DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00772877374186	0.0131760922391	0.0152755801934	120.394844312
4253.00000000	-0.00772877479512	0.0131759756813	0.0152754801884	120.395068918
4253.00000000	-0.00772878058056	0.0131759479034	0.0152754591556	120.395140352
4253.00000000	-0.00772878775571	0.0131759907135	0.0152754997121	120.395082322
4253.00000000	-0.00772879303886	0.0131760761318	0.0152755760634	120.394937311
4253.00000000	-0.00772878952829	0.0131761453333	0.0152756339776	120.394794627
4253.00000000	-0.00772878534230	0.0131761610588	0.0152756454238	120.394751241
4253.00000000	-0.00772879883983	0.0131761449974	0.0152756383991	120.394825390
4253.00000000	-0.00772882655967	0.0131761137998	0.0152756255143	120.394974277
4253.00000000	-0.00772884785337	0.0131760392001	0.0152755719416	120.395184740
4253.00000000	-0.00772885285633	0.0131759109295	0.0152754638325	120.395444355
4253.00000000	-0.00772886165227	0.0131758108675	0.0152753819742	120.395662711
4253.00000000	-0.00772889978758	0.0131758150833	0.0152754049057	120.395778089
4253.00000000	-0.00772896178113	0.0131759110703	0.0152755190664	120.395796491
4253.00000000	-0.00772901821794	0.0131760785574	0.0152756920878	120.395661223
4253.00000000	-0.00772904561404	0.0131763160947	0.0152759108380	120.395299068
4253.00000000	-0.00772903207387	0.0131765666811	0.0152761201325	120.394779725
4253.00000000	-0.00772898295561	0.0131767609225	0.0152762628262	120.394252217
4253.00000000	-0.00772892120753	0.0131768884527	0.0152763415884	120.393810449
4253.00000000	-0.00772885879805	0.0131769548012	0.0152763672434	120.393482642
4253.00000000	-0.00772879044247	0.0131769419897	0.0152763216091	120.393285810
4253.00000000	-0.00772871876932	0.0131768684111	0.0152762218804	120.393193553
4253.00000000	-0.00772866616011	0.0131768108912	0.0152761456486	120.393132499
4253.00000000	-0.00772864797773	0.0131768094480	0.0152761352047	120.393076413
4253.00000000	-0.00772866861226	0.0131768552987	0.0152761851940	120.393056166
4253.00000000	-0.00772873601779	0.0131769355507	0.0152762885198	120.393121954
4253.00000000	-0.00772885241840	0.0131770433235	0.0152764403725	120.393294026
4253.00000000	-0.00772899307739	0.0131771454568	0.0152765996341	120.393555275
4253.00000000	-0.00772911107714	0.0131771857425	0.0152766940839	120.393860573
4253.00000000	-0.00772916820052	0.0131771430297	0.0152766861425	120.394126422
4253.00000000	-0.00772915254304	0.0131770366474	0.0152765864591	120.394277637
4253.00000000	-0.00772907143493	0.0131768669928	0.0152763990846	120.394337179
4253.00000000	-0.00772895420350	0.0131766338527	0.0152761386733	120.394400331
4253.00000000	-0.00772884439990	0.0131763845817	0.0152758681063	120.394518126
4253.00000000	-0.00772876585956	0.0131761631780	0.0152756373944	120.394684187
4253.00000000	-0.00772872173317	0.0131759978039	0.0152754724234	120.394855263
4253.00000000	-0.00772871562495	0.0131759264013	0.0152754077440	120.394971006
4253.00000000	-0.00772875021821	0.0131759640504	0.0152754577212	120.395011477
4253.00000000	-0.00772881560821	0.0131760617006	0.0152755750348	120.395037717
4253.00000000	-0.00772888443770	0.0131761328683	0.0152756712460	120.395125340
