DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.000730219163217	-0.000121554378699	0.000740267176977	-170.549039189
4253.00000000	-0.000730233470453	-0.000121542990407	0.000740279420143	-170.550090480
4253.00000000	-0.000730256313429	-0.000121540840359	0.000740301600146	-170.550544894
4253.00000000	-0.000730283346260	-0.000121546993647	0.000740329276396	-170.550418620
4253.00000000	-0.000730309098426	-0.000121563142619	0.000740357330542	-170.549513021
4253.00000000	-0.000730328801924	-0.000121588959447	0.000740381005955	-170.547792616
4253.00000000	-0.000730339730648	-0.000121613440659	0.000740395807060	-170.546062740
4253.00000000	-0.000730341498148	-0.000121624593351	0.000740399382513	-170.545233878
4253.00000000	-0.000730335705833	-0.000121622835949	0.000740393380197	-170.545294396
4253.00000000	-0.000730325809156	-0.000121618298470	0.000740382872602	-170.545514958
4253.00000000	-0.000730312502887	-0.000121622434226	0.000740370426463	-170.545030098
4253.00000000	-0.000730299603145	-0.000121637239985	0.000740360134330	-170.543735866
4253.00000000	-0.000730293797305	-0.000121657594288	0.000740357751787	-170.542108247
4253.00000000	-0.000730297110514	-0.000121682742834	0.000740365152832	-170.540230626
4253.00000000	-0.000730307998157	-0.000121706406925	0.000740379782043	-170.538562715
4253.00000000	-0.000730319027126	-0.000121718416140	0.000740392635167	-170.537786315
4253.00000000	-0.000730322259918	-0.000121717928658	0.000740395743834	-170.537864653
4253.00000000	-0.000730318256447	-0.000121713787801	0.000740391114102	-170.538129805
4253.00000000	-0.000730308513721	-0.000121711406830	0.000740381112513	-170.538187610
4253.00000000	-0.000730292308185	-0.000121704137391	0.000740363932437	-170.538536363
4253.00000000	-0.000730271169703	-0.000121685639599	0.000740340040917	-170.539679533
4253.00000000	-0.000730249871275	-0.000121666054258	0.000740315813188	-170.540903767
4253.00000000	-0.000730236525871	-0.000121658328097	0.000740301379514	-170.541323859
4253.00000000	-0.000730236598601	-0.000121656728344	0.000740301188360	-170.541446914
4253.00000000	-0.000730245509684	-0.000121646636278	0.000740308319913	-170.542330702
4253.00000000	-0.000730254402977	-0.000121624174200	0.000740313401754	-170.544158599
4253.00000000	-0.000730257634306	-0.000121597826566	0.000740312261068	-170.546211129
4253.00000000	-0.000730253388974	-0.000121579393170	0.000740305045878	-170.547564434
4253.00000000	-0.000730240602838	-0.000121573030394	0.000740291388409	-170.547887682
4253.00000000	-0.000730220858320	-0.000121573718299	0.000740272024938	-170.547584198
4253.00000000	-0.000730199876187	-0.000121574738139	0.000740251495194	-170.547239622
4253.00000000	-0.000730186270834	-0.000121573784702	0.000740237917997	-170.547139466
