DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00494839948511	-0.00850015088249	0.00983560991954	-59.7939909179
4253.00000000	0.00494837993178	-0.00850015994373	0.00983560791300	-59.7941159136
4253.00000000	0.00494836132837	-0.00850014993809	0.00983558990636	-59.7941802463
4253.00000000	0.00494835923169	-0.00850014779364	0.00983558699822	-59.7941845170
4253.00000000	0.00494837247172	-0.00850016036439	0.00983560452332	-59.7941547034
4253.00000000	0.00494838740302	-0.00850016975546	0.00983562015137	-59.7941070565
4253.00000000	0.00494839805024	-0.00850016382998	0.00983562038714	-59.7940360880
4253.00000000	0.00494840990942	-0.00850014889208	0.00983561344397	-59.7939326045
4253.00000000	0.00494843284024	-0.00850014286642	0.00983561977325	-59.7937995020
4253.00000000	0.00494846836819	-0.00850015987963	0.00983565235102	-59.7936705039
4253.00000000	0.00494850613045	-0.00850018885757	0.00983569639311	-59.7935653247
4253.00000000	0.00494853251366	-0.00850020542675	0.00983572398635	-59.7934810643
4253.00000000	0.00494854522942	-0.00850019968800	0.00983572542437	-59.7934002302
4253.00000000	0.00494855447812	-0.00850017820505	0.00983571151165	-59.7932907069
4253.00000000	0.00494856880589	-0.00850015707590	0.00983570046014	-59.7931566507
4253.00000000	0.00494858570668	-0.00850014701525	0.00983570026878	-59.7930420810
4253.00000000	0.00494860175122	-0.00850014753455	0.00983570878997	-59.7929628301
4253.00000000	0.00494861848648	-0.00850015318911	0.00983572209668	-59.7928951528
4253.00000000	0.00494863207732	-0.00850015891736	0.00983573388503	-59.7928435215
4253.00000000	0.00494863910068	-0.00850017746818	0.00983575345051	-59.7928625338
4253.00000000	0.00494864003771	-0.00850022287094	0.00983579315960	-59.7929908845
4253.00000000	0.00494863507305	-0.00850028653717	0.00983584568302	-59.7932024712
4253.00000000	0.00494862453193	-0.00850035189218	0.00983589686042	-59.7934470781
4253.00000000	0.00494861404944	-0.00850040346363	0.00983593615548	-59.7936509916
4253.00000000	0.00494861222348	-0.00850043101434	0.00983595904668	-59.7937409271
4253.00000000	0.00494862373902	-0.00850044062022	0.00983597314191	-59.7937111077
4253.00000000	0.00494864727870	-0.00850045277835	0.00983599549237	-59.7936282366
4253.00000000	0.00494867690450	-0.00850048058297	0.00983603442687	-59.7935605828
4253.00000000	0.00494870783357	-0.00850052227575	0.00983608601947	-59.7935270705
4253.00000000	0.00494873471851	-0.00850056963585	0.00983614047521	-59.7935305262
4253.00000000	0.00494874960674	-0.00850061182665	0.00983618442779	-59.7935792247
4253.00000000	0.00494875089919	-0.00850064915986	0.00983621734211	-59.7936821288
4253.00000000	0.00494874768137	-0.00850068246723	0.00983624450807	-59.7937959391
4253.00000000	0.00494874792622	-0.00850069831140	0.00983625832411	-59.7938411396
4253.00000000	0.00494875573805	-0.00850069352912	0.00983625812141	-59.7937877995
4253.00000000	0.00494876927334	-0.00850068767065	0.00983625986819	-59.7937024933
4253.00000000	0.00494878004973	-0.00850070493551	0.00983628021058	-59.7936988413
4253.00000000	0.00494877873326	-0.00850075015201	0.00983631862526	-59.7938379801
4253.00000000	0.00494876232315	-0.00850080582794	0.00983635848551	-59.7940837514
4253.00000000	0.00494873537935	-0.00850084755739	0.00983638099347	-59.7943416768
4253.00000000	0.00494870378646	-0.00850086600096	0.00983638103839	-59.7945547652
4253.00000000	0.00494868000052	-0.00850086874547	0.00983637144353	-59.7946825471
4253.00000000	0.00494868024614	-0.00850086288004	0.00983636649804	-59.7946641219
4253.00000000	0.00494870430595	-0.00850084805590	0.00983636579115	-59.7944995618
4253.00000000	0.00494872686004	-0.00850082087583	0.00983635364849	-59.7943063719
4253.00000000	0.00494872168875	-0.00850078420951	0.00983631935885	-59.7942249519
