DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-1.25313162130E-5	0.000246727508556	0.000247045537025	92.9075602613
4253.00000000	-1.25286157189E-5	0.000246734678889	0.000247052561165	92.9068504247
4253.00000000	-1.25278828758E-5	0.000246747619346	0.000247065447811	92.9065285074
4253.00000000	-1.25342831626E-5	0.000246759549875	0.000247077687599	92.9078704988
4253.00000000	-1.25472649097E-5	0.000246764503060	0.000247083293298	92.9108186729
4253.00000000	-1.25636638222E-5	0.000246759134801	0.000247078765288	92.9146797717
4253.00000000	-1.25805220433E-5	0.000246746842058	0.000247067346286	92.9187291508
4253.00000000	-1.25975744358E-5	0.000246735060693	0.000247056449130	92.9228178294
4253.00000000	-1.26118856768E-5	0.000246732175496	0.000247054297848	92.9261666328
4253.00000000	-1.26152761585E-5	0.000246740740319	0.000247063024602	92.9268504899
4253.00000000	-1.26070553601E-5	0.000246755869057	0.000247077714007	92.9247674897
4253.00000000	-1.25948159974E-5	0.000246769515486	0.000247090718489	92.9217716440
4253.00000000	-1.25836188581E-5	0.000246776245431	0.000247096869208	92.9190991307
4253.00000000	-1.25759344455E-5	0.000246775731007	0.000247095964235	92.9173256816
4253.00000000	-1.25779933924E-5	0.000246771393579	0.000247091737228	92.9178536811
4253.00000000	-1.25921782894E-5	0.000246765043122	0.000247086117500	92.9212136543
4253.00000000	-1.26068580265E-5	0.000246757331724	0.000247079164700	92.9247044825
4253.00000000	-1.26119903965E-5	0.000246749611671	0.000247071716636	92.9259844719
4253.00000000	-1.26101639253E-5	0.000246742669506	0.000247064690292	92.9256436348
4253.00000000	-1.26057201662E-5	0.000246738415965	0.000247060215522	92.9246647728
4253.00000000	-1.26001429744E-5	0.000246735949342	0.000247057467607	92.9234022228
4253.00000000	-1.25941924086E-5	0.000246734394369	0.000247055611244	92.9220423882
4253.00000000	-1.25889221906E-5	0.000246736206347	0.000247057152263	92.9208003232
4253.00000000	-1.25848250108E-5	0.000246742857719	0.000247063586261	92.9197727940
4253.00000000	-1.25831080755E-5	0.000246750152174	0.000247070783798	92.9192889878
4253.00000000	-1.25859805432E-5	0.000246752931543	0.000247073705868	92.9199214161
4253.00000000	-1.25911041728E-5	0.000246748676094	0.000247069717000	92.9211583197
4253.00000000	-1.25935467020E-5	0.000246740499302	0.000247061675325	92.9218206650
4253.00000000	-1.25926624791E-5	0.000246734860691	0.000247055998973	92.9216825242
4253.00000000	-1.25900141519E-5	0.000246733525217	0.000247054530261	92.9210849209
4253.00000000	-1.25862632825E-5	0.000246732067062	0.000247052882881	92.9202333940
4253.00000000	-1.25814500323E-5	0.000246727108560	0.000247047685647	92.9191771319
4253.00000000	-1.25762436047E-5	0.000246717044867	0.000247037369908	92.9180900323
4253.00000000	-1.25749973999E-5	0.000246703504576	0.000247023783733	92.9179612391
4253.00000000	-1.25791762094E-5	0.000246692000752	0.000247012507596	92.9190651140
4253.00000000	-1.25854293477E-5	0.000246686259107	0.000247007091930	92.9205815342
4253.00000000	-1.25920031036E-5	0.000246686989752	0.000247008156657	92.9220957606
4253.00000000	-1.26001395933E-5	0.000246695208068	0.000247016779190	92.9238833965
4253.00000000	-1.26066714328E-5	0.000246711239874	0.000247033123376	92.9252067205
4253.00000000	-1.26048204145E-5	0.000246728625614	0.000247050392015	92.9245722259
4253.00000000	-1.25946562818E-5	0.000246738963231	0.000247060197812	92.9220958116
4253.00000000	-1.25828904163E-5	0.000246740055887	0.000247060689528	92.9193578229
4253.00000000	-1.25714513577E-5	0.000246735669111	0.000247055726105	92.9167601978
4253.00000000	-1.25598269969E-5	0.000246731853635	0.000247051324328	92.9141128128
4253.00000000	-1.25525991218E-5	0.000246732214353	0.000247051317228	92.9124344492
4253.00000000	-1.25525709004E-5	0.000246737549218	0.000247056643769	92.9123650496
4253.00000000	-1.25549324259E-5	0.000246746552145	0.000247065755061	92.9128059127
4253.00000000	-1.25523547258E-5	0.000246752887252	0.000247071951011	92.9121342641
4253.00000000	-1.25474508385E-5	0.000246750425684	0.000247069243528	92.9110275142
4253.00000000	-1.25503568192E-5	0.000246742981809	0.000247061956862	92.9117882366
4253.00000000	-1.25628028465E-5	0.000246739726153	0.000247059337968	92.9147092348
4253.00000000	-1.25751353992E-5	0.000246741505786	0.000247061742704	92.9175445756
4253.00000000	-1.25782044411E-5	0.000246743792202	0.000247064182384	92.9182283954
4253.00000000	-1.25727880892E-5	0.000246743250805	0.000247063365998	92.9169803252
4253.00000000	-1.25653715825E-5	0.000246738480562	0.000247058224621	92.9153188737
4253.00000000	-1.25623921074E-5	0.000246732684352	0.000247052284391	92.9146971433
4253.00000000	-1.25653585554E-5	0.000246727332585	0.000247047090410	92.9154473531
4253.00000000	-1.25696041861E-5	0.000246721200161	0.000247041181908	92.9165030998
4253.00000000	-1.25710393383E-5	0.000246712560507	0.000247032626472	92.9169374892
4253.00000000	-1.25718038088E-5	0.000246704991897	0.000247025106574	92.9172039067
4253.00000000	-1.25732159538E-5	0.000246706716873	0.000247026901186	92.9175106553
4253.00000000	-1.25713986204E-5	0.000246720315206	0.000247040389407	92.9169291847
4253.00000000	-1.25632261184E-5	0.000246740718054	0.000247060350110	92.9147955719
4253.00000000	-1.25515613392E-5	0.000246760753258	0.000247079766554	92.9118578513
4253.00000000	-1.25478608036E-5	0.000246775772154	0.000247094578113	92.9108239744
4253.00000000	-1.25596619171E-5	0.000246782939055	0.000247102335311	92.9134723873
4253.00000000	-1.25794112014E-5	0.000246782946348	0.000247103347194	92.9180456430
4253.00000000	-1.25948234762E-5	0.000246776654580	0.000247097848684	92.9216889974
4253.00000000	-1.26007432592E-5	0.000246764497183	0.000247086008913	92.9232036215
4253.00000000	-1.25985416968E-5	0.000246750864185	0.000247072281386	92.9228549731
4253.00000000	-1.25885407308E-5	0.000246742956422	0.000247063874132	92.9206322099
4253.00000000	-1.25704574666E-5	0.000246742915476	0.000247062912511	92.9164444937
4253.00000000	-1.25509844843E-5	0.000246745565951	0.000247064569553	92.9119031657
4253.00000000	-1.25390173739E-5	0.000246746247408	0.000247064642486	92.9091234758
4253.00000000	-1.25374941163E-5	0.000246747495604	0.000247065811770	92.9087559893
4253.00000000	-1.25429584709E-5	0.000246752923651	0.000247071510170	92.9099576616
4253.00000000	-1.25479518678E-5	0.000246758536642	0.000247077369465	92.9110480290
4253.00000000	-1.25494856940E-5	0.000246760378534	0.000247079286881	92.9113815610
4253.00000000	-1.25498838594E-5	0.000246759119288	0.000247078049484	92.9114886054
4253.00000000	-1.25475651267E-5	0.000246754719910	0.000247073538018	92.9110034102
4253.00000000	-1.25409549759E-5	0.000246747053085	0.000247065545469	92.9095627541
4253.00000000	-1.25333658277E-5	0.000246737233357	0.000247055353279	92.9079205845
4253.00000000	-1.25287908858E-5	0.000246730186610	0.000247048083550	92.9069438324
4253.00000000	-1.25302225715E-5	0.000246732246905	0.000247050213804	92.9072512088
4253.00000000	-1.25362582084E-5	0.000246743714929	0.000247061973252	92.9085142332
4253.00000000	-1.25401273516E-5	0.000246761106800	0.000247079539062	92.9092056593
