DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.0141835378636	-0.00308039403098	0.0145141852584	-12.2532639323
4253.00000000	0.0141834629064	-0.00308036562495	0.0145141059801	-12.2532171514
4253.00000000	0.0141833268572	-0.00308030676033	0.0145139605372	-12.2531040535
4253.00000000	0.0141831605866	-0.00308024063482	0.0145137840205	-12.2529882623
4253.00000000	0.0141830016793	-0.00308019370037	0.0145136187722	-12.2529403346
4253.00000000	0.0141828551170	-0.00308016638384	0.0145134697513	-12.2529577455
4253.00000000	0.0141827347948	-0.00308016503289	0.0145133518833	-12.2530533438
4253.00000000	0.0141826724629	-0.00308020583410	0.0145132996307	-12.2532629743
4253.00000000	0.0141826722011	-0.00308027772002	0.0145133146316	-12.2535405204
4253.00000000	0.0141827098567	-0.00308035685201	0.0145133682243	-12.2538142495
4253.00000000	0.0141827468339	-0.00308043809698	0.0145134216029	-12.2540966966
4253.00000000	0.0141827612461	-0.00308052394296	0.0145134539075	-12.2544157993
4253.00000000	0.0141827644491	-0.00308061089166	0.0145134754929	-12.2547485473
4253.00000000	0.0141827908214	-0.00308069768490	0.0145135196871	-12.2550612794
4253.00000000	0.0141828742838	-0.00308078298352	0.0145136193536	-12.2553204033
4253.00000000	0.0141830040855	-0.00308085097994	0.0145137606309	-12.2554739449
4253.00000000	0.0141831116927	-0.00308087847348	0.0145138716218	-12.2554898347
4253.00000000	0.0141831448011	-0.00308085101273	0.0145138981467	-12.2553561558
4253.00000000	0.0141831326774	-0.00308077769970	0.0145138707374	-12.2550834957
4253.00000000	0.0141831493591	-0.00308070094957	0.0145138707478	-12.2547734385
4253.00000000	0.0141832330453	-0.00308065781946	0.0145139433724	-12.2545369336
4253.00000000	0.0141833630740	-0.00308065097604	0.0145140689859	-12.2544015832
4253.00000000	0.0141834936534	-0.00308066123321	0.0145141987670	-12.2543317414
4253.00000000	0.0141835815284	-0.00308066269535	0.0145142849501	-12.2542637537
4253.00000000	0.0141836060717	-0.00308064730753	0.0145143056682	-12.2541838297
4253.00000000	0.0141835720573	-0.00308061925893	0.0145142664755	-12.2541041287
4253.00000000	0.0141835093769	-0.00308058029249	0.0145141969527	-12.2540063283
4253.00000000	0.0141834804732	-0.00308054107369	0.0145141603836	-12.2538792536
4253.00000000	0.0141835381051	-0.00308052626932	0.0145142135604	-12.2537738571
4253.00000000	0.0141836855964	-0.00308055564472	0.0145143639260	-12.2537636027
4253.00000000	0.0141838896663	-0.00308063217540	0.0145145795897	-12.2538878487
4253.00000000	0.0141841081668	-0.00308073960090	0.0145148159125	-12.2541191766
4253.00000000	0.0141842770269	-0.00308083549884	0.0145150012796	-12.2543476206
4253.00000000	0.0141843397319	-0.00308088326055	0.0145150726934	-12.2544793202
4253.00000000	0.0141843104805	-0.00308087853923	0.0145150431064	-12.2544856161
4253.00000000	0.0141842504065	-0.00308084459089	0.0145149771955	-12.2544049959
4253.00000000	0.0141841903289	-0.00308080869284	0.0145149108674	-12.2543168571
4253.00000000	0.0141841127955	-0.00308077410307	0.0145148277588	-12.2542483892
4253.00000000	0.0141839901249	-0.00308072892042	0.0145146982933	-12.2541768762
4253.00000000	0.0141838287016	-0.00308067515816	0.0145145291370	-12.2541047344
4253.00000000	0.0141836896482	-0.00308063145426	0.0145143839757	-12.2540526494
4253.00000000	0.0141836383684	-0.00308061285019	0.0145143299156	-12.2540238474
4253.00000000	0.0141836880283	-0.00308061578084	0.0145143790661	-12.2539935452
4253.00000000	0.0141837946740	-0.00308062754358	0.0145144857786	-12.2539495687
4253.00000000	0.0141838993270	-0.00308064299865	0.0145145913275	-12.2539215057
4253.00000000	0.0141839649307	-0.00308066677399	0.0145146604827	-12.2539582549
4253.00000000	0.0141839760367	-0.00308070579713	0.0145146796181	-12.2540994819
4253.00000000	0.0141839352403	-0.00308076065682	0.0145146513952	-12.2543452841
4253.00000000	0.0141838672858	-0.00308081606616	0.0145145967500	-12.2546159625
4253.00000000	0.0141838016016	-0.00308085441029	0.0145145407013	-12.2548189113
4253.00000000	0.0141837516660	-0.00308087655981	0.0145144966051	-12.2549461946
4253.00000000	0.0141837185470	-0.00308089602055	0.0145144683716	-12.2550490157
4253.00000000	0.0141836955699	-0.00308091235485	0.0145144493853	-12.2551312788
4253.00000000	0.0141836713523	-0.00308091234389	0.0145144257173	-12.2551515289
4253.00000000	0.0141836467125	-0.00308090779944	0.0145144006743	-12.2551546446
4253.00000000	0.0141836131039	-0.00308091765565	0.0145143699237	-12.2552208270
4253.00000000	0.0141835576238	-0.00308093772912	0.0145143199689	-12.2553447504
4253.00000000	0.0141834970386	-0.00308094785590	0.0145142629140	-12.2554345823
4253.00000000	0.0141834542102	-0.00308093598675	0.0145142185421	-12.2554246839
4253.00000000	0.0141834212276	-0.00308089939497	0.0145141785439	-12.2553111648
4253.00000000	0.0141833786469	-0.00308083096988	0.0145141224091	-12.2550828867
4253.00000000	0.0141833431746	-0.00308074109717	0.0145140686686	-12.2547659131
4253.00000000	0.0141833571737	-0.00308066345956	0.0145140658697	-12.2544546842
4253.00000000	0.0141834199691	-0.00308062789451	0.0145141196855	-12.2542648713
4253.00000000	0.0141834692815	-0.00308062822954	0.0145141679454	-12.2542248461
4253.00000000	0.0141834548129	-0.00308063018566	0.0145141542217	-12.2542445150
4253.00000000	0.0141833848861	-0.00308060925105	0.0145140814448	-12.2542223466
4253.00000000	0.0141832906656	-0.00308057106980	0.0145139812671	-12.2541540012
4253.00000000	0.0141832021313	-0.00308053291076	0.0145138866507	-12.2540809763
4253.00000000	0.0141831479007	-0.00308050063928	0.0145138268063	-12.2540019205
4253.00000000	0.0141831333781	-0.00308047448290	0.0145138070630	-12.2539131844
4253.00000000	0.0141831389268	-0.00308045910146	0.0145138092206	-12.2538491978
4253.00000000	0.0141831505645	-0.00308046246511	0.0145138213071	-12.2538524231
4253.00000000	0.0141831722869	-0.00308048453855	0.0145138472195	-12.2539193758
4253.00000000	0.0141832109369	-0.00308052078595	0.0145138926823	-12.2540268243
4253.00000000	0.0141832710980	-0.00308056496606	0.0145139608498	-12.2541468501
4253.00000000	0.0141833551820	-0.00308059779762	0.0145140499864	-12.2542030516
4253.00000000	0.0141834563710	-0.00308060338365	0.0145141500556	-12.2541398171
4253.00000000	0.0141835545418	-0.00308059209457	0.0145142435935	-12.2540140146
4253.00000000	0.0141836189219	-0.00308058157937	0.0145143042751	-12.2539195103
4253.00000000	0.0141836566717	-0.00308058003407	0.0145143408368	-12.2538819209
4253.00000000	0.0141836893457	-0.00308058442845	0.0145143736990	-12.2538714971
4253.00000000	0.0141837178729	-0.00308059188108	0.0145144031580	-12.2538763451
4253.00000000	0.0141837411473	-0.00308059401493	0.0145144263551	-12.2538650765
4253.00000000	0.0141837564499	-0.00308056838001	0.0145144358683	-12.2537533670
4253.00000000	0.0141837574151	-0.00308050948837	0.0145144243123	-12.2535253797
4253.00000000	0.0141837500788	-0.00308043979622	0.0145144023520	-12.2532626831
4253.00000000	0.0141837547709	-0.00308038717355	0.0145143957691	-12.2530557556
4253.00000000	0.0141837752038	-0.00308036511959	0.0145144110560	-12.2529535623
4253.00000000	0.0141837904852	-0.00308036028039	0.0145144249623	-12.2529220924
4253.00000000	0.0141837938163	-0.00308035720883	0.0145144275656	-12.2529074529
4253.00000000	0.0141837937205	-0.00308035601474	0.0145144272186	-12.2529029269
4253.00000000	0.0141837789812	-0.00308034867019	0.0145144112563	-12.2528869427
4253.00000000	0.0141837277637	-0.00308032191596	0.0145143555276	-12.2528266441
4253.00000000	0.0141836458054	-0.00308027936577	0.0145142664060	-12.2527311637
4253.00000000	0.0141835533081	-0.00308021971682	0.0145141633568	-12.2525785503
4253.00000000	0.0141834611450	-0.00308013738622	0.0145140558208	-12.2523381559
4253.00000000	0.0141833994678	-0.00308005388361	0.0145139778279	-12.2520676975
4253.00000000	0.0141834060265	-0.00308001192285	0.0145139753327	-12.2519003304
4253.00000000	0.0141834742238	-0.00308002830203	0.0145140454525	-12.2519063859
5260.00000000	0.0146785925868	-0.00148713616501	0.0147537335716	-5.78508305073
5260.00000000	0.0146785914436	-0.00148713911651	0.0147537327318	-5.78509490189
5260.00000000	0.0146785755913	-0.00148711342744	0.0147537143709	-5.78500185228
5260.00000000	0.0146785456448	-0.00148706648029	0.0147536798448	-5.78483218423
5260.00000000	0.0146785225383	-0.00148700666713	0.0147536508273	-5.78461012745
5260.00000000	0.0146784944875	-0.00148693579669	0.0147536157766	-5.78434728251
5260.00000000	0.0146784508867	-0.00148686196114	0.0147535649564	-5.78407906596
5260.00000000	0.0146784125491	-0.00148679796509	0.0147535203647	-5.78384680515
5260.00000000	0.0146783916716	-0.00148674683881	0.0147534944412	-5.78365743576
5260.00000000	0.0146783706446	-0.00148670891941	0.0147534697001	-5.78351915268
5260.00000000	0.0146783265077	-0.00148668665089	0.0147534235438	-5.78345038465
5260.00000000	0.0146782596112	-0.00148667861215	0.0147533561778	-5.78344550401
5260.00000000	0.0146781972457	-0.00148667734183	0.0147532940017	-5.78346500214
5260.00000000	0.0146781683489	-0.00148667545580	0.0147532650620	-5.78346902353
5260.00000000	0.0146781925604	-0.00148667696003	0.0147532893019	-5.78346536052
5260.00000000	0.0146782689130	-0.00148669010266	0.0147533665902	-5.78348626091
5260.00000000	0.0146783434425	-0.00148671276055	0.0147534430236	-5.78354463945
5260.00000000	0.0146783536872	-0.00148673116377	0.0147534550706	-5.78361173622
5260.00000000	0.0146783103672	-0.00148673441232	0.0147534122984	-5.78364124141
5260.00000000	0.0146782673727	-0.00148672544233	0.0147533686189	-5.78362340927
5260.00000000	0.0146782464506	-0.00148670612403	0.0147533458566	-5.78355695505
5260.00000000	0.0146782359321	-0.00148667853833	0.0147533326118	-5.78345448547
5260.00000000	0.0146782268821	-0.00148665475657	0.0147533212114	-5.78336613876
5260.00000000	0.0146782147064	-0.00148665254438	0.0147533088748	-5.78336235608
5260.00000000	0.0146781900877	-0.00148667245294	0.0147532863876	-5.78344891356
5260.00000000	0.0146781355067	-0.00148669235809	0.0147532340902	-5.78354718400
