DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00299264645936	-0.0245832894116	0.0247647744008	-83.0592504083
4253.00000000	0.00299268913697	-0.0245830368444	0.0247645288419	-83.0590817780
4253.00000000	0.00299273436659	-0.0245828381466	0.0247643370663	-83.0589223452
4253.00000000	0.00299273165511	-0.0245827783044	0.0247642773350	-83.0589118407
4253.00000000	0.00299267423060	-0.0245828657126	0.0247643571630	-83.0590681659
4253.00000000	0.00299258982938	-0.0245830625124	0.0247645423212	-83.0593170309
4253.00000000	0.00299250848557	-0.0245833237349	0.0247647917999	-83.0595768810
4253.00000000	0.00299245690485	-0.0245835899088	0.0247650497906	-83.0597697555
4253.00000000	0.00299245444377	-0.0245837996493	0.0247652576969	-83.0598340418
4253.00000000	0.00299248609999	-0.0245839270498	0.0247653879890	-83.0597969555
4253.00000000	0.00299251428558	-0.0245839931580	0.0247654570186	-83.0597507056
4253.00000000	0.00299253458078	-0.0245840573932	0.0247655232355	-83.0597220532
4253.00000000	0.00299258001677	-0.0245841562857	0.0247656268936	-83.0596453522
4253.00000000	0.00299265880587	-0.0245842738190	0.0247657530864	-83.0594972656
4253.00000000	0.00299273546603	-0.0245843662307	0.0247658540845	-83.0593470466
4253.00000000	0.00299277813764	-0.0245844141673	0.0247659068263	-83.0592624510
4253.00000000	0.00299280189873	-0.0245844147941	0.0247659103199	-83.0592080579
4253.00000000	0.00299283309998	-0.0245843722080	0.0247658718164	-83.0591244970
4253.00000000	0.00299287522979	-0.0245842820934	0.0247657874535	-83.0590025500
4253.00000000	0.00299292510000	-0.0245841475941	0.0247656599667	-83.0588504164
4253.00000000	0.00299297359843	-0.0245839970803	0.0247655164171	-83.0586969540
4253.00000000	0.00299300394350	-0.0245838676429	0.0247653915957	-83.0585910736
4253.00000000	0.00299300528908	-0.0245837927091	0.0247653173738	-83.0585670317
4253.00000000	0.00299297539183	-0.0245837589731	0.0247652802719	-83.0586262609
4253.00000000	0.00299291922113	-0.0245837315180	0.0247652462296	-83.0587475859
4253.00000000	0.00299284369238	-0.0245837045659	0.0247652103474	-83.0589135096
4253.00000000	0.00299276656071	-0.0245836705303	0.0247651672401	-83.0590811347
4253.00000000	0.00299271243692	-0.0245835932353	0.0247650839710	-83.0591838257
4253.00000000	0.00299267791329	-0.0245834656743	0.0247649531728	-83.0592274498
4253.00000000	0.00299263070676	-0.0245833621076	0.0247648446605	-83.0593069107
4253.00000000	0.00299255916081	-0.0245833901275	0.0247648638295	-83.0594790596
4253.00000000	0.00299248971113	-0.0245835717380	0.0247650357170	-83.0596893321
4253.00000000	0.00299244523377	-0.0245838438879	0.0247653004985	-83.0598675605
4253.00000000	0.00299242738634	-0.0245841184622	0.0247655709045	-83.0599853053
4253.00000000	0.00299243940803	-0.0245842926510	0.0247657452696	-83.0600063898
4253.00000000	0.00299248091843	-0.0245843264053	0.0247657837924	-83.0599204945
4253.00000000	0.00299252818625	-0.0245842555447	0.0247657191624	-83.0597921324
4253.00000000	0.00299254940493	-0.0245841329936	0.0247656000732	-83.0597091429
4253.00000000	0.00299252482370	-0.0245840180857	0.0247654830371	-83.0597334726
4253.00000000	0.00299244874793	-0.0245839719744	0.0247654280711	-83.0598952965
4253.00000000	0.00299232277683	-0.0245840365299	0.0247654769327	-83.0602026460
4253.00000000	0.00299216095157	-0.0245842063344	0.0247656259411	-83.0606217553
4253.00000000	0.00299198969519	-0.0245844386926	0.0247658359069	-83.0610800023
4253.00000000	0.00299182792205	-0.0245846861270	0.0247660619856	-83.0615206764
4253.00000000	0.00299168776708	-0.0245849206469	0.0247662778574	-83.0619080869
4253.00000000	0.00299157711137	-0.0245851734680	0.0247665154607	-83.0622328597
4253.00000000	0.00299150462407	-0.0245854776625	0.0247668086723	-83.0624843287
4253.00000000	0.00299146945464	-0.0245858177760	0.0247671420477	-83.0626601296
4253.00000000	0.00299147273455	-0.0245861385558	0.0247674608752	-83.0627422283
4253.00000000	0.00299152290535	-0.0245863923965	0.0247677189174	-83.0626979420
4253.00000000	0.00299161064321	-0.0245865517955	0.0247678877467	-83.0625410006
4253.00000000	0.00299172751677	-0.0245865616014	0.0247679115977	-83.0622753556
4253.00000000	0.00299186575510	-0.0245864078480	0.0247677756685	-83.0619149448
4253.00000000	0.00299199733280	-0.0245861619349	0.0247675474508	-83.0615440707
4253.00000000	0.00299208996722	-0.0245859248943	0.0247673233370	-83.0612650995
4253.00000000	0.00299213695467	-0.0245857352911	0.0247671407991	-83.0611042066
4253.00000000	0.00299216425421	-0.0245855612502	0.0247669713310	-83.0609928731
4253.00000000	0.00299219941116	-0.0245854068281	0.0247668222875	-83.0608689771
4253.00000000	0.00299224009140	-0.0245853173330	0.0247667383627	-83.0607505427
4253.00000000	0.00299225375296	-0.0245852918410	0.0247667147081	-83.0607120443
4253.00000000	0.00299221338260	-0.0245853175447	0.0247667353461	-83.0608119378
4253.00000000	0.00299211802117	-0.0245854135803	0.0247668191573	-83.0610577734
4253.00000000	0.00299197466815	-0.0245855820280	0.0247669690529	-83.0614340551
4253.00000000	0.00299180458426	-0.0245857753010	0.0247671403642	-83.0618786555
4253.00000000	0.00299165312722	-0.0245859275036	0.0247672731573	-83.0622689982
4253.00000000	0.00299155566563	-0.0245859862947	0.0247673197456	-83.0625092394
4253.00000000	0.00299151642674	-0.0245859369922	0.0247672660646	-83.0625855725
4253.00000000	0.00299152039095	-0.0245857994923	0.0247671300502	-83.0625380485
4253.00000000	0.00299155546220	-0.0245855833696	0.0247669197461	-83.0623971184
4253.00000000	0.00299162271996	-0.0245852826995	0.0247666294016	-83.0621586440
4253.00000000	0.00299171434160	-0.0245849519835	0.0247663121746	-83.0618558154
4253.00000000	0.00299181265758	-0.0245847011190	0.0247660750239	-83.0615599218
4253.00000000	0.00299190032131	-0.0245845941677	0.0247659794461	-83.0613287078
4253.00000000	0.00299196534084	-0.0245845756787	0.0247659689474	-83.0611742201
4253.00000000	0.00299201165011	-0.0245845115399	0.0247659108730	-83.0610499423
4253.00000000	0.00299206729813	-0.0245843093783	0.0247657169152	-83.0608656389
4253.00000000	0.00299215572395	-0.0245839762165	0.0247653968773	-83.0605694385
4253.00000000	0.00299226034216	-0.0245836114605	0.0247650474338	-83.0602272107
4253.00000000	0.00299235013616	-0.0245833500870	0.0247647988249	-83.0599479205
4253.00000000	0.00299240216651	-0.0245832965606	0.0247647519776	-83.0598134615
4253.00000000	0.00299241436986	-0.0245834584062	0.0247649141119	-83.0598306800
4253.00000000	0.00299241940448	-0.0245837069697	0.0247651614626	-83.0598886045
4253.00000000	0.00299244823774	-0.0245838785852	0.0247653353046	-83.0598703613
4253.00000000	0.00299250600602	-0.0245839006161	0.0247653641544	-83.0597438498
4253.00000000	0.00299257936431	-0.0245838081935	0.0247652812733	-83.0595495378
4253.00000000	0.00299263963032	-0.0245837146336	0.0247651956815	-83.0593849743
4253.00000000	0.00299266273206	-0.0245837317619	0.0247652154759	-83.0593367073
4253.00000000	0.00299265987257	-0.0245838813714	0.0247653636435	-83.0593851010
4253.00000000	0.00299266631022	-0.0245841168720	0.0247655981963	-83.0594361548
4253.00000000	0.00299269824172	-0.0245844053300	0.0247658883990	-83.0594434646
4253.00000000	0.00299274104593	-0.0245846962522	0.0247661823618	-83.0594264939
4253.00000000	0.00299276789147	-0.0245849049816	0.0247663928057	-83.0594231949
4253.00000000	0.00299274466343	-0.0245849961071	0.0247664804566	-83.0595020125
4253.00000000	0.00299265830167	-0.0245850162510	0.0247664900172	-83.0597059724
4253.00000000	0.00299251703718	-0.0245850432045	0.0247664997039	-83.0600379192
4253.00000000	0.00299233662784	-0.0245851013373	0.0247665356128	-83.0604684766
4253.00000000	0.00299214443964	-0.0245851635465	0.0247665741465	-83.0609272220
4253.00000000	0.00299196988362	-0.0245852003287	0.0247665895711	-83.0613383677
4253.00000000	0.00299182810354	-0.0245851977445	0.0247665698783	-83.0616632418
4253.00000000	0.00299171097371	-0.0245851955292	0.0247665535301	-83.0619316104
5260.00000000	-0.0194634388938	-0.0167494271482	0.0256781767921	-139.286080249
5260.00000000	-0.0194633025042	-0.0167494008903	0.0256780562846	-139.285926151
5260.00000000	-0.0194632024783	-0.0167493973234	0.0256779781410	-139.285786600
5260.00000000	-0.0194631590626	-0.0167494107435	0.0256779539868	-139.285700713
5260.00000000	-0.0194631590000	-0.0167494322231	0.0256779679502	-139.285664294
5260.00000000	-0.0194631877137	-0.0167494630908	0.0256780098491	-139.285653880
5260.00000000	-0.0194632407008	-0.0167495073109	0.0256780788560	-139.285656213
5260.00000000	-0.0194633112138	-0.0167495620666	0.0256781680194	-139.285666235
5260.00000000	-0.0194633898283	-0.0167496203291	0.0256782656108	-139.285682117
5260.00000000	-0.0194634661567	-0.0167496672813	0.0256783540918	-139.285713801
5260.00000000	-0.0194635292640	-0.0167496991513	0.0256784227139	-139.285751749
5260.00000000	-0.0194635702241	-0.0167497174624	0.0256784657045	-139.285780395
5260.00000000	-0.0194635818369	-0.0167497146991	0.0256784727043	-139.285801970
5260.00000000	-0.0194635617770	-0.0167496927124	0.0256784431578	-139.285809959
5260.00000000	-0.0194635228127	-0.0167496630004	0.0256783942431	-139.285803500
5260.00000000	-0.0194634840078	-0.0167496363360	0.0256783474372	-139.285792118
5260.00000000	-0.0194634429262	-0.0167496113182	0.0256782999798	-139.285774638
5260.00000000	-0.0194633851832	-0.0167495762346	0.0256782333276	-139.285749932
5260.00000000	-0.0194633154408	-0.0167495355276	0.0256781539122	-139.285717271
5260.00000000	-0.0194632413493	-0.0167494965606	0.0256780723352	-139.285675338
5260.00000000	-0.0194631468975	-0.0167494431208	0.0256779658854	-139.285628248
5260.00000000	-0.0194630341686	-0.0167493740719	0.0256778354003	-139.285580956
5260.00000000	-0.0194629515605	-0.0167493271564	0.0256777421834	-139.285540069
5260.00000000	-0.0194629434246	-0.0167493292414	0.0256777373766	-139.285524701
5260.00000000	-0.0194630161471	-0.0167493677200	0.0256778175974	-139.285565469
5260.00000000	-0.0194631342322	-0.0167494087819	0.0256779338866	-139.285667891
5260.00000000	-0.0194632412402	-0.0167494223347	0.0256780238360	-139.285800716
5260.00000000	-0.0194633048086	-0.0167493972042	0.0256780556269	-139.285935739
5260.00000000	-0.0194633342049	-0.0167493558056	0.0256780509049	-139.286048541
5260.00000000	-0.0194633741238	-0.0167493401166	0.0256780709288	-139.286133175
5260.00000000	-0.0194634717838	-0.0167493862162	0.0256781750228	-139.286197346
5260.00000000	-0.0194636181098	-0.0167494946403	0.0256783566575	-139.286226939
5260.00000000	-0.0194637545581	-0.0167496177180	0.0256785403635	-139.286217372
5260.00000000	-0.0194638446556	-0.0167497060704	0.0256786662859	-139.286199075
5260.00000000	-0.0194638826570	-0.0167497394798	0.0256787168824	-139.286197879
5260.00000000	-0.0194638670450	-0.0167497258054	0.0256786961293	-139.286198284
5260.00000000	-0.0194638060359	-0.0167496757758	0.0256786172524	-139.286194103
5260.00000000	-0.0194637231370	-0.0167496039724	0.0256785075809	-139.286194888
5260.00000000	-0.0194636594222	-0.0167495484160	0.0256784230482	-139.286196117
5260.00000000	-0.0194636683211	-0.0167495578065	0.0256784359186	-139.286193187
5260.00000000	-0.0194637774548	-0.0167496488000	0.0256785779928	-139.286198129
5260.00000000	-0.0194639609445	-0.0167497815675	0.0256788036756	-139.286240639
5260.00000000	-0.0194641597679	-0.0167498958688	0.0256790289358	-139.286336695
5260.00000000	-0.0194643250608	-0.0167499740831	0.0256792052419	-139.286444981
5260.00000000	-0.0194644376768	-0.0167500353653	0.0256793305757	-139.286505237
5260.00000000	-0.0194645130051	-0.0167500958179	0.0256794271048	-139.286512629
5260.00000000	-0.0194645716568	-0.0167501625247	0.0256795150730	-139.286485174
5260.00000000	-0.0194646257175	-0.0167502374133	0.0256796048982	-139.286437200
5260.00000000	-0.0194646698727	-0.0167503020500	0.0256796805279	-139.286392148
5260.00000000	-0.0194646770757	-0.0167503305321	0.0256797045660	-139.286354463
5260.00000000	-0.0194646392133	-0.0167503212508	0.0256796698131	-139.286315056
5260.00000000	-0.0194645552095	-0.0167502680089	0.0256795714114	-139.286282843
5260.00000000	-0.0194644323188	-0.0167501657500	0.0256794115615	-139.286276932
5260.00000000	-0.0194643030107	-0.0167500444371	0.0256792344188	-139.286293906
5260.00000000	-0.0194642184631	-0.0167499591515	0.0256791147035	-139.286315094
5260.00000000	-0.0194642012269	-0.0167499255759	0.0256790797382	-139.286346792
5260.00000000	-0.0194642217445	-0.0167499158041	0.0256790889162	-139.286393179
5260.00000000	-0.0194642617932	-0.0167499204826	0.0256791223240	-139.286443553
5260.00000000	-0.0194643322860	-0.0167499501175	0.0256791950863	-139.286496027
5260.00000000	-0.0194644171595	-0.0167499903417	0.0256792856561	-139.286551521
5260.00000000	-0.0194644890377	-0.0167500167598	0.0256793573703	-139.286611451
5260.00000000	-0.0194645581512	-0.0167500381878	0.0256794237341	-139.286675797
5260.00000000	-0.0194646579535	-0.0167500779806	0.0256795253384	-139.286753746
5260.00000000	-0.0194647885657	-0.0167501304018	0.0256796585332	-139.286855176
5260.00000000	-0.0194648953192	-0.0167501660748	0.0256797627193	-139.286950208
5260.00000000	-0.0194649173507	-0.0167501527643	0.0256797707369	-139.287004781
5260.00000000	-0.0194648488705	-0.0167500907576	0.0256796783846	-139.287009986
5260.00000000	-0.0194647335997	-0.0167500077295	0.0256795368542	-139.286982646
5260.00000000	-0.0194646091199	-0.0167499198327	0.0256793851677	-139.286950138
5260.00000000	-0.0194644809954	-0.0167498311929	0.0256792302340	-139.286913581
5260.00000000	-0.0194643517479	-0.0167497477907	0.0256790778654	-139.286866532
5260.00000000	-0.0194642327091	-0.0167496763802	0.0256789410568	-139.286814058
5260.00000000	-0.0194641400569	-0.0167496202383	0.0256788342081	-139.286774164
5260.00000000	-0.0194640674906	-0.0167495745775	0.0256787494206	-139.286745776
5260.00000000	-0.0194639796345	-0.0167495298233	0.0256786536351	-139.286693601
5260.00000000	-0.0194638396056	-0.0167494682673	0.0256785073442	-139.286593911
5260.00000000	-0.0194636323495	-0.0167493678535	0.0256782847505	-139.286462094
5260.00000000	-0.0194634013349	-0.0167492435549	0.0256780285689	-139.286336093
5260.00000000	-0.0194632360921	-0.0167491469194	0.0256778402851	-139.286259030
5260.00000000	-0.0194632126636	-0.0167491330990	0.0256778135120	-139.286248305
5260.00000000	-0.0194633356175	-0.0167492121134	0.0256779582479	-139.286293621
5260.00000000	-0.0194635182349	-0.0167493262752	0.0256781711334	-139.286366329
5260.00000000	-0.0194636411068	-0.0167493930188	0.0256783078031	-139.286432278
5260.00000000	-0.0194636221072	-0.0167493657593	0.0256782756211	-139.286450729
5260.00000000	-0.0194634527390	-0.0167492446839	0.0256780682685	-139.286408998
5260.00000000	-0.0194632363815	-0.0167490932369	0.0256778054884	-139.286350244
5260.00000000	-0.0194631091791	-0.0167489956783	0.0256776454362	-139.286330108
5260.00000000	-0.0194631133767	-0.0167489789155	0.0256776376839	-139.286364569
5260.00000000	-0.0194632115496	-0.0167490275085	0.0256777437931	-139.286425269
5260.00000000	-0.0194633566330	-0.0167491167774	0.0256779119915	-139.286485450
5260.00000000	-0.0194635175546	-0.0167492159830	0.0256780986766	-139.286551875
5260.00000000	-0.0194636770154	-0.0167493023373	0.0256782758718	-139.286637908
5260.00000000	-0.0194638221153	-0.0167493680699	0.0256784287306	-139.286737916
5260.00000000	-0.0194639411153	-0.0167494149124	0.0256785494849	-139.286831886
5260.00000000	-0.0194640482693	-0.0167494613739	0.0256786610115	-139.286909258
5260.00000000	-0.0194641680509	-0.0167495241897	0.0256787927772	-139.286977348
5260.00000000	-0.0194642962912	-0.0167496010247	0.0256789400988	-139.287034038
5260.00000000	-0.0194644089829	-0.0167496790157	0.0256790763888	-139.287066144
5260.00000000	-0.0194644841377	-0.0167497477924	0.0256791782162	-139.287059203
5260.00000000	-0.0194645392017	-0.0167498156839	0.0256792642375	-139.287024521
5270.00000000	0.00309741285198	-0.00242152397863	0.00393163385308	-38.0179127069
5270.00000000	0.00309738900793	-0.00242150135354	0.00393160113334	-38.0178669658
5270.00000000	0.00309737396734	-0.00242148773088	0.00393158089378	-38.0178455640
5270.00000000	0.00309736958757	-0.00242149823155	0.00393158391076	-38.0180054342
5270.00000000	0.00309737472278	-0.00242152020300	0.00393160148881	-38.0182115956
5270.00000000	0.00309738865963	-0.00242153231833	0.00393161993045	-38.0182255970
5270.00000000	0.00309741219788	-0.00242152685300	0.00393163510812	-38.0179515781
5270.00000000	0.00309743319032	-0.00242151083966	0.00393164178367	-38.0175793110
5270.00000000	0.00309743762119	-0.00242149547447	0.00393163581097	-38.0173631346
5270.00000000	0.00309742571407	-0.00242148899520	0.00393162243966	-38.0173956190
5270.00000000	0.00309740379634	-0.00242149250544	0.00393160733435	-38.0176326449
5270.00000000	0.00309738134537	-0.00242150440059	0.00393159697333	-38.0179707261
5270.00000000	0.00309736553938	-0.00242152111167	0.00393159481366	-38.0183044563
5270.00000000	0.00309735638823	-0.00242154623861	0.00393160308035	-38.0186750755
5270.00000000	0.00309735553008	-0.00242158955181	0.00393162908184	-38.0191800476
5270.00000000	0.00309737005308	-0.00242164796738	0.00393167650292	-38.0197203360
5270.00000000	0.00309739829861	-0.00242170118032	0.00393173153038	-38.0200777122
5270.00000000	0.00309743049369	-0.00242173183994	0.00393177577792	-38.0201407139
5270.00000000	0.00309745485840	-0.00242173641494	0.00393179779023	-38.0199745446
5270.00000000	0.00309746045543	-0.00242172350986	0.00393179425086	-38.0197761559
5270.00000000	0.00309744082379	-0.00242170871255	0.00393176967094	-38.0197824875
5270.00000000	0.00309740224081	-0.00242170914360	0.00393173954091	-38.0201337481
5270.00000000	0.00309736277219	-0.00242172789164	0.00393171999559	-38.0207032468
5270.00000000	0.00309733795921	-0.00242175655196	0.00393171810161	-38.0212549947
5270.00000000	0.00309733097861	-0.00242179078652	0.00393173368944	-38.0217106684
5270.00000000	0.00309733750300	-0.00242182627364	0.00393176068793	-38.0220594943
5270.00000000	0.00309735109994	-0.00242185652375	0.00393179003228	-38.0222847114
5270.00000000	0.00309736698642	-0.00242187561857	0.00393181430899	-38.0223613152
5270.00000000	0.00309738177182	-0.00242187774967	0.00393182726919	-38.0222530644
5270.00000000	0.00309739737828	-0.00242187226831	0.00393183618720	-38.0220500562
5270.00000000	0.00309741762771	-0.00242187870946	0.00393185610670	-38.0219422400
5270.00000000	0.00309744632959	-0.00242190251490	0.00393189338059	-38.0219578907
5270.00000000	0.00309747867341	-0.00242193244352	0.00393193729517	-38.0220111422
5270.00000000	0.00309750358855	-0.00242195492522	0.00393197077060	-38.0220455851
5270.00000000	0.00309751814501	-0.00242196080949	0.00393198586231	-38.0219824780
5270.00000000	0.00309753206683	-0.00242194151249	0.00393198494338	-38.0216360059
5270.00000000	0.00309755238011	-0.00242189400789	0.00393197168517	-38.0209083613
5270.00000000	0.00309757454369	-0.00242183020482	0.00393194984641	-38.0199770045
5270.00000000	0.00309759490837	-0.00242176683773	0.00393192686004	-38.0190667877
5270.00000000	0.00309761950220	-0.00242171500260	0.00393191430911	-38.0182509908
5270.00000000	0.00309765412134	-0.00242168095532	0.00393192061273	-38.0175494194
5270.00000000	0.00309769206159	-0.00242166676321	0.00393194176209	-38.0170459850
5270.00000000	0.00309771999623	-0.00242167570743	0.00393196927849	-38.0168979600
5270.00000000	0.00309773318778	-0.00242170384915	0.00393199700351	-38.0171026378
5270.00000000	0.00309773604826	-0.00242174064059	0.00393202191690	-38.0174993276
5270.00000000	0.00309773603613	-0.00242177474138	0.00393204291018	-38.0178909054
5270.00000000	0.00309774004505	-0.00242179757937	0.00393206013460	-38.0181170988
5270.00000000	0.00309775214988	-0.00242181358874	0.00393207953133	-38.0181922426
5270.00000000	0.00309777370431	-0.00242182859107	0.00393210575235	-38.0181710187
5270.00000000	0.00309780076467	-0.00242184398052	0.00393213654946	-38.0181048257
5270.00000000	0.00309782261069	-0.00242185386594	0.00393215984865	-38.0180222471
5270.00000000	0.00309782498639	-0.00242184631042	0.00393215706675	-38.0179141940
5270.00000000	0.00309780265008	-0.00242182011239	0.00393212333424	-38.0178139124
5270.00000000	0.00309776419426	-0.00242179080156	0.00393207498527	-38.0178225613
5270.00000000	0.00309772592167	-0.00242177677882	0.00393203619671	-38.0180050691
5270.00000000	0.00309770421837	-0.00242178434563	0.00393202375899	-38.0182867160
5270.00000000	0.00309770223512	-0.00242180734634	0.00393203636304	-38.0185685556
5270.00000000	0.00309770964365	-0.00242183826780	0.00393206124466	-38.0188570297
5270.00000000	0.00309772389470	-0.00242186902414	0.00393209141524	-38.0190821942
5270.00000000	0.00309774514611	-0.00242189096859	0.00393212167334	-38.0191433745
5270.00000000	0.00309776914045	-0.00242189957574	0.00393214587757	-38.0190268354
5270.00000000	0.00309779403739	-0.00242189710255	0.00393216396828	-38.0187750038
5270.00000000	0.00309781215040	-0.00242189521169	0.00393217707328	-38.0185907419
5270.00000000	0.00309780916119	-0.00242190655097	0.00393218170241	-38.0187477343
5270.00000000	0.00309778484724	-0.00242192493845	0.00393217387296	-38.0191770149
5270.00000000	0.00309775783561	-0.00242193003650	0.00393215573315	-38.0194779576
5270.00000000	0.00309774758796	-0.00242191006479	0.00393213535889	-38.0193406692
5270.00000000	0.00309775280551	-0.00242187952471	0.00393212065892	-38.0189432657
5270.00000000	0.00309775967477	-0.00242186441304	0.00393211676299	-38.0187081442
5270.00000000	0.00309775677206	-0.00242187397483	0.00393212036550	-38.0188439582
5270.00000000	0.00309774190901	-0.00242190222490	0.00393212605620	-38.0193016409
5270.00000000	0.00309771930118	-0.00242193045199	0.00393212563166	-38.0198285668
5270.00000000	0.00309769649308	-0.00242194341760	0.00393211564953	-38.0201821024
5270.00000000	0.00309767285626	-0.00242194057671	0.00393209527879	-38.0203616326
5270.00000000	0.00309764460886	-0.00242192262079	0.00393206196592	-38.0204090367
5270.00000000	0.00309761413871	-0.00242188686994	0.00393201594136	-38.0202721166
5270.00000000	0.00309758411405	-0.00242183503707	0.00393196036226	-38.0199465799
5270.00000000	0.00309755917592	-0.00242177485780	0.00393190364965	-38.0194795652
5270.00000000	0.00309754417905	-0.00242171509211	0.00393185502385	-38.0189280587
5270.00000000	0.00309753984166	-0.00242167625186	0.00393182768436	-38.0185210961
5270.00000000	0.00309753971529	-0.00242167661719	0.00393182780982	-38.0185264244
5270.00000000	0.00309753575201	-0.00242170568695	0.00393184259212	-38.0188957221
5270.00000000	0.00309752201090	-0.00242173032633	0.00393184694279	-38.0193019162
5270.00000000	0.00309749167403	-0.00242172321016	0.00393181866029	-38.0194925101
5270.00000000	0.00309744408192	-0.00242168138702	0.00393175540705	-38.0194395396
5270.00000000	0.00309739377129	-0.00242162655177	0.00393168199765	-38.0192615828
5270.00000000	0.00309736420830	-0.00242158307936	0.00393163193205	-38.0190278445
5270.00000000	0.00309736442585	-0.00242155973669	0.00393161772619	-38.0187579001
5270.00000000	0.00309738046681	-0.00242155184839	0.00393162550488	-38.0185233554
5270.00000000	0.00309740233389	-0.00242155486437	0.00393164458963	-38.0183617080
5270.00000000	0.00309742997176	-0.00242156565304	0.00393167300802	-38.0182375020
5270.00000000	0.00309745601898	-0.00242157438156	0.00393169890441	-38.0181039229
5270.00000000	0.00309747194951	-0.00242157202255	0.00393171000182	-38.0179338556
5270.00000000	0.00309748159566	-0.00242156604967	0.00393171392250	-38.0177787043
5270.00000000	0.00309749144609	-0.00242157216194	0.00393172544744	-38.0177604656
5270.00000000	0.00309749953592	-0.00242158878753	0.00393174206057	-38.0178787282
5270.00000000	0.00309749988411	-0.00242159801493	0.00393174801812	-38.0179815388
5270.00000000	0.00309749097041	-0.00242159289417	0.00393173784183	-38.0180027537
5270.00000000	0.00309747706367	-0.00242158157433	0.00393171991387	-38.0179976142
5270.00000000	0.00309746865092	-0.00242157987994	0.00393171224257	-38.0180536700
5274.00000000	-0.000383271859786	-0.00308521554712	0.00310893105274	-97.0814915168
5274.00000000	-0.000383214923851	-0.00308521397539	0.00310892247440	-97.0804537931
5274.00000000	-0.000383171292068	-0.00308519429918	0.00310889757033	-97.0797005066
5274.00000000	-0.000383151571447	-0.00308516387779	0.00310886495035	-97.0794089318
5274.00000000	-0.000383155879481	-0.00308513335430	0.00310883519052	-97.0795570545
5274.00000000	-0.000383173031834	-0.00308510555627	0.00310880971847	-97.0799339069
5274.00000000	-0.000383191971622	-0.00308507936907	0.00310878606543	-97.0803397977
5274.00000000	-0.000383205312295	-0.00308505800121	0.00310876650493	-97.0806323390
5274.00000000	-0.000383210006047	-0.00308504980061	0.00310875894546	-97.0807368177
5274.00000000	-0.000383206581009	-0.00308505776145	0.00310876642339	-97.0806560882
5274.00000000	-0.000383196719701	-0.00308507746482	0.00310878476096	-97.0804309648
5274.00000000	-0.000383187975418	-0.00308510741168	0.00310881340162	-97.0802030041
5274.00000000	-0.000383192010201	-0.00308514714708	0.00310885333135	-97.0801865331
5274.00000000	-0.000383213998626	-0.00308519308048	0.00310890162478	-97.0804843383
5274.00000000	-0.000383251363965	-0.00308524162056	0.00310895440063	-97.0810574367
5274.00000000	-0.000383294531477	-0.00308528375342	0.00310900153377	-97.0817511853
5274.00000000	-0.000383328841338	-0.00308530294725	0.00310902481124	-97.0823350447
5274.00000000	-0.000383346347802	-0.00308529541478	0.00310901949477	-97.0826723230
5274.00000000	-0.000383342248446	-0.00308526935447	0.00310899312786	-97.0826565698
5274.00000000	-0.000383318192857	-0.00308523142075	0.00310895251758	-97.0823028241
5274.00000000	-0.000383286254255	-0.00308518573394	0.00310890324160	-97.0818225132
5274.00000000	-0.000383257018115	-0.00308514364767	0.00310885787207	-97.0813834326
5274.00000000	-0.000383237439475	-0.00308512304682	0.00310883501476	-97.0810721568
5274.00000000	-0.000383231096325	-0.00308512835757	0.00310883950308	-97.0809440788
5274.00000000	-0.000383239886958	-0.00308514716045	0.00310885924618	-97.0810621354
5274.00000000	-0.000383261235578	-0.00308516188330	0.00310887648852	-97.0814191351
5274.00000000	-0.000383288209325	-0.00308516757155	0.00310888545880	-97.0818995370
5274.00000000	-0.000383316708451	-0.00308517843500	0.00310889975309	-97.0823960741
5274.00000000	-0.000383344538082	-0.00308520758792	0.00310893211496	-97.0828388007
5274.00000000	-0.000383370628536	-0.00308525391340	0.00310898130406	-97.0832106860
