DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00497080155591	-0.00655845578393	0.00822935054412	-52.8406909176
4253.00000000	0.00497086802196	-0.00655850766758	0.00822943204100	-52.8405403142
4253.00000000	0.00497092586430	-0.00655855324834	0.00822950330577	-52.8404110567
4253.00000000	0.00497093819534	-0.00655859184527	0.00822954151425	-52.8405049538
4253.00000000	0.00497090608398	-0.00655862852016	0.00822955134629	-52.8408373593
4253.00000000	0.00497086022062	-0.00655867382678	0.00822955975123	-52.8412823681
4253.00000000	0.00497081699593	-0.00655872682073	0.00822957587704	-52.8417450623
4253.00000000	0.00497076844826	-0.00655877555881	0.00822958539643	-52.8422193933
4253.00000000	0.00497071513172	-0.00655881585894	0.00822958531107	-52.8426847011
4253.00000000	0.00497066848144	-0.00655884011037	0.00822957646212	-52.8430455323
4253.00000000	0.00497062764557	-0.00655883654397	0.00822954895492	-52.8432571236
4253.00000000	0.00497058324318	-0.00655880623746	0.00822949798213	-52.8433760599
4253.00000000	0.00497053604030	-0.00655875649025	0.00822942982389	-52.8434287853
4253.00000000	0.00497048976354	-0.00655871776282	0.00822937100767	-52.8435227132
4253.00000000	0.00497044865773	-0.00655872801966	0.00822935435469	-52.8437939388
4253.00000000	0.00497041341453	-0.00655878156909	0.00822937574682	-52.8442146865
4253.00000000	0.00497037500574	-0.00655881685102	0.00822938066825	-52.8445761811
4253.00000000	0.00497032733939	-0.00655878200162	0.00822932410380	-52.8446941363
4253.00000000	0.00497027558013	-0.00655867961287	0.00822921123843	-52.8445507905
4253.00000000	0.00497024118322	-0.00655854441390	0.00822908271003	-52.8441731177
4253.00000000	0.00497023607051	-0.00655841586002	0.00822897716545	-52.8436608745
4253.00000000	0.00497024834733	-0.00655832747834	0.00822891414145	-52.8432210638
4253.00000000	0.00497027153627	-0.00655829506555	0.00822890231508	-52.8429560719
4253.00000000	0.00497030655468	-0.00655830367581	0.00822893032852	-52.8427979591
4253.00000000	0.00497035392884	-0.00655832679536	0.00822897736858	-52.8426323028
4253.00000000	0.00497041927278	-0.00655835007611	0.00822903539110	-52.8423676108
4253.00000000	0.00497050000479	-0.00655835422582	0.00822908746150	-52.8419370784
4253.00000000	0.00497058031711	-0.00655832031123	0.00822910894286	-52.8413487990
4253.00000000	0.00497064776853	-0.00655826016295	0.00822910174950	-52.8407215576
4253.00000000	0.00497070606248	-0.00655821317964	0.00822909951751	-52.8402004962
4253.00000000	0.00497076114645	-0.00655820141757	0.00822912341677	-52.8398453767
4253.00000000	0.00497080343561	-0.00655822685738	0.00822916923562	-52.8397177150
4253.00000000	0.00497081601746	-0.00655829309457	0.00822922962334	-52.8399264726
4253.00000000	0.00497079819342	-0.00655838731656	0.00822929394746	-52.8404216335
4253.00000000	0.00497078237946	-0.00655847357744	0.00822935314165	-52.8408721530
4253.00000000	0.00497078864277	-0.00655851220838	0.00822938771225	-52.8409998608
4253.00000000	0.00497079164248	-0.00655847821288	0.00822936243106	-52.8408402493
4253.00000000	0.00497076319072	-0.00655837455623	0.00822926263513	-52.8405621907
4253.00000000	0.00497069456184	-0.00655824034706	0.00822911422189	-52.8403785688
4253.00000000	0.00497059515326	-0.00655813876370	0.00822897321794	-52.8405029508
4253.00000000	0.00497048356327	-0.00655810540722	0.00822887923019	-52.8409818773
4253.00000000	0.00497037727833	-0.00655812780391	0.00822883288087	-52.8416658571
4253.00000000	0.00497029475585	-0.00655818265302	0.00822882674933	-52.8423544642
4253.00000000	0.00497024678939	-0.00655825858887	0.00822885829663	-52.8429399939
4253.00000000	0.00497023733614	-0.00655834202817	0.00822891908673	-52.8433433561
4253.00000000	0.00497025862385	-0.00655840347338	0.00822898091550	-52.8434836309
4253.00000000	0.00497028129275	-0.00655841840243	0.00822900650567	-52.8434206202
4253.00000000	0.00497028124531	-0.00655839834298	0.00822899048989	-52.8433365250
4253.00000000	0.00497026765872	-0.00655837684447	0.00822896514960	-52.8433215086
4253.00000000	0.00497025380429	-0.00655836880330	0.00822895037287	-52.8433645727
4253.00000000	0.00497023180116	-0.00655837350465	0.00822894083000	-52.8435064437
4253.00000000	0.00497018988408	-0.00655839169704	0.00822893001159	-52.8438155577
4253.00000000	0.00497014540755	-0.00655841661233	0.00822892300566	-52.8441671479
4253.00000000	0.00497012752054	-0.00655843673870	0.00822892824285	-52.8443510467
4253.00000000	0.00497013651092	-0.00655844305676	0.00822893870836	-52.8443277264
4253.00000000	0.00497014939479	-0.00655842745709	0.00822893405712	-52.8441906280
4253.00000000	0.00497015760485	-0.00655839703268	0.00822891476777	-52.8440171217
4253.00000000	0.00497016031069	-0.00655836395765	0.00822889004149	-52.8438630120
4253.00000000	0.00497015856833	-0.00655832914759	0.00822886124579	-52.8437262890
4253.00000000	0.00497016488687	-0.00655830731952	0.00822884766537	-52.8435994284
4253.00000000	0.00497019494940	-0.00655832838418	0.00822888261126	-52.8435211904
4253.00000000	0.00497025184159	-0.00655838567831	0.00822896263658	-52.8434464310
4253.00000000	0.00497031412278	-0.00655842426571	0.00822903100785	-52.8432630993
4253.00000000	0.00497036373402	-0.00655840695822	0.00822904717924	-52.8429150156
4253.00000000	0.00497040486131	-0.00655834945035	0.00822902618772	-52.8424449493
4253.00000000	0.00497044334543	-0.00655828427824	0.00822899749206	-52.8419573152
4253.00000000	0.00497047776068	-0.00655822741088	0.00822897295793	-52.8415271827
4253.00000000	0.00497051152540	-0.00655818404723	0.00822895879328	-52.8411574495
4253.00000000	0.00497054910572	-0.00655816771528	0.00822896847692	-52.8408802292
4253.00000000	0.00497058777306	-0.00655819872415	0.00822901654604	-52.8407960782
4253.00000000	0.00497061183413	-0.00655827274239	0.00822909006934	-52.8409738586
4253.00000000	0.00497060703329	-0.00655836553101	0.00822916111871	-52.8413907271
4253.00000000	0.00497057440693	-0.00655846203002	0.00822921831853	-52.8419775931
4253.00000000	0.00497051853844	-0.00655854568162	0.00822925124169	-52.8426393918
