DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0104428804931	-0.0123299558277	0.0161580185576	-130.262997178
4253.00000000	-0.0104427860481	-0.0123298809661	0.0161579003922	-130.262913184
4253.00000000	-0.0104426869785	-0.0123297949737	0.0161577707442	-130.262842186
4253.00000000	-0.0104426201055	-0.0123297347697	0.0161576815836	-130.262799206
4253.00000000	-0.0104426303794	-0.0123297487289	0.0161576988757	-130.262795015
4253.00000000	-0.0104427091478	-0.0123298259122	0.0161578086810	-130.262831270
4253.00000000	-0.0104428174776	-0.0123299092425	0.0161579422823	-130.262933427
4253.00000000	-0.0104429306601	-0.0123299559721	0.0161580510906	-130.263132592
4253.00000000	-0.0104430344084	-0.0123299553544	0.0161581176718	-130.263414736
4253.00000000	-0.0104431178316	-0.0123299149226	0.0161581407360	-130.263733125
4253.00000000	-0.0104431720211	-0.0123298528915	0.0161581284247	-130.264021913
4253.00000000	-0.0104431879113	-0.0123297883156	0.0161580894186	-130.264212903
4253.00000000	-0.0104431612473	-0.0123297364617	0.0161580326170	-130.264259594
4253.00000000	-0.0104431050315	-0.0123297070941	0.0161579738744	-130.264174789
4253.00000000	-0.0104430556306	-0.0123297088370	0.0161579432760	-130.264037123
4253.00000000	-0.0104430584809	-0.0123297501495	0.0161579766427	-130.263950156
4253.00000000	-0.0104431287276	-0.0123298152357	0.0161580717094	-130.263991068
4253.00000000	-0.0104432393618	-0.0123298708373	0.0161581856417	-130.264162997
4253.00000000	-0.0104433336835	-0.0123298898814	0.0161582611351	-130.264374567
4253.00000000	-0.0104433736553	-0.0123298711043	0.0161582726414	-130.264525754
4253.00000000	-0.0104433623575	-0.0123298277083	0.0161582322253	-130.264594639
4253.00000000	-0.0104433330873	-0.0123297815695	0.0161581781004	-130.264621182
4253.00000000	-0.0104433246918	-0.0123297660706	0.0161581608475	-130.264633986
4253.00000000	-0.0104433421547	-0.0123297942114	0.0161581936075	-130.264616743
4253.00000000	-0.0104433493032	-0.0123298402883	0.0161582333875	-130.264530487
4253.00000000	-0.0104432987122	-0.0123298582424	0.0161582143899	-130.264352452
4253.00000000	-0.0104431936950	-0.0123298399624	0.0161581325669	-130.264110189
4253.00000000	-0.0104430924857	-0.0123298214249	0.0161580530088	-130.263878819
4253.00000000	-0.0104430465208	-0.0123298342955	0.0161580331226	-130.263724949
4253.00000000	-0.0104430566136	-0.0123298706777	0.0161580674081	-130.263668878
4253.00000000	-0.0104430926675	-0.0123299103583	0.0161581209894	-130.263675495
4253.00000000	-0.0104431317168	-0.0123299407510	0.0161581694191	-130.263711503
4253.00000000	-0.0104431593847	-0.0123299533487	0.0161581969141	-130.263757497
4253.00000000	-0.0104431607384	-0.0123299428538	0.0161581897807	-130.263785211
4253.00000000	-0.0104431255333	-0.0123299036585	0.0161581371183	-130.263779779
4253.00000000	-0.0104430633181	-0.0123298393420	0.0161580478296	-130.263758834
4253.00000000	-0.0104430006587	-0.0123297788751	0.0161579611915	-130.263727864
4253.00000000	-0.0104429650317	-0.0123297619555	0.0161579252546	-130.263670239
4253.00000000	-0.0104429665375	-0.0123298028890	0.0161579574632	-130.263580502
4253.00000000	-0.0104429847652	-0.0123298745277	0.0161580239099	-130.263465644
4253.00000000	-0.0104429925064	-0.0123299364356	0.0161580761539	-130.263344712
4253.00000000	-0.0104429756166	-0.0123299657620	0.0161580876164	-130.263231802
4253.00000000	-0.0104429455877	-0.0123299672209	0.0161580693221	-130.263147205
4253.00000000	-0.0104429270611	-0.0123299616662	0.0161580531096	-130.263109804
4253.00000000	-0.0104429264328	-0.0123299602357	0.0161580516120	-130.263111383
4253.00000000	-0.0104429277930	-0.0123299557906	0.0161580490991	-130.263125250
4253.00000000	-0.0104429231516	-0.0123299510056	0.0161580424480	-130.263123657
4253.00000000	-0.0104429217129	-0.0123299557863	0.0161580451662	-130.263108808
