DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-4.42744473076E-5	-9.45844888370E-6	4.52734904738E-5	-167.941045846
4253.00000000	-4.42703019855E-5	-9.45136000337E-6	4.52679560374E-5	-167.948724129
4253.00000000	-4.42587779730E-5	-9.43697226276E-6	4.52536835313E-5	-167.963492687
4253.00000000	-4.42434842944E-5	-9.41495760197E-6	4.52341389788E-5	-167.986724806
4253.00000000	-4.42274873679E-5	-9.39177980731E-6	4.52136723439E-5	-168.011233666
4253.00000000	-4.42165832379E-5	-9.38166582586E-6	4.52009058195E-5	-168.020903243
4253.00000000	-4.42147113906E-5	-9.39018028941E-6	4.52008427932E-5	-168.009853022
4253.00000000	-4.42227952629E-5	-9.41422413992E-6	4.52137505303E-5	-167.982177029
4253.00000000	-4.42425711013E-5	-9.44401077216E-6	4.52393019079E-5	-167.950493961
4253.00000000	-4.42713907000E-5	-9.46480351048E-6	4.52718294307E-5	-167.932372751
4253.00000000	-4.42963797017E-5	-9.46683552072E-6	4.52966911534E-5	-167.936467544
4253.00000000	-4.43051991473E-5	-9.45089479260E-6	4.53019876370E-5	-167.958514614
4253.00000000	-4.42959932626E-5	-9.42617322696E-6	4.52878323706E-5	-167.986673102
4253.00000000	-4.42770965554E-5	-9.40728409473E-6	4.52654202832E-5	-168.005080363
4253.00000000	-4.42564175099E-5	-9.40373637980E-6	4.52444554472E-5	-168.004032618
4253.00000000	-4.42359169013E-5	-9.40977429642E-6	4.52256586067E-5	-167.991152224
4253.00000000	-4.42175418007E-5	-9.41781120690E-6	4.52093593277E-5	-167.976344331
4253.00000000	-4.42023168218E-5	-9.42416008113E-6	4.51957919020E-5	-167.964451573
4253.00000000	-4.41905649977E-5	-9.42502459055E-6	4.51844787881E-5	-167.960272136
4253.00000000	-4.41856333384E-5	-9.41709996173E-6	4.51780031121E-5	-167.968796646
4253.00000000	-4.41865932429E-5	-9.39974328550E-6	4.51753272954E-5	-167.990580313
4253.00000000	-4.41878619060E-5	-9.37895254513E-6	4.51722469074E-5	-168.016708624
4253.00000000	-4.41812472719E-5	-9.36347626735E-6	4.51625652318E-5	-168.034172503
4253.00000000	-4.41656724989E-5	-9.35829944005E-6	4.51462556109E-5	-168.036501648
4253.00000000	-4.41483584815E-5	-9.36535341024E-6	4.51307810824E-5	-168.023184382
4253.00000000	-4.41390223464E-5	-9.38235831629E-6	4.51251807894E-5	-167.999603205
4253.00000000	-4.41445906305E-5	-9.40274268386E-6	4.51348695790E-5	-167.975761767
4253.00000000	-4.41652118580E-5	-9.42259792648E-6	4.51591772527E-5	-167.956573569
4253.00000000	-4.41931341411E-5	-9.43977941224E-6	4.51900712609E-5	-167.942655688
4253.00000000	-4.42194234312E-5	-9.45113407639E-6	4.52181528141E-5	-167.935544000
4253.00000000	-4.42390352808E-5	-9.45739010187E-6	4.52386391276E-5	-167.932987221
4253.00000000	-4.42554685822E-5	-9.46514810049E-6	4.52563313581E-5	-167.927731810
4253.00000000	-4.42796554203E-5	-9.47970364484E-6	4.52830284470E-5	-167.916122751
4253.00000000	-4.43147052138E-5	-9.49917827044E-6	4.53213800098E-5	-167.901324320
4253.00000000	-4.43488769345E-5	-9.51747568332E-6	4.53586290438E-5	-167.887772072
4253.00000000	-4.43651448304E-5	-9.52984816684E-6	4.53771317065E-5	-167.876807651
4253.00000000	-4.43575367710E-5	-9.53332780901E-6	4.53704243699E-5	-167.870493630
4253.00000000	-4.43396752779E-5	-9.52590390432E-6	4.53514018410E-5	-167.874921848
4253.00000000	-4.43245826570E-5	-9.50931950842E-6	4.53331642976E-5	-167.891408267
4253.00000000	-4.43124613444E-5	-9.48519906691E-6	4.53162579185E-5	-167.918011757
4253.00000000	-4.43005096544E-5	-9.45494493531E-6	4.52982465375E-5	-167.952267047
4253.00000000	-4.42881228690E-5	-9.42163608618E-6	4.52791900745E-5	-167.990215731
4253.00000000	-4.42772249815E-5	-9.39320798806E-6	4.52626226413E-5	-168.022543373
4253.00000000	-4.42695421791E-5	-9.37904452195E-6	4.52521694606E-5	-168.038067228
4253.00000000	-4.42636977233E-5	-9.37764276785E-6	4.52461613844E-5	-168.038269817
4253.00000000	-4.42596012403E-5	-9.38129384954E-6	4.52429107844E-5	-168.032671259
4253.00000000	-4.42603569960E-5	-9.39291603562E-6	4.52460614094E-5	-168.018472216
4253.00000000	-4.42715985523E-5	-9.42036576148E-6	4.52627631663E-5	-167.987436132
4253.00000000	-4.42926837055E-5	-9.45791871865E-6	4.52912138976E-5	-167.946521474
4253.00000000	-4.43103556642E-5	-9.48913455163E-6	4.53150228250E-5	-167.912588730
4253.00000000	-4.43111655784E-5	-9.50597221329E-6	4.53193435812E-5	-167.891987792
4253.00000000	-4.42951739529E-5	-9.51170458486E-6	4.53049109879E-5	-167.880657386
4253.00000000	-4.42756223031E-5	-9.51006570211E-6	4.52854510851E-5	-167.877491206
4253.00000000	-4.42615314156E-5	-9.49874307274E-6	4.52692973572E-5	-167.887757043
4253.00000000	-4.42509472093E-5	-9.47652410044E-6	4.52542908236E-5	-167.912450114
4253.00000000	-4.42403152954E-5	-9.45179613150E-6	4.52387217719E-5	-167.940254465
4253.00000000	-4.42279802519E-5	-9.43194700154E-6	4.52225149832E-5	-167.961582572
4253.00000000	-4.42156322099E-5	-9.41552335350E-6	4.52070150722E-5	-167.978676192
4253.00000000	-4.42061168410E-5	-9.40200326636E-6	4.51948938662E-5	-167.992927938
4253.00000000	-4.41986856593E-5	-9.39473107034E-6	4.51861127548E-5	-167.999987081
4253.00000000	-4.41855607542E-5	-9.39130805980E-6	4.51725629806E-5	-168.000772694
4253.00000000	-4.41630857925E-5	-9.39098638311E-6	4.51505124220E-5	-167.995242588
4253.00000000	-4.41436748928E-5	-9.40153677420E-6	4.51337227222E-5	-167.977016864
4253.00000000	-4.41420421355E-5	-9.42078577808E-6	4.51361394957E-5	-167.952686453
4253.00000000	-4.41597555010E-5	-9.43848847561E-6	4.51571596827E-5	-167.935410760
4253.00000000	-4.41858727300E-5	-9.45129272212E-6	4.51853768716E-5	-167.926455319
4253.00000000	-4.42123992712E-5	-9.46149425676E-6	4.52134506854E-5	-167.920844795
4253.00000000	-4.42371068987E-5	-9.46703138711E-6	4.52387699883E-5	-167.920535578
4253.00000000	-4.42581791192E-5	-9.46362940528E-6	4.52586643690E-5	-167.930329571
4253.00000000	-4.42721842869E-5	-9.45283901567E-6	4.52701056658E-5	-167.947390880
4253.00000000	-4.42715926663E-5	-9.44132694332E-6	4.52671246233E-5	-167.961484445
4253.00000000	-4.42525426564E-5	-9.43142014324E-6	4.52464276764E-5	-167.968722241
4253.00000000	-4.42205016459E-5	-9.41962040499E-6	4.52126311377E-5	-167.974883284
4253.00000000	-4.41834405766E-5	-9.40577829203E-6	4.51734998253E-5	-167.982261331
4253.00000000	-4.41482334736E-5	-9.39427908842E-6	4.51366702187E-5	-167.987232935
4253.00000000	-4.41209894138E-5	-9.38945191820E-6	4.51090181025E-5	-167.986027761
4253.00000000	-4.40996977665E-5	-9.39239784179E-6	4.50888065967E-5	-167.976734569
4253.00000000	-4.40732694537E-5	-9.39601061154E-6	4.50637115177E-5	-167.965242322
4253.00000000	-4.40398190118E-5	-9.39250143157E-6	4.50302647309E-5	-167.960734861
4253.00000000	-4.40114104306E-5	-9.38114620075E-6	4.50001128013E-5	-167.967330166
4253.00000000	-4.39990376492E-5	-9.36776766255E-6	4.49852240745E-5	-167.980710260
4253.00000000	-4.40048985309E-5	-9.36109540981E-6	4.49895677017E-5	-167.990575642
4253.00000000	-4.40240454293E-5	-9.36189552430E-6	4.50084621351E-5	-167.994650951
4253.00000000	-4.40502447899E-5	-9.36812901484E-6	4.50353850576E-5	-167.993827040
4253.00000000	-4.40772261243E-5	-9.37577711361E-6	4.50633671545E-5	-167.991451693
4253.00000000	-4.40968056193E-5	-9.37829044432E-6	4.50830411295E-5	-167.993504610
4253.00000000	-4.41050052134E-5	-9.37275134711E-6	4.50899096549E-5	-168.002556605
4253.00000000	-4.41048446977E-5	-9.36286425047E-6	4.50876984640E-5	-168.014803921
4253.00000000	-4.40989002404E-5	-9.35710743559E-6	4.50806883484E-5	-168.020392213
4253.00000000	-4.40874804775E-5	-9.36189690074E-6	4.50705119611E-5	-168.011422946
4253.00000000	-4.40731426636E-5	-9.37831148034E-6	4.50599004711E-5	-167.987219348
4253.00000000	-4.40573927787E-5	-9.39870020208E-6	4.50487449763E-5	-167.957686390
4253.00000000	-4.40422859857E-5	-9.40734609322E-6	4.50357759494E-5	-167.942919106
4253.00000000	-4.40323966809E-5	-9.39366433145E-6	4.50232482951E-5	-167.957317360
4253.00000000	-4.40330318561E-5	-9.36040048090E-6	4.50169411622E-5	-167.998891213
4253.00000000	-4.40464711425E-5	-9.32287122307E-6	4.50223005626E-5	-168.049163650
4253.00000000	-4.40649749525E-5	-9.30028072231E-6	4.50357329138E-5	-168.082155729
4253.00000000	-4.40802026971E-5	-9.30072699189E-6	4.50507246601E-5	-168.085599799
4253.00000000	-4.40885662508E-5	-9.31684504552E-6	4.50622378012E-5	-168.067742906
4253.00000000	-4.40944907378E-5	-9.33706650094E-6	4.50722189854E-5	-168.044149942
5260.00000000	-0.0213933588701	0.0614132771483	0.0650328102871	109.205818381
5260.00000000	-0.0213934189255	0.0614131653656	0.0650327244819	109.205900745
5260.00000000	-0.0213933638874	0.0614130915575	0.0650326366763	109.205876345
5260.00000000	-0.0213932579354	0.0614130987334	0.0650326085985	109.205786113
5260.00000000	-0.0213931505195	0.0614131600149	0.0650326311336	109.205678983
5260.00000000	-0.0213930374641	0.0614132841882	0.0650327112053	109.205548933
5260.00000000	-0.0213928942585	0.0614135061056	0.0650328736636	109.205365470
5260.00000000	-0.0213926920716	0.0614138052170	0.0650330896183	109.205110565
5260.00000000	-0.0213924393004	0.0614141330434	0.0650333160518	109.204805253
5260.00000000	-0.0213921930211	0.0614144445639	0.0650335292242	109.204510070
5260.00000000	-0.0213920476769	0.0614146173668	0.0650336446013	109.204339067
5260.00000000	-0.0213920455948	0.0614145125428	0.0650335449257	109.204367712
5260.00000000	-0.0213921307579	0.0614141891739	0.0650332675656	109.204532281
5260.00000000	-0.0213922069310	0.0614138423182	0.0650329650690	109.204696178
5260.00000000	-0.0213922329899	0.0614136112103	0.0650327553944	109.204784836
5260.00000000	-0.0213922585372	0.0614135298312	0.0650326869478	109.204829676
5260.00000000	-0.0213923215921	0.0614135693713	0.0650327450291	109.204870678
5260.00000000	-0.0213924308211	0.0614136141786	0.0650328232734	109.204948571
5260.00000000	-0.0213925955960	0.0614135646968	0.0650328307480	109.205100004
5260.00000000	-0.0213927864355	0.0614134263751	0.0650327629015	109.205298869
5260.00000000	-0.0213929360999	0.0614132463783	0.0650326421553	109.205475556
5260.00000000	-0.0213930226735	0.0614131178252	0.0650325492359	109.205584843
5260.00000000	-0.0213931013294	0.0614131491174	0.0650326046611	109.205641215
5260.00000000	-0.0213931880119	0.0614133562120	0.0650328287447	109.205653314
5260.00000000	-0.0213932158897	0.0614136656866	0.0650331301658	109.205586815
5260.00000000	-0.0213931168558	0.0614139795743	0.0650333940061	109.205413450
5260.00000000	-0.0213928820369	0.0614142440194	0.0650335664893	109.205141443
5260.00000000	-0.0213925868183	0.0614144708559	0.0650336835900	109.204830086
5260.00000000	-0.0213923353245	0.0614146645121	0.0650337837418	109.204564723
5260.00000000	-0.0213921964615	0.0614147848139	0.0650338516711	109.204414328
5260.00000000	-0.0213921867648	0.0614147860102	0.0650338496112	109.204405913
5260.00000000	-0.0213922499832	0.0614147009061	0.0650337900382	109.204483173
5260.00000000	-0.0213922600115	0.0614146248102	0.0650337214757	109.204513570
5260.00000000	-0.0213921323480	0.0614146002179	0.0650336562583	109.204414482
5260.00000000	-0.0213919320833	0.0614145612384	0.0650335535733	109.204259160
5260.00000000	-0.0213918168031	0.0614144457110	0.0650334065549	109.204196727
5260.00000000	-0.0213918128720	0.0614142723681	0.0650332415650	109.204243691
5260.00000000	-0.0213917927413	0.0614140637894	0.0650330379716	109.204287389
5260.00000000	-0.0213917030286	0.0614138314292	0.0650327890320	109.204280087
5260.00000000	-0.0213916312169	0.0614135789470	0.0650325269784	109.204293510
5260.00000000	-0.0213916757257	0.0614133330676	0.0650323094225	109.204401799
5260.00000000	-0.0213918832768	0.0614131484679	0.0650322033678	109.204627981
5260.00000000	-0.0213921923477	0.0614130636329	0.0650322249214	109.204909716
5260.00000000	-0.0213924808828	0.0614130889467	0.0650323437399	109.205142442
5260.00000000	-0.0213926647739	0.0614131423603	0.0650324546723	109.205279960
5260.00000000	-0.0213927462622	0.0614130772907	0.0650324200299	109.205366617
5260.00000000	-0.0213927734650	0.0614128899759	0.0650322520886	109.205443537
5260.00000000	-0.0213927761120	0.0614127552874	0.0650321257669	109.205484775
5260.00000000	-0.0213927602615	0.0614128051524	0.0650321676426	109.205457136
5260.00000000	-0.0213927535332	0.0614129724419	0.0650323234083	109.205403053
5260.00000000	-0.0213928119246	0.0614131167769	0.0650324789186	109.205409804
5260.00000000	-0.0213929506886	0.0614131811827	0.0650325853872	109.205506589
5260.00000000	-0.0213931261301	0.0614131938141	0.0650326550286	109.205648895
5260.00000000	-0.0213933010939	0.0614131656131	0.0650326859534	109.205802637
5260.00000000	-0.0213934550725	0.0614130803890	0.0650326561260	109.205955447
5260.00000000	-0.0213935701014	0.0614129396328	0.0650325610447	109.206091946
5260.00000000	-0.0213936702214	0.0614128017752	0.0650324637964	109.206215201
5260.00000000	-0.0213937937260	0.0614127049641	0.0650324130031	109.206346015
5260.00000000	-0.0213939128971	0.0614126974543	0.0650324451152	109.206447342
5260.00000000	-0.0213939747410	0.0614128312809	0.0650325918379	109.206460008
5260.00000000	-0.0213939979104	0.0614130108640	0.0650327690474	109.206427235
5260.00000000	-0.0213940049892	0.0614131061977	0.0650328614035	109.206405493
5260.00000000	-0.0213939303678	0.0614131251781	0.0650328547791	109.206337908
5260.00000000	-0.0213937020080	0.0614131106401	0.0650327659269	109.206152128
5260.00000000	-0.0213933299182	0.0614130614914	0.0650325971089	109.205856796
5260.00000000	-0.0213929380843	0.0614129401855	0.0650323536565	109.205565949
5260.00000000	-0.0213926739388	0.0614127392537	0.0650320770151	109.205404414
5260.00000000	-0.0213925893470	0.0614125480876	0.0650318686613	109.205389437
5260.00000000	-0.0213926267515	0.0614124805419	0.0650318171793	109.205440134
5260.00000000	-0.0213927049767	0.0614125365123	0.0650318957674	109.205488997
5260.00000000	-0.0213927963079	0.0614126004634	0.0650319862033	109.205546450
5260.00000000	-0.0213928851548	0.0614126109366	0.0650320253206	109.205617336
5260.00000000	-0.0213929646346	0.0614125308997	0.0650319758839	109.205706660
5260.00000000	-0.0213930849668	0.0614123077792	0.0650318047663	109.205871444
5260.00000000	-0.0213933080223	0.0614119700266	0.0650315591900	109.206154920
5260.00000000	-0.0213936032804	0.0614116437661	0.0650313482204	109.206495140
5260.00000000	-0.0213938586240	0.0614114447901	0.0650312443217	109.206765260
5260.00000000	-0.0213940024062	0.0614113470541	0.0650311993273	109.206913217
5260.00000000	-0.0213940470583	0.0614112641983	0.0650311357733	109.206974383
5260.00000000	-0.0213940261682	0.0614111804025	0.0650310497694	109.206981291
5260.00000000	-0.0213939778489	0.0614111568097	0.0650310115937	109.206947927
5260.00000000	-0.0213939293130	0.0614112876450	0.0650311191789	109.206869622
5260.00000000	-0.0213938874481	0.0614115500830	0.0650313532362	109.206758723
5260.00000000	-0.0213938519331	0.0614117965932	0.0650315743415	109.206657725
5260.00000000	-0.0213938457064	0.0614119172970	0.0650316862783	109.206617559
5260.00000000	-0.0213938908874	0.0614118677984	0.0650316543983	109.206669497
5260.00000000	-0.0213939444282	0.0614116883432	0.0650315025458	109.206766057
5260.00000000	-0.0213939450753	0.0614114905910	0.0650313160139	109.206823913
5260.00000000	-0.0213939053013	0.0614113435313	0.0650311640551	109.206833445
5260.00000000	-0.0213938656615	0.0614112445324	0.0650310575261	109.206829159
5260.00000000	-0.0213938242758	0.0614112392970	0.0650310389670	109.206796243
5260.00000000	-0.0213937485266	0.0614113777950	0.0650311448362	109.206693076
5260.00000000	-0.0213936777216	0.0614116062163	0.0650313372500	109.206567959
5260.00000000	-0.0213936687679	0.0614118151047	0.0650315315659	109.206499965
5260.00000000	-0.0213936877096	0.0614119613623	0.0650316759139	109.206473333
5260.00000000	-0.0213936785006	0.0614120802895	0.0650317851921	109.206431201
5260.00000000	-0.0213936446468	0.0614122018290	0.0650318888297	109.206367808
5260.00000000	-0.0213936399079	0.0614123345207	0.0650320125768	109.206325406
5260.00000000	-0.0213937309194	0.0614124823038	0.0650321820745	109.206358295
5260.00000000	-0.0213938982696	0.0614126151843	0.0650323626124	109.206459016
5270.00000000	0.0244955600130	-0.00387204367621	0.0247997012599	-8.98249354114
5270.00000000	0.0244954081950	-0.00387209420730	0.0247995591935	-8.98266361819
5270.00000000	0.0244953421062	-0.00387213477597	0.0247995002495	-8.98278003708
5270.00000000	0.0244953739046	-0.00387216065570	0.0247995356987	-8.98282762444
5270.00000000	0.0244954514160	-0.00387218489853	0.0247996160447	-8.98285498587
5270.00000000	0.0244955604363	-0.00387221818854	0.0247997289257	-8.98289162645
5270.00000000	0.0244957084543	-0.00387225155580	0.0247998803382	-8.98291437519
5270.00000000	0.0244958975498	-0.00387228123408	0.0248000717484	-8.98291388752
5270.00000000	0.0244961258744	-0.00387231241636	0.0248003021414	-8.98290268089
5270.00000000	0.0244963527621	-0.00387234393831	0.0248005311681	-8.98289276790
5270.00000000	0.0244964807026	-0.00387237318718	0.0248006621064	-8.98291336046
5270.00000000	0.0244964413207	-0.00387240705793	0.0248006284961	-8.98300485674
5270.00000000	0.0244962703368	-0.00387245242231	0.0248004666927	-8.98317005415
5270.00000000	0.0244960522126	-0.00387251668163	0.0248002612779	-8.98339537664
5270.00000000	0.0244958587551	-0.00387259441551	0.0248000823317	-8.98364255261
5270.00000000	0.0244957159466	-0.00387266525621	0.0247999523371	-8.98385572934
5270.00000000	0.0244956199001	-0.00387271511994	0.0247998652555	-8.98400416842
5270.00000000	0.0244955521728	-0.00387273523229	0.0247998014998	-8.98407449915
5270.00000000	0.0244954831742	-0.00387269928151	0.0247997277337	-8.98401735311
5270.00000000	0.0244954053816	-0.00387259712955	0.0247996349436	-8.98381230803
5270.00000000	0.0244953394841	-0.00387246757067	0.0247995496235	-8.98354042710
5270.00000000	0.0244953231153	-0.00387236901332	0.0247995180658	-8.98332142273
5270.00000000	0.0244953631708	-0.00387233564494	0.0247995524197	-8.98323082532
5270.00000000	0.0244954346597	-0.00387237088326	0.0247996285340	-8.98328544987
5270.00000000	0.0244955113390	-0.00387244582087	0.0247997159741	-8.98342879547
5270.00000000	0.0244956159584	-0.00387251924059	0.0247998307746	-8.98355859652
5270.00000000	0.0244957984561	-0.00387257000981	0.0248000189613	-8.98360861301
5270.00000000	0.0244960592875	-0.00387259106098	0.0248002798804	-8.98356255423
5270.00000000	0.0244963314619	-0.00387259727190	0.0248005496859	-8.98347854015
5270.00000000	0.0244965127776	-0.00387261606754	0.0248007317124	-8.98345602150
5270.00000000	0.0244965308047	-0.00387266273392	0.0248007568053	-8.98355600659
5270.00000000	0.0244964280096	-0.00387271823739	0.0248006639382	-8.98371974379
5270.00000000	0.0244963268293	-0.00387274491447	0.0248005681648	-8.98381712015
5270.00000000	0.0244962978082	-0.00387273101661	0.0248005373296	-8.98379587596
5270.00000000	0.0244963100537	-0.00387269577782	0.0248005439222	-8.98371104611
5270.00000000	0.0244962941306	-0.00387266464703	0.0248005233332	-8.98364575240
5270.00000000	0.0244962283256	-0.00387265514117	0.0248004568511	-8.98364780014
5270.00000000	0.0244961478997	-0.00387266936785	0.0248003796333	-8.98370927863
