DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00171094133712	-0.00710987601778	0.00731284194054	-103.530558655
4253.00000000	-0.00171092813367	-0.00710987890912	0.00731284166251	-103.530452778
4253.00000000	-0.00171090751284	-0.00710988350098	0.00731284130246	-103.530287281
4253.00000000	-0.00171090075542	-0.00710989880098	0.00731285459688	-103.530207761
4253.00000000	-0.00171090948389	-0.00710991739987	0.00731287472168	-103.530240157
4253.00000000	-0.00171091377124	-0.00710992008370	0.00731287833409	-103.530267897
4253.00000000	-0.00171089496216	-0.00710990667486	0.00731286089686	-103.530149198
4253.00000000	-0.00171085609350	-0.00710989388008	0.00731283936365	-103.529876569
4253.00000000	-0.00171081438241	-0.00710988827426	0.00731282415511	-103.529569108
4253.00000000	-0.00171078499128	-0.00710988623624	0.00731281529773	-103.529348955
4253.00000000	-0.00171077371666	-0.00710988835872	0.00731281472369	-103.529259180
4253.00000000	-0.00171077555379	-0.00710989144620	0.00731281815528	-103.529267515
4253.00000000	-0.00171077964245	-0.00710989189759	0.00731281955066	-103.529297833
4253.00000000	-0.00171077892364	-0.00710989098580	0.00731281849600	-103.529294029
4253.00000000	-0.00171077659063	-0.00710988565261	0.00731281276502	-103.529286033
4253.00000000	-0.00171078167311	-0.00710987493629	0.00731280353508	-103.529344391
4253.00000000	-0.00171079560941	-0.00710985982237	0.00731279210090	-103.529478255
4253.00000000	-0.00171080728958	-0.00710983782153	0.00731277344313	-103.529607557
4253.00000000	-0.00171080326047	-0.00710981252603	0.00731274790700	-103.529623231
4253.00000000	-0.00171078141474	-0.00710979921053	0.00731272985027	-103.529481226
4253.00000000	-0.00171074362161	-0.00710980342987	0.00731272511108	-103.529185597
4253.00000000	-0.00171069839637	-0.00710981048727	0.00731272139277	-103.528828150
4253.00000000	-0.00171066049652	-0.00710979905471	0.00731270141143	-103.528560395
4253.00000000	-0.00171064027423	-0.00710976912493	0.00731266758151	-103.528461205
4253.00000000	-0.00171064288142	-0.00710974544243	0.00731264516601	-103.528524472
4253.00000000	-0.00171067099742	-0.00710975022452	0.00731265639262	-103.528729888
4253.00000000	-0.00171071384242	-0.00710978422357	0.00731269947121	-103.528993952
4253.00000000	-0.00171075102695	-0.00710982748856	0.00731275023458	-103.529197910
4253.00000000	-0.00171077090332	-0.00710985677486	0.00731278335811	-103.529295640
4253.00000000	-0.00171077099359	-0.00710985752682	0.00731278411032	-103.529294950
4253.00000000	-0.00171075182112	-0.00710983374900	0.00731275650709	-103.529192484
4253.00000000	-0.00171072326361	-0.00710980145896	0.00731271843232	-103.529034129
4253.00000000	-0.00171070394834	-0.00710976860107	0.00731268196762	-103.528947217
4253.00000000	-0.00171070628886	-0.00710974365001	0.00731265825645	-103.529010780
4253.00000000	-0.00171073209870	-0.00710973982116	0.00731266057178	-103.529214410
4253.00000000	-0.00171077353826	-0.00710975814431	0.00731268808099	-103.529496499
4253.00000000	-0.00171081558419	-0.00710978586822	0.00731272487210	-103.529765973
4253.00000000	-0.00171085571596	-0.00710980955949	0.00731275729482	-103.530028255
4253.00000000	-0.00171089730998	-0.00710982583974	0.00731278285447	-103.530315258
4253.00000000	-0.00171092495088	-0.00710983892415	0.00731280204265	-103.530501829
4253.00000000	-0.00171092171908	-0.00710985266787	0.00731281464879	-103.530452017
4253.00000000	-0.00171089577401	-0.00710986235557	0.00731281799750	-103.530236621
4253.00000000	-0.00171087178514	-0.00710986293640	0.00731281294985	-103.530052821
4253.00000000	-0.00171086852268	-0.00710985526646	0.00731280472951	-103.530042028
4253.00000000	-0.00171087751856	-0.00710984166734	0.00731279361244	-103.530135482
4253.00000000	-0.00171087211985	-0.00710982833078	0.00731277938295	-103.530118804
4253.00000000	-0.00171084243167	-0.00710982013480	0.00731276446874	-103.529907675
4253.00000000	-0.00171080054389	-0.00710981330214	0.00731274802603	-103.529601115
4253.00000000	-0.00171076232407	-0.00710979751838	0.00731272373892	-103.529338901
4253.00000000	-0.00171073853546	-0.00710976314155	0.00731268475088	-103.529220699
4253.00000000	-0.00171073091745	-0.00710971895112	0.00731264000452	-103.529243666
4253.00000000	-0.00171072837742	-0.00710968186401	0.00731260335235	-103.529292297
4253.00000000	-0.00171072021796	-0.00710965902424	0.00731257923753	-103.529272005
4253.00000000	-0.00171071287005	-0.00710965055672	0.00731256928599	-103.529231550
4253.00000000	-0.00171071397398	-0.00710965518069	0.00731257403990	-103.529231484
4253.00000000	-0.00171071579855	-0.00710966626257	0.00731258524111	-103.529225071
4253.00000000	-0.00171070520162	-0.00710967039663	0.00731258678140	-103.529136768
4253.00000000	-0.00171067724416	-0.00710966162336	0.00731257171126	-103.528939874
4253.00000000	-0.00171064043116	-0.00710965733773	0.00731255893273	-103.528667293
4253.00000000	-0.00171061364592	-0.00710967556589	0.00731257038926	-103.528429837
4253.00000000	-0.00171061065603	-0.00710971026314	0.00731260342439	-103.528343465
4253.00000000	-0.00171062766902	-0.00710974757168	0.00731264367757	-103.528404685
4253.00000000	-0.00171064954313	-0.00710977788107	0.00731267826296	-103.528515764
4253.00000000	-0.00171066365345	-0.00710980002857	0.00731270309677	-103.528582659
4253.00000000	-0.00171066966459	-0.00710982242754	0.00731272628043	-103.528587395
4253.00000000	-0.00171067358357	-0.00710985112076	0.00731275509427	-103.528564658
4253.00000000	-0.00171068445995	-0.00710988477935	0.00731279036327	-103.528585819
4253.00000000	-0.00171070864966	-0.00710991878911	0.00731282908810	-103.528707752
4253.00000000	-0.00171073893935	-0.00710995315371	0.00731286958495	-103.528875500
4253.00000000	-0.00171075565818	-0.00710998467426	0.00731290414201	-103.528945082
4253.00000000	-0.00171074635720	-0.00710999483904	0.00731291184890	-103.528855602
4253.00000000	-0.00171071696036	-0.00710997475479	0.00731288544503	-103.528668483
4253.00000000	-0.00171068153115	-0.00710994164639	0.00731284496733	-103.528459281
4253.00000000	-0.00171065216096	-0.00710991547107	0.00731281264778	-103.528283526
4253.00000000	-0.00171063397105	-0.00710990733216	0.00731280047962	-103.528159879
4253.00000000	-0.00171062562864	-0.00710992240954	0.00731281318721	-103.528068697
4253.00000000	-0.00171062522494	-0.00710995457151	0.00731284436243	-103.528006676
4253.00000000	-0.00171063540080	-0.00710998974012	0.00731288093565	-103.528019736
4253.00000000	-0.00171066183358	-0.00711001244053	0.00731290918946	-103.528179484
4253.00000000	-0.00171070712933	-0.00711002137165	0.00731292846865	-103.528508155
4253.00000000	-0.00171076304701	-0.00711003019733	0.00731295013041	-103.528917929
4253.00000000	-0.00171080936550	-0.00711005496998	0.00731298505135	-103.529225351
4253.00000000	-0.00171083147739	-0.00711009776233	0.00731303182913	-103.529315352
4253.00000000	-0.00171082979257	-0.00711014750257	0.00731307979496	-103.529211351
4253.00000000	-0.00171080916671	-0.00711019570815	0.00731312183770	-103.528965885
4253.00000000	-0.00171077614332	-0.00711023773672	0.00731315497479	-103.528637308
4253.00000000	-0.00171073825255	-0.00711025411326	0.00731316203320	-103.528318672
4253.00000000	-0.00171070567176	-0.00711023366645	0.00731313453226	-103.528107969
4253.00000000	-0.00171069007857	-0.00711019502595	0.00731309331623	-103.528060007
4253.00000000	-0.00171069555414	-0.00711016817939	0.00731306849539	-103.528150918
4253.00000000	-0.00171072133285	-0.00711017617884	0.00731308230316	-103.528332622
4253.00000000	-0.00171076548962	-0.00711022433233	0.00731313945010	-103.528580724
4253.00000000	-0.00171082122001	-0.00711029443205	0.00731322064192	-103.528876757
4253.00000000	-0.00171087808168	-0.00711036594031	0.00731330346803	-103.529178819
4253.00000000	-0.00171092755603	-0.00711043275847	0.00731338000618	-103.529433201
4253.00000000	-0.00171096433881	-0.00711049611056	0.00731345020540	-103.529597260
4253.00000000	-0.00171098860888	-0.00711054612152	0.00731350450646	-103.529690461
4253.00000000	-0.00171101081295	-0.00711056637173	0.00731352938934	-103.529822471
4253.00000000	-0.00171103387232	-0.00711055366144	0.00731352242660	-103.530021405
4253.00000000	-0.00171105100938	-0.00711051740073	0.00731349118156	-103.530218397
5260.00000000	0.0195290745963	0.0515687215364	0.0551427039189	69.2583233924
5260.00000000	0.0195291241123	0.0515688710003	0.0551428612319	69.2583302779
5260.00000000	0.0195291207839	0.0515689051155	0.0551428919572	69.2583460658
5260.00000000	0.0195291252684	0.0515689342587	0.0551429207997	69.2583524324
5260.00000000	0.0195291465674	0.0515689679477	0.0551429598484	69.2583441331
5260.00000000	0.0195291458128	0.0515689425381	0.0551429358184	69.2583355161
5260.00000000	0.0195290858411	0.0515687854568	0.0551427676788	69.2583359874
5260.00000000	0.0195289483377	0.0515684568860	0.0551424117063	69.2583486913
5260.00000000	0.0195287535432	0.0515680136961	0.0551419282535	69.2583748874
5260.00000000	0.0195285453247	0.0515675827493	0.0551414514962	69.2584186339
5260.00000000	0.0195283733120	0.0515672644718	0.0551410929282	69.2584686601
5260.00000000	0.0195282798241	0.0515670868992	0.0551408937555	69.2584941601
5260.00000000	0.0195282903294	0.0515670508300	0.0551408637446	69.2584706785
5260.00000000	0.0195283954172	0.0515671377244	0.0551409822242	69.2584005377
5260.00000000	0.0195285332209	0.0515672596216	0.0551411450248	69.2583114871
5260.00000000	0.0195286348158	0.0515673038498	0.0551412223668	69.2582290401
5260.00000000	0.0195286667155	0.0515672165950	0.0551411520649	69.2581659330
5260.00000000	0.0195286424038	0.0515670449655	0.0551409829492	69.2581263982
5260.00000000	0.0195286095428	0.0515668845373	0.0551408212811	69.2580992928
5260.00000000	0.0195286019376	0.0515667983489	0.0551407379856	69.2580749656
5260.00000000	0.0195286060598	0.0515667508727	0.0551406950464	69.2580534887
5260.00000000	0.0195286004538	0.0515667066071	0.0551406516645	69.2580426464
5260.00000000	0.0195285591196	0.0515666789611	0.0551406111715	69.2580726386
5260.00000000	0.0195284524967	0.0515666559959	0.0551405519334	69.2581677969
5260.00000000	0.0195283176750	0.0515666590150	0.0551405070088	69.2582999195
5260.00000000	0.0195282482716	0.0515667553153	0.0551405724880	69.2584027997
5260.00000000	0.0195282896558	0.0515669735105	0.0551407911977	69.2584428799
5260.00000000	0.0195284064749	0.0515672453586	0.0551410867985	69.2584294012
5260.00000000	0.0195285344174	0.0515674657960	0.0551413382601	69.2583861950
5260.00000000	0.0195286488423	0.0515676084386	0.0551415121817	69.2583274968
5260.00000000	0.0195287300261	0.0515677126697	0.0551416384088	69.2582869649
5260.00000000	0.0195287319008	0.0515677496683	0.0551416736734	69.2582987584
5260.00000000	0.0195286674248	0.0515676764495	0.0551415823657	69.2583344672
5260.00000000	0.0195286267055	0.0515675748947	0.0551414729720	69.2583366637
5260.00000000	0.0195286664850	0.0515675439971	0.0551414581652	69.2582866390
