DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.000879448482197	-0.00533947319799	0.00541141420194	-99.3530402389
4253.00000000	-0.000879455605497	-0.00533944723916	0.00541138974587	-99.3531593260
4253.00000000	-0.000879446932953	-0.00533942466954	0.00541136606686	-99.3531075584
4253.00000000	-0.000879428123616	-0.00533941588158	0.00541135433889	-99.3529261735
4253.00000000	-0.000879408356567	-0.00533941295969	0.00541134824344	-99.3527246886
4253.00000000	-0.000879394204054	-0.00533940441466	0.00541133751206	-99.3525915357
4253.00000000	-0.000879385630620	-0.00533939343765	0.00541132528770	-99.3525208537
4253.00000000	-0.000879371998770	-0.00533937803185	0.00541130787141	-99.3524049443
4253.00000000	-0.000879345498973	-0.00533934930817	0.00541127522320	-99.3521775118
4253.00000000	-0.000879315469031	-0.00533930974717	0.00541123130815	-99.3519318416
4253.00000000	-0.000879296349066	-0.00533927612484	0.00541119502576	-99.3517899333
4253.00000000	-0.000879294049892	-0.00533926680618	0.00541118545735	-99.3517819457
4253.00000000	-0.000879298382913	-0.00533928130929	0.00541120047179	-99.3518022620
4253.00000000	-0.000879299692936	-0.00533930601968	0.00541122506663	-99.3517734329
4253.00000000	-0.000879305952628	-0.00533933438227	0.00541125406944	-99.3517900322
4253.00000000	-0.000879327192279	-0.00533936588589	0.00541128860572	-99.3519577296
4253.00000000	-0.000879356361391	-0.00533939227346	0.00541131938257	-99.3522170698
4253.00000000	-0.000879375178085	-0.00533940883061	0.00541133877744	-99.3523851664
4253.00000000	-0.000879375244805	-0.00533941492411	0.00541134480078	-99.3523753788
4253.00000000	-0.000879366744410	-0.00533940369146	0.00541133233608	-99.3523058993
4253.00000000	-0.000879365330086	-0.00533937509631	0.00541130389120	-99.3523403248
4253.00000000	-0.000879377236522	-0.00533934652313	0.00541127763271	-99.3525138812
4253.00000000	-0.000879395143802	-0.00533933276996	0.00541126697247	-99.3527246320
4253.00000000	-0.000879406684929	-0.00533933764908	0.00541127366231	-99.3528368121
4253.00000000	-0.000879406342135	-0.00533935563959	0.00541129135795	-99.3528022740
4253.00000000	-0.000879400799777	-0.00533937992407	0.00541131441890	-99.3527025842
4253.00000000	-0.000879401865418	-0.00533940979554	0.00541134406646	-99.3526623179
4253.00000000	-0.000879413469068	-0.00533944038834	0.00541137613830	-99.3527309043
4253.00000000	-0.000879424471392	-0.00533945618945	0.00541139351738	-99.3528186597
4253.00000000	-0.000879424400747	-0.00533945255271	0.00541138991750	-99.3528241794
4253.00000000	-0.000879418616791	-0.00533944949927	0.00541138596469	-99.3527690069
4253.00000000	-0.000879413189021	-0.00533946147222	0.00541139689640	-99.3526917001
4253.00000000	-0.000879409941348	-0.00533947919240	0.00541141385324	-99.3526272806
4253.00000000	-0.000879408792350	-0.00533949258521	0.00541142688129	-99.3525922325
4253.00000000	-0.000879407639500	-0.00533950802704	0.00541144193051	-99.3525536188
4253.00000000	-0.000879405396177	-0.00533953286044	0.00541146606924	-99.3524874537
4253.00000000	-0.000879401243694	-0.00533956085216	0.00541149301407	-99.3523959100
4253.00000000	-0.000879391347286	-0.00533957887157	0.00541150918575	-99.3522615182
4253.00000000	-0.000879375355153	-0.00533958074227	0.00541150843282	-99.3520912292
4253.00000000	-0.000879364221228	-0.00533957117114	0.00541149717964	-99.3519913798
4253.00000000	-0.000879368198682	-0.00533955214029	0.00541147904807	-99.3520656755
4253.00000000	-0.000879381233293	-0.00533952469752	0.00541145408822	-99.3522490662
4253.00000000	-0.000879398654999	-0.00533950212442	0.00541143464629	-99.3524699125
4253.00000000	-0.000879426011974	-0.00533949923784	0.00541143624386	-99.3527606820
4253.00000000	-0.000879459554467	-0.00533952020139	0.00541146237990	-99.3530750328
4253.00000000	-0.000879484206673	-0.00533955495480	0.00541150067774	-99.3532727746
4253.00000000	-0.000879490541631	-0.00533957946719	0.00541152589380	-99.3532967765
4253.00000000	-0.000879482744462	-0.00533957268149	0.00541151793111	-99.3532269960
4253.00000000	-0.000879471824483	-0.00533953642247	0.00541148037943	-99.3531753066
4253.00000000	-0.000879460844492	-0.00533949149873	0.00541143426847	-99.3531378993
4253.00000000	-0.000879444221991	-0.00533946187648	0.00541140233858	-99.3530152129
4253.00000000	-0.000879422987854	-0.00533945929765	0.00541139634316	-99.3527978126
4253.00000000	-0.000879411570971	-0.00533948077481	0.00541141567945	-99.3526415828
4253.00000000	-0.000879426288739	-0.00533951767077	0.00541145447674	-99.3527318565
4253.00000000	-0.000879465445035	-0.00533956313825	0.00541150570325	-99.3530626901
4253.00000000	-0.000879508847755	-0.00533961835890	0.00541156724360	-99.3534210966
4253.00000000	-0.000879538180185	-0.00533968128260	0.00541163409795	-99.3536192509
4253.00000000	-0.000879552725483	-0.00533973479558	0.00541168926344	-99.3536791183
4253.00000000	-0.000879561711445	-0.00533976892914	0.00541172440363	-99.3537142558
4253.00000000	-0.000879571166356	-0.00533979067349	0.00541174739556	-99.3537756103
4253.00000000	-0.000879582490881	-0.00533980138709	0.00541175980730	-99.3538754766
4253.00000000	-0.000879592019014	-0.00533979076450	0.00541175087458	-99.3539932914
