DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00252004333625	0.00751506597977	0.00792633806350	71.4620409623
4253.00000000	0.00252003063519	0.00751506973879	0.00792633758941	71.4621366476
4253.00000000	0.00252000013507	0.00751505610888	0.00792631496979	71.4623143557
4253.00000000	0.00251995174999	0.00751504788436	0.00792629178914	71.4626270624
4253.00000000	0.00251988830526	0.00751504542287	0.00792626928503	71.4630562271
4253.00000000	0.00251981853285	0.00751503363583	0.00792623592798	71.4635073312
4253.00000000	0.00251975635172	0.00751502108875	0.00792620426411	71.4639046645
4253.00000000	0.00251970814850	0.00751503253380	0.00792619979169	71.4642613337
4253.00000000	0.00251966704486	0.00751507242310	0.00792622454523	71.4646347076
4253.00000000	0.00251961931460	0.00751513196611	0.00792626582689	71.4650986570
4253.00000000	0.00251955065297	0.00751519600606	0.00792630471925	71.4657163906
4253.00000000	0.00251945529112	0.00751524562331	0.00792632145088	71.4664839734
4253.00000000	0.00251934138645	0.00751527648839	0.00792631451044	71.4673355553
4253.00000000	0.00251921265257	0.00751530535668	0.00792630096533	71.4682841868
4253.00000000	0.00251905699878	0.00751535700899	0.00792630046968	71.4694696674
4253.00000000	0.00251886366114	0.00751544029150	0.00792631799252	71.4709860866
4253.00000000	0.00251863779214	0.00751553918823	0.00792633998878	71.4727613300
4253.00000000	0.00251839037981	0.00751563365995	0.00792635095209	71.4746740577
4253.00000000	0.00251813257275	0.00751571522372	0.00792634638266	71.4766283837
4253.00000000	0.00251787545211	0.00751578512080	0.00792633097810	71.4785512180
4253.00000000	0.00251762847644	0.00751585869883	0.00792632229513	71.4804129752
4253.00000000	0.00251739510646	0.00751595622937	0.00792634065404	71.4822364689
4253.00000000	0.00251716727794	0.00751607565046	0.00792638153817	71.4840722217
4253.00000000	0.00251693956515	0.00751619463964	0.00792642205762	71.4859061711
4253.00000000	0.00251672734712	0.00751629611085	0.00792645089342	71.4875936893
4253.00000000	0.00251655142398	0.00751637329948	0.00792646823287	71.4889766880
4253.00000000	0.00251641703554	0.00751642010262	0.00792646994922	71.4900052541
4253.00000000	0.00251631814492	0.00751642694540	0.00792644504378	71.4906988022
4253.00000000	0.00251624494493	0.00751638979542	0.00792638657773	71.4911153071
4253.00000000	0.00251618642053	0.00751632487192	0.00792630643384	71.4913674907
4253.00000000	0.00251613867458	0.00751625642313	0.00792622636871	71.4915377064
4253.00000000	0.00251610752080	0.00751619890490	0.00792616193591	71.4916192717
4253.00000000	0.00251610134164	0.00751616045883	0.00792612351685	71.4915734062
4253.00000000	0.00251611592092	0.00751615515363	0.00792612311417	71.4914612937
4253.00000000	0.00251613917206	0.00751619498094	0.00792616826245	71.4913933044
4253.00000000	0.00251616451512	0.00751627051821	0.00792624793772	71.4913929204
4253.00000000	0.00251618188702	0.00751634755876	0.00792632650808	71.4914506254
4253.00000000	0.00251618673920	0.00751639754226	0.00792637544656	71.4915320607
4253.00000000	0.00251619025193	0.00751642057260	0.00792639840080	71.4915608287
4253.00000000	0.00251619677062	0.00751641944057	0.00792639939664	71.4915135481
4253.00000000	0.00251619811698	0.00751638545223	0.00792636759369	71.4914263279
4253.00000000	0.00251618931329	0.00751633133216	0.00792631347823	71.4913624861
4253.00000000	0.00251617805697	0.00751629568674	0.00792627610325	71.4913578492
4253.00000000	0.00251617424637	0.00751630303736	0.00792628186400	71.4914008371
4253.00000000	0.00251617348621	0.00751634329100	0.00792631979425	71.4914984170
4253.00000000	0.00251616346061	0.00751638045266	0.00792635185124	71.4916524122
4253.00000000	0.00251614303268	0.00751639070495	0.00792635508858	71.4918159636
