DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.000921209984407	0.00579549829702	0.00586825598846	80.9682418186
4253.00000000	0.000921211184731	0.00579546469879	0.00586822299523	80.9681787473
4253.00000000	0.000921211800789	0.00579542793200	0.00586818678102	80.9681164525
4253.00000000	0.000921220700280	0.00579540208990	0.00586816265642	80.9679910268
4253.00000000	0.000921240390818	0.00579539870909	0.00586816240871	80.9677959733
4253.00000000	0.000921262138104	0.00579541363800	0.00586818056663	80.9676091532
4253.00000000	0.000921275251971	0.00579543875030	0.00586820742632	80.9675211934
4253.00000000	0.000921278385016	0.00579547070745	0.00586823947907	80.9675399681
4253.00000000	0.000921278068276	0.00579549642335	0.00586826482635	80.9675824405
4253.00000000	0.000921271899161	0.00579549888513	0.00586826628910	80.9676457003
4253.00000000	0.000921252580953	0.00579547768839	0.00586824232242	80.9677994878
4253.00000000	0.000921225717360	0.00579544041386	0.00586820129281	80.9680013907
4253.00000000	0.000921206173646	0.00579539413292	0.00586815251764	80.9681189077
4253.00000000	0.000921208548060	0.00579534794489	0.00586810727504	80.9680252154
4253.00000000	0.000921241497728	0.00579531596586	0.00586808086527	80.9676584672
4253.00000000	0.000921300042303	0.00579531224230	0.00586808637920	80.9670882207
4253.00000000	0.000921364666213	0.00579533775680	0.00586812172365	80.9665041767
4253.00000000	0.000921411325894	0.00579537177488	0.00586816264606	80.9661064009
4253.00000000	0.000921423661110	0.00579538686347	0.00586817948435	80.9660105885
4253.00000000	0.000921407956262	0.00579537813259	0.00586816839581	80.9661486403
4253.00000000	0.000921388877148	0.00579536291307	0.00586815036934	80.9663092822
4253.00000000	0.000921384370504	0.00579535215994	0.00586813904197	80.9663362534
4253.00000000	0.000921397889638	0.00579533885670	0.00586812802647	80.9661854964
4253.00000000	0.000921422497774	0.00579531352250	0.00586810687049	80.9659093647
4253.00000000	0.000921447922440	0.00579527777688	0.00586807556060	80.9656093944
4253.00000000	0.000921467943416	0.00579524063084	0.00586804201928	80.9653593809
4253.00000000	0.000921482148859	0.00579521351569	0.00586801747127	80.9651808239
4253.00000000	0.000921497390270	0.00579520243355	0.00586800892008	80.9650168594
4253.00000000	0.000921519565477	0.00579519871922	0.00586800873422	80.9647973298
4253.00000000	0.000921547551003	0.00579519514928	0.00586800960352	80.9645219931
4253.00000000	0.000921581807961	0.00579519547743	0.00586801530761	80.9641921591
4253.00000000	0.000921625966769	0.00579520182832	0.00586802851507	80.9637760794
4253.00000000	0.000921676812249	0.00579520595114	0.00586804057266	80.9632921060
4253.00000000	0.000921720921443	0.00579519723620	0.00586803889417	80.9628534023
4253.00000000	0.000921749049852	0.00579517256977	0.00586801895228	80.9625443330
4253.00000000	0.000921768860056	0.00579513798048	0.00586798790423	80.9623002536
4253.00000000	0.000921792045542	0.00579511071955	0.00586796462387	80.9620348645
4253.00000000	0.000921816610278	0.00579510061014	0.00586795849888	80.9617824818
4253.00000000	0.000921836179170	0.00579510217117	0.00586796311470	80.9615961747
4253.00000000	0.000921853943709	0.00579511029647	0.00586797392989	80.9614373363
4253.00000000	0.000921876844683	0.00579512565599	0.00586799269644	80.9612400655
4253.00000000	0.000921901859686	0.00579514817608	0.00586801886684	80.9610333951
4253.00000000	0.000921924764475	0.00579517826983	0.00586805218539	80.9608586930
4253.00000000	0.000921948071716	0.00579521604556	0.00586809315380	80.9606918966
4253.00000000	0.000921974111168	0.00579525463712	0.00586813535722	80.9605000083
4253.00000000	0.000921997485936	0.00579527901586	0.00586816310576	80.9603120136
4253.00000000	0.000922012593183	0.00579527690429	0.00586816339406	80.9601631017
4253.00000000	0.000922021931296	0.00579524835995	0.00586813667149	80.9600292677
4253.00000000	0.000922028737670	0.00579520273511	0.00586809268281	80.9598936409
4253.00000000	0.000922032128667	0.00579514915622	0.00586804030227	80.9597787426
4253.00000000	0.000922035033845	0.00579509824065	0.00586799047566	80.9596726130
4253.00000000	0.000922047168116	0.00579505986727	0.00586795448563	80.9594967295
4253.00000000	0.000922076133947	0.00579504249734	0.00586794188304	80.9591907644
4253.00000000	0.000922119834313	0.00579504958966	0.00586795575438	80.9587802490
4253.00000000	0.000922170825255	0.00579507330300	0.00586798718626	80.9583249382
4253.00000000	0.000922225862039	0.00579510188237	0.00586802405990	80.9578380864
4253.00000000	0.000922285311290	0.00579513078312	0.00586806194488	80.9573091860
4253.00000000	0.000922347609437	0.00579515383312	0.00586809450011	80.9567438425
4253.00000000	0.000922411562462	0.00579515533456	0.00586810603536	80.9561294756
4253.00000000	0.000922476664089	0.00579512996881	0.00586809121872	80.9554627971
4253.00000000	0.000922539936291	0.00579509416398	0.00586806580599	80.9547977312
4253.00000000	0.000922601677623	0.00579505733330	0.00586803914027	80.9541458462
4253.00000000	0.000922665315397	0.00579501139653	0.00586800378069	80.9534616884
4253.00000000	0.000922733797503	0.00579495628984	0.00586796012787	80.9527167303
4253.00000000	0.000922809190878	0.00579490597411	0.00586792229426	80.9519124744
4253.00000000	0.000922890051999	0.00579487534450	0.00586790476289	80.9510857159
4253.00000000	0.000922972020974	0.00579487186505	0.00586791421919	80.9502899680
4253.00000000	0.000923049804785	0.00579488488210	0.00586793930941	80.9495599166
4253.00000000	0.000923123450450	0.00579489873603	0.00586796457604	80.9488710594
4253.00000000	0.000923195433608	0.00579491168356	0.00586798868685	80.9481968466
4253.00000000	0.000923264927355	0.00579492978256	0.00586801749408	80.9475545573
4253.00000000	0.000923332456988	0.00579495595392	0.00586805396481	80.9469436153
4253.00000000	0.000923394420247	0.00579497915750	0.00586808662949	80.9463817937
4253.00000000	0.000923444262078	0.00579498827781	0.00586810347941	80.9459152170
4253.00000000	0.000923481619217	0.00579498524664	0.00586810636491	80.9455503518
4253.00000000	0.000923506977955	0.00579497717609	0.00586810238576	80.9452934350
4253.00000000	0.000923516248706	0.00579496891538	0.00586809568701	80.9451913502
4253.00000000	0.000923505959283	0.00579495849358	0.00586808377574	80.9452745492
4253.00000000	0.000923480752584	0.00579494536765	0.00586806684645	80.9454974306
4253.00000000	0.000923452841905	0.00579493495276	0.00586805216899	80.9457505516
4253.00000000	0.000923435824480	0.00579492587211	0.00586804052348	80.9459006870
4253.00000000	0.000923432993205	0.00579490883436	0.00586802325247	80.9459018081
4253.00000000	0.000923436484902	0.00579488163946	0.00586799694589	80.9458263533
4253.00000000	0.000923440788713	0.00579485950959	0.00586797576905	80.9457508499
