DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00215365442479	-0.000431418067998	0.00219644005855	-11.3275100525
4253.00000000	0.00215368119646	-0.000431396308836	0.00219646203501	-11.3268163426
4253.00000000	0.00215370416457	-0.000431393211426	0.00219648394743	-11.3266194478
4253.00000000	0.00215371571256	-0.000431404869287	0.00219649756015	-11.3268584590
4253.00000000	0.00215371666105	-0.000431431576702	0.00219650373581	-11.3275366932
4253.00000000	0.00215371692066	-0.000431479765579	0.00219651345601	-11.3287678780
4253.00000000	0.00215372531853	-0.000431544756779	0.00219653445791	-11.3303870879
4253.00000000	0.00215373622661	-0.000431604093082	0.00219655681169	-11.3318487721
4253.00000000	0.00215373724351	-0.000431636432435	0.00219656416339	-11.3326706642
4253.00000000	0.00215372666594	-0.000431642142368	0.00219655491410	-11.3328709180
4253.00000000	0.00215371248889	-0.000431635716898	0.00219653975081	-11.3327792497
4253.00000000	0.00215370229519	-0.000431623932149	0.00219652744010	-11.3325300928
4253.00000000	0.00215369512451	-0.000431606367310	0.00219651695774	-11.3321176049
4253.00000000	0.00215368410456	-0.000431585705276	0.00219650209270	-11.3316456267
4253.00000000	0.00215366951279	-0.000431568365653	0.00219648437840	-11.3312769250
4253.00000000	0.00215365577537	-0.000431558695322	0.00219646900873	-11.3310999959
4253.00000000	0.00215364114091	-0.000431559172858	0.00219645475334	-11.3311872152
4253.00000000	0.00215362350494	-0.000431568676398	0.00219643932843	-11.3315206801
4253.00000000	0.00215360806403	-0.000431580300410	0.00219642647252	-11.3318971346
4253.00000000	0.00215360460236	-0.000431587933932	0.00219642457827	-11.3321101237
4253.00000000	0.00215362033885	-0.000431589527722	0.00219644032114	-11.3320702273
4253.00000000	0.00215365617755	-0.000431580456610	0.00219647367879	-11.3316545209
4253.00000000	0.00215370176693	-0.000431558257045	0.00219651401773	-11.3308530744
4253.00000000	0.00215374189432	-0.000431528551474	0.00219654752694	-11.3298876732
4253.00000000	0.00215376974509	-0.000431501136549	0.00219656944932	-11.3290437924
4253.00000000	0.00215378482786	-0.000431480166338	0.00219658011888	-11.3284301769
4253.00000000	0.00215378313745	-0.000431464677274	0.00219657541890	-11.3280426907
4253.00000000	0.00215376810645	-0.000431455889862	0.00219655895466	-11.3278949557
4253.00000000	0.00215375558479	-0.000431453620245	0.00219654623112	-11.3279010633
4253.00000000	0.00215375665639	-0.000431451432647	0.00219654685214	-11.3278396221
4253.00000000	0.00215376628164	-0.000431444706158	0.00219655496867	-11.3276182682
4253.00000000	0.00215377377669	-0.000431435556757	0.00219656052063	-11.3273458609
4253.00000000	0.00215377648423	-0.000431431423165	0.00219656236354	-11.3272262677
4253.00000000	0.00215377385044	-0.000431440045927	0.00219656147468	-11.3274602990
4253.00000000	0.00215376520866	-0.000431463678849	0.00219655764327	-11.3281090155
