DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.000640473744229	0.00191062725817	0.00201511864085	71.4679993740
4253.00000000	0.000640442550541	0.00191061671095	0.00201509872630	71.4687450048
4253.00000000	0.000640416233807	0.00191059964793	0.00201507418404	71.4693002905
4253.00000000	0.000640401335159	0.00191057826312	0.00201504917300	71.4695087067
4253.00000000	0.000640398376246	0.00191054925715	0.00201502073049	71.4693263613
4253.00000000	0.000640403260575	0.00191051491224	0.00201498971859	71.4688843049
4253.00000000	0.000640406428540	0.00191048702929	0.00201496428822	71.4685469090
4253.00000000	0.000640403655089	0.00191047296106	0.00201495006797	71.4684945427
4253.00000000	0.000640404090180	0.00191046924598	0.00201494668380	71.4684492372
4253.00000000	0.000640418636795	0.00191047501503	0.00201495677706	71.4681091859
4253.00000000	0.000640443440868	0.00191049317435	0.00201498187838	71.4676045724
4253.00000000	0.000640460729526	0.00191051578445	0.00201500881107	71.4673428121
4253.00000000	0.000640459400631	0.00191052754194	0.00201501953647	71.4674848998
4253.00000000	0.000640445544866	0.00191052130839	0.00201500922225	71.4678021141
4253.00000000	0.000640432465806	0.00191050374773	0.00201498841519	71.4679960225
4253.00000000	0.000640432687650	0.00191049179358	0.00201497715142	71.4678820047
4253.00000000	0.000640453794210	0.00191050078852	0.00201499238843	71.4673942586
4253.00000000	0.000640491608861	0.00191053379368	0.00201503570137	71.4666730784
4253.00000000	0.000640532516130	0.00191058267296	0.00201509504849	71.4660120275
4253.00000000	0.000640563496738	0.00191063361202	0.00201515319337	71.4656372320
4253.00000000	0.000640580260453	0.00191067150936	0.00201519445383	71.4655278352
4253.00000000	0.000640587182060	0.00191068689754	0.00201521124408	71.4654803236
4253.00000000	0.000640589556043	0.00191068107906	0.00201520648202	71.4653637420
4253.00000000	0.000640585941063	0.00191066578322	0.00201519083043	71.4653229498
4253.00000000	0.000640571741420	0.00191065541103	0.00201517648250	71.4656119919
4253.00000000	0.000640548097683	0.00191065707909	0.00201517054844	71.4662644443
4253.00000000	0.000640522780111	0.00191066541354	0.00201517040330	71.4670222692
4253.00000000	0.000640505842263	0.00191066916707	0.00201516857855	71.4675127974
4253.00000000	0.000640507142362	0.00191066574713	0.00201516574918	71.4674468435
4253.00000000	0.000640531373187	0.00191066043166	0.00201516841111	71.4667455967
4253.00000000	0.000640570813981	0.00191065418517	0.00201517502541	71.4656259141
4253.00000000	0.000640610754040	0.00191064254552	0.00201517668579	71.4644440349
4253.00000000	0.000640641254192	0.00191062421784	0.00201516900491	71.4634561779
4253.00000000	0.000640657512560	0.00191060580840	0.00201515671934	71.4628514932
4253.00000000	0.000640656155655	0.00191059749509	0.00201514840595	71.4628129257
4253.00000000	0.000640637511243	0.00191059954440	0.00201514442159	71.4633340556
4253.00000000	0.000640608565250	0.00191059725505	0.00201513304893	71.4640936786
4253.00000000	0.000640581076406	0.00191057734398	0.00201510543218	71.4646547539
4253.00000000	0.000640564777639	0.00191054558403	0.00201507013848	71.4648070772
4253.00000000	0.000640560769558	0.00191051793158	0.00201504264630	71.4646651863
4253.00000000	0.000640562343796	0.00191050166816	0.00201502772694	71.4644757418
4253.00000000	0.000640560785904	0.00191049614028	0.00201502199057	71.4644677747
4253.00000000	0.000640551651513	0.00191050412723	0.00201502665948	71.4647862257
4253.00000000	0.000640534759926	0.00191052878223	0.00201504466611	71.4654644593
4253.00000000	0.000640509941486	0.00191056518354	0.00201507129047	71.4664625441
4253.00000000	0.000640480498771	0.00191060320726	0.00201509798395	71.4675999297
4253.00000000	0.000640455963737	0.00191063562903	0.00201512092650	71.4685543578
4253.00000000	0.000640442800524	0.00191065967892	0.00201513954589	71.4691265466
4253.00000000	0.000640438844252	0.00191067172546	0.00201514971049	71.4693420574
4253.00000000	0.000640438130457	0.00191066380470	0.00201514197354	71.4692897264
4253.00000000	0.000640435209364	0.00191063161600	0.00201511052537	71.4690776061
4253.00000000	0.000640426381526	0.00191058471542	0.00201506325086	71.4688917734
4253.00000000	0.000640408218513	0.00191053823960	0.00201501341219	71.4689614480
4253.00000000	0.000640382263108	0.00191050073256	0.00201496960077	71.4693222672
4253.00000000	0.000640357630961	0.00191047507983	0.00201493744969	71.4697545525
4253.00000000	0.000640337903949	0.00191045751190	0.00201491452325	71.4701276621
4253.00000000	0.000640314737281	0.00191043480827	0.00201488563433	71.4705471101
4253.00000000	0.000640283608714	0.00191039791209	0.00201484075850	71.4710529897
4253.00000000	0.000640257934005	0.00191035678951	0.00201479360861	71.4713736437
4253.00000000	0.000640258603841	0.00191033275602	0.00201477103377	71.4711383932
4253.00000000	0.000640290189630	0.00191033406351	0.00201478231111	71.4702985425
4253.00000000	0.000640335908827	0.00191034386569	0.00201480613492	71.4691543942
4253.00000000	0.000640375004574	0.00191033777167	0.00201481278246	71.4680451839
4253.00000000	0.000640397969535	0.00191031056465	0.00201479428548	71.4671800729
4253.00000000	0.000640406690213	0.00191027832422	0.00201476648892	71.4666535166
4253.00000000	0.000640407728350	0.00191025684538	0.00201474645398	71.4664313719
