DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00927507085496	-0.0230116476563	0.0248105394384	-111.952383894
4253.00000000	-0.00927503647464	-0.0230116511204	0.0248105297987	-111.952307264
4253.00000000	-0.00927498510688	-0.0230116692046	0.0248105273688	-111.952181627
4253.00000000	-0.00927493903706	-0.0230116934775	0.0248105326594	-111.952061996
4253.00000000	-0.00927492142676	-0.0230117198986	0.0248105505817	-111.952001467
4253.00000000	-0.00927493480194	-0.0230117322648	0.0248105670513	-111.952019440
4253.00000000	-0.00927495105653	-0.0230117029937	0.0248105459789	-111.952079525
4253.00000000	-0.00927493834136	-0.0230116420915	0.0248104847390	-111.952104867
4253.00000000	-0.00927489243755	-0.0230115830922	0.0248104128570	-111.952057480
4253.00000000	-0.00927484108357	-0.0230115381968	0.0248103520190	-111.951986242
4253.00000000	-0.00927481796111	-0.0230114995887	0.0248103075663	-111.951970046
4253.00000000	-0.00927483155425	-0.0230114480920	0.0248102648847	-111.952043619
4253.00000000	-0.00927487686806	-0.0230113885792	0.0248102266265	-111.952192056
4253.00000000	-0.00927495576356	-0.0230113792841	0.0248102474992	-111.952369069
4253.00000000	-0.00927506073967	-0.0230114586028	0.0248103603108	-111.952525441
4253.00000000	-0.00927516049386	-0.0230115927804	0.0248105220517	-111.952623266
4253.00000000	-0.00927522779358	-0.0230117260387	0.0248106708072	-111.952652370
4253.00000000	-0.00927525383627	-0.0230118037864	0.0248107526535	-111.952641029
4253.00000000	-0.00927525322905	-0.0230118033521	0.0248107520237	-111.952640103
4253.00000000	-0.00927524035039	-0.0230117416853	0.0248106900136	-111.952665757
4253.00000000	-0.00927521683247	-0.0230116512860	0.0248105973768	-111.952693428
4253.00000000	-0.00927519034105	-0.0230115687767	0.0248105109465	-111.952707918
4253.00000000	-0.00927517621563	-0.0230115182569	0.0248104588091	-111.952721278
4253.00000000	-0.00927517361341	-0.0230114862142	0.0248104281169	-111.952743368
4253.00000000	-0.00927517318418	-0.0230114543597	0.0248103984116	-111.952769949
4253.00000000	-0.00927517179879	-0.0230114079084	0.0248103548105	-111.952807085
4253.00000000	-0.00927518102276	-0.0230113416175	0.0248102967746	-111.952884073
4253.00000000	-0.00927520868594	-0.0230112730405	0.0248102435118	-111.953002530
4253.00000000	-0.00927524997313	-0.0230112454123	0.0248102333220	-111.953114817
4253.00000000	-0.00927530968605	-0.0230112991244	0.0248103054629	-111.953196344
4253.00000000	-0.00927538359565	-0.0230114050322	0.0248104313224	-111.953263215
4253.00000000	-0.00927544126060	-0.0230114684447	0.0248105116948	-111.953331980
4253.00000000	-0.00927546222998	-0.0230114433582	0.0248104962669	-111.953398552
4253.00000000	-0.00927545299367	-0.0230113630045	0.0248104182867	-111.953448143
4253.00000000	-0.00927542760191	-0.0230112691692	0.0248103217628	-111.953474770
4253.00000000	-0.00927540210101	-0.0230111934712	0.0248102420203	-111.953485504
4253.00000000	-0.00927538606408	-0.0230111533199	0.0248101987850	-111.953485820
4253.00000000	-0.00927538034016	-0.0230111560992	0.0248101992228	-111.953471160
4253.00000000	-0.00927538855916	-0.0230111976341	0.0248102408186	-111.953452905
4253.00000000	-0.00927542032245	-0.0230112626617	0.0248103130058	-111.953464796
4253.00000000	-0.00927547010414	-0.0230113456193	0.0248104085590	-111.953499801
4253.00000000	-0.00927551813099	-0.0230114424769	0.0248105163482	-111.953519046
4253.00000000	-0.00927553979909	-0.0230115162284	0.0248105928525	-111.953501783
4253.00000000	-0.00927551600500	-0.0230115311449	0.0248105977919	-111.953437941
4253.00000000	-0.00927544736980	-0.0230114748756	0.0248105199434	-111.953339513
4253.00000000	-0.00927537499600	-0.0230113781381	0.0248104031634	-111.953268015
4253.00000000	-0.00927535875176	-0.0230113089304	0.0248103329011	-111.953292972
4253.00000000	-0.00927541398572	-0.0230112975715	0.0248103430152	-111.953421084
4253.00000000	-0.00927549981102	-0.0230113090407	0.0248103857389	-111.953595010
4253.00000000	-0.00927557005420	-0.0230113061415	0.0248104093108	-111.953747966
4253.00000000	-0.00927561686023	-0.0230112998135	0.0248104209405	-111.953853683
4253.00000000	-0.00927567053871	-0.0230113167961	0.0248104567598	-111.953953993
4253.00000000	-0.00927575922964	-0.0230113617706	0.0248105316313	-111.954105128
4253.00000000	-0.00927587854786	-0.0230114049736	0.0248106163102	-111.954323391
4253.00000000	-0.00927599544008	-0.0230114088781	0.0248106636340	-111.954570386
4253.00000000	-0.00927608352813	-0.0230113760040	0.0248106660777	-111.954787440
4253.00000000	-0.00927614583702	-0.0230113307524	0.0248106474036	-111.954959967
4253.00000000	-0.00927619972737	-0.0230113055894	0.0248106442140	-111.955097117
4253.00000000	-0.00927625908786	-0.0230113158631	0.0248106759363	-111.955215388
4253.00000000	-0.00927632885811	-0.0230113475867	0.0248107314451	-111.955337433
4253.00000000	-0.00927640839087	-0.0230113861497	0.0248107969474	-111.955474483
4253.00000000	-0.00927649974910	-0.0230114281740	0.0248108700815	-111.955633871
4253.00000000	-0.00927659442783	-0.0230114484133	0.0248109242524	-111.955819180
4253.00000000	-0.00927668003072	-0.0230114166150	0.0248109267667	-111.956029981
4253.00000000	-0.00927675060538	-0.0230113397174	0.0248108818341	-111.956247535
4253.00000000	-0.00927680118799	-0.0230112636101	0.0248108301597	-111.956421587
4253.00000000	-0.00927683421820	-0.0230112266702	0.0248108082492	-111.956524228
4253.00000000	-0.00927686105801	-0.0230112358423	0.0248108267915	-111.956573794
4253.00000000	-0.00927687976754	-0.0230112728250	0.0248108680873	-111.956581933
4253.00000000	-0.00927688005833	-0.0230113067173	0.0248108996301	-111.956553291
4253.00000000	-0.00927686737524	-0.0230113215427	0.0248109086379	-111.956513325
4253.00000000	-0.00927686406106	-0.0230113326258	0.0248109176780	-111.956496657
4253.00000000	-0.00927688490386	-0.0230113614369	0.0248109521925	-111.956516422
4253.00000000	-0.00927691956438	-0.0230113883270	0.0248109900918	-111.956567439
4253.00000000	-0.00927693957418	-0.0230113615981	0.0248109727834	-111.956633375
4253.00000000	-0.00927692918634	-0.0230112674898	0.0248108816171	-111.956692385
4253.00000000	-0.00927691250703	-0.0230111400924	0.0248107572237	-111.956766664
4253.00000000	-0.00927690903177	-0.0230110150680	0.0248106399684	-111.956867176
4253.00000000	-0.00927690455552	-0.0230108954876	0.0248105273881	-111.956960844
4253.00000000	-0.00927689132486	-0.0230107699470	0.0248104060065	-111.957040908
4253.00000000	-0.00927688230356	-0.0230106364155	0.0248102787877	-111.957136890
4253.00000000	-0.00927688407784	-0.0230104933011	0.0248101467177	-111.957264270
4253.00000000	-0.00927690295465	-0.0230103662882	0.0248100359763	-111.957414378
4253.00000000	-0.00927695785502	-0.0230103005967	0.0248099955783	-111.957588693
4253.00000000	-0.00927705186111	-0.0230103070772	0.0248100367396	-111.957784445
4253.00000000	-0.00927717139487	-0.0230103595046	0.0248101300606	-111.957995196
4253.00000000	-0.00927731193010	-0.0230104089154	0.0248102284371	-111.958253531
4253.00000000	-0.00927746864794	-0.0230104205279	0.0248102978093	-111.958579166
4253.00000000	-0.00927761857670	-0.0230103793770	0.0248103157079	-111.958935822
4253.00000000	-0.00927774958622	-0.0230102805660	0.0248102730559	-111.959301750
4253.00000000	-0.00927786618381	-0.0230101291861	0.0248101762607	-111.959682211
4253.00000000	-0.00927797547334	-0.0230099489657	0.0248100499856	-111.960071928
4253.00000000	-0.00927810018104	-0.0230097931677	0.0248099521279	-111.960473581
4253.00000000	-0.00927826098382	-0.0230097279882	0.0248099518132	-111.960874283
4253.00000000	-0.00927845706108	-0.0230097790336	0.0248100724829	-111.961250158
4253.00000000	-0.00927866735470	-0.0230098904912	0.0248102544989	-111.961604301
4253.00000000	-0.00927886693466	-0.0230099725520	0.0248104052453	-111.961960882
4253.00000000	-0.00927905323839	-0.0230099853475	0.0248104867887	-111.962348847
4253.00000000	-0.00927922399063	-0.0230099462755	0.0248105144136	-111.962748301
4253.00000000	-0.00927936141465	-0.0230098712273	0.0248104962095	-111.963107447
5260.00000000	0.00174225499006	0.00242904073792	0.00298926267779	54.3496199930
5260.00000000	0.00174224781253	0.00242903739606	0.00298925577891	54.3496944504
5260.00000000	0.00174224752592	0.00242903400517	0.00298925285646	54.3496610334
5260.00000000	0.00174225135948	0.00242902527961	0.00298924800051	54.3495038485
5260.00000000	0.00174225920277	0.00242900879450	0.00298923917635	54.3491975250
5260.00000000	0.00174227325549	0.00242898879283	0.00298923111393	54.3487552015
5260.00000000	0.00174229272869	0.00242897062160	0.00298922769843	54.3482489012
5260.00000000	0.00174231454815	0.00242895682291	0.00298922920370	54.3477549072
5260.00000000	0.00174233680218	0.00242894813909	0.00298923511865	54.3473112892
5260.00000000	0.00174235456739	0.00242894255797	0.00298924093851	54.3469722485
5260.00000000	0.00174236025533	0.00242894414193	0.00298924554093	54.3469013572
5260.00000000	0.00174235190785	0.00242895439003	0.00298924900261	54.3471458591
5260.00000000	0.00174233224092	0.00242896504521	0.00298924619739	54.3475712054
5260.00000000	0.00174230606615	0.00242897197573	0.00298923657261	54.3480562996
5260.00000000	0.00174227992090	0.00242897544952	0.00298922415639	54.3485023191
5260.00000000	0.00174225855654	0.00242897701254	0.00298921297422	54.3488525328
5260.00000000	0.00174224177610	0.00242897923307	0.00298920499817	54.3491386987
5260.00000000	0.00174222740836	0.00242897818178	0.00298919576977	54.3493507357
5260.00000000	0.00174221703032	0.00242896701769	0.00298918064923	54.3493876556
5260.00000000	0.00174221823341	0.00242894738891	0.00298916540039	54.3491496283
5260.00000000	0.00174222838474	0.00242892258821	0.00298915116448	54.3487144449
5260.00000000	0.00174223064660	0.00242889707618	0.00298913175230	54.3483941923
5260.00000000	0.00174221992131	0.00242887947457	0.00298911119836	54.3483645952
5260.00000000	0.00174220919436	0.00242887811218	0.00298910383907	54.3485164530
5260.00000000	0.00174221294479	0.00242889457474	0.00298911940213	54.3486419610
5260.00000000	0.00174223375679	0.00242892408553	0.00298915551228	54.3486475010
5260.00000000	0.00174226473391	0.00242895483923	0.00298919855714	54.3485086027
5260.00000000	0.00174229935738	0.00242897540059	0.00298923544530	54.3481990500
5260.00000000	0.00174233120185	0.00242898540328	0.00298926213408	54.3478148273
5260.00000000	0.00174235184653	0.00242899196740	0.00298927950095	54.3475666276
5260.00000000	0.00174236130883	0.00242900056772	0.00298929200455	54.3475153382
5260.00000000	0.00174236352697	0.00242900696858	0.00298929849856	54.3475523010
5260.00000000	0.00174235835618	0.00242900333013	0.00298929252820	54.3475921854
5260.00000000	0.00174234412329	0.00242899137259	0.00298927451601	54.3476802687
5260.00000000	0.00174232626782	0.00242898111678	0.00298925577514	54.3478437853
5260.00000000	0.00174230943516	0.00242898359595	0.00298924797855	54.3481336471
5260.00000000	0.00174229349074	0.00242900040896	0.00298925234709	54.3485698101
5260.00000000	0.00174228130952	0.00242902326710	0.00298926382135	54.3490148936
5260.00000000	0.00174227901516	0.00242904646377	0.00298928133333	54.3493097684
5260.00000000	0.00174228843114	0.00242906520978	0.00298930205410	54.3493725340
5260.00000000	0.00174230560287	0.00242907581604	0.00298932068101	54.3492235744
5260.00000000	0.00174231970053	0.00242907848627	0.00298933106753	54.3490338385
5260.00000000	0.00174232288196	0.00242907563188	0.00298933060239	54.3489524020
5260.00000000	0.00174231600788	0.00242906635997	0.00298931906167	54.3489558836
5260.00000000	0.00174230114417	0.00242905040850	0.00298929743652	54.3490091813
5260.00000000	0.00174228195278	0.00242903474266	0.00298927352111	54.3491330740
5260.00000000	0.00174226407304	0.00242902914906	0.00298925855476	54.3493490613
5260.00000000	0.00174224948376	0.00242903670305	0.00298925618983	54.3496606789
5260.00000000	0.00174223952633	0.00242905172031	0.00298926258918	54.3499835295
5260.00000000	0.00174223652170	0.00242906558509	0.00298927210441	54.3501852135
5260.00000000	0.00174223988304	0.00242907689967	0.00298928325767	54.3502592571
5260.00000000	0.00174224911050	0.00242908561739	0.00298929571967	54.3502129257
5260.00000000	0.00174226338116	0.00242909199815	0.00298930922201	54.3500619411
5260.00000000	0.00174228515598	0.00242909896783	0.00298932757661	54.3498006611
5260.00000000	0.00174231344863	0.00242910804825	0.00298935144528	54.3494614511
5260.00000000	0.00174234115809	0.00242911517203	0.00298937338420	54.3491094716
5260.00000000	0.00174236569012	0.00242911335080	0.00298938620274	54.3487070573
5260.00000000	0.00174238394987	0.00242910333491	0.00298938870682	54.3483107873
5260.00000000	0.00174239150482	0.00242909279427	0.00298938454523	54.3480753731
