DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.0142425391477	0.0823952201768	0.0836171168443	80.1929687181
4253.00000000	0.0142416613724	0.0823955464391	0.0836172888322	80.1935994723
4253.00000000	0.0142407211636	0.0823958510052	0.0836174288180	80.1942698472
4253.00000000	0.0142396153796	0.0823961191639	0.0836175047429	80.1950477686
4253.00000000	0.0142382797853	0.0823963540382	0.0836175087528	80.1959769742
4253.00000000	0.0142367665902	0.0823965258688	0.0836174204230	80.1970187421
4253.00000000	0.0142352435426	0.0823966321079	0.0836172658094	80.1980595133
4253.00000000	0.0142338571296	0.0823967509540	0.0836171469052	80.1990095011
4253.00000000	0.0142326538513	0.0823969696163	0.0836171575551	80.1998474777
4253.00000000	0.0142316037025	0.0823973019915	0.0836173063392	80.2005953198
4253.00000000	0.0142306344834	0.0823976575150	0.0836174917213	80.2012912135
4253.00000000	0.0142297025969	0.0823979374407	0.0836176089737	80.2019530814
4253.00000000	0.0142288239013	0.0823981157654	0.0836176351693	80.2025671854
4253.00000000	0.0142280433481	0.0823981993561	0.0836175847214	80.2031039761
4253.00000000	0.0142274207978	0.0823982427525	0.0836175215565	80.2035293943
4253.00000000	0.0142269853741	0.0823983637822	0.0836175667358	80.2038375121
4253.00000000	0.0142267030854	0.0823986483716	0.0836177991467	80.2040612975
4253.00000000	0.0142265085128	0.0823990793751	0.0836181907621	80.2042429230
4253.00000000	0.0142263362190	0.0823995393632	0.0836186147307	80.2044128827
4253.00000000	0.0142261227383	0.0823998581228	0.0836188925233	80.2045941870
4253.00000000	0.0142258096995	0.0823998828723	0.0836188636551	80.2048084399
4253.00000000	0.0142253914710	0.0823996029347	0.0836185166473	80.2050582015
4253.00000000	0.0142249302074	0.0823991953207	0.0836180365048	80.2053221406
4253.00000000	0.0142244726448	0.0823988665876	0.0836176347247	80.2055927784
4253.00000000	0.0142239627088	0.0823986733110	0.0836173575195	80.2059145717
4253.00000000	0.0142232556639	0.0823985315067	0.0836170975108	80.2063754603
