DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00767383334561	0.0375793046603	0.0383548153035	78.4586647838
4253.00000000	0.00767325180411	0.0375794142948	0.0383548063741	78.4595487136
4253.00000000	0.00767259050000	0.0375794737312	0.0383547323142	78.4605343869
4253.00000000	0.00767187373397	0.0375795312442	0.0383546452874	78.4616006662
4253.00000000	0.00767113079929	0.0375796097326	0.0383545735916	78.4627115194
4253.00000000	0.00767038674302	0.0375796804596	0.0383544940813	78.4638216997
4253.00000000	0.00766966213057	0.0375796911425	0.0383543596422	78.4648854885
4253.00000000	0.00766897335588	0.0375796103796	0.0383541427829	78.4658695145
4253.00000000	0.00766834821369	0.0375794691186	0.0383538793808	78.4667423428
4253.00000000	0.00766782328048	0.0375793501311	0.0383536578456	78.4674751572
4253.00000000	0.00766741816265	0.0375792978474	0.0383535256265	78.4680525235
4253.00000000	0.00766713914016	0.0375792922792	0.0383534643911	78.4684592746
4253.00000000	0.00766697259636	0.0375792980162	0.0383534367193	78.4687047638
4253.00000000	0.00766687398016	0.0375792903239	0.0383534094687	78.4688468148
4253.00000000	0.00766679044032	0.0375792488629	0.0383533521450	78.4689567139
4253.00000000	0.00766667966995	0.0375791663271	0.0383532491323	78.4690942059
4253.00000000	0.00766651909694	0.0375790622778	0.0383531150853	78.4692981729
4253.00000000	0.00766632866747	0.0375789798101	0.0383529962168	78.4695522885
4253.00000000	0.00766615300886	0.0375789524080	0.0383529342559	78.4698012277
4253.00000000	0.00766601612060	0.0375789759927	0.0383529300031	78.4700086420
4253.00000000	0.00766588946892	0.0375790234320	0.0383529511701	78.4702081954
4253.00000000	0.00766570610117	0.0375791190340	0.0383530081924	78.4705051484
4253.00000000	0.00766539118140	0.0375793132749	0.0383531355716	78.4710241126
4253.00000000	0.00766490802751	0.0375796000502	0.0383533199997	78.4718169542
4253.00000000	0.00766427358402	0.0375799256945	0.0383535122873	78.4728428424
4253.00000000	0.00766353716071	0.0375802339877	0.0383536672091	78.4740128145
4253.00000000	0.00766274477557	0.0375804889363	0.0383537586970	78.4752487701
4253.00000000	0.00766189465876	0.0375806854316	0.0383537813947	78.4765517811
4253.00000000	0.00766093295841	0.0375808372161	0.0383537380141	78.4780047817
4253.00000000	0.00765980706650	0.0375809665686	0.0383536398863	78.4796914340
4253.00000000	0.00765852583870	0.0375810934522	0.0383535083544	78.4816047389
4253.00000000	0.00765717225656	0.0375812358207	0.0383533775928	78.4836285888
4253.00000000	0.00765584135759	0.0375814065711	0.0383532792178	78.4856277116
4253.00000000	0.00765457745793	0.0375816125449	0.0383532287759	78.4875392703
4253.00000000	0.00765336950457	0.0375818695911	0.0383532395859	78.4893841618
4253.00000000	0.00765218636915	0.0375822087580	0.0383533358569	78.4912171990
4253.00000000	0.00765104762774	0.0375826354388	0.0383535267782	78.4930113206
4253.00000000	0.00765003447823	0.0375831040241	0.0383537838499	78.4946340616
4253.00000000	0.00764922387275	0.0375835305241	0.0383540401068	78.4959477472
4253.00000000	0.00764864583026	0.0375838551997	0.0383542429819	78.4968906438
4253.00000000	0.00764826503061	0.0375840568409	0.0383543646355	78.4975081464
4253.00000000	0.00764800640304	0.0375841195708	0.0383543745334	78.4979054250
4253.00000000	0.00764780748253	0.0375840561033	0.0383542726755	78.4981777102
4253.00000000	0.00764765402964	0.0375839198255	0.0383541085362	78.4983617506
4253.00000000	0.00764755855886	0.0375837984995	0.0383539706101	78.4984653679
4253.00000000	0.00764751937602	0.0375837629425	0.0383539279543	78.4985121352
4253.00000000	0.00764752487860	0.0375838049912	0.0383539702558	78.4985166051
4253.00000000	0.00764755557839	0.0375838561938	0.0383540265516	78.4984869162
4253.00000000	0.00764757548671	0.0375838432441	0.0383540178316	78.4984539157
4253.00000000	0.00764755903128	0.0375837334776	0.0383539069881	78.4984453083
4253.00000000	0.00764751345681	0.0375835437528	0.0383537119858	78.4984555103
4253.00000000	0.00764745442291	0.0375833096602	0.0383534708229	78.4984721996
4253.00000000	0.00764739407700	0.0375830835701	0.0383532372403	78.4984931935
4253.00000000	0.00764733703222	0.0375829130409	0.0383530587610	78.4985259052
4253.00000000	0.00764729110804	0.0375828278596	0.0383529661332	78.4985677607
4253.00000000	0.00764726884832	0.0375828247338	0.0383529586318	78.4985994158
4253.00000000	0.00764727360222	0.0375828774203	0.0383530112082	78.4986081504
4253.00000000	0.00764730354898	0.0375829710252	0.0383531089046	78.4985921935
4253.00000000	0.00764735301516	0.0375830991924	0.0383532443614	78.4985579573
4253.00000000	0.00764740845189	0.0375832436776	0.0383533969989	78.4985198418
4253.00000000	0.00764745501715	0.0375833679792	0.0383535280893	78.4984887013
4253.00000000	0.00764749511133	0.0375834470381	0.0383536135552	78.4984535574
4253.00000000	0.00764754253020	0.0375834871691	0.0383536623355	78.4983960956
4253.00000000	0.00764759218368	0.0375835106522	0.0383536952477	78.4983304038
4253.00000000	0.00764762599487	0.0375835522733	0.0383537427748	78.4982933062
4253.00000000	0.00764764594796	0.0375836468547	0.0383538394355	78.4982922707
4253.00000000	0.00764766729664	0.0375837925327	0.0383539864450	78.4983044126
4253.00000000	0.00764769796703	0.0375839627690	0.0383541593783	78.4983102239
4253.00000000	0.00764772813293	0.0375841212912	0.0383543207322	78.4983132843
4253.00000000	0.00764774890236	0.0375842232030	0.0383544247388	78.4983132373
4253.00000000	0.00764776336190	0.0375842444228	0.0383544484157	78.4982983914
4253.00000000	0.00764776056179	0.0375841649597	0.0383543699900	78.4982788207
4253.00000000	0.00764771650843	0.0375839685958	0.0383541687852	78.4982848174
4253.00000000	0.00764763551076	0.0375836861831	0.0383538758930	78.4983192643
4253.00000000	0.00764755604926	0.0375834027221	0.0383535822798	78.4983511507
4253.00000000	0.00764752570569	0.0375832059215	0.0383533833808	78.4983369483
4253.00000000	0.00764755667184	0.0375831210117	0.0383533063507	78.4982663244
4253.00000000	0.00764761790062	0.0375830889846	0.0383532871756	78.4981671517
4253.00000000	0.00764765516785	0.0375830193242	0.0383532263453	78.4980918457
4253.00000000	0.00764762178104	0.0375828709225	0.0383530742664	78.4980965141
4253.00000000	0.00764750467453	0.0375826536024	0.0383528379595	78.4982032108
4253.00000000	0.00764734456637	0.0375824266053	0.0383525835957	78.4983699774
4253.00000000	0.00764721278046	0.0375822803020	0.0383524139528	78.4985193214
4253.00000000	0.00764715640677	0.0375822508457	0.0383523738475	78.4985930742
4253.00000000	0.00764718675691	0.0375823180119	0.0383524457166	78.4985686510
4253.00000000	0.00764728601389	0.0375824674847	0.0383526119790	78.4984678709
4253.00000000	0.00764740504188	0.0375826893954	0.0383528531672	78.4983597264
4253.00000000	0.00764748495889	0.0375829215827	0.0383530966271	78.4983118992
4253.00000000	0.00764750091435	0.0375830932652	0.0383532680435	78.4983396825
4253.00000000	0.00764747524508	0.0375831990796	0.0383533666147	78.4984087792
4253.00000000	0.00764744199419	0.0375832663921	0.0383534259454	78.4984775055
4253.00000000	0.00764742298595	0.0375833036871	0.0383534587014	78.4985164406
4253.00000000	0.00764742555215	0.0375833118279	0.0383534671904	78.4985151089
4253.00000000	0.00764744506554	0.0375833114934	0.0383534707535	78.4984864438
4253.00000000	0.00764747308458	0.0375833425795	0.0383535068022	78.4984546867
4253.00000000	0.00764751825371	0.0375834363970	0.0383536077423	78.4984165099
4253.00000000	0.00764759811364	0.0375836012554	0.0383537852139	78.4983487114
4253.00000000	0.00764773592383	0.0375838491585	0.0383540556177	78.4982208188
4253.00000000	0.00764792729656	0.0375841666585	0.0383544049015	78.4980352515
4253.00000000	0.00764811637748	0.0375844715707	0.0383547413936	78.4978492928
5260.00000000	-0.0205576711691	-0.0621457553765	0.0654577173083	-108.304095058
5260.00000000	-0.0205576393613	-0.0621456980092	0.0654576528541	-108.304084396
5260.00000000	-0.0205575796782	-0.0621454321007	0.0654573816556	-108.304107896
5260.00000000	-0.0205575397980	-0.0621451427096	0.0654570943821	-108.304154309
5260.00000000	-0.0205575601151	-0.0621449850385	0.0654569510695	-108.304214537
5260.00000000	-0.0205576185798	-0.0621449625371	0.0654569480683	-108.304269309
5260.00000000	-0.0205576452470	-0.0621449292673	0.0654569248570	-108.304300616
5260.00000000	-0.0205575916985	-0.0621447269518	0.0654567159607	-108.304311734
5260.00000000	-0.0205575072671	-0.0621443570454	0.0654563382540	-108.304343259
5260.00000000	-0.0205574527319	-0.0621439449494	0.0654559298819	-108.304411227
5260.00000000	-0.0205574137446	-0.0621435830191	0.0654555740202	-108.304478327
5260.00000000	-0.0205573419963	-0.0621433070845	0.0654552895139	-108.304494559
5260.00000000	-0.0205572123628	-0.0621431005370	0.0654550527040	-108.304443610
5260.00000000	-0.0205570426463	-0.0621429012124	0.0654548101628	-108.304357364
5260.00000000	-0.0205568924929	-0.0621427174743	0.0654545885638	-108.304283090
5260.00000000	-0.0205568301907	-0.0621426339919	0.0654544897386	-108.304254264
5260.00000000	-0.0205568625288	-0.0621427387039	0.0654545993086	-108.304252352
5260.00000000	-0.0205569456679	-0.0621430228128	0.0654548951531	-108.304243339
5260.00000000	-0.0205570340125	-0.0621433621150	0.0654552450331	-108.304223480
5260.00000000	-0.0205571109355	-0.0621436181184	0.0654555122420	-108.304217028
5260.00000000	-0.0205571678072	-0.0621437291065	0.0654556354756	-108.304233780
