DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	2.86062238073E-5	-0.00171810641100	0.00171834453925	-89.0461216768
4253.00000000	2.86033691134E-5	-0.00171811543240	0.00171835351187	-89.0462218565
4253.00000000	2.86024929259E-5	-0.00171812458909	0.00171836265271	-89.0462561496
4253.00000000	2.86055653080E-5	-0.00171812608267	0.00171836419723	-89.0461545496
4253.00000000	2.86110169757E-5	-0.00171811437257	0.00171835257951	-89.0459662976
4253.00000000	2.86130886410E-5	-0.00171809329226	0.00171833153662	-89.0458855264
4253.00000000	2.86031479012E-5	-0.00171806989214	0.00171830797424	-89.0462039549
4253.00000000	2.85808240250E-5	-0.00171804871715	0.00171828643072	-89.0469364817
4253.00000000	2.85582921714E-5	-0.00171803243605	0.00171826977723	-89.0476786733
4253.00000000	2.85477115592E-5	-0.00171802549787	0.00171826266419	-89.0480275918
4253.00000000	2.85518744932E-5	-0.00171803168697	0.00171826892161	-89.0478922264
4253.00000000	2.85659751890E-5	-0.00171804451321	0.00171828198044	-89.0474292131
4253.00000000	2.85846822319E-5	-0.00171805073850	0.00171828851597	-89.0468089700
4253.00000000	2.86021422835E-5	-0.00171804380495	0.00171828187392	-89.0462230024
4253.00000000	2.86114112589E-5	-0.00171803233519	0.00171827056007	-89.0459076046
4253.00000000	2.86127832528E-5	-0.00171803057649	0.00171826882446	-89.0458608852
4253.00000000	2.86142294693E-5	-0.00171804139878	0.00171827966933	-89.0458186772
4253.00000000	2.86192224451E-5	-0.00171805624366	0.00171829459531	-89.0456604548
4253.00000000	2.86227593723E-5	-0.00171806743665	0.00171830584566	-89.0455487509
4253.00000000	2.86191084878E-5	-0.00171807110457	0.00171830945226	-89.0456725074
4253.00000000	2.86090045636E-5	-0.00171806856814	0.00171830674792	-89.0460079606
4253.00000000	2.85963842206E-5	-0.00171806540217	0.00171830337231	-89.0464269623
4253.00000000	2.85840086540E-5	-0.00171806448818	0.00171830225254	-89.0468390539
