DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00123362779280	-0.00845610792459	0.00854561868817	-98.3000998989
4253.00000000	-0.00123363416569	-0.00845613009048	0.00854564154186	-98.3001207258
4253.00000000	-0.00123365107252	-0.00845616232534	0.00854567587972	-98.3002016936
4253.00000000	-0.00123366974462	-0.00845619371945	0.00854570964049	-98.3002951861
4253.00000000	-0.00123368096014	-0.00845622769932	0.00854574488352	-98.3003367053
4253.00000000	-0.00123368207229	-0.00845625155448	0.00854576864934	-98.3003209947
4253.00000000	-0.00123367107740	-0.00845624335937	0.00854575895284	-98.3002559825
4253.00000000	-0.00123365244454	-0.00845620890080	0.00854572216538	-98.3001657168
4253.00000000	-0.00123363931145	-0.00845617839719	0.00854569008541	-98.3001081102
4253.00000000	-0.00123363817022	-0.00845616616249	0.00854567781412	-98.3001123804
4253.00000000	-0.00123364357202	-0.00845615593200	0.00854566847059	-98.3001581201
4253.00000000	-0.00123364981964	-0.00845612614836	0.00854563990081	-98.3002283966
4253.00000000	-0.00123365357948	-0.00845607811471	0.00854559291309	-98.3002998327
4253.00000000	-0.00123365380111	-0.00845602460268	0.00854553999359	-98.3003530978
4253.00000000	-0.00123365278409	-0.00845596655142	0.00854548240361	-98.3004025394
4253.00000000	-0.00123365038519	-0.00845590816519	0.00854542428268	-98.3004431376
4253.00000000	-0.00123364229563	-0.00845585981110	0.00854537526727	-98.3004362702
4253.00000000	-0.00123362297988	-0.00845581858269	0.00854533168226	-98.3003480232
4253.00000000	-0.00123358795528	-0.00845577829968	0.00854528676504	-98.3001546363
4253.00000000	-0.00123353972823	-0.00845575026443	0.00854525206155	-98.2998617978
4253.00000000	-0.00123349420198	-0.00845575222095	0.00854524742581	-98.2995578483
4253.00000000	-0.00123347068010	-0.00845579083384	0.00854528223901	-98.2993644152
4253.00000000	-0.00123347905713	-0.00845585723534	0.00854534915430	-98.2993557294
4253.00000000	-0.00123351555437	-0.00845593602106	0.00854543238316	-98.2995216253
4253.00000000	-0.00123356432892	-0.00845601400834	0.00854551659426	-98.2997697451
4253.00000000	-0.00123360519674	-0.00845607738197	0.00854558520356	-98.2999795470
4253.00000000	-0.00123362443450	-0.00845612028106	0.00854563043041	-98.3000656589
4253.00000000	-0.00123361918881	-0.00845613855344	0.00854564775415	-98.3000131714
4253.00000000	-0.00123359415980	-0.00845612828364	0.00854563397885	-98.2998570572
4253.00000000	-0.00123355977820	-0.00845609796216	0.00854559901189	-98.2996582996
4253.00000000	-0.00123353423850	-0.00845607021634	0.00854556787003	-98.2995157093
4253.00000000	-0.00123353058777	-0.00845605810638	0.00854555535992	-98.2995032087
4253.00000000	-0.00123354645928	-0.00845605472036	0.00854555430039	-98.2996117857
4253.00000000	-0.00123356736966	-0.00845605323113	0.00854555584518	-98.2997519574
4253.00000000	-0.00123357960937	-0.00845605164409	0.00854555604160	-98.2998346981
4253.00000000	-0.00123358070910	-0.00845604716297	0.00854555176616	-98.2998463313
4253.00000000	-0.00123357606097	-0.00845604073984	0.00854554473934	-98.2998217098
4253.00000000	-0.00123357513829	-0.00845604529343	0.00854554911204	-98.2998111811
4253.00000000	-0.00123358219076	-0.00845607164635	0.00854557620700	-98.2998324651
4253.00000000	-0.00123359063117	-0.00845610604594	0.00854561146469	-98.2998551693
4253.00000000	-0.00123359631661	-0.00845612252669	0.00854562859354	-98.2998769384
4253.00000000	-0.00123360142473	-0.00845611026440	0.00854561719706	-98.2999226961
4253.00000000	-0.00123360335000	-0.00845607623960	0.00854558380656	-98.2999684005
4253.00000000	-0.00123359419710	-0.00845603861955	0.00854554525928	-98.2999440866
4253.00000000	-0.00123357232390	-0.00845601243627	0.00854551619275	-98.2998243098
4253.00000000	-0.00123354754432	-0.00845600515906	0.00854550541479	-98.2996669515
4253.00000000	-0.00123352998496	-0.00845601632119	0.00854551392533	-98.2995396497
4253.00000000	-0.00123352233749	-0.00845603806431	0.00854553433684	-98.2994678689
4253.00000000	-0.00123352361185	-0.00845606100382	0.00854555722006	-98.2994541225
4253.00000000	-0.00123353475615	-0.00845608116097	0.00854557877476	-98.2995085513
4253.00000000	-0.00123355272586	-0.00845609404012	0.00854559411293	-98.2996153067
4253.00000000	-0.00123357355372	-0.00845609677989	0.00854559983052	-98.2997508374
4253.00000000	-0.00123359512054	-0.00845609219684	0.00854559840870	-98.2998983579
4253.00000000	-0.00123361104704	-0.00845608026556	0.00854558890148	-98.3000155699
4253.00000000	-0.00123361671252	-0.00845605295477	0.00854556269460	-98.3000795909
4253.00000000	-0.00123361018324	-0.00845600682567	0.00854551610613	-98.3000809198
4253.00000000	-0.00123358181294	-0.00845595110952	0.00854545687812	-98.2999466216
4253.00000000	-0.00123353143262	-0.00845590772401	0.00854540667448	-98.2996543587
4253.00000000	-0.00123347743773	-0.00845590036292	0.00854539159647	-98.2993032457
4253.00000000	-0.00123343626162	-0.00845592786125	0.00854541286341	-98.2990034439
4253.00000000	-0.00123341622922	-0.00845596822746	0.00854544991550	-98.2988314714
4253.00000000	-0.00123341748141	-0.00845599996416	0.00854548150062	-98.2988090662
4253.00000000	-0.00123343495671	-0.00845602045345	0.00854550429767	-98.2989051792
4253.00000000	-0.00123346386208	-0.00845604002069	0.00854552783218	-98.2990780174
4253.00000000	-0.00123349874040	-0.00845606247274	0.00854555508352	-98.2992876905
4253.00000000	-0.00123352964976	-0.00845607653921	0.00854557346430	-98.2994791459
4253.00000000	-0.00123354560075	-0.00845606999918	0.00854556929526	-98.2995913025
4253.00000000	-0.00123354963533	-0.00845604917441	0.00854554927098	-98.2996382248
4253.00000000	-0.00123355180231	-0.00845602905838	0.00854552967844	-98.2996720707
4253.00000000	-0.00123355586044	-0.00845601803015	0.00854551935151	-98.2997096681
4253.00000000	-0.00123355975891	-0.00845601363670	0.00854551556682	-98.2997397848
4253.00000000	-0.00123356152415	-0.00845600350522	0.00854550579627	-98.2997613022
4253.00000000	-0.00123355762459	-0.00845597947768	0.00854548145748	-98.2997586853
4253.00000000	-0.00123354506267	-0.00845594594206	0.00854544645976	-98.2997077996
