DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00270167260156	-0.00619286355944	0.00675652232379	-113.569515376
4253.00000000	-0.00270162614873	-0.00619287007534	0.00675650972156	-113.569132220
4253.00000000	-0.00270157430863	-0.00619287594218	0.00675649437062	-113.568709391
4253.00000000	-0.00270151344458	-0.00619287959692	0.00675647338433	-113.568223918
4253.00000000	-0.00270144597806	-0.00619288367956	0.00675645015085	-113.567685673
4253.00000000	-0.00270137807314	-0.00619289218716	0.00675643079857	-113.567129012
4253.00000000	-0.00270131320548	-0.00619290408049	0.00675641576461	-113.566584478
4253.00000000	-0.00270125383549	-0.00619291952362	0.00675640618300	-113.566070639
4253.00000000	-0.00270120119481	-0.00619294141627	0.00675640520397	-113.565587239
4253.00000000	-0.00270115112469	-0.00619296967194	0.00675641108548	-113.565102247
4253.00000000	-0.00270110251620	-0.00619300036120	0.00675641978246	-113.564620367
4253.00000000	-0.00270105757112	-0.00619303239239	0.00675643117449	-113.564162415
4253.00000000	-0.00270101727346	-0.00619306712808	0.00675644690384	-113.563731421
4253.00000000	-0.00270098086275	-0.00619310413031	0.00675646626498	-113.563322958
4253.00000000	-0.00270094539628	-0.00619314426639	0.00675648887648	-113.562911214
4253.00000000	-0.00270090777442	-0.00619318735228	0.00675651333058	-113.562472718
4253.00000000	-0.00270086559011	-0.00619323116750	0.00675653662981	-113.561996290
4253.00000000	-0.00270082160267	-0.00619327697093	0.00675656103118	-113.561499109
4253.00000000	-0.00270078441099	-0.00619332215951	0.00675658758591	-113.561056840
4253.00000000	-0.00270076319654	-0.00619335957660	0.00675661340383	-113.560765109
4253.00000000	-0.00270076043612	-0.00619338649405	0.00675663697397	-113.560652412
4253.00000000	-0.00270076507690	-0.00619340726427	0.00675665786774	-113.560618083
4253.00000000	-0.00270076222378	-0.00619342171683	0.00675666997506	-113.560546917
4253.00000000	-0.00270074259101	-0.00619342236313	0.00675666271994	-113.560392121
4253.00000000	-0.00270070268832	-0.00619340694615	0.00675663263848	-113.560134213
4253.00000000	-0.00270065561065	-0.00619338502827	0.00675659373026	-113.559842565
4253.00000000	-0.00270061816355	-0.00619336712764	0.00675656235396	-113.559612158
4253.00000000	-0.00270059507347	-0.00619335651282	0.00675654339479	-113.559468653
4253.00000000	-0.00270058108309	-0.00619335006574	0.00675653189315	-113.559381755
4253.00000000	-0.00270057050652	-0.00619334545220	0.00675652343672	-113.559315179
4253.00000000	-0.00270056425989	-0.00619334707618	0.00675652242857	-113.559261118
4253.00000000	-0.00270055997437	-0.00619335496007	0.00675652794242	-113.559201084
4253.00000000	-0.00270055108776	-0.00619335851234	0.00675652764665	-113.559119966
4253.00000000	-0.00270053788295	-0.00619335135734	0.00675651581014	-113.559041573
4253.00000000	-0.00270052147190	-0.00619333706598	0.00675649615060	-113.558962445
4253.00000000	-0.00270050838799	-0.00619332595050	0.00675648073207	-113.558898415
4253.00000000	-0.00270050525039	-0.00619332709273	0.00675648052502	-113.558870154
4253.00000000	-0.00270050176183	-0.00619333937413	0.00675649038842	-113.558801410
4253.00000000	-0.00270048204752	-0.00619335901846	0.00675650051584	-113.558581582
4253.00000000	-0.00270043544765	-0.00619338192521	0.00675650288821	-113.558141708
