DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0165638821099	-0.0261105585263	0.0309212460471	-122.390015019
4253.00000000	-0.0165638953408	-0.0261105136920	0.0309212152756	-122.390080223
4253.00000000	-0.0165639376740	-0.0261105063272	0.0309212317337	-122.390153771
4253.00000000	-0.0165640124039	-0.0261105168280	0.0309212806323	-122.390260276
4253.00000000	-0.0165641094096	-0.0261105127544	0.0309213291569	-122.390416101
4253.00000000	-0.0165641921543	-0.0261104515125	0.0309213217685	-122.390606358
4253.00000000	-0.0165642444900	-0.0261103186155	0.0309212375840	-122.390820161
4253.00000000	-0.0165643027566	-0.0261101699647	0.0309211432745	-122.391058882
4253.00000000	-0.0165644001167	-0.0261100720917	0.0309211127850	-122.391308369
4253.00000000	-0.0165645318196	-0.0261100423999	0.0309211582663	-122.391543912
4253.00000000	-0.0165646713705	-0.0261100641543	0.0309212513938	-122.391740667
4253.00000000	-0.0165648002913	-0.0261101277956	0.0309213741964	-122.391879209
4253.00000000	-0.0165649190461	-0.0261102197532	0.0309215154636	-122.391973736
4253.00000000	-0.0165650281840	-0.0261102957108	0.0309216380685	-122.392069098
4253.00000000	-0.0165651274521	-0.0261103248163	0.0309217158243	-122.392195523
4253.00000000	-0.0165652371322	-0.0261103291146	0.0309217782108	-122.392362864
4253.00000000	-0.0165653746065	-0.0261103429307	0.0309218635242	-122.392564242
4253.00000000	-0.0165655255025	-0.0261103759211	0.0309219722190	-122.392767586
4253.00000000	-0.0165656742149	-0.0261104333004	0.0309221003383	-122.392943303
4253.00000000	-0.0165658203822	-0.0261105044609	0.0309222387310	-122.393101356
4253.00000000	-0.0165659420434	-0.0261105427112	0.0309223362063	-122.393253734
4253.00000000	-0.0165660098291	-0.0261105179187	0.0309223515865	-122.393384399
4253.00000000	-0.0165660187551	-0.0261104290378	0.0309222813184	-122.393486592
4253.00000000	-0.0165659884939	-0.0261102957124	0.0309221525281	-122.393571593
4253.00000000	-0.0165659490333	-0.0261101676265	0.0309220232336	-122.393637000
4253.00000000	-0.0165659190458	-0.0261100809418	0.0309219339728	-122.393676132
