DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00904594300563	-0.00930606278822	0.0129781312014	-134.187948830
4253.00000000	-0.00904598923703	-0.00930607885685	0.0129781749474	-134.188045737
4253.00000000	-0.00904605684433	-0.00930611229542	0.0129782460481	-134.188156861
4253.00000000	-0.00904611978231	-0.00930614526095	0.0129783135551	-134.188254658
4253.00000000	-0.00904615778941	-0.00930616715473	0.0129783557457	-134.188307602
4253.00000000	-0.00904617734931	-0.00930618300390	0.0129783807440	-134.188320751
4253.00000000	-0.00904619150708	-0.00930620202639	0.0129784042524	-134.188307033
4253.00000000	-0.00904620146803	-0.00930622589509	0.0129784283105	-134.188265119
4253.00000000	-0.00904619599757	-0.00930624645750	0.0129784392418	-134.188184529
4253.00000000	-0.00904618101717	-0.00930626107640	0.0129784392828	-134.188092123
4253.00000000	-0.00904618186407	-0.00930628792948	0.0129784591283	-134.188012174
4253.00000000	-0.00904621922363	-0.00930634583926	0.0129785266930	-134.187952245
4253.00000000	-0.00904629903143	-0.00930643281514	0.0129786446869	-134.187937250
4253.00000000	-0.00904640155467	-0.00930653387520	0.0129787886129	-134.187950823
4253.00000000	-0.00904650199867	-0.00930663382832	0.0129789302959	-134.187961221
4253.00000000	-0.00904658567477	-0.00930671916947	0.0129790498139	-134.187963501
4253.00000000	-0.00904664176940	-0.00930677296182	0.0129791274848	-134.187975548
4253.00000000	-0.00904665388894	-0.00930677707034	0.0129791388783	-134.188001270
4253.00000000	-0.00904660936610	-0.00930672853961	0.0129790730460	-134.188009663
4253.00000000	-0.00904652396087	-0.00930664488131	0.0129789535295	-134.187996732
4253.00000000	-0.00904642832838	-0.00930654691531	0.0129788166251	-134.187995451
4253.00000000	-0.00904635107108	-0.00930645209444	0.0129786947837	-134.188042659
4253.00000000	-0.00904630946183	-0.00930637671011	0.0129786117266	-134.188142906
4253.00000000	-0.00904629608171	-0.00930632545188	0.0129785656455	-134.188258277
4253.00000000	-0.00904628760342	-0.00930628574690	0.0129785312654	-134.188353614
4253.00000000	-0.00904627007194	-0.00930624509785	0.0129784898981	-134.188423199
4253.00000000	-0.00904624854224	-0.00930620666977	0.0129784473366	-134.188473294
4253.00000000	-0.00904623495816	-0.00930617940624	0.0129784183189	-134.188514186
4253.00000000	-0.00904624093836	-0.00930617396906	0.0129784185885	-134.188549848
4253.00000000	-0.00904626862526	-0.00930619834437	0.0129784553651	-134.188562486
4253.00000000	-0.00904631664315	-0.00930625054356	0.0129785262641	-134.188553865
4253.00000000	-0.00904637358980	-0.00930631224819	0.0129786102025	-134.188544259
4253.00000000	-0.00904642400411	-0.00930636128725	0.0129786805058	-134.188552949
4253.00000000	-0.00904645898932	-0.00930639329405	0.0129787278417	-134.188565207
4253.00000000	-0.00904648072364	-0.00930642077185	0.0129787626940	-134.188549455
4253.00000000	-0.00904649480912	-0.00930644913007	0.0129787928461	-134.188506783
4253.00000000	-0.00904649975403	-0.00930646552957	0.0129788080521	-134.188471973
4253.00000000	-0.00904649176232	-0.00930646020178	0.0129787986614	-134.188463070
4253.00000000	-0.00904647666539	-0.00930645035610	0.0129787810787	-134.188445577
4253.00000000	-0.00904645620797	-0.00930644435779	0.0129787625183	-134.188399276
4253.00000000	-0.00904642575305	-0.00930643185846	0.0129787323280	-134.188341333
4253.00000000	-0.00904638427693	-0.00930640290296	0.0129786826557	-134.188299138
4253.00000000	-0.00904634024104	-0.00930635440459	0.0129786171860	-134.188308974
4253.00000000	-0.00904630605819	-0.00930630037355	0.0129785546168	-134.188367026
4253.00000000	-0.00904628267933	-0.00930625879427	0.0129785085068	-134.188420963
4253.00000000	-0.00904626608140	-0.00930623237101	0.0129784779908	-134.188449729
4253.00000000	-0.00904624945800	-0.00930620852901	0.0129784493081	-134.188470471
4253.00000000	-0.00904622911381	-0.00930618532239	0.0129784184874	-134.188477481
4253.00000000	-0.00904621373346	-0.00930617012706	0.0129783968712	-134.188475551
4253.00000000	-0.00904621505941	-0.00930616701626	0.0129783955648	-134.188489321
4253.00000000	-0.00904623615336	-0.00930618289021	0.0129784216501	-134.188507249
4253.00000000	-0.00904626794127	-0.00930622145926	0.0129784714629	-134.188489193
4253.00000000	-0.00904629941948	-0.00930627283224	0.0129785302409	-134.188430758
4253.00000000	-0.00904632148187	-0.00930631002936	0.0129785722911	-134.188386138
4253.00000000	-0.00904634023501	-0.00930631436675	0.0129785884726	-134.188432155
4253.00000000	-0.00904636822688	-0.00930630211504	0.0129785991984	-134.188558464
4253.00000000	-0.00904640767902	-0.00930629792143	0.0129786236904	-134.188696254
4253.00000000	-0.00904644859388	-0.00930630754075	0.0129786591066	-134.188796170
4253.00000000	-0.00904646676530	-0.00930631930620	0.0129786802089	-134.188817488
4253.00000000	-0.00904644351183	-0.00930631072690	0.0129786578489	-134.188770279
4253.00000000	-0.00904639586098	-0.00930627717071	0.0129786005737	-134.188722696
4253.00000000	-0.00904635911899	-0.00930623971229	0.0129785481042	-134.188721652
4253.00000000	-0.00904635119434	-0.00930621323278	0.0129785235934	-134.188778048
4253.00000000	-0.00904636605755	-0.00930620250930	0.0129785262642	-134.188858095
4253.00000000	-0.00904639443966	-0.00930621922192	0.0129785580310	-134.188896512
4253.00000000	-0.00904642460015	-0.00930627106151	0.0129786162250	-134.188832468
4253.00000000	-0.00904642954123	-0.00930633054377	0.0129786623207	-134.188665077
4253.00000000	-0.00904640636825	-0.00930635705845	0.0129786651809	-134.188510135
4253.00000000	-0.00904638440737	-0.00930634112206	0.0129786384465	-134.188489655
4253.00000000	-0.00904638823263	-0.00930630497281	0.0129786151920	-134.188612998
4253.00000000	-0.00904641019950	-0.00930626847138	0.0129786043302	-134.188794853
4253.00000000	-0.00904643055091	-0.00930623877239	0.0129785972201	-134.188950663
4253.00000000	-0.00904644207298	-0.00930622564070	0.0129785958353	-134.189027544
4253.00000000	-0.00904643987157	-0.00930622750951	0.0129785956409	-134.189014824
4253.00000000	-0.00904642364816	-0.00930623381328	0.0129785888528	-134.188944072
4253.00000000	-0.00904640737965	-0.00930624191864	0.0129785833251	-134.188867633
4253.00000000	-0.00904641216203	-0.00930626691125	0.0129786045794	-134.188805866
4253.00000000	-0.00904645172180	-0.00930632674996	0.0129786750607	-134.188746963
4253.00000000	-0.00904652942246	-0.00930641794378	0.0129787946103	-134.188712312
4253.00000000	-0.00904662799391	-0.00930651410168	0.0129789322668	-134.188728452
4253.00000000	-0.00904671300441	-0.00930658738782	0.0129790440708	-134.188772042
4253.00000000	-0.00904675050655	-0.00930661475809	0.0129790898365	-134.188806532
4253.00000000	-0.00904672652167	-0.00930658315608	0.0129790504583	-134.188827850
4253.00000000	-0.00904666537692	-0.00930651272928	0.0129789573396	-134.188851007
4253.00000000	-0.00904660047704	-0.00930643796252	0.0129788584915	-134.188875632
4253.00000000	-0.00904654734496	-0.00930638693853	0.0129787848705	-134.188864450
4253.00000000	-0.00904650257011	-0.00930636711614	0.0129787394477	-134.188783712
4253.00000000	-0.00904646280977	-0.00930637098234	0.0129787145060	-134.188645955
4253.00000000	-0.00904642144748	-0.00930638122764	0.0129786930220	-134.188483497
4253.00000000	-0.00904637217095	-0.00930638086926	0.0129786584183	-134.188328615
4253.00000000	-0.00904632186619	-0.00930636121238	0.0129786092599	-134.188229860
4253.00000000	-0.00904628264747	-0.00930632986227	0.0129785594441	-134.188202179
4253.00000000	-0.00904626361177	-0.00930630393308	0.0129785275832	-134.188221707
4253.00000000	-0.00904626547332	-0.00930628692014	0.0129785166816	-134.188279950
4253.00000000	-0.00904628325595	-0.00930627745586	0.0129785222900	-134.188365365
4253.00000000	-0.00904631683354	-0.00930627119723	0.0129785412065	-134.188490914
4253.00000000	-0.00904635192385	-0.00930625484076	0.0129785539368	-134.188652324
4253.00000000	-0.00904636987011	-0.00930622679059	0.0129785463325	-134.188795447
4253.00000000	-0.00904637215220	-0.00930620313391	0.0129785309602	-134.188875465
4253.00000000	-0.00904636097047	-0.00930619575904	0.0129785178782	-134.188862763
5260.00000000	-0.00138350357452	-0.00244566701913	0.00280986998083	-119.496659074
5260.00000000	-0.00138350522513	-0.00244567029789	0.00280987364733	-119.496655451
5260.00000000	-0.00138352283388	-0.00244566922018	0.00280988137942	-119.496978788
5260.00000000	-0.00138355258322	-0.00244566330403	0.00280989087817	-119.497566170
5260.00000000	-0.00138358080874	-0.00244564740340	0.00280989093669	-119.498226750
