DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.000196251537123	0.00186044989102	0.00187077215685	96.0216373066
4253.00000000	-0.000196241014150	0.00186044762109	0.00187076879557	96.0213240922
4253.00000000	-0.000196228904735	0.00186044967503	0.00187076956796	96.0209486664
4253.00000000	-0.000196220929836	0.00186044314817	0.00187076224061	96.0207267345
4253.00000000	-0.000196220996653	0.00186042498842	0.00187074418804	96.0207871067
4253.00000000	-0.000196224721669	0.00186040120992	0.00187072093142	96.0209769546
4253.00000000	-0.000196225026245	0.00186037750132	0.00187069738556	96.0210623992
4253.00000000	-0.000196216977907	0.00186035407543	0.00187067324469	96.0208925124
4253.00000000	-0.000196201810642	0.00186033223154	0.00187064993043	96.0205006974
4253.00000000	-0.000196187035986	0.00186031980904	0.00187063602686	96.0200905672
4253.00000000	-0.000196175965396	0.00186032076896	0.00187063582047	96.0197502721
4253.00000000	-0.000196165754811	0.00186032504115	0.00187063899833	96.0194255341
4253.00000000	-0.000196155836884	0.00186031926028	0.00187063220931	96.0191419996
4253.00000000	-0.000196146155605	0.00186030245320	0.00187061447972	96.0189010840
4253.00000000	-0.000196143542812	0.00186028628495	0.00187059812664	96.0188734241
4253.00000000	-0.000196155971724	0.00186028662478	0.00187059976788	96.0192509271
4253.00000000	-0.000196172367724	0.00186031371721	0.00187062843032	96.0196633371
4253.00000000	-0.000196175054169	0.00186036436730	0.00187067908285	96.0195824774
4253.00000000	-0.000196160252916	0.00186042057950	0.00187073343302	96.0189511073
4253.00000000	-0.000196139415252	0.00186045779429	0.00187076825784	96.0181969194
4253.00000000	-0.000196127164342	0.00186046182588	0.00187077098281	96.0178108352
4253.00000000	-0.000196125877173	0.00186043683315	0.00187074599286	96.0178518788
4253.00000000	-0.000196129834568	0.00186039848607	0.00187070827201	96.0180955488
4253.00000000	-0.000196135781011	0.00186036610994	0.00187067669778	96.0183806398
4253.00000000	-0.000196145819161	0.00186035006449	0.00187066179328	96.0187379271
4253.00000000	-0.000196160061109	0.00186034896455	0.00187066219278	96.0191752661
4253.00000000	-0.000196168872157	0.00186036132870	0.00187067541271	96.0194039361
4253.00000000	-0.000196167454169	0.00186038176593	0.00187069558856	96.0192951047
4253.00000000	-0.000196164396398	0.00186039736561	0.00187071078160	96.0191518661
4253.00000000	-0.000196172540534	0.00186039971055	0.00187071396762	96.0193923965
4253.00000000	-0.000196190529897	0.00186038878229	0.00187070498617	96.0199754346
4253.00000000	-0.000196205447212	0.00186037033351	0.00187068820366	96.0204890652
4253.00000000	-0.000196210377022	0.00186034944989	0.00187066795230	96.0207063126
4253.00000000	-0.000196208279439	0.00186032738054	0.00187064578467	96.0207133204
4253.00000000	-0.000196201727709	0.00186030656683	0.00187062439858	96.0205806198
4253.00000000	-0.000196190570250	0.00186029431312	0.00187061104222	96.0202801241
4253.00000000	-0.000196175770787	0.00186029959193	0.00187061473981	96.0198123679
4253.00000000	-0.000196157699540	0.00186032131199	0.00187063444503	96.0191921468
4253.00000000	-0.000196134787948	0.00186035013506	0.00187066070682	96.0184016920
4253.00000000	-0.000196111456617	0.00186038026076	0.00187068822043	96.0175942917
4253.00000000	-0.000196099052943	0.00186040952267	0.00187071602084	96.0171225339
4253.00000000	-0.000196103659229	0.00186043531482	0.00187074215374	96.0171800284
4253.00000000	-0.000196121053483	0.00186045054651	0.00187075912496	96.0176609257
