DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.000414223075279	0.00211932018912	0.00215942094556	78.9409038550
4253.00000000	0.000414224711708	0.00211933137769	0.00215943224025	78.9409181870
4253.00000000	0.000414234254171	0.00211935065994	0.00215945299488	78.9407678400
4253.00000000	0.000414245939657	0.00211937379814	0.00215947794495	78.9405813177
4253.00000000	0.000414254409086	0.00211939489287	0.00215950027260	78.9404681429
4253.00000000	0.000414257500535	0.00211940702080	0.00215951276833	78.9404493703
4253.00000000	0.000414255832607	0.00211940638845	0.00215951182777	78.9404895832
4253.00000000	0.000414250468521	0.00211939367467	0.00215949832112	78.9405645520
4253.00000000	0.000414243288524	0.00211937370725	0.00215947734720	78.9406498893
4253.00000000	0.000414235567012	0.00211935804198	0.00215946049167	78.9407712253
4253.00000000	0.000414227703469	0.00211935506466	0.00215945606124	78.9409608370
4253.00000000	0.000414220244741	0.00211936680850	0.00215946615628	78.9412148295
4253.00000000	0.000414216111172	0.00211938679519	0.00215948497896	78.9414241835
4253.00000000	0.000414217727947	0.00211940156659	0.00215949978620	78.9414572579
4253.00000000	0.000414227234549	0.00211940185175	0.00215950188957	78.9412111639
4253.00000000	0.000414242680278	0.00211938850274	0.00215949175125	78.9407410298
4253.00000000	0.000414257557468	0.00211936803764	0.00215947452008	78.9402494766
4253.00000000	0.000414265179422	0.00211934725303	0.00215945558366	78.9399452133
4253.00000000	0.000414265032530	0.00211933553127	0.00215944405143	78.9398893750
4253.00000000	0.000414259548569	0.00211934012850	0.00215944751126	78.9400555762
4253.00000000	0.000414249998703	0.00211935772316	0.00215946294716	78.9403938057
4253.00000000	0.000414237164475	0.00211937105969	0.00215947357407	78.9407958819
4253.00000000	0.000414225383714	0.00211936648453	0.00215946682407	78.9410793634
4253.00000000	0.000414221453730	0.00211935295521	0.00215945279214	78.9411128431
4253.00000000	0.000414226346175	0.00211934872342	0.00215944957740	78.9409639070
4253.00000000	0.000414235994955	0.00211935536089	0.00215945794246	78.9407464361
4253.00000000	0.000414247585110	0.00211935889757	0.00215946363675	78.9404626323
4253.00000000	0.000414261110822	0.00211935367891	0.00215946110968	78.9400838655
4253.00000000	0.000414279441811	0.00211934848330	0.00215945952719	78.9395800875
4253.00000000	0.000414299406487	0.00211935175793	0.00215946657118	78.9390768845
4253.00000000	0.000414314614326	0.00211936256915	0.00215948009927	78.9387359144
4253.00000000	0.000414320103139	0.00211937631574	0.00215949464357	78.9386629661
4253.00000000	0.000414310219319	0.00211938855905	0.00215950476315	78.9389826544
4253.00000000	0.000414286346478	0.00211939441029	0.00215950592572	78.9396340641
4253.00000000	0.000414257651981	0.00211939167646	0.00215949773801	78.9403673301
4253.00000000	0.000414236185146	0.00211938290828	0.00215948501477	78.9408816863
4253.00000000	0.000414232372300	0.00211937644059	0.00215947793580	78.9409480539
4253.00000000	0.000414245991843	0.00211937778130	0.00215948186416	78.9406002315
4253.00000000	0.000414263598613	0.00211938492313	0.00215949225086	78.9401781117
4253.00000000	0.000414268378573	0.00211938642906	0.00215949464579	78.9400613099
4253.00000000	0.000414254432084	0.00211936811393	0.00215947399540	78.9403312484
4253.00000000	0.000414231239181	0.00211933197326	0.00215943407688	78.9407512425
4253.00000000	0.000414215949794	0.00211929829283	0.00215939808906	78.9409779619
4253.00000000	0.000414218714804	0.00211928690171	0.00215938743987	78.9408479827
4253.00000000	0.000414236044168	0.00211930095047	0.00215940455194	78.9404682222
4253.00000000	0.000414256303664	0.00211932922889	0.00215943619159	78.9400845951
4253.00000000	0.000414272109620	0.00211935870072	0.00215946814821	78.9398230217
4253.00000000	0.000414283370071	0.00211938150594	0.00215949269007	78.9396458844
4253.00000000	0.000414288847690	0.00211939778959	0.00215950972210	78.9395861354
4253.00000000	0.000414281955251	0.00211940934718	0.00215951974276	78.9398244346
4253.00000000	0.000414258068952	0.00211941203508	0.00215951779852	78.9404600897
4253.00000000	0.000414223489751	0.00211939860563	0.00215949798541	78.9412921555
4253.00000000	0.000414193057010	0.00211937398904	0.00215946798863	78.9419593334
4253.00000000	0.000414175778332	0.00211935298352	0.00215944405904	78.9423023726
4253.00000000	0.000414169362993	0.00211933914568	0.00215942924766	78.9423990098
4253.00000000	0.000414169845985	0.00211932502644	0.00215941548318	78.9423145808
4253.00000000	0.000414178353784	0.00211931358774	0.00215940588865	78.9420348220
4253.00000000	0.000414194000764	0.00211931341923	0.00215940872444	78.9416265097
4253.00000000	0.000414207421885	0.00211932292518	0.00215942062821	78.9413253982
4253.00000000	0.000414212729246	0.00211933358825	0.00215943211131	78.9412414621
4253.00000000	0.000414211747845	0.00211934142690	0.00215943961615	78.9413069117
4253.00000000	0.000414208354155	0.00211935222467	0.00215944956248	78.9414502366
4253.00000000	0.000414205558445	0.00211937137371	0.00215946781970	78.9416204898
4253.00000000	0.000414205297062	0.00211939380123	0.00215948978067	78.9417414319
4253.00000000	0.000414206784384	0.00211941183506	0.00215950776494	78.9417944773
4253.00000000	0.000414203293450	0.00211942741612	0.00215952238713	78.9419646691
4253.00000000	0.000414192918465	0.00211944555734	0.00215953820161	78.9423271397
4253.00000000	0.000414185843087	0.00211946183788	0.00215955282289	78.9425942193
4253.00000000	0.000414191966402	0.00211946441405	0.00215955652564	78.9424478848
4253.00000000	0.000414207542632	0.00211944918501	0.00215954456685	78.9419648031
4253.00000000	0.000414220876339	0.00211942711608	0.00215952546518	78.9415053005
4253.00000000	0.000414230071562	0.00211940798738	0.00215950845545	78.9411685161
4253.00000000	0.000414240947432	0.00211939212092	0.00215949496983	78.9408045665
4253.00000000	0.000414253544105	0.00211937498972	0.00215948057316	78.9403893666
4253.00000000	0.000414262752547	0.00211935360031	0.00215946134749	78.9400407155
4253.00000000	0.000414266980445	0.00211933063955	0.00215943962426	78.9398137527
4253.00000000	0.000414266309156	0.00211931164867	0.00215942085733	78.9397345680
4253.00000000	0.000414261089587	0.00211929830753	0.00215940676267	78.9398025787
4253.00000000	0.000414255839315	0.00211928724628	0.00215939489966	78.9398829947
4253.00000000	0.000414253956595	0.00211927547019	0.00215938298111	78.9398720799
4253.00000000	0.000414250678811	0.00211926475120	0.00215937183240	78.9399028742
4253.00000000	0.000414246401210	0.00211926006607	0.00215936641369	78.9399904183
4253.00000000	0.000414249646303	0.00211926471958	0.00215937160330	78.9399296006
4253.00000000	0.000414263499359	0.00211927591191	0.00215938524532	78.9396258294
4253.00000000	0.000414280364547	0.00211928570932	0.00215939809628	78.9392365245
4253.00000000	0.000414293054018	0.00211928868486	0.00215940345104	78.9389212338
4253.00000000	0.000414305407220	0.00211928405728	0.00215940127949	78.9385759961
4253.00000000	0.000414321266058	0.00211927003250	0.00215939055804	78.9380916299
4253.00000000	0.000414333618014	0.00211924643936	0.00215936977328	78.9376498654
4253.00000000	0.000414337142786	0.00211922343148	0.00215934786925	78.9374409390
4253.00000000	0.000414334679456	0.00211921678439	0.00215934087301	78.9374712437
4253.00000000	0.000414329663862	0.00211923065196	0.00215935352051	78.9376724573
4253.00000000	0.000414324425212	0.00211925786871	0.00215937922641	78.9379474387
4253.00000000	0.000414319906626	0.00211928956348	0.00215940946531	78.9382264597
4253.00000000	0.000414311162979	0.00211931635332	0.00215943407985	78.9385905236
4253.00000000	0.000414296291771	0.00211932975761	0.00215944438198	78.9390460014
4253.00000000	0.000414282225670	0.00211932699210	0.00215943896926	78.9393982029
4253.00000000	0.000414276986814	0.00211931621779	0.00215942739003	78.9394797787
4253.00000000	0.000414283830128	0.00211930769501	0.00215942033843	78.9392581952
4253.00000000	0.000414300886818	0.00211930544309	0.00215942140073	78.9388025749
5260.00000000	-0.00138503087443	-0.000988013738712	0.00170131762790	-144.497784219
5260.00000000	-0.00138502387188	-0.000988029677905	0.00170132118370	-144.497210271
5260.00000000	-0.00138502198928	-0.000988038085384	0.00170132453370	-144.496942951
5260.00000000	-0.00138502170518	-0.000988037063120	0.00170132370874	-144.496965421
5260.00000000	-0.00138501985599	-0.000988031367811	0.00170131889582	-144.497085398
5260.00000000	-0.00138501734741	-0.000988025413192	0.00170131339551	-144.497199589
5260.00000000	-0.00138501533412	-0.000988019340359	0.00170130822976	-144.497326708
5260.00000000	-0.00138501227086	-0.000988016741404	0.00170130422669	-144.497338052
5260.00000000	-0.00138500838097	-0.000988021850860	0.00170130402725	-144.497121890
5260.00000000	-0.00138500617067	-0.000988031593620	0.00170130788595	-144.496811550
5260.00000000	-0.00138500588913	-0.000988039831986	0.00170131244118	-144.496580179
5260.00000000	-0.00138500858497	-0.000988039496772	0.00170131444114	-144.496642095
5260.00000000	-0.00138501471251	-0.000988025077429	0.00170131105548	-144.497157261
5260.00000000	-0.00138501683705	-0.000988000424596	0.00170129846821	-144.497874709
5260.00000000	-0.00138500481099	-0.000987974190109	0.00170127344268	-144.498358779
5260.00000000	-0.00138498272951	-0.000987951474902	0.00170124227487	-144.498549708
5260.00000000	-0.00138496717671	-0.000987937172547	0.00170122130761	-144.498637668
5260.00000000	-0.00138496782288	-0.000987938620228	0.00170122267436	-144.498610613
5260.00000000	-0.00138497946732	-0.000987958946214	0.00170124395790	-144.498281058
5260.00000000	-0.00138499325820	-0.000987996045058	0.00170127672949	-144.497533628
5260.00000000	-0.00138500554454	-0.000988039375062	0.00170131189530	-144.496585966
5260.00000000	-0.00138501700656	-0.000988077236975	0.00170134321484	-144.495772130
5260.00000000	-0.00138502723109	-0.000988106547594	0.00170136856097	-144.495168552
5260.00000000	-0.00138503265779	-0.000988126717533	0.00170138469284	-144.494721739
5260.00000000	-0.00138503089774	-0.000988135886236	0.00170138858506	-144.494435963
5260.00000000	-0.00138502655409	-0.000988133157189	0.00170138346409	-144.494425822
5260.00000000	-0.00138502740300	-0.000988122410074	0.00170137791344	-144.494737051
5260.00000000	-0.00138503752938	-0.000988109476205	0.00170137864532	-144.495289680
