DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.000604152010895	-0.00147502772828	0.00159395936318	-112.273362709
4253.00000000	-0.000604162230671	-0.00147502104928	0.00159395705613	-112.273793653
4253.00000000	-0.000604178617023	-0.00147500050415	0.00159394425515	-112.274618645
4253.00000000	-0.000604199233480	-0.00147497161636	0.00159392533791	-112.275698035
4253.00000000	-0.000604218538677	-0.00147494238867	0.00159390560962	-112.276738465
4253.00000000	-0.000604228292532	-0.00147492482591	0.00159389305525	-112.277302243
4253.00000000	-0.000604221854734	-0.00147492546383	0.00159389120506	-112.277079403
4253.00000000	-0.000604198343979	-0.00147493786212	0.00159389376559	-112.276128389
4253.00000000	-0.000604165834907	-0.00147494908605	0.00159389182898	-112.274894056
4253.00000000	-0.000604136767020	-0.00147495393630	0.00159388529935	-112.273861032
4253.00000000	-0.000604119144365	-0.00147495473112	0.00159387935536	-112.273263983
4253.00000000	-0.000604112021973	-0.00147495213538	0.00159387425375	-112.273062421
4253.00000000	-0.000604107942866	-0.00147494437536	0.00159386552665	-112.273032457
4253.00000000	-0.000604104714657	-0.00147492782585	0.00159384898837	-112.273150556
4253.00000000	-0.000604108216540	-0.00147490067729	0.00159382519279	-112.273636959
4253.00000000	-0.000604120986560	-0.00147487120974	0.00159380276437	-112.274463295
4253.00000000	-0.000604139820732	-0.00147485359954	0.00159379360742	-112.275329809
4253.00000000	-0.000604156542843	-0.00147485241403	0.00159379884911	-112.275902249
4253.00000000	-0.000604163068344	-0.00147486030788	0.00159380862744	-112.276011756
4253.00000000	-0.000604155961577	-0.00147487278241	0.00159381747707	-112.275605352
4253.00000000	-0.000604136766898	-0.00147488541542	0.00159382189148	-112.274794678
4253.00000000	-0.000604110735522	-0.00147488943250	0.00159381574182	-112.273873975
4253.00000000	-0.000604081714617	-0.00147488043632	0.00159379641716	-112.273031124
4253.00000000	-0.000604054303480	-0.00147486299285	0.00159376988591	-112.272356902
4253.00000000	-0.000604038833510	-0.00147484795826	0.00159375010976	-112.272047099
4253.00000000	-0.000604040834487	-0.00147484165761	0.00159374503756	-112.272199517
4253.00000000	-0.000604053994163	-0.00147484129134	0.00159374968628	-112.272642306
4253.00000000	-0.000604069928992	-0.00147484071916	0.00159375519639	-112.273180222
4253.00000000	-0.000604085079626	-0.00147483255242	0.00159375338152	-112.273795531
4253.00000000	-0.000604094603537	-0.00147481195205	0.00159373792825	-112.274393082
4253.00000000	-0.000604089411585	-0.00147478042429	0.00159370678516	-112.274649984
4253.00000000	-0.000604067001529	-0.00147474356649	0.00159366418333	-112.274406698
4253.00000000	-0.000604035872851	-0.00147470946884	0.00159362083105	-112.273835713
4253.00000000	-0.000604007802079	-0.00147468702459	0.00159358942186	-112.273207630
4253.00000000	-0.000603987257363	-0.00147467747373	0.00159357279677	-112.272654229
4253.00000000	-0.000603971750343	-0.00147467547743	0.00159356507207	-112.272165484
4253.00000000	-0.000603957129326	-0.00147467403187	0.00159355819295	-112.271698710
4253.00000000	-0.000603943559899	-0.00147467217289	0.00159355132990	-112.271272554
4253.00000000	-0.000603935282068	-0.00147467781772	0.00159355341642	-112.270920210
4253.00000000	-0.000603933173983	-0.00147469278418	0.00159356646751	-112.270646132
4253.00000000	-0.000603932191124	-0.00147470454480	0.00159357697835	-112.270453180
4253.00000000	-0.000603929988153	-0.00147470177185	0.00159357357737	-112.270417667
4253.00000000	-0.000603927049740	-0.00147468497794	0.00159355692260	-112.270548732
4253.00000000	-0.000603923907480	-0.00147465938425	0.00159353204724	-112.270792927
4253.00000000	-0.000603923957752	-0.00147462589433	0.00159350107467	-112.271250958
4253.00000000	-0.000603930880918	-0.00147458912337	0.00159346967078	-112.271982409
4253.00000000	-0.000603946696995	-0.00147456078737	0.00159344944334	-112.272894840
4253.00000000	-0.000603969135458	-0.00147454830650	0.00159344639847	-112.273811560
4253.00000000	-0.000603995441895	-0.00147454928423	0.00159345727443	-112.274673553
4253.00000000	-0.000604018779771	-0.00147455599312	0.00159347232896	-112.275358646
4253.00000000	-0.000604029220206	-0.00147456299127	0.00159348276241	-112.275610649
4253.00000000	-0.000604025272708	-0.00147456911452	0.00159348693234	-112.275395847
4253.00000000	-0.000604012477361	-0.00147457554285	0.00159348803083	-112.274882493
4253.00000000	-0.000603998378156	-0.00147458254883	0.00159348916976	-112.274317885
4253.00000000	-0.000603990403750	-0.00147458892600	0.00159349204846	-112.273965638
4253.00000000	-0.000603993918905	-0.00147459462269	0.00159349865244	-112.274004960
4253.00000000	-0.000604010685250	-0.00147460081140	0.00159351073448	-112.274478480
