DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.000419253371780	0.00465856676242	0.00467739432480	95.1425493850
4253.00000000	-0.000419226150737	0.00465859870746	0.00467742370142	95.1421822103
4253.00000000	-0.000419194582457	0.00465862209551	0.00467744416607	95.1417713975
4253.00000000	-0.000419173159715	0.00465863321448	0.00467745332044	95.1414978324
4253.00000000	-0.000419173548157	0.00465863281598	0.00467745295835	95.1415030089
4253.00000000	-0.000419195371041	0.00465862849668	0.00467745061216	95.1417739912
4253.00000000	-0.000419226269668	0.00465862615097	0.00467745104514	95.1421535316
4253.00000000	-0.000419258588655	0.00465862296123	0.00467745076500	95.1425513272
4253.00000000	-0.000419288866091	0.00465862164505	0.00467745216811	95.1429221585
4253.00000000	-0.000419319739006	0.00465862891062	0.00467746217199	95.1432908308
4253.00000000	-0.000419359253720	0.00465864714132	0.00467748387181	95.1437528891
4253.00000000	-0.000419411689695	0.00465867188507	0.00467751321732	95.1443654275
4253.00000000	-0.000419473580829	0.00465869621550	0.00467754299963	95.1450937629
4253.00000000	-0.000419537238914	0.00465871680448	0.00467756921479	95.1458477558
4253.00000000	-0.000419597579695	0.00465872776237	0.00467758554093	95.1465718529
4253.00000000	-0.000419649957472	0.00465872792104	0.00467759039774	95.1472106671
4253.00000000	-0.000419685804754	0.00465872688175	0.00467759257882	95.1476491315
4253.00000000	-0.000419703093009	0.00465873456003	0.00467760177731	95.1478516022
4253.00000000	-0.000419706530875	0.00465874991754	0.00467761738134	95.1478766638
4253.00000000	-0.000419701314837	0.00465876211132	0.00467762905792	95.1477996293
4253.00000000	-0.000419694555354	0.00465875937363	0.00467762572478	95.1477201758
4253.00000000	-0.000419696022150	0.00465874071013	0.00467760726817	95.1477585817
4253.00000000	-0.000419713416174	0.00465871000265	0.00467757824525	95.1480045308
4253.00000000	-0.000419750275109	0.00465867385240	0.00467754554831	95.1484939315
4253.00000000	-0.000419802653505	0.00465864355721	0.00467752007596	95.1491662361
4253.00000000	-0.000419859246857	0.00465863490450	0.00467751653772	95.1498661735
4253.00000000	-0.000419906414826	0.00465865859825	0.00467754436989	95.1504155560
4253.00000000	-0.000419940504972	0.00465870513191	0.00467759377606	95.1507802713
4253.00000000	-0.000419969994648	0.00465874068935	0.00467763183748	95.1511009270
4253.00000000	-0.000419998970534	0.00465873499682	0.00467762876957	95.1514606764
4253.00000000	-0.000420019906798	0.00465868828590	0.00467758412722	95.1517674629
4253.00000000	-0.000420028422538	0.00465862921400	0.00467752605864	95.1519363256
4253.00000000	-0.000420030116024	0.00465859072017	0.00467748787240	95.1519993270
4253.00000000	-0.000420036504540	0.00465857794383	0.00467747572136	95.1520913192
4253.00000000	-0.000420056893035	0.00465857247051	0.00467747210108	95.1523460757
4253.00000000	-0.000420094552558	0.00465856214903	0.00467746520345	95.1528168694
4253.00000000	-0.000420145939153	0.00465855796604	0.00467746565280	95.1534483784
4253.00000000	-0.000420191816841	0.00465857882388	0.00467749054742	95.1539851251
4253.00000000	-0.000420215644458	0.00465863000149	0.00467754365866	95.1542194979
4253.00000000	-0.000420222008918	0.00465869658171	0.00467761054142	95.1542238753
4253.00000000	-0.000420224487398	0.00465875952142	0.00467767344930	95.1541848525
4253.00000000	-0.000420232942023	0.00465880465917	0.00467771916407	95.1542383232
4253.00000000	-0.000420252365217	0.00465882638814	0.00467774255013	95.1544513580
4253.00000000	-0.000420287058503	0.00465882759174	0.00467774686586	95.1548732588
4253.00000000	-0.000420338994668	0.00465881524595	0.00467773923668	95.1555204182
4253.00000000	-0.000420404837818	0.00465879105733	0.00467772106303	95.1563502687
4253.00000000	-0.000420481047809	0.00465874426876	0.00467768131378	95.1573314756
4253.00000000	-0.000420564596217	0.00465866801533	0.00467761288016	95.1584346718
4253.00000000	-0.000420645033176	0.00465857512845	0.00467752760241	95.1595182649
4253.00000000	-0.000420706609084	0.00465848637792	0.00467744474945	95.1603672404
4253.00000000	-0.000420744270221	0.00465841532215	0.00467737736927	95.1609049897
4253.00000000	-0.000420772875521	0.00465836555072	0.00467733037286	95.1613088177
4253.00000000	-0.000420808894535	0.00465833406996	0.00467730226018	95.1617829440
4253.00000000	-0.000420853603863	0.00465831454484	0.00467728683689	95.1623499214
4253.00000000	-0.000420904691420	0.00465830111613	0.00467727805971	95.1629879972
4253.00000000	-0.000420964439293	0.00465829140854	0.00467727376856	95.1637276298
4253.00000000	-0.000421026411504	0.00465828918768	0.00467727713475	95.1644861455
4253.00000000	-0.000421075258571	0.00465830389474	0.00467729617932	95.1650658645
4253.00000000	-0.000421106156616	0.00465833802242	0.00467733295012	95.1654051831
4253.00000000	-0.000421128396789	0.00465838277831	0.00467737952660	95.1656271501
4253.00000000	-0.000421152983743	0.00465842622437	0.00467742500994	95.1658791873
4253.00000000	-0.000421181430778	0.00465845722374	0.00467745844483	95.1661920394
4253.00000000	-0.000421205224174	0.00465847123607	0.00467747454276	95.1664668524
4253.00000000	-0.000421216638747	0.00465847023899	0.00467747457762	95.1666072046
4253.00000000	-0.000421217026534	0.00465846164712	0.00467746605559	95.1666214130
4253.00000000	-0.000421212962879	0.00465845827782	0.00467746233403	95.1665755548
4253.00000000	-0.000421213530548	0.00465846576398	0.00467746984090	95.1665742223
4253.00000000	-0.000421222483084	0.00465847972240	0.00467748454880	95.1666680418
4253.00000000	-0.000421236138220	0.00465849033734	0.00467749635032	95.1668229180
4253.00000000	-0.000421252312795	0.00465849252716	0.00467749998789	95.1670178235
4253.00000000	-0.000421267139437	0.00465848929671	0.00467749810586	95.1672022642
4253.00000000	-0.000421274878560	0.00465847865093	0.00467748820036	95.1673084219
4253.00000000	-0.000421271410651	0.00465845674600	0.00467746607212	95.1672902811
4253.00000000	-0.000421255501706	0.00465843001426	0.00467743801621	95.1671256894
4253.00000000	-0.000421224990235	0.00465841772800	0.00467742303207	95.1667670142
4253.00000000	-0.000421179532621	0.00465842805938	0.00467742922801	95.1662010507
4253.00000000	-0.000421131822488	0.00465844682843	0.00467744362502	95.1655983031
4253.00000000	-0.000421094668385	0.00465845850257	0.00467745190674	95.1651321626
4253.00000000	-0.000421060014396	0.00465845939136	0.00467744967227	95.1647084169
4253.00000000	-0.000421013550716	0.00465845620473	0.00467744231619	95.1641450900
4253.00000000	-0.000420954684804	0.00465846030848	0.00467744110517	95.1634224211
4253.00000000	-0.000420893619812	0.00465847609227	0.00467745132968	95.1626600493
4253.00000000	-0.000420837875789	0.00465849845803	0.00467746858900	95.1619553410
4253.00000000	-0.000420786011474	0.00465851845546	0.00467748383935	95.1613005786
4253.00000000	-0.000420738653076	0.00465852996493	0.00467749104204	95.1607101428
4253.00000000	-0.000420700053120	0.00465853318740	0.00467749077955	95.1602356882
