% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 15:37:27
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.157675331446, 23.3945437139
1008016.032084168, 0.158244614079, 22.9449856477
1016032.064168337, 0.158778436508, 22.5010966378
1024048.096252505, 0.159306081576, 22.052953718
1032064.128336673, 0.159835348848, 21.6073511829
1040080.160420842, 0.160353497743, 21.158924951
1048096.19250501, 0.160858641558, 20.7128148501
1056112.224589178, 0.161349605172, 20.2633637669
1064128.256673347, 0.161831668962, 19.8147141737
1072144.288757515, 0.162281907692, 19.3648898359
1080160.320841683, 0.162753580795, 18.9127217164
1088176.352925852, 0.163196495114, 18.4589364754
1096192.38501002, 0.163640733052, 18.0052463043
1104208.417094188, 0.164067658331, 17.549001037
1112224.449178357, 0.164489373847, 17.0871304728
1120240.481262525, 0.164887893752, 16.6278942141
1128256.513346693, 0.165280854548, 16.168102576
1136272.545430862, 0.165670573651, 15.6999600528
1144288.57751503, 0.166040683239, 15.2335910616
1152304.609599198, 0.166392239175, 14.7619989382
1160320.641683367, 0.166731168915, 14.2873468711
1168336.673767535, 0.167057957623, 13.8081521517
1176352.705851703, 0.167377758127, 13.3276498844
1184368.737935872, 0.167682426814, 12.8419929707
1192384.77002004, 0.167976110145, 12.3512336991
1200400.802104208, 0.168277528629, 11.8553325507
1208416.834188377, 0.168532016174, 11.3511523638
1216432.866272545, 0.168792812495, 10.841121986
1224448.898356713, 0.169021621987, 10.3254174348
1232464.930440882, 0.169226463693, 9.80203976646
1240480.96252505, 0.169434269964, 9.26624738718
1248496.994609218, 0.169623203341, 8.72309340753
1256513.026693387, 0.169759396854, 8.16574274446
1264529.058777555, 0.169896570485, 7.60068377644
1272545.090861723, 0.170013509029, 7.01726044837
1280561.122945892, 0.170094283598, 6.42088636686
1288577.15503006, 0.170151425818, 5.80290432616
1296593.187114228, 0.170149348465, 5.16623995448
1304609.219198397, 0.170103912673, 4.50557407865
1312625.251282565, 0.170021110706, 3.81706776248
1320641.283366733, 0.169852476898, 3.09533396697
1328657.315450902, 0.169633552444, 2.33752347518
1336673.34753507, 0.169281196869, 1.53272237467
1344689.379619238, 0.168845356301, 0.678526090239
1352705.411703407, 0.168216633915, -0.239673445174
1360721.443787575, 0.167395397883, -1.22793141688
1368737.475871743, 0.166245866524, -2.30481331922
1376753.507955912, 0.164697349964, -3.48030431289
1384769.54004008, 0.16252919695, -4.76653009501
1392785.572124248, 0.159455274019, -6.14854354935
1400801.604208417, 0.155043413162, -7.54741750978
1408817.636292585, 0.148845719666, -8.68712328769
1416833.668376754, 0.141133189631, -8.95386440919
1424849.700460922, 0.134034675769, -7.86379252496
1432865.73254509, 0.128898192996, -5.98923070558
1440881.764629259, 0.1254901066, -3.31669561962
1448897.796713427, 0.126326664572, -0.460356542253
1456913.828797595, 0.129428645292, 0.478326503418
1464929.860881764, 0.129451029545, 0.0607703059952
1472945.892965932, 0.125767744242, 0.602864265428
1480961.9250501, 0.123085491849, 3.15711313074
1488977.957134268, 0.124214932034, 5.96848692389
1496993.989218437, 0.126708109125, 8.21850721641
1505010.021302605, 0.130925882313, 10.464692339
1513026.053386773, 0.13773187132, 11.8162902749
1521042.085470942, 0.145024933291, 11.7960650565
1529058.11755511, 0.151088512591, 10.9271420198
1537074.149639279, 0.155680698925, 9.72957277053
1545090.181723447, 0.159045456173, 8.459007559
1553106.213807615, 0.161532617111, 7.21654656724
1561122.245891783, 0.163385586067, 6.03994522697
1569138.277975952, 0.164773304283, 4.92575477441
1577154.31006012, 0.165815349812, 3.87833573967
1585170.342144289, 0.166586856627, 2.88549464184
1593186.374228457, 0.167162387128, 1.94025255865
1601202.406312625, 0.16755032583, 1.03015141763
1609218.438396794, 0.167820954863, 0.152071045536
1617234.470480962, 0.167950416103, -0.703497046764
