% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:13:32
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.107788466427, 49.744500982
1008016.032084168, 0.10865674052, 49.3811281172
1016032.064168337, 0.109490501108, 49.0343419672
1024048.096252505, 0.110331192519, 48.6922861977
1032064.128336673, 0.111148406447, 48.3490665438
1040080.160420842, 0.111963383387, 48.0081116547
1048096.19250501, 0.112786192004, 47.6671021819
1056112.224589178, 0.113614378117, 47.3213084708
1064128.256673347, 0.114416561531, 46.977005911
1072144.288757515, 0.115237773234, 46.6291096824
1080160.320841683, 0.116045642483, 46.2780310638
1088176.352925852, 0.116837047429, 45.9314048236
1096192.38501002, 0.117650836995, 45.5794623737
1104208.417094188, 0.118455977706, 45.2258389847
1112224.449178357, 0.119270569463, 44.8724732343
1120240.481262525, 0.120052518643, 44.5165887564
1128256.513346693, 0.120860632354, 44.1553793085
1136272.545430862, 0.121661204888, 43.7995855287
1144288.57751503, 0.122436284727, 43.4404824277
1152304.609599198, 0.123241800969, 43.0742913508
1160320.641683367, 0.124025472544, 42.7105032615
1168336.673767535, 0.124820389122, 42.3424276246
1176352.705851703, 0.125599481321, 41.9742335039
1184368.737935872, 0.126373761435, 41.6011538077
1192384.77002004, 0.127158608363, 41.2278256818
1200400.802104208, 0.127927941298, 40.8516440212
1208416.834188377, 0.128705659294, 40.474948641
1216432.866272545, 0.129481189833, 40.0944885606
1224448.898356713, 0.130260480217, 39.7106017218
1232464.930440882, 0.131008021256, 39.323881009
1240480.96252505, 0.13179265729, 38.9369242104
1248496.994609218, 0.132545466395, 38.543621815
1256513.026693387, 0.133303787784, 38.1469400336
1264529.058777555, 0.134068996256, 37.7454584799
1272545.090861723, 0.134821463521, 37.3437293045
1280561.122945892, 0.13557697702, 36.9358682463
1288577.15503006, 0.136332799037, 36.5226905409
1296593.187114228, 0.137081368809, 36.1048940643
1304609.219198397, 0.137824927182, 35.6783005711
1312625.251282565, 0.138574940395, 35.2463328734
1320641.283366733, 0.139313608811, 34.8038175357
1328657.315450902, 0.140057652708, 34.3554635253
1336673.34753507, 0.140799005148, 33.8936185082
1344689.379619238, 0.14152032992, 33.4173822456
1352705.411703407, 0.142252910797, 32.9226720199
1360721.443787575, 0.142952289704, 32.4051675295
1368737.475871743, 0.143650274956, 31.8623387526
1376753.507955912, 0.144294177025, 31.2814512193
1384769.54004008, 0.144886731238, 30.653198221
1392785.572124248, 0.145364116625, 29.9627056876
1400801.604208417, 0.145622617217, 29.1885876255
1408817.636292585, 0.145445141012, 28.3238476213
1416833.668376754, 0.144355517592, 27.4509329344
1424849.700460922, 0.142101362983, 26.9466380055
1432865.73254509, 0.13997199027, 27.3280039613
1440881.764629259, 0.14006479072, 28.0559247714
1448897.796713427, 0.141375270065, 28.2249624056
1456913.828797595, 0.142172833867, 28.0142675602
1464929.860881764, 0.142328606756, 27.9565387067
1472945.892965932, 0.143076738539, 28.1347659382
1480961.9250501, 0.144515594979, 28.1191763196
1488977.957134268, 0.145865184723, 27.8830282866
1496993.989218437, 0.147020677607, 27.618528198
1505010.021302605, 0.148299404464, 27.3410616228
1513026.053386773, 0.149632339341, 26.9641649092
1521042.085470942, 0.15085845454, 26.5066551485
1529058.11755511, 0.151931940451, 26.0051094169
1537074.149639279, 0.152884671854, 25.4935715086
1545090.181723447, 0.153738002254, 24.9776773074
1553106.213807615, 0.154531481408, 24.4585750227
1561122.245891783, 0.155272109359, 23.9383479815
1569138.277975952, 0.155961950148, 23.4200937166
1577154.31006012, 0.156613245834, 22.8990516764
1585170.342144289, 0.157235809678, 22.3754465065
1593186.374228457, 0.15784288903, 21.8477098183
1601202.406312625, 0.15841538781, 21.314948543
1609218.438396794, 0.158985573896, 20.7761220747
1617234.470480962, 0.159489860425, 20.227766212
1625250.50256513, 0.160009549385, 19.6677166785
1633266.534649299, 0.160480484735, 19.0943491787
1641282.566733467, 0.160934052933, 18.5038153666
1649298.598817635, 0.161313397372, 17.8932439922
1657314.630901804, 0.16166508866, 17.2559827629
1665330.662985972, 0.161918911224, 16.5872004104
1673346.69507014, 0.162046681764, 15.8834856768
1681362.727154308, 0.162000805121, 15.1550857903
1689378.759238477, 0.16177866037, 14.3936687472
1697394.791322645, 0.161250443711, 13.5999246831
1705410.823406814, 0.160315722061, 12.7803393154
1713426.855490982, 0.158679255331, 11.9541084396
1721442.88757515, 0.15585907994, 11.3324307468
1729458.919659319, 0.152208831734, 11.4406061029
1737474.951743487, 0.149864695873, 12.5091769567
1745490.983827655, 0.150407403063, 13.791010041
1753507.015911824, 0.153045943898, 14.4895261758
1761523.047995992, 0.156122854898, 14.4361963299
1769539.08008016, 0.158600142931, 13.9004683189
1777555.112164329, 0.160237705766, 13.1517482924
1785571.144248497, 0.161104123857, 12.3375279553
1793587.176332665, 0.161246968107, 11.5741749888
1801603.208416834, 0.160782962582, 11.0108268598
1809619.240501002, 0.16029758447, 10.7716312649
1817635.27258517, 0.1606253964, 10.739718328
1825651.304669339, 0.161847197312, 10.5678196474
1833667.336753507, 0.163247108777, 10.1129066765
1841683.368837675, 0.164299146466, 9.49419940001
1849699.400921843, 0.16496797458, 8.83084593695
1857715.433006012, 0.165387638024, 8.20477222543
1865731.46509018, 0.165775752473, 7.62671416624
