% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:09:14
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0240016778977, 142.971192743
1008016.032084168, 0.0238750633418, 142.613111585
1016032.064168337, 0.0237499734561, 142.27040492
1024048.096252505, 0.0236208540711, 141.919865954
1032064.128336673, 0.0234982238137, 141.577038873
1040080.160420842, 0.0233657649534, 141.2244808
1048096.19250501, 0.0232383686087, 140.885638917
1056112.224589178, 0.0231081940494, 140.547536545
1064128.256673347, 0.0229762921693, 140.188017785
1072144.288757515, 0.0228444504808, 139.840653278
1080160.320841683, 0.0227075639906, 139.501569232
1088176.352925852, 0.0225725049418, 139.146436412
1096192.38501002, 0.0224357296657, 138.800565163
1104208.417094188, 0.0222973913562, 138.447086341
1112224.449178357, 0.0221595916529, 138.102305556
1120240.481262525, 0.022015919135, 137.735057628
1128256.513346693, 0.0218760572396, 137.373674414
1136272.545430862, 0.0217279772755, 137.017209891
1144288.57751503, 0.0215825214261, 136.667172687
1152304.609599198, 0.0214385735778, 136.299833281
1160320.641683367, 0.0212873488644, 135.942158317
1168336.673767535, 0.0211409297249, 135.586111404
1176352.705851703, 0.02099007777, 135.220919509
1184368.737935872, 0.0208344623351, 134.857417172
1192384.77002004, 0.0206793186145, 134.485553587
1200400.802104208, 0.0205226347319, 134.123300348
1208416.834188377, 0.0203699524083, 133.753217623
1216432.866272545, 0.0202029379882, 133.377133162
1224448.898356713, 0.0200393884427, 133.002777563
1232464.930440882, 0.0198812516426, 132.631328064
1240480.96252505, 0.019715707808, 132.254663155
1248496.994609218, 0.0195467035848, 131.886593859
1256513.026693387, 0.0193718955888, 131.497247088
1264529.058777555, 0.0192029213653, 131.129177624
1272545.090861723, 0.019026763184, 130.746598846
1280561.122945892, 0.0188512251188, 130.357268634
1288577.15503006, 0.0186698387426, 129.9710754
1296593.187114228, 0.0184875952074, 129.593032769
1304609.219198397, 0.0182986279896, 129.201769199
1312625.251282565, 0.0181116486582, 128.799765689
1320641.283366733, 0.0179139907053, 128.418430376
1328657.315450902, 0.0177125511249, 128.010971398
1336673.34753507, 0.0175104889998, 127.629985864
1344689.379619238, 0.0172974678011, 127.227513193
1352705.411703407, 0.0170788290313, 126.823950625
1360721.443787575, 0.0168473659093, 126.428360212
1368737.475871743, 0.0166042136757, 126.049780014
1376753.507955912, 0.0163474338248, 125.689285389
1384769.54004008, 0.0160698348133, 125.367640559
1392785.572124248, 0.0157626124733, 125.115916647
1400801.604208417, 0.0154291934726, 125.013869551
1408817.636292585, 0.0150603762195, 125.195699053
1416833.668376754, 0.0147052302771, 125.980728603
1424849.700460922, 0.0145331587699, 127.459646925
1432865.73254509, 0.0147260763397, 128.683794811
1440881.764629259, 0.0149942477938, 128.416490956
1448897.796713427, 0.0150245887505, 127.523490998
1456913.828797595, 0.0149032556575, 127.001952168
1464929.860881764, 0.0148516528064, 126.810206947
1472945.892965932, 0.0148739180861, 126.268105428
1480961.9250501, 0.014818803157, 125.383302449
1488977.957134268, 0.0146887581391, 124.507419964
1496993.989218437, 0.0145357067156, 123.714129072
1505010.021302605, 0.0143689895466, 122.899156187
1513026.053386773, 0.0141620306075, 122.070965294
1521042.085470942, 0.013932082904, 121.304560703
1529058.11755511, 0.0136882813103, 120.638602317
