% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:56:12
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.107555133331, 49.6244062486
1008016.032084168, 0.108426150825, 49.2585043928
1016032.064168337, 0.109258885874, 48.9169941179
1024048.096252505, 0.110079470621, 48.5753962283
1032064.128336673, 0.110909629001, 48.2375835953
1040080.160420842, 0.111723819749, 47.8975603244
1048096.19250501, 0.112557766596, 47.5570055945
1056112.224589178, 0.113365846907, 47.2140649154
1064128.256673347, 0.114176589826, 46.8729865277
1072144.288757515, 0.114987696193, 46.5293701402
1080160.320841683, 0.115799241442, 46.1840578979
1088176.352925852, 0.116604584972, 45.8350966853
1096192.38501002, 0.117420434555, 45.4868545789
1104208.417094188, 0.118207276796, 45.1370881264
1112224.449178357, 0.11901315605, 44.7853183738
1120240.481262525, 0.119802977033, 44.4302148094
1128256.513346693, 0.120613914656, 44.0753687039
1136272.545430862, 0.12140224745, 43.7163706861
1144288.57751503, 0.122191877447, 43.3593149377
1152304.609599198, 0.122983454761, 42.9979816308
1160320.641683367, 0.123769012017, 42.634848361
1168336.673767535, 0.124555180101, 42.2699356648
1176352.705851703, 0.125335948684, 41.9037040067
1184368.737935872, 0.126122979545, 41.5322224766
1192384.77002004, 0.126909560984, 41.1633476888
1200400.802104208, 0.127678296352, 40.788102695
1208416.834188377, 0.128447387098, 40.4112305271
1216432.866272545, 0.129221585086, 40.0366622135
1224448.898356713, 0.130000533109, 39.6527371755
1232464.930440882, 0.130763543957, 39.2672400496
1240480.96252505, 0.13152746698, 38.880360757
1248496.994609218, 0.132299482994, 38.4898426617
1256513.026693387, 0.133059607213, 38.0945704288
1264529.058777555, 0.133818709487, 37.6979070471
1272545.090861723, 0.134575786174, 37.2962953298
1280561.122945892, 0.135334267325, 36.8893500965
1288577.15503006, 0.13609125025, 36.4754026594
1296593.187114228, 0.136822500185, 36.0586495141
1304609.219198397, 0.137586426787, 35.6359656371
1312625.251282565, 0.138320302297, 35.2040513235
1320641.283366733, 0.139072922155, 34.7608638536
1328657.315450902, 0.139813171587, 34.3096154932
1336673.34753507, 0.140548661556, 33.8479949531
1344689.379619238, 0.141289927032, 33.3677388119
1352705.411703407, 0.141993122315, 32.8702931337
1360721.443787575, 0.142682937229, 32.347846648
1368737.475871743, 0.143341371875, 31.7940979828
1376753.507955912, 0.143895890758, 31.2134369888
1384769.54004008, 0.144336103672, 30.6225633677
1392785.572124248, 0.144742863149, 30.0413434125
1400801.604208417, 0.14515289104, 29.395495203
1408817.636292585, 0.145338686175, 28.6267057164
1416833.668376754, 0.14493174073, 27.7718768153
1424849.700460922, 0.143617680106, 27.0166142612
1432865.73254509, 0.141564773872, 26.6874383459
1440881.764629259, 0.1397240217, 26.954138191
1448897.796713427, 0.139193092186, 27.6407859524
1456913.828797595, 0.140075443309, 28.1157702705
1464929.860881764, 0.141160289786, 28.3316414754
1472945.892965932, 0.142572913094, 28.463402321
1480961.9250501, 0.144309224323, 28.3591380149
1488977.957134268, 0.145820774472, 28.0440550889
1496993.989218437, 0.147026623831, 27.6932924769
1505010.021302605, 0.148211821103, 27.3527079227
1513026.053386773, 0.149430076027, 26.96960199
1521042.085470942, 0.150618187729, 26.5221091833
1529058.11755511, 0.151689961394, 26.0299693561
1537074.149639279, 0.152628100484, 25.5202869033
1545090.181723447, 0.153486745981, 25.0060977835
1553106.213807615, 0.154289673019, 24.4915230192
1561122.245891783, 0.155023301567, 23.9749356127
1569138.277975952, 0.155724135719, 23.4525569899
1577154.31006012, 0.156377942042, 22.9359077476
1585170.342144289, 0.157010396804, 22.412621392
1593186.374228457, 0.157607807491, 21.8848809474
1601202.406312625, 0.15818411894, 21.3542806018
1609218.438396794, 0.158745874268, 20.8132685637
1617234.470480962, 0.159270679838, 20.2665437016
1625250.50256513, 0.159772516203, 19.7043524023
1633266.534649299, 0.160223246797, 19.1271445355
1641282.566733467, 0.160672051323, 18.5296248774
1649298.598817635, 0.161043019637, 17.9132715145
1657314.630901804, 0.161319811054, 17.2673326998
1665330.662985972, 0.161488748909, 16.5917909008
1673346.69507014, 0.161403195701, 15.9003385909
1681362.727154308, 0.161117889327, 15.2296910349
1689378.759238477, 0.160582403827, 14.6132330865
1697394.791322645, 0.159873701377, 14.0987040745
1705410.823406814, 0.159364300041, 13.740391049
1713426.855490982, 0.15938595362, 13.3115732425
1721442.88757515, 0.159232315952, 12.6316654726
1729458.919659319, 0.158163407174, 11.842984583
