% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:02:29
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.109102122291, 49.1189073235
1008016.032084168, 0.109959464194, 48.751839243
1016032.064168337, 0.110787074244, 48.4089978975
1024048.096252505, 0.111617926004, 48.0674313744
1032064.128336673, 0.112433937507, 47.7269982604
1040080.160420842, 0.113247137864, 47.3887102493
1048096.19250501, 0.114058725289, 47.045019898
1056112.224589178, 0.11487444418, 46.7014205725
1064128.256673347, 0.115674850967, 46.360179881
1072144.288757515, 0.116478161561, 46.012096159
1080160.320841683, 0.11728971073, 45.6683904413
1088176.352925852, 0.118090479285, 45.3199541002
1096192.38501002, 0.118876255246, 44.9700748074
1104208.417094188, 0.119674089946, 44.6179559814
1112224.449178357, 0.120458134782, 44.2723179938
1120240.481262525, 0.121248599704, 43.9165749552
1128256.513346693, 0.122036928587, 43.5610178785
1136272.545430862, 0.122822036907, 43.2063362753
1144288.57751503, 0.123611831815, 42.8498646638
1152304.609599198, 0.124379921071, 42.4891544957
1160320.641683367, 0.125155019503, 42.1262269461
1168336.673767535, 0.125929693569, 41.7638052254
1176352.705851703, 0.126694251431, 41.3988855223
1184368.737935872, 0.127469823444, 41.0299658359
1192384.77002004, 0.128235518221, 40.6635900391
1200400.802104208, 0.128994761451, 40.2928111441
1208416.834188377, 0.129766202589, 39.919225977
1216432.866272545, 0.130507301565, 39.5451819038
1224448.898356713, 0.131270121632, 39.1657667254
1232464.930440882, 0.132014375508, 38.7874123574
1240480.96252505, 0.132772995132, 38.4022633461
1248496.994609218, 0.133506685733, 38.0200038977
1256513.026693387, 0.134253475149, 37.6282083725
1264529.058777555, 0.135008834674, 37.2367502772
1272545.090861723, 0.135730189266, 36.8416197711
1280561.122945892, 0.136473170615, 36.4408013382
1288577.15503006, 0.137209795566, 36.0358737106
1296593.187114228, 0.137938760376, 35.6285758712
1304609.219198397, 0.138673299776, 35.2125689188
1312625.251282565, 0.139405026607, 34.7905594827
1320641.283366733, 0.140108835865, 34.3643834757
1328657.315450902, 0.140839177979, 33.925621767
1336673.34753507, 0.141558171465, 33.4801870613
1344689.379619238, 0.142262213638, 33.0177975867
1352705.411703407, 0.142960075101, 32.5466873029
1360721.443787575, 0.143658410778, 32.0503030312
1368737.475871743, 0.144322484678, 31.5333262509
1376753.507955912, 0.144955761728, 30.9846094614
1384769.54004008, 0.145508716777, 30.3980275636
1392785.572124248, 0.145993384206, 29.7697468719
1400801.604208417, 0.14632533353, 29.072722395
1408817.636292585, 0.146323134849, 28.2863333318
1416833.668376754, 0.145629118654, 27.4679549994
1424849.700460922, 0.143917223874, 26.8692204469
1432865.73254509, 0.141845402725, 26.9062294199
1440881.764629259, 0.140929692877, 27.4925696565
1448897.796713427, 0.141658338813, 28.0945354944
1456913.828797595, 0.143371725657, 28.263096971
1464929.860881764, 0.14490436839, 28.0106551895
1472945.892965932, 0.145835074236, 27.6197217456
1480961.9250501, 0.146335423726, 27.35463161
1488977.957134268, 0.147052567667, 27.253078141
1496993.989218437, 0.148215877543, 27.105707972
1505010.021302605, 0.149541672962, 26.8164708527
1513026.053386773, 0.150798993565, 26.4206188602
1521042.085470942, 0.151913064226, 25.9684672771
1529058.11755511, 0.152890174228, 25.4806542456
1537074.149639279, 0.153772121637, 24.9851197049
1545090.181723447, 0.154580368876, 24.4855271144
1553106.213807615, 0.155300351618, 23.9861987345
1561122.245891783, 0.155996328802, 23.4899059629
1569138.277975952, 0.156631139979, 22.9900016341
1577154.31006012, 0.157257955327, 22.4889865532
1585170.342144289, 0.15785064885, 21.9858318942
1593186.374228457, 0.158404327653, 21.4786643408
1601202.406312625, 0.158970447718, 20.9684555148
1609218.438396794, 0.159493663986, 20.4505966198
1617234.470480962, 0.15999602713, 19.9267703556
1625250.50256513, 0.160473744144, 19.3932928809
1633266.534649299, 0.160942908644, 18.8490056488
1641282.566733467, 0.161361336464, 18.2874396902
1649298.598817635, 0.161760097509, 17.708639809
1657314.630901804, 0.162094301602, 17.109780891
1665330.662985972, 0.162367827041, 16.4802288198
1673346.69507014, 0.162513949898, 15.8239082673
1681362.727154308, 0.162465951515, 15.1413359343
1689378.759238477, 0.162124213069, 14.4588416402
1697394.791322645, 0.161480678994, 13.8617894376
1705410.823406814, 0.16091392715, 13.4039559558
1713426.855490982, 0.160666598598, 12.9044065993
1721442.88757515, 0.16013319659, 12.2360453694
1729458.919659319, 0.158714752507, 11.5676142117
1737474.951743487, 0.156425438832, 11.2197574708
1745490.983827655, 0.154109907261, 11.5051285639
1753507.015911824, 0.153319022973, 12.2691996583
1761523.047995992, 0.154312509159, 12.9490377416
1769539.08008016, 0.156458648308, 13.2387749507
1777555.112164329, 0.158900107989, 13.0200087782
1785571.144248497, 0.160841899806, 12.4434529012
1793587.176332665, 0.162089481736, 11.7155887925
1801603.208416834, 0.162711084419, 10.957506423
1809619.240501002, 0.162792398786, 10.2518817065
1817635.27258517, 0.162459026842, 9.6677607481
1825651.304669339, 0.16185370366, 9.30099833984
1833667.336753507, 0.161663886266, 9.22425922634
1841683.368837675, 0.162531831204, 9.16931069656
1849699.400921843, 0.16393513313, 8.84591071007
1857715.433006012, 0.165191182487, 8.28944880471
1865731.46509018, 0.166108894966, 7.6340840804
1873747.497174349, 0.166738138331, 6.95294694772
1881763.529258517, 0.167208833671, 6.26684742273
1889779.561342685, 0.167560385241, 5.5888368188
1897795.593426854, 0.167838481069, 4.90640294615
1905811.625511022, 0.168056164446, 4.20748413975
1913827.65759519, 0.168174651318, 3.48868676399
1921843.689679359, 0.168211614611, 2.75434518952
1929859.721763527, 0.168134926265, 2.00038299313
1937875.753847695, 0.167923495615, 1.22603543173
1945891.785931864, 0.167565238447, 0.432234226093
1953907.818016032, 0.166964379532, -0.373594414268
1961923.8501002, 0.166116197274, -1.13549590163
1969939.882184369, 0.1652335468, -1.82164414035
1977955.914268537, 0.164384028603, -2.57126979058
1985971.946352705, 0.162977623944, -3.38707185243
1993987.978436874, 0.160754415233, -3.98523543339
2002004.010521042, 0.158726412487, -4.06332226581
2010020.04260521, 0.158237784427, -4.01634665
2018036.074689379, 0.158340226619, -4.30270763021
2026052.106773547, 0.158359577529, -4.79037992622
2034068.138857715, 0.158095680684, -5.43082297242
2042084.170941884, 0.157328437104, -6.15337335448
2050100.203026052, 0.15588116936, -6.75927396952
2058116.23511022, 0.154563762605, -7.02586291724
2066132.267194389, 0.154129737315, -7.30890633739
2074148.299278557, 0.153749037343, -7.7821403027
