% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 15:59:09
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.108108611176, 49.3155643407
1008016.032084168, 0.108978881413, 48.9435964586
1016032.064168337, 0.109797684485, 48.6083596591
1024048.096252505, 0.110625694374, 48.2720894413
1032064.128336673, 0.111431478298, 47.9387402212
1040080.160420842, 0.112238516403, 47.603080251
1048096.19250501, 0.113048137079, 47.2671085009
1056112.224589178, 0.113848489655, 46.9313837473
1064128.256673347, 0.114660094158, 46.5958388221
1072144.288757515, 0.11546524096, 46.2556768681
1080160.320841683, 0.116254551216, 45.9170324393
1088176.352925852, 0.117052773107, 45.5752311401
1096192.38501002, 0.117841336957, 45.2315751721
1104208.417094188, 0.118632170583, 44.8891280644
1112224.449178357, 0.11942602853, 44.5400360332
1120240.481262525, 0.120211648455, 44.194496726
1128256.513346693, 0.120992345308, 43.845803827
1136272.545430862, 0.121772894117, 43.4990101741
1144288.57751503, 0.122551998959, 43.1452492772
1152304.609599198, 0.123327016306, 42.7905294598
1160320.641683367, 0.12411155693, 42.4379740837
1168336.673767535, 0.124863191848, 42.0782671472
1176352.705851703, 0.125646122008, 41.7210028618
1184368.737935872, 0.126417012375, 41.3586233935
1192384.77002004, 0.12717846198, 40.995935985
1200400.802104208, 0.127939470609, 40.6328620468
1208416.834188377, 0.128694971208, 40.2630492855
1216432.866272545, 0.129453912177, 39.8972884799
1224448.898356713, 0.130209101808, 39.5264155575
1232464.930440882, 0.130961506344, 39.1529815376
1240480.96252505, 0.131702465967, 38.7798585376
1248496.994609218, 0.132457073119, 38.398507683
1256513.026693387, 0.133206514751, 38.0203960882
1264529.058777555, 0.133942270865, 37.6338999746
1272545.090861723, 0.134674590094, 37.2442392124
1280561.122945892, 0.135409192194, 36.8534848336
1288577.15503006, 0.136156219091, 36.4567704982
1296593.187114228, 0.13687522314, 36.0566794061
1304609.219198397, 0.137613757854, 35.6540374907
1312625.251282565, 0.13833844316, 35.2458615582
1320641.283366733, 0.139062302232, 34.8290385781
1328657.315450902, 0.139791549758, 34.4042650021
1336673.34753507, 0.14050071785, 33.9718537987
1344689.379619238, 0.141211537011, 33.528396585
1352705.411703407, 0.141926976235, 33.0735857082
1360721.443787575, 0.142617362718, 32.5987057094
1368737.475871743, 0.143306216588, 32.104819365
1376753.507955912, 0.143937646071, 31.5842294184
1384769.54004008, 0.144547990994, 31.0356759993
1392785.572124248, 0.145058087144, 30.4495155227
1400801.604208417, 0.145470620245, 29.8023220877
1408817.636292585, 0.145607216155, 29.0744862233
1416833.668376754, 0.145151459959, 28.3117738059
1424849.700460922, 0.143801086232, 27.7222251625
1432865.73254509, 0.142068897922, 27.7090482655
1440881.764629259, 0.14147366686, 28.1976567031
1448897.796713427, 0.142335611765, 28.6191042953
1456913.828797595, 0.143902847393, 28.6547269996
1464929.860881764, 0.145286045193, 28.3656518339
1472945.892965932, 0.146217721774, 27.9672957514
1480961.9250501, 0.14674319522, 27.6344475194
1488977.957134268, 0.147377112235, 27.4540764033
1496993.989218437, 0.148381292409, 27.2572158412
1505010.021302605, 0.149555245464, 26.9537260098
1513026.053386773, 0.15067909894, 26.5588768083
1521042.085470942, 0.151701642829, 26.1123670132
1529058.11755511, 0.152614977586, 25.6396013799
1537074.149639279, 0.153436767326, 25.1526994229
1545090.181723447, 0.154220650882, 24.6613167834
1553106.213807615, 0.154927970585, 24.1667045969
1561122.245891783, 0.155597169121, 23.6706759176
1569138.277975952, 0.156240802755, 23.1728526699
1577154.31006012, 0.156850704132, 22.6694811547
1585170.342144289, 0.157431682995, 22.1650613737
1593186.374228457, 0.158004488793, 21.6505454118
1601202.406312625, 0.158543298105, 21.1292831825
1609218.438396794, 0.159074005735, 20.6021649084
1617234.470480962, 0.159587693898, 20.0625861981
1625250.50256513, 0.160075132856, 19.5105010327
1633266.534649299, 0.160509902353, 18.9408901091
1641282.566733467, 0.160929386211, 18.3516715698
1649298.598817635, 0.161295343694, 17.7409175462
1657314.630901804, 0.161596471783, 17.0993027306
1665330.662985972, 0.161804573335, 16.4276323442
1673346.69507014, 0.161851232438, 15.7275212536
1681362.727154308, 0.161720708782, 15.02145607
1689378.759238477, 0.161524406505, 14.302505362
1697394.791322645, 0.161167692374, 13.5080913415
1705410.823406814, 0.160370377596, 12.6112288633
1713426.855490982, 0.158758646297, 11.661629046
1721442.88757515, 0.155827844587, 10.8617932923
1729458.919659319, 0.151670652944, 10.7074365285
1737474.951743487, 0.14810440853, 11.6406570698
1745490.983827655, 0.147322771863, 13.1568152195
1753507.015911824, 0.149075913096, 14.2565877072
1761523.047995992, 0.151488504331, 14.7316849412
1769539.08008016, 0.154119170071, 14.8580287893
1777555.112164329, 0.156846428062, 14.604765268
1785571.144248497, 0.15912345298, 14.0284686852
1793587.176332665, 0.160795896156, 13.3012546441
1801603.208416834, 0.161895613183, 12.5254038075
1809619.240501002, 0.162511988495, 11.7495035489
1817635.27258517, 0.162675362505, 11.0136110655
1825651.304669339, 0.162368067821, 10.4092096557
1833667.336753507, 0.161928840743, 10.0549369354
1841683.368837675, 0.162068937747, 9.90154101209
1849699.400921843, 0.16293440519, 9.66394466377
1857715.433006012, 0.163919995176, 9.25160262645
1865731.46509018, 0.16481369613, 8.7433392161
1873747.497174349, 0.165633941205, 8.18582592123
1881763.529258517, 0.166362282242, 7.57217598605
1889779.561342685, 0.166945469371, 6.91858602631
1897795.593426854, 0.167392301235, 6.24942015624
