% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:59:55
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.024381763675, 144.041088858
1008016.032084168, 0.0242564683499, 143.687314039
1016032.064168337, 0.0241279517733, 143.351412485
1024048.096252505, 0.0240122940102, 143.016546891
1032064.128336673, 0.023889144568, 142.679132071
1040080.160420842, 0.0237666874695, 142.341472845
1048096.19250501, 0.0236414387348, 142.0040726
1056112.224589178, 0.023519534076, 141.670513478
1064128.256673347, 0.0233891353253, 141.334261559
1072144.288757515, 0.0232632319994, 140.997611984
1080160.320841683, 0.0231359029217, 140.656909835
1088176.352925852, 0.0230094839658, 140.311019299
1096192.38501002, 0.0228746148273, 139.969224605
1104208.417094188, 0.0227457064248, 139.628619201
1112224.449178357, 0.0226142071119, 139.283274364
1120240.481262525, 0.0224787533539, 138.933816802
1128256.513346693, 0.02234384866, 138.600499809
1136272.545430862, 0.0222048264141, 138.24655651
1144288.57751503, 0.0220631765249, 137.912015498
1152304.609599198, 0.0219249144922, 137.554179274
1160320.641683367, 0.0217828857447, 137.204531857
1168336.673767535, 0.0216407946209, 136.84875783
1176352.705851703, 0.0214965291688, 136.496486515
1184368.737935872, 0.0213481337783, 136.143348059
1192384.77002004, 0.0212035504805, 135.784900319
1200400.802104208, 0.021052055283, 135.429332495
1208416.834188377, 0.0209010854871, 135.073688774
1216432.866272545, 0.0207471511662, 134.707941949
1224448.898356713, 0.0205931337016, 134.348733502
1232464.930440882, 0.0204384986971, 133.986131352
1240480.96252505, 0.020277340296, 133.621984764
1248496.994609218, 0.020115977035, 133.248043184
1256513.026693387, 0.0199595994984, 132.885642988
1264529.058777555, 0.0197930423203, 132.518054265
1272545.090861723, 0.0196294610747, 132.145704141
1280561.122945892, 0.0194569617972, 131.772580144
1288577.15503006, 0.0192826602097, 131.397244607
1296593.187114228, 0.0191092892521, 131.01207783
1304609.219198397, 0.0189311337695, 130.625095955
1312625.251282565, 0.0187515401645, 130.248384272
1320641.283366733, 0.0185646133334, 129.873783106
1328657.315450902, 0.0183748712783, 129.482204329
1336673.34753507, 0.0181838805843, 129.110384004
1344689.379619238, 0.0179823580403, 128.713671686
1352705.411703407, 0.0177741906923, 128.325917308
1360721.443787575, 0.0175558569565, 127.942423819
1368737.475871743, 0.0173279449002, 127.572310298
1376753.507955912, 0.0170898862582, 127.214468311
1384769.54004008, 0.0168298127867, 126.901573711
1392785.572124248, 0.0165539049279, 126.613743287
1400801.604208417, 0.0162461634271, 126.447239325
1408817.636292585, 0.0159072709523, 126.494338716
1416833.668376754, 0.0155743909159, 127.000149797
1424849.700460922, 0.0153725039999, 128.123323243
1432865.73254509, 0.0154606826698, 129.219296052
1440881.764629259, 0.0156992317657, 129.34239615
1448897.796713427, 0.0158538790023, 128.639951787
1456913.828797595, 0.0158399798725, 127.622741197
1464929.860881764, 0.0156927012268, 126.787951096
1472945.892965932, 0.0155169436548, 126.232423104
1480961.9250501, 0.0153864719572, 125.859839577
1488977.957134268, 0.0153003627268, 125.325688978
1496993.989218437, 0.0151772201854, 124.56307494
1505010.021302605, 0.0150006200288, 123.744610721
1513026.053386773, 0.0147931120242, 123.015674661
1521042.085470942, 0.0145644363188, 122.357517506
1529058.11755511, 0.0143317216764, 121.756102561
1537074.149639279, 0.0140928717547, 121.206717394
1545090.181723447, 0.0138591110198, 120.6875177
1553106.213807615, 0.0136139115082, 120.201120107
1561122.245891783, 0.0133737167685, 119.725634881
1569138.277975952, 0.0131294093391, 119.254506982
1577154.31006012, 0.0128813331165, 118.810369523
1585170.342144289, 0.0126394278391, 118.371539702
1593186.374228457, 0.0123890497512, 117.946184926
1601202.406312625, 0.0121301830383, 117.499939997
1609218.438396794, 0.011873097922, 117.075073595
1617234.470480962, 0.0116057283089, 116.675600786
1625250.50256513, 0.0113388576529, 116.275981307
1633266.534649299, 0.0110584291738, 115.896253982
1641282.566733467, 0.0107768509176, 115.561654093
1649298.598817635, 0.0104751214821, 115.237902669
1657314.630901804, 0.0101678508443, 115.002851613
1665330.662985972, 0.00984240563683, 114.845627366
1673346.69507014, 0.00951015264932, 114.854405873
1681362.727154308, 0.00918416033305, 115.034510802
1689378.759238477, 0.00885498610978, 115.282965898
1697394.791322645, 0.00849331552847, 115.712374779
1705410.823406814, 0.00810201630698, 116.737380186
1713426.855490982, 0.00772442730398, 118.872093035
1721442.88757515, 0.00750870402755, 122.353926147
1729458.919659319, 0.00761973054612, 125.987496436
1737474.951743487, 0.00792790177947, 127.328388925
1745490.983827655, 0.00810223810397, 127.012487887
1753507.015911824, 0.00816824093687, 126.904786052
1761523.047995992, 0.00832998084631, 126.733177476
1769539.08008016, 0.00851482616915, 124.945206377
1777555.112164329, 0.00845790037897, 122.035190914
1785571.144248497, 0.00817237048768, 119.511382959
1793587.176332665, 0.00778675211881, 117.93256717
1801603.208416834, 0.00739000174771, 117.234169792
1809619.240501002, 0.00702454648079, 117.307961555
1817635.27258517, 0.0067111650858, 118.07255073
1825651.304669339, 0.00651958912965, 119.451520796
1833667.336753507, 0.00649295631783, 120.34037961
1841683.368837675, 0.00649190923498, 119.386094068
1849699.400921843, 0.00634268501093, 117.389810639
1857715.433006012, 0.00606267337822, 115.550340307
1865731.46509018, 0.00573160546488, 114.269994181
1873747.497174349, 0.00539234142542, 113.397398074
1881763.529258517, 0.00504874846524, 112.825207099
1889779.561342685, 0.00471686362967, 112.437574982
1897795.593426854, 0.00437912117122, 112.179108193
1905811.625511022, 0.00404040275224, 112.143262736
1913827.65759519, 0.00369600167532, 112.173827173
1921843.689679359, 0.00334267098062, 112.572717509
1929859.721763527, 0.00297413062586, 113.555487554
1937875.753847695, 0.00260612099852, 115.291635933
1945891.785931864, 0.00224578782054, 118.233938778
1953907.818016032, 0.00190057895333, 123.131991425
1961923.8501002, 0.00159402356826, 131.045798899
1969939.882184369, 0.00135116557681, 142.548283441
1977955.914268537, 0.00119105591873, 159.179145809
1985971.946352705, 0.00120744556501, -179.971986506
