% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:54:04
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0133523890799, 118.813630067
1008016.032084168, 0.0131380017286, 118.427801675
1016032.064168337, 0.0129248667925, 118.014801544
1024048.096252505, 0.0127125243849, 117.618597787
1032064.128336673, 0.012501272612, 117.222025299
1040080.160420842, 0.0122871464047, 116.835868381
1048096.19250501, 0.0120712329325, 116.430150955
1056112.224589178, 0.0118598279888, 116.037440381
1064128.256673347, 0.0116418376716, 115.654449224
1072144.288757515, 0.01142652282, 115.262726784
1080160.320841683, 0.0112107939527, 114.872419041
1088176.352925852, 0.0109903246217, 114.494237022
1096192.38501002, 0.0107728499849, 114.09189166
1104208.417094188, 0.0105553032305, 113.740830779
1112224.449178357, 0.0103345366345, 113.333644652
1120240.481262525, 0.0101139375786, 112.981222679
1128256.513346693, 0.00989193137974, 112.592044682
1136272.545430862, 0.0096700402845, 112.238041157
1144288.57751503, 0.00944402466529, 111.868575639
1152304.609599198, 0.0092181996527, 111.511692203
1160320.641683367, 0.00898870902282, 111.144792858
1168336.673767535, 0.00876309108365, 110.790469168
1176352.705851703, 0.00853532420776, 110.43477969
1184368.737935872, 0.00830387988274, 110.090985144
1192384.77002004, 0.00806972143861, 109.755749474
1200400.802104208, 0.00783934034745, 109.43738292
1208416.834188377, 0.00760277932596, 109.105679629
1216432.866272545, 0.00736627608864, 108.782544508
1224448.898356713, 0.00712510597014, 108.478180229
1232464.930440882, 0.00688065094516, 108.242313276
1240480.96252505, 0.00663752853739, 107.936169848
1248496.994609218, 0.00639115378632, 107.647034285
1256513.026693387, 0.006143695602, 107.441293552
1264529.058777555, 0.00588695494694, 107.224018299
1272545.090861723, 0.00563513763157, 107.026539636
1280561.122945892, 0.00537475079493, 106.869454531
1288577.15503006, 0.00510764718031, 106.785536945
1296593.187114228, 0.00484186097408, 106.732450372
