% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 15:57:04
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.013518749577, 119.115594814
1008016.032084168, 0.0133111848043, 118.7124932
1016032.064168337, 0.0130993255436, 118.30013683
1024048.096252505, 0.0128887317513, 117.914968947
1032064.128336673, 0.0126777703987, 117.480177773
1040080.160420842, 0.0124675874227, 117.106943881
1048096.19250501, 0.0122551518849, 116.711788077
1056112.224589178, 0.0120406896824, 116.33227223
1064128.256673347, 0.0118292760558, 115.943939572
1072144.288757515, 0.0116144170456, 115.539649227
1080160.320841683, 0.0114026102742, 115.133527103
1088176.352925852, 0.011185778293, 114.781789181
1096192.38501002, 0.0109679254764, 114.396336692
1104208.417094188, 0.0107513505604, 113.993562066
1112224.449178357, 0.0105354723732, 113.616762478
1120240.481262525, 0.0103161340123, 113.238913234
1128256.513346693, 0.0100915178456, 112.86822385
1136272.545430862, 0.00987272259885, 112.505040986
1144288.57751503, 0.00965150784751, 112.136231051
1152304.609599198, 0.00942964475288, 111.758839122
1160320.641683367, 0.00920663640865, 111.396860843
1168336.673767535, 0.00898075890264, 111.038332121
1176352.705851703, 0.00875322884854, 110.70828956
1184368.737935872, 0.0085242554105, 110.347913502
1192384.77002004, 0.00829447769559, 109.996106992
1200400.802104208, 0.00806357360874, 109.664999523
1208416.834188377, 0.00783163975749, 109.33494693
1216432.866272545, 0.00759539942239, 109.010708597
1224448.898356713, 0.00735947163959, 108.691249802
1232464.930440882, 0.00711757055154, 108.390793684
1240480.96252505, 0.00687840826563, 108.104410658
1248496.994609218, 0.00663669481915, 107.834138231
1256513.026693387, 0.00638976227056, 107.571281231
1264529.058777555, 0.0061400706722, 107.302302456
1272545.090861723, 0.00588643577838, 107.140412514
1280561.122945892, 0.00563162730666, 106.908487908
1288577.15503006, 0.00537398327162, 106.78859182
1296593.187114228, 0.00510494907167, 106.660450929
1304609.219198397, 0.0048382736739, 106.64098947
1312625.251282565, 0.00456516422833, 106.669803357
1320641.283366733, 0.00428403777094, 106.751510238
1328657.315450902, 0.00399754001441, 107.001860898
1336673.34753507, 0.00370865917763, 107.41031068
1344689.379619238, 0.00340843060459, 108.069249666
1352705.411703407, 0.00309968055162, 109.01604308
1360721.443787575, 0.00278371280482, 110.537787054
1368737.475871743, 0.00246316356434, 112.826020453
1376753.507955912, 0.00213822404864, 116.559649752
1384769.54004008, 0.00182200458269, 122.190981369
1392785.572124248, 0.00153490016798, 131.382613589
1400801.604208417, 0.00131126505877, 146.045093332
1408817.636292585, 0.00125775553392, 166.954356152
1416833.668376754, 0.00147128521709, -172.793243885
1424849.700460922, 0.00193077397643, -161.558582881
1432865.73254509, 0.00250168494953, -159.543709664
1440881.764629259, 0.00297966071009, -162.983450171
1448897.796713427, 0.00317933335567, -168.482112523
1456913.828797595, 0.00302677943508, -171.088816575
1464929.860881764, 0.00281095080879, -166.31238375
1472945.892965932, 0.00285868711672, -157.141729438
1480961.9250501, 0.00319704490039, -149.434986714
1488977.957134268, 0.00364720810547, -145.46417578
1496993.989218437, 0.00409315561851, -142.435401796
1505010.021302605, 0.00468453128671, -139.074953928
1513026.053386773, 0.00554824344395, -137.341064161
1521042.085470942, 0.00667768164636, -138.291658119
1529058.11755511, 0.00801049524912, -141.994481879
1537074.149639279, 0.00948000575551, -148.349234138
1545090.181723447, 0.010911108521, -157.32375108
1553106.213807615, 0.0120167248619, -168.5027158
1561122.245891783, 0.0124778048229, 179.210748627
1569138.277975952, 0.0121917350672, 167.223231155
1577154.31006012, 0.0113431022765, 156.729328761
1585170.342144289, 0.0102172855671, 148.101495633
1593186.374228457, 0.0090253471972, 141.282557393
1601202.406312625, 0.00787794486177, 136.041840638
1609218.438396794, 0.00681509002028, 132.163031032
1617234.470480962, 0.00585622868173, 129.473550383
1625250.50256513, 0.00499046166267, 127.852342795
1633266.534649299, 0.00421234400401, 127.317231969
1641282.566733467, 0.00350946832783, 128.159893143
1649298.598817635, 0.00287728150489, 130.663473206
1657314.630901804, 0.0023279051091, 135.710700752
1665330.662985972, 0.00185839564486, 144.782738304
1673346.69507014, 0.00153495483707, 159.405514129
1681362.727154308, 0.00141823355533, 178.795031755
1689378.759238477, 0.00152054642531, -162.562982368
1697394.791322645, 0.0017755874321, -149.440798488
1705410.823406814, 0.00207683277887, -140.994828685
1713426.855490982, 0.00241988187054, -134.452138876
1721442.88757515, 0.00285500167507, -129.756070668
1729458.919659319, 0.00338143581132, -127.657881427
1737474.951743487, 0.00395987366885, -127.730414871
1745490.983827655, 0.00458545272114, -129.836064622
1753507.015911824, 0.00523573125534, -134.207941277
1761523.047995992, 0.00576609186076, -141.639418087
1769539.08008016, 0.00587612288173, -151.49069137
1777555.112164329, 0.00534870404191, -160.68788973
1785571.144248497, 0.00443171102277, -164.360998054
1793587.176332665, 0.00365536035384, -159.779931537
1801603.208416834, 0.00332758474152, -149.498482284
1809619.240501002, 0.00338737161115, -139.256741352
1817635.27258517, 0.00365763203891, -131.95419762
1825651.304669339, 0.00403209501646, -127.223153365
1833667.336753507, 0.00447058702824, -124.890954351
1841683.368837675, 0.0048902459947, -124.672819378
1849699.400921843, 0.00519466854317, -125.648999901
1857715.433006012, 0.00536328514832, -126.259474557
1865731.46509018, 0.00548421378184, -126.170352452
1873747.497174349, 0.00556487322937, -125.563756052
1881763.529258517, 0.00564882662914, -123.82486888
