% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:15:36
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0241224258989, 143.189800792
1008016.032084168, 0.0239904597285, 142.819515828
1016032.064168337, 0.0238620433524, 142.481774161
1024048.096252505, 0.0237320371894, 142.135427507
1032064.128336673, 0.0236039260752, 141.786470949
1040080.160420842, 0.0234695770212, 141.436806742
1048096.19250501, 0.0233469478791, 141.085134091
1056112.224589178, 0.0232141788242, 140.725313277
1064128.256673347, 0.0230778572116, 140.375869457
1072144.288757515, 0.0229376452905, 140.030526905
1080160.320841683, 0.0228061961431, 139.664650331
1088176.352925852, 0.022667141343, 139.323431741
1096192.38501002, 0.0225272140631, 138.951979272
1104208.417094188, 0.0223830011821, 138.606914854
1112224.449178357, 0.0222428211402, 138.244836931
1120240.481262525, 0.0221011983564, 137.872648435
1128256.513346693, 0.0219551745415, 137.519581768
1136272.545430862, 0.0218068739257, 137.151888245
1144288.57751503, 0.0216592467848, 136.789161442
1152304.609599198, 0.0215074976194, 136.416637964
1160320.641683367, 0.0213577443351, 136.052619173
1168336.673767535, 0.021204688814, 135.691831366
1176352.705851703, 0.0210495602511, 135.316456038
1184368.737935872, 0.020891116429, 134.936603986
1192384.77002004, 0.020731953934, 134.570410644
1200400.802104208, 0.0205712112504, 134.195256023
1208416.834188377, 0.0204087162603, 133.809489896
1216432.866272545, 0.0202458586492, 133.439145244
1224448.898356713, 0.0200765546027, 133.058784409
1232464.930440882, 0.0199121167246, 132.676239514
1240480.96252505, 0.0197393904878, 132.296238465
1248496.994609218, 0.0195676823879, 131.901904153
1256513.026693387, 0.019392553063, 131.530273797
1264529.058777555, 0.0192136832307, 131.136273654
1272545.090861723, 0.0190322126379, 130.740348256
1280561.122945892, 0.0188483439272, 130.348560653
1288577.15503006, 0.0186579805701, 129.949904404
1296593.187114228, 0.0184689816692, 129.557156384
1304609.219198397, 0.0182733581138, 129.152474972
1312625.251282565, 0.0180742459117, 128.749775661
1320641.283366733, 0.0178708207531, 128.350089667
1328657.315450902, 0.0176627913665, 127.939432817
1336673.34753507, 0.0174459449509, 127.546445835
1344689.379619238, 0.0172222378226, 127.125857052
1352705.411703407, 0.0169888083918, 126.722626618
