% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 15:31:24
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.109090627558, 49.0727327529
1008016.032084168, 0.109956343142, 48.7008439659
1016032.064168337, 0.11077892545, 48.36267535
1024048.096252505, 0.111595422568, 48.0226008411
1032064.128336673, 0.112419635567, 47.6829772856
1040080.160420842, 0.113230027171, 47.3487499928
1048096.19250501, 0.114029452969, 47.0051214393
1056112.224589178, 0.114843668819, 46.6674618934
1064128.256673347, 0.115643394838, 46.3256316414
1072144.288757515, 0.116438154475, 45.9812761565
1080160.320841683, 0.11724342718, 45.6367150459
1088176.352925852, 0.118039815617, 45.2912836394
1096192.38501002, 0.118824065755, 44.9459681473
1104208.417094188, 0.119619749861, 44.5994623118
1112224.449178357, 0.12040669455, 44.2479998635
1120240.481262525, 0.121186086591, 43.8985275295
1128256.513346693, 0.121977533315, 43.5448415877
1136272.545430862, 0.122756826258, 43.1898958437
1144288.57751503, 0.12353422188, 42.8347058347
1152304.609599198, 0.124316580377, 42.476041756
1160320.641683367, 0.125088180875, 42.118874155
1168336.673767535, 0.125854070819, 41.756370877
1176352.705851703, 0.12662603474, 41.3940587987
1184368.737935872, 0.127383366289, 41.0290537581
1192384.77002004, 0.128145106208, 40.6638192785
1200400.802104208, 0.128910029137, 40.2942348673
1208416.834188377, 0.129660929841, 39.92355246
1216432.866272545, 0.130424930768, 39.5506893725
1224448.898356713, 0.131171743124, 39.1734515134
1232464.930440882, 0.131910809636, 38.7973982573
1240480.96252505, 0.132659662072, 38.4161753701
1248496.994609218, 0.13341329586, 38.0303698991
1256513.026693387, 0.134154555327, 37.6425238644
1264529.058777555, 0.134888850822, 37.2529485532
1272545.090861723, 0.135622277974, 36.8601372082
1280561.122945892, 0.136359103944, 36.4605594621
1288577.15503006, 0.137083916732, 36.0567834135
1296593.187114228, 0.137817600187, 35.6463413003
1304609.219198397, 0.13853841757, 35.2280197917
1312625.251282565, 0.139262386393, 34.8040231881
1320641.283366733, 0.139969261822, 34.3687987189
1328657.315450902, 0.140656567388, 33.9196027903
1336673.34753507, 0.141353903711, 33.4546575874
1344689.379619238, 0.142025335227, 32.9664766679
1352705.411703407, 0.142642512743, 32.4499246956
1360721.443787575, 0.1431899095, 31.8956438607
1368737.475871743, 0.143528344021, 31.3027896125
1376753.507955912, 0.143478734236, 30.7119250075
1384769.54004008, 0.142968491151, 30.3040453786
1392785.572124248, 0.142713140007, 30.2478753895
1400801.604208417, 0.143391641903, 30.2336058297
1408817.636292585, 0.144487090471, 29.9606655662
1416833.668376754, 0.145396113482, 29.4850476701
1424849.700460922, 0.145916554886, 28.9202219899
1432865.73254509, 0.145968184341, 28.387999353
1440881.764629259, 0.145738382535, 28.0437409876
1448897.796713427, 0.145813879004, 27.8825997466
1456913.828797595, 0.146221479506, 27.6715421253
1464929.860881764, 0.146545035526, 27.4414337381
1472945.892965932, 0.146932814643, 27.280936215
1480961.9250501, 0.147506704544, 27.1544260324
1488977.957134268, 0.148389182095, 27.0342311697
1496993.989218437, 0.149590588918, 26.8072592816
1505010.021302605, 0.150773767737, 26.4530017125
1513026.053386773, 0.151845021862, 26.0213587812
1521042.085470942, 0.152796915007, 25.5493431596
1529058.11755511, 0.153668560365, 25.0624019525
1537074.149639279, 0.154425095172, 24.5662027357
1545090.181723447, 0.155157777498, 24.0687074732
1553106.213807615, 0.155814369607, 23.5647563454
1561122.245891783, 0.156451930708, 23.0559690749
1569138.277975952, 0.157052129824, 22.5427753523
1577154.31006012, 0.157621184777, 22.0223822904
1585170.342144289, 0.158176435588, 21.492773596
1593186.374228457, 0.158708115348, 20.9488608184
1601202.406312625, 0.159200089975, 20.3963658127
1609218.438396794, 0.159657155175, 19.8223210928
1617234.470480962, 0.160065904106, 19.2261504068
1625250.50256513, 0.160414023742, 18.5996814167
1633266.534649299, 0.160677241683, 17.9355449132
1641282.566733467, 0.160811861191, 17.2266535617
1649298.598817635, 0.160719292865, 16.4621239399
1657314.630901804, 0.160240177916, 15.642044415
1665330.662985972, 0.159086814459, 14.8058268121
1673346.69507014, 0.156930610444, 14.1399346809
1681362.727154308, 0.153990872711, 14.0455694929
1689378.759238477, 0.152115970031, 14.7877443246
1697394.791322645, 0.152772588968, 15.6283508949
1705410.823406814, 0.154845667424, 15.9013492446
1713426.855490982, 0.156989254205, 15.6382555541
1721442.88757515, 0.158558886104, 15.0313194596
1729458.919659319, 0.159360918204, 14.2827746467
1737474.951743487, 0.159390314943, 13.5463474168
1745490.983827655, 0.158793629403, 12.9647833245
1753507.015911824, 0.157865561523, 12.6303198121
1761523.047995992, 0.157131584312, 12.6618459368
1769539.08008016, 0.157669240264, 12.8724235889
1777555.112164329, 0.159188877436, 12.7438978081
1785571.144248497, 0.160474039555, 12.2371866084
1793587.176332665, 0.161043538417, 11.5956764978
1801603.208416834, 0.161014348577, 11.0545155876
1809619.240501002, 0.160886700916, 10.6986734427
1817635.27258517, 0.161040763708, 10.3858169785
1825651.304669339, 0.161121292359, 10.076306487
1833667.336753507, 0.16125064517, 9.91503966884
1841683.368837675, 0.162098590843, 9.80201923527
1849699.400921843, 0.163413501187, 9.48474909413
1857715.433006012, 0.164613616566, 8.97467102515
1865731.46509018, 0.16555285812, 8.37643438183
1873747.497174349, 0.166294543547, 7.7413642337
1881763.529258517, 0.166849985366, 7.09187354599
1889779.561342685, 0.167285326079, 6.44051620711
1897795.593426854, 0.167642454776, 5.78805897606
1905811.625511022, 0.167937000112, 5.12080593967
1913827.65759519, 0.168140735547, 4.43947781651
1921843.689679359, 0.168266609021, 3.73963179289
1929859.721763527, 0.168280101698, 3.0243572659
1937875.753847695, 0.16818481332, 2.29211869247
1945891.785931864, 0.167913075128, 1.54675925422
1953907.818016032, 0.167403008259, 0.812574347941
1961923.8501002, 0.166661518788, 0.16057850884
1969939.882184369, 0.166125081413, -0.366407048964
