% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 15:29:42
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.107358077738, 49.4805442686
1008016.032084168, 0.108205085471, 49.1225306352
1016032.064168337, 0.109029871951, 48.7890030781
1024048.096252505, 0.109838937354, 48.460372876
1032064.128336673, 0.110647431184, 48.1298042854
1040080.160420842, 0.111466292402, 47.7964123094
1048096.19250501, 0.112263441557, 47.4676016664
1056112.224589178, 0.113064201104, 47.1349584324
1064128.256673347, 0.113862218966, 46.8023520333
1072144.288757515, 0.114657852118, 46.468062831
1080160.320841683, 0.115455503828, 46.1308190388
1088176.352925852, 0.116246230283, 45.7938055157
1096192.38501002, 0.117038489694, 45.4531244019
1104208.417094188, 0.117833325639, 45.1150790254
1112224.449178357, 0.118621397507, 44.7750933054
1120240.481262525, 0.119390725013, 44.4274447065
1128256.513346693, 0.120178527154, 44.0863172785
1136272.545430862, 0.120949887986, 43.7373111008
1144288.57751503, 0.121730092545, 43.3900471466
1152304.609599198, 0.122515400679, 43.0388760851
1160320.641683367, 0.123277225909, 42.6866600412
1168336.673767535, 0.124055614577, 42.3336948751
1176352.705851703, 0.124824635753, 41.9768843247
1184368.737935872, 0.125584507538, 41.6238859573
1192384.77002004, 0.126341341597, 41.2630615397
1200400.802104208, 0.127106169697, 40.9024478275
1208416.834188377, 0.127861007527, 40.5379952006
1216432.866272545, 0.128628760601, 40.1705539511
1224448.898356713, 0.129373753316, 39.8039585983
1232464.930440882, 0.130131880169, 39.4334675026
1240480.96252505, 0.130880925796, 39.060057575
1248496.994609218, 0.131634333838, 38.6822382526
1256513.026693387, 0.132381507681, 38.3013019728
1264529.058777555, 0.133116767794, 37.9161550328
1272545.090861723, 0.133854551766, 37.5282271036
1280561.122945892, 0.13459582019, 37.1373893799
1288577.15503006, 0.135344105081, 36.7408911299
1296593.187114228, 0.136074916951, 36.3380048922
1304609.219198397, 0.136798196515, 35.9279080627
1312625.251282565, 0.137527621409, 35.5048106988
1320641.283366733, 0.138261184169, 35.0776586588
1328657.315450902, 0.138967571451, 34.633030535
1336673.34753507, 0.139666929203, 34.1731793883
1344689.379619238, 0.140350695465, 33.69207794
1352705.411703407, 0.140992798097, 33.1776637932
1360721.443787575, 0.141522963572, 32.625480588
