% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:49:24
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0127822918707, 117.808937448
1008016.032084168, 0.0125611684771, 117.398025746
1016032.064168337, 0.0123383290284, 116.980527342
1024048.096252505, 0.0121116582393, 116.572610221
1032064.128336673, 0.0118889584637, 116.166317533
1040080.160420842, 0.0116624482513, 115.766345398
1048096.19250501, 0.0114383475374, 115.370083217
1056112.224589178, 0.0112110023376, 114.949796745
1064128.256673347, 0.0109831584938, 114.562722851
1072144.288757515, 0.0107554618861, 114.164110669
1080160.320841683, 0.0105258923327, 113.776325527
1088176.352925852, 0.0102992024968, 113.376346803
1096192.38501002, 0.0100710443599, 112.991960597
1104208.417094188, 0.00984148547382, 112.619240197
1112224.449178357, 0.00960527463221, 112.218855112
1120240.481262525, 0.0093741921916, 111.85019995
1128256.513346693, 0.00914314857071, 111.478765281
1136272.545430862, 0.0089065038236, 111.088305061
1144288.57751503, 0.0086730087125, 110.739243484
1152304.609599198, 0.00843505490407, 110.384460575
1160320.641683367, 0.00819691172461, 110.035281913
1168336.673767535, 0.0079573390417, 109.662854491
1176352.705851703, 0.007717630291, 109.337784273
1184368.737935872, 0.00747552679013, 109.002838017
1192384.77002004, 0.00723218841398, 108.690982041
1200400.802104208, 0.00698743454381, 108.389613397
1208416.834188377, 0.00674095265607, 108.08255171
1216432.866272545, 0.00649616965925, 107.798719432
1224448.898356713, 0.00624159842562, 107.550219631
1232464.930440882, 0.00598975318158, 107.2691039
1240480.96252505, 0.00573858635384, 107.051309896
1248496.994609218, 0.00548043447456, 106.903270334
1256513.026693387, 0.00522357007932, 106.728503803
1264529.058777555, 0.00496054932368, 106.584780573
1272545.090861723, 0.00469322198592, 106.518946595
1280561.122945892, 0.00442541774708, 106.514473085
1288577.15503006, 0.00415550513099, 106.569963503
1296593.187114228, 0.0038808928954, 106.766497295
1304609.219198397, 0.00359931174187, 107.09574686
1312625.251282565, 0.00331885447868, 107.572018618
1320641.283366733, 0.00302653948191, 108.338781671
1328657.315450902, 0.00273214079902, 109.465952684
1336673.34753507, 0.00243870445583, 111.219694778
1344689.379619238, 0.00213904663755, 113.741207791
1352705.411703407, 0.00184378409261, 117.901056185
1360721.443787575, 0.00156088273191, 124.510548945
1368737.475871743, 0.00133515839057, 135.478907446
1376753.507955912, 0.00123925073734, 151.085978361
1384769.54004008, 0.00131931085628, 164.81198807
1392785.572124248, 0.00143415590881, 170.340353848
1400801.604208417, 0.00137627041704, 174.483603888
1408817.636292585, 0.00126457228562, -174.399793895
1416833.668376754, 0.00131692885921, -158.011870012
1424849.700460922, 0.00154871560348, -144.899982615
1432865.73254509, 0.00188651544669, -137.737358198
1440881.764629259, 0.0022288675917, -134.690935262
1448897.796713427, 0.00251268976084, -132.916706105
1456913.828797595, 0.00278040393552, -130.032669482
1464929.860881764, 0.00312178236737, -127.785820529
1472945.892965932, 0.00346195199404, -126.322834018
1480961.9250501, 0.003820378666, -124.742650252
1488977.957134268, 0.00421637154414, -123.418760984
1496993.989218437, 0.00466888967629, -122.243222842
1505010.021302605, 0.00519645981234, -121.359319413
1513026.053386773, 0.00583367406424, -120.960475997
1521042.085470942, 0.006583313592, -121.497438244
1529058.11755511, 0.00742291219721, -122.93488786
1537074.149639279, 0.00836240468642, -125.246726773
1545090.181723447, 0.00938969143381, -128.462038029
1553106.213807615, 0.0105093091037, -132.581259823
1561122.245891783, 0.0117048223955, -137.881473419
1569138.277975952, 0.0129271772597, -144.547594182
1577154.31006012, 0.0140297235046, -152.684582001
1585170.342144289, 0.0148170112934, -162.31223071
1593186.374228457, 0.0150359071406, -172.919623831
