% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:45:26
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.156432688805, 24.3612824041
1008016.032084168, 0.157000867028, 23.9350814601
1016032.064168337, 0.157543614628, 23.5128573269
1024048.096252505, 0.158099631073, 23.0920586642
1032064.128336673, 0.158597681026, 22.6693531265
1040080.160420842, 0.159121534868, 22.2484294826
1048096.19250501, 0.159616980856, 21.827206459
1056112.224589178, 0.160121042005, 21.4076180335
1064128.256673347, 0.160604986259, 20.9826866597
1072144.288757515, 0.161071700528, 20.5594355546
1080160.320841683, 0.161546437264, 20.1402532418
1088176.352925852, 0.161990633242, 19.7160057852
1096192.38501002, 0.162443738011, 19.2936305944
1104208.417094188, 0.16288342071, 18.8687791958
1112224.449178357, 0.163293425777, 18.4415995909
1120240.481262525, 0.163723726203, 18.0166658886
1128256.513346693, 0.164113241523, 17.5911586161
1136272.545430862, 0.164508815214, 17.1620789727
1144288.57751503, 0.164885472256, 16.7321126074
1152304.609599198, 0.165264528686, 16.3037429118
1160320.641683367, 0.165619351126, 15.870787708
1168336.673767535, 0.165972466834, 15.441336821
1176352.705851703, 0.166328473494, 15.0016268466
1184368.737935872, 0.166646220435, 14.5670955522
1192384.77002004, 0.166970124506, 14.1248888268
1200400.802104208, 0.167292543445, 13.6804518781
1208416.834188377, 0.167579046386, 13.2395725812
1216432.866272545, 0.167866637626, 12.7927746426
1224448.898356713, 0.168144399038, 12.3380888936
1232464.930440882, 0.168402517066, 11.8846156175
1240480.96252505, 0.168671586389, 11.4223822293
1248496.994609218, 0.168917028576, 10.9606887657
1256513.026693387, 0.169135168441, 10.4905189658
1264529.058777555, 0.169344959947, 10.0131978698
1272545.090861723, 0.169538469705, 9.53566232059
1280561.122945892, 0.169726199692, 9.04530281177
1288577.15503006, 0.169880091962, 8.55098526987
1296593.187114228, 0.170028655247, 8.04361401484
1304609.219198397, 0.170157757781, 7.52874880059
1312625.251282565, 0.170264280729, 7.00281690219
1320641.283366733, 0.170320617376, 6.46141117764
1328657.315450902, 0.170382641983, 5.90414546838
1336673.34753507, 0.170350972093, 5.32651678421
1344689.379619238, 0.170264567461, 4.72768477428
1352705.411703407, 0.170103657638, 4.10188400238
1360721.443787575, 0.169803967509, 3.4508667056
1368737.475871743, 0.169238990986, 2.78019534555
1376753.507955912, 0.168331788859, 2.14076015824
1384769.54004008, 0.167101633829, 1.67054040052
1392785.572124248, 0.166225748926, 1.48219899354
1400801.604208417, 0.166437587606, 1.27100914325
1408817.636292585, 0.166950778108, 0.730207629345
1416833.668376754, 0.167057680954, -0.0319183105588
1424849.700460922, 0.166581919984, -0.855182777465
1432865.73254509, 0.165607681704, -1.64198699799
1440881.764629259, 0.164370798443, -2.30913999679
1448897.796713427, 0.163322001395, -2.83898289644
1456913.828797595, 0.16260773924, -3.47040150145
1464929.860881764, 0.161606899529, -4.22140718818
1472945.892965932, 0.160425581218, -4.94956632284
1480961.9250501, 0.159272546133, -5.75384406214
1488977.957134268, 0.157868155654, -6.68545712691
1496993.989218437, 0.156182269316, -7.74862094329
1505010.021302605, 0.153927745363, -9.03175158634
1513026.053386773, 0.150577925117, -10.5516275172
1521042.085470942, 0.145538981562, -12.1965456725
1529058.11755511, 0.138284596757, -13.7069164732
1537074.149639279, 0.128507756386, -14.5720934697
1545090.181723447, 0.116539149385, -13.7808964974
1553106.213807615, 0.10480660319, -9.80633719793
1561122.245891783, 0.0982334544383, -1.92841279384
1569138.277975952, 0.100827760561, 6.81272708627
1577154.31006012, 0.110405974562, 12.5103409253
1585170.342144289, 0.122056619444, 14.685360597
1593186.374228457, 0.132640727156, 14.6681157716
1601202.406312625, 0.141236266485, 13.5987349662
1609218.438396794, 0.147825575649, 12.1169333741
1617234.470480962, 0.152797929296, 10.5145008996
1625250.50256513, 0.156505627493, 8.93803394138
1633266.534649299, 0.159271752184, 7.4131657806
1641282.566733467, 0.161257217144, 5.97671108645
1649298.598817635, 0.162684840029, 4.6077901944
1657314.630901804, 0.163613962388, 3.30337112645
1665330.662985972, 0.164111378237, 2.03849412299
1673346.69507014, 0.164110071785, 0.79558452374
1681362.727154308, 0.163571729981, -0.420060170128
1689378.759238477, 0.162273382854, -1.57320529936
1697394.791322645, 0.160028032542, -2.52914165497
1705410.823406814, 0.157014607752, -2.94632407476
1713426.855490982, 0.154845425584, -2.56299563089
1721442.88757515, 0.155258871859, -2.07544313563
1729458.919659319, 0.156692395934, -2.33550770995
1737474.951743487, 0.156926386876, -3.1069343543
1745490.983827655, 0.155426011418, -3.77794976777
1753507.015911824, 0.152993075945, -3.74849304221
1761523.047995992, 0.151896520722, -2.88089438942
1769539.08008016, 0.153658757656, -1.97753707051
1777555.112164329, 0.156986272575, -1.88173116291
1785571.144248497, 0.159875479586, -2.5120248212
1793587.176332665, 0.16165249567, -3.44690841935
1801603.208416834, 0.162462598988, -4.4241732925
1809619.240501002, 0.162625843059, -5.33116557537
1817635.27258517, 0.16244041735, -6.14382715636
1825651.304669339, 0.161944425602, -6.90583187147
1833667.336753507, 0.161052195392, -7.54076228344
1841683.368837675, 0.160098328731, -7.90740044466
1849699.400921843, 0.159888330971, -8.07846071473
1857715.433006012, 0.16048111871, -8.40326689427
1865731.46509018, 0.161089475945, -8.99935898634
1873747.497174349, 0.161322610395, -9.71158223274
1881763.529258517, 0.161312326172, -10.4414133046
1889779.561342685, 0.161176207105, -11.1990164714
1897795.593426854, 0.160884303918, -11.9922405158
1905811.625511022, 0.160411402559, -12.8159987366
1913827.65759519, 0.15975676154, -13.6792862933
1921843.689679359, 0.158864498846, -14.5702967354
1929859.721763527, 0.157725945878, -15.4851537529
1937875.753847695, 0.156308441638, -16.4211786921
1945891.785931864, 0.154587431705, -17.3769494226
1953907.818016032, 0.152479537118, -18.3437441965
1961923.8501002, 0.14985558745, -19.3117161596
1969939.882184369, 0.146545475789, -20.2222329996
1977955.914268537, 0.142403915058, -20.944246542
1985971.946352705, 0.137477467373, -21.1801465056
1993987.978436874, 0.132609129479, -20.622905973
2002004.010521042, 0.128768798429, -19.3167876806
2010020.04260521, 0.12720329255, -17.3144258121
2018036.074689379, 0.128782614219, -15.9743069583
2026052.106773547, 0.129918113883, -16.0195488834
2034068.138857715, 0.128723221438, -15.9980951876
2042084.170941884, 0.127827108774, -15.1074716974
2050100.203026052, 0.128816132266, -14.2421089266
2058116.23511022, 0.130499371538, -13.8416601205
2066132.267194389, 0.132512019145, -13.8463883689
2074148.299278557, 0.134264966831, -14.2996655567
2082164.331362725, 0.135417009543, -14.8382446949
2090180.363446894, 0.136772031248, -15.4381240883
2098196.395531062, 0.138190818887, -16.4843097522
2106212.42761523, 0.138751078627, -18.0400949167
2114228.459699399, 0.137766263764, -19.8304575659
2122244.491783567, 0.135155068603, -21.4618795869
2130260.523867736, 0.131615131421, -22.5738480882
2138276.555951904, 0.128461032372, -23.2492833799
2146292.588036072, 0.125889793167, -24.1206768182
2154308.62012024, 0.122391699229, -25.4413550098
2162324.652204409, 0.116927946766, -26.660002244
2170340.684288577, 0.109695085516, -27.0559846813
2178356.716372745, 0.101709248566, -25.932320971
2186372.748456914, 0.0946552080701, -22.6792264903
2194388.780541082, 0.0906798323854, -17.4262647221
2202404.81262525, 0.0911269855585, -11.286912698
2210420.844709419, 0.0970192490042, -5.94731412472
2218436.876793587, 0.107028438866, -3.57807412958
2226452.908877756, 0.117232752243, -4.29058051789
2234468.940961923, 0.124923509636, -6.79529547773
2242484.973046092, 0.129397440351, -10.0207195893
2250501.00513026, 0.130962120287, -13.373394634
2258517.037214429, 0.130142290635, -16.6094569583
2266533.069298597, 0.12735072148, -19.6232996654
2274549.101382765, 0.122884910289, -22.3296957825
2282565.133466934, 0.116931860823, -24.6452753693
2290581.165551102, 0.109631407501, -26.4122040074
2298597.197635271, 0.101178450329, -27.350862154
2306613.229719439, 0.091933051281, -27.0018703034
2314629.261803607, 0.0826427899523, -24.6614265483
2322645.293887775, 0.0746675330736, -19.5217552591
2330661.325971944, 0.0700411699933, -11.4037214251
2338677.358056112, 0.0706257429258, -1.89938954126
2346693.39014028, 0.0766738258939, 6.03935528185
2354709.422224449, 0.0864447189494, 10.6378105547
2362725.454308617, 0.0976153690733, 12.0428268903
2370741.486392786, 0.108329009005, 11.1948033637
2378757.518476954, 0.117419793385, 8.99108715218
2386773.550561122, 0.124310949902, 6.06646063864
2394789.582645291, 0.128672338621, 2.87443380797
2402805.614729458, 0.130448229, -0.203076338139
2410821.646813627, 0.130034192985, -2.75295362469
2418837.678897795, 0.128761353977, -4.53298451636
2426853.710981964, 0.127903353143, -5.9882457804
2434869.743066132, 0.126643831985, -7.73824063667
2442885.7751503, 0.12326625822, -9.51872492786
2450901.807234469, 0.117502988798, -10.3860219907
2458917.839318637, 0.111066676679, -9.35202266198
2466933.871402806, 0.107089940003, -6.30072045987
2474949.903486974, 0.107519389368, -2.72701896251
2482965.935571142, 0.111222955714, -0.271580861089
2490981.96765531, 0.115912157046, 0.786728638192
2498997.999739479, 0.120504267936, 1.0314216086
2507014.031823647, 0.125350213233, 0.683192200817
2515030.063907816, 0.130168824654, -0.445988970649
2523046.095991984, 0.134107094616, -2.27799677275
2531062.128076152, 0.13656212966, -4.51493868388
2539078.160160321, 0.137436822661, -6.88716571259
2547094.192244489, 0.136841561511, -9.21634647623
2555110.224328657, 0.134914170212, -11.3874004104
2563126.256412826, 0.131708130802, -13.2954725848
2571142.288496994, 0.127342295789, -14.7824805482
2579158.320581162, 0.121963848648, -15.581752955
2587174.35266533, 0.116143533731, -15.3082272687
2595190.384749499, 0.111139870416, -13.6140354207
2603206.416833667, 0.108803608726, -10.7186615125
2611222.448917835, 0.110141721261, -7.78226640438
2619238.481002004, 0.11418397433, -6.04473953354
2627254.513086172, 0.11898685577, -5.75854190753
2635270.545170341, 0.123341629551, -6.5831324564
2643286.577254509, 0.12661889931, -8.22871771705
2651302.609338677, 0.12834202078, -10.412370078
2659318.641422845, 0.128251603046, -12.8438863793
2667334.673507014, 0.126442620956, -15.2943928628
2675350.705591182, 0.123114026379, -17.6036642296
2683366.737675351, 0.118431636774, -19.6562423224
2691382.769759519, 0.112550165612, -21.3144103996
2699398.801843687, 0.105642859806, -22.3982625421
2707414.833927856, 0.0979226633839, -22.628580808
2715430.866012024, 0.0898324285428, -21.61738755
2723446.898096192, 0.082033825818, -18.8877060833
2731462.930180361, 0.0755752947841, -14.0244673621
2739478.962264529, 0.0717187775461, -7.10664395537
2747494.994348697, 0.0714920532154, 0.844660874686
2755511.026432865, 0.0750525656784, 8.15021343226
2763527.058517034, 0.0815923406724, 13.5690544885
2771543.090601202, 0.0898542675928, 16.8225890447
2779559.122685371, 0.0986797181274, 18.2831144893
2787575.154769539, 0.107309068384, 18.463049743
2795591.186853707, 0.115310696409, 17.8058823729
2803607.218937876, 0.122439688322, 16.6362245839
2811623.251022044, 0.128633091174, 15.1735713836
2819639.283106213, 0.133946511458, 13.5588204322
2827655.31519038, 0.138390382248, 11.8776016304
2835671.347274549, 0.142077962323, 10.1957484709
2843687.379358717, 0.145089783172, 8.53563851724
2851703.411442886, 0.14749071277, 6.93293222459
2859719.443527054, 0.149339324753, 5.39428080231
2867735.475611222, 0.150697262689, 3.94929801013
2875751.507695391, 0.151693269752, 2.61731333385
2883767.539779559, 0.152459698398, 1.39560325818
2891783.571863728, 0.153140089764, 0.245569611793
2899799.603947896, 0.153730464885, -0.898812678851
2907815.636032064, 0.154082747928, -2.05746848917
2915831.668116232, 0.154149984831, -3.21157892659
