% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:34:29
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0237262222714, 141.990242313
1008016.032084168, 0.0235770758099, 141.624369197
1016032.064168337, 0.0234417946589, 141.258166678
1024048.096252505, 0.0233040314947, 140.884541777
1032064.128336673, 0.0231676658877, 140.523074737
1040080.160420842, 0.0230273502442, 140.166364169
1048096.19250501, 0.022883911711, 139.805100378
1056112.224589178, 0.0227480238258, 139.444432619
1064128.256673347, 0.0226075869191, 139.077452286
1072144.288757515, 0.0224620104197, 138.714229015
1080160.320841683, 0.0223183579499, 138.341771768
1088176.352925852, 0.0221690872855, 137.973351621
1096192.38501002, 0.0220207470169, 137.60739565
1104208.417094188, 0.0218724185451, 137.224806401
1112224.449178357, 0.021723964104, 136.857716035
1120240.481262525, 0.0215646766999, 136.488522063
1128256.513346693, 0.0214132631155, 136.110129397
1136272.545430862, 0.0212546902415, 135.733082307
1144288.57751503, 0.0210975658052, 135.351362613
1152304.609599198, 0.0209375459668, 134.971836936
1160320.641683367, 0.0207738908538, 134.595483239
1168336.673767535, 0.0206093866186, 134.210806552
1176352.705851703, 0.0204462505645, 133.832300206
1184368.737935872, 0.0202794884343, 133.446843374
1192384.77002004, 0.0201068424125, 133.052224195
1200400.802104208, 0.0199391163142, 132.67375397
1208416.834188377, 0.0197658858867, 132.292765965
1216432.866272545, 0.0195899554851, 131.895678518
1224448.898356713, 0.0194110839068, 131.497863477
1232464.930440882, 0.0192326816711, 131.104110624
1240480.96252505, 0.0190485672195, 130.710388614
1248496.994609218, 0.0188632733028, 130.310052282
1256513.026693387, 0.0186761291245, 129.911205998
1264529.058777555, 0.0184840416633, 129.501031886
1272545.090861723, 0.0182899429845, 129.100512645
1280561.122945892, 0.0180911046423, 128.696106676
1288577.15503006, 0.0178880204597, 128.278139086
1296593.187114228, 0.017680339329, 127.880329246
1304609.219198397, 0.017470564358, 127.465842663
1312625.251282565, 0.0172546009647, 127.061839215
1320641.283366733, 0.0170253221313, 126.642728163
1328657.315450902, 0.0167934993933, 126.241373607
1336673.34753507, 0.0165460131957, 125.850166802
1344689.379619238, 0.0162869492113, 125.470421599
1352705.411703407, 0.0160076322892, 125.146426009
1360721.443787575, 0.0157056808642, 124.898314722
1368737.475871743, 0.0153888160702, 124.833837848
1376753.507955912, 0.0150805921935, 125.149662979
1384769.54004008, 0.014895783473, 125.829927104
1392785.572124248, 0.0149198912821, 126.226023362
1400801.604208417, 0.0149369534094, 125.701131673
1408817.636292585, 0.014781256574, 124.876285571
1416833.668376754, 0.0145064335871, 124.282451991
1424849.700460922, 0.0141759683008, 124.099677638
1432865.73254509, 0.0138874510792, 124.432641764
1440881.764629259, 0.0137456177169, 125.075946303
1448897.796713427, 0.0137204954436, 125.24296649
1456913.828797595, 0.0136394187401, 125.014373266
1464929.860881764, 0.0135260092326, 124.947808922
1472945.892965932, 0.0134535217387, 124.919620134
1480961.9250501, 0.0134329357256, 124.826259891
1488977.957134268, 0.0134581032349, 124.28482661
1496993.989218437, 0.0134296232601, 123.332119635
1505010.021302605, 0.0133135019474, 122.199981407
1513026.053386773, 0.0131167651219, 121.064827159
1521042.085470942, 0.0128700505424, 120.054996091
1529058.11755511, 0.0126031193668, 119.193270955
1537074.149639279, 0.0123200307327, 118.448643378
1545090.181723447, 0.0120387514792, 117.778383168
1553106.213807615, 0.0117575955036, 117.168966227
1561122.245891783, 0.0114738970361, 116.615485449
1569138.277975952, 0.0111929278763, 116.088258604
1577154.31006012, 0.0109032273428, 115.583880332
1585170.342144289, 0.0106152387162, 115.128254525
1593186.374228457, 0.0103207430737, 114.668115375
1601202.406312625, 0.0100231598013, 114.25281711
1609218.438396794, 0.00972644545149, 113.846253151
1617234.470480962, 0.00941795831408, 113.486330582
1625250.50256513, 0.00909569954351, 113.160489266
1633266.534649299, 0.00876769622485, 112.905797578
1641282.566733467, 0.00842789863392, 112.726837861
