% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:13:55
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0244210333005, 143.954735182
1008016.032084168, 0.0242912944937, 143.609259749
1016032.064168337, 0.024167162518, 143.253762851
1024048.096252505, 0.0240415718764, 142.917861943
1032064.128336673, 0.0239179007234, 142.580921897
1040080.160420842, 0.0237928785661, 142.227733647
1048096.19250501, 0.0236658075511, 141.882576203
1056112.224589178, 0.0235412245254, 141.553169732
1064128.256673347, 0.023407923261, 141.207007081
1072144.288757515, 0.0232808850874, 140.857421552
1080160.320841683, 0.0231487535838, 140.507234868
1088176.352925852, 0.0230164355376, 140.160304873
1096192.38501002, 0.0228794090244, 139.811931559
1104208.417094188, 0.0227440415131, 139.457325649
1112224.449178357, 0.0226075186088, 139.108651625
1120240.481262525, 0.0224684161672, 138.758647204
1128256.513346693, 0.0223300559405, 138.394020868
1136272.545430862, 0.0221885327869, 138.049328859
1144288.57751503, 0.0220442581488, 137.690859619
1152304.609599198, 0.0219006742196, 137.332555116
1160320.641683367, 0.0217561416445, 136.963187791
1168336.673767535, 0.0216075835343, 136.606010397
1176352.705851703, 0.0214554215892, 136.239431789
1184368.737935872, 0.0213057196028, 135.881465783
1192384.77002004, 0.0211503429866, 135.509717807
1200400.802104208, 0.0209956014014, 135.147077949
1208416.834188377, 0.0208369634264, 134.778014083
1216432.866272545, 0.0206768358717, 134.392231691
1224448.898356713, 0.0205158723059, 134.029846533
1232464.930440882, 0.0203531178819, 133.659050249
1240480.96252505, 0.0201895266983, 133.279865778
1248496.994609218, 0.0200217511161, 132.898392799
1256513.026693387, 0.019850528573, 132.525783179
1264529.058777555, 0.0196820147853, 132.132493025
1272545.090861723, 0.0195040535701, 131.742212226
1280561.122945892, 0.01932799734, 131.372540266
1288577.15503006, 0.0191457305611, 130.973021458
1296593.187114228, 0.0189610502081, 130.594832469
1304609.219198397, 0.0187707191429, 130.19416813
1312625.251282565, 0.0185834873187, 129.794672763
1320641.283366733, 0.0183838734622, 129.38736044
1328657.315450902, 0.0181823376981, 128.994385648
1336673.34753507, 0.0179694036026, 128.593064792
1344689.379619238, 0.017756186785, 128.197968667
1352705.411703407, 0.017530510763, 127.789744634
1360721.443787575, 0.0172939615084, 127.396704067
1368737.475871743, 0.017045573375, 126.995820599
1376753.507955912, 0.0167726315753, 126.627245137
1384769.54004008, 0.0164788120125, 126.315144607
1392785.572124248, 0.0161642980893, 126.067173347
1400801.604208417, 0.0158002088344, 125.962860779
1408817.636292585, 0.015405729741, 126.211076347
1416833.668376754, 0.0150284695532, 127.094152456
1424849.700460922, 0.0148587193321, 128.757999182
1432865.73254509, 0.0150898546064, 130.126213184
1440881.764629259, 0.0154040735404, 129.873975167
1448897.796713427, 0.0154478746654, 128.941403826
1456913.828797595, 0.0153352610378, 128.459043916
1464929.860881764, 0.0153095482724, 128.357932294
1472945.892965932, 0.0153784015794, 127.818734508
1480961.9250501, 0.0153419982959, 126.853667741
1488977.957134268, 0.015212966934, 125.981242736
