% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 15:24:52
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0244400225122, 144.341652718
1008016.032084168, 0.0243124137649, 143.988610682
1016032.064168337, 0.0241917279584, 143.655229051
1024048.096252505, 0.0240713691155, 143.321560402
1032064.128336673, 0.0239533524714, 142.984056379
1040080.160420842, 0.0238304647247, 142.655918632
1048096.19250501, 0.0237087294468, 142.318931047
1056112.224589178, 0.0235819796708, 141.979060128
1064128.256673347, 0.0234602568003, 141.645099812
1072144.288757515, 0.0233359210372, 141.315653242
1080160.320841683, 0.023211963408, 140.969333108
1088176.352925852, 0.0230855958708, 140.63606391
1096192.38501002, 0.0229545767628, 140.28718407
1104208.417094188, 0.0228200851434, 139.949024915
1112224.449178357, 0.0226911026506, 139.614143745
1120240.481262525, 0.0225580352959, 139.271702914
1128256.513346693, 0.022426014324, 138.920981888
1136272.545430862, 0.0222881896955, 138.574538613
1144288.57751503, 0.022150328796, 138.223860643
1152304.609599198, 0.0220071990834, 137.877557266
1160320.641683367, 0.0218709853866, 137.526920526
1168336.673767535, 0.0217286762217, 137.171966614
1176352.705851703, 0.0215853454779, 136.820484632
1184368.737935872, 0.0214422611721, 136.473212386
1192384.77002004, 0.0212950320751, 136.109724115
1200400.802104208, 0.021144208835, 135.760751808
1208416.834188377, 0.020996403137, 135.410314288
1216432.866272545, 0.0208473111075, 135.03846983
1224448.898356713, 0.0206945107314, 134.682362707
1232464.930440882, 0.0205398842019, 134.317871572
1240480.96252505, 0.0203846987312, 133.946316484
1248496.994609218, 0.0202252262968, 133.592922732
1256513.026693387, 0.0200657825164, 133.221509051
1264529.058777555, 0.0198983798542, 132.851416578
1272545.090861723, 0.0197360996509, 132.478880167
1280561.122945892, 0.0195698755641, 132.108477857
1288577.15503006, 0.0194001303879, 131.73410868
1296593.187114228, 0.0192255638646, 131.360590956
1304609.219198397, 0.0190520404793, 130.979322287
1312625.251282565, 0.0188694910273, 130.598530288
1320641.283366733, 0.0186863181011, 130.21417364
1328657.315450902, 0.0184977373005, 129.827710139
1336673.34753507, 0.0183071685873, 129.451082619
1344689.379619238, 0.0181087806137, 129.052571652
1352705.411703407, 0.017900709412, 128.670068323
1360721.443787575, 0.0176876136291, 128.298728098
1368737.475871743, 0.0174637571648, 127.935380202
1376753.507955912, 0.017227562275, 127.607674653
1384769.54004008, 0.0169915356511, 127.324252532
1392785.572124248, 0.0167501434361, 127.062651324
1400801.604208417, 0.0164869208865, 126.810213888
1408817.636292585, 0.0161846137701, 126.661433045
1416833.668376754, 0.0158625078309, 126.821256505
1424849.700460922, 0.0155862847071, 127.441243887
1432865.73254509, 0.0154744725178, 128.360995368
1440881.764629259, 0.0155616751074, 129.050534619
1448897.796713427, 0.015738417968, 128.997605383
1456913.828797595, 0.015819618512, 128.31948236
1464929.860881764, 0.015795253889, 127.592034448
1472945.892965932, 0.0157351487693, 126.803182004
1480961.9250501, 0.0156095333125, 125.921329194
1488977.957134268, 0.0154273270911, 125.152949607
1496993.989218437, 0.015242212499, 124.513476125
1505010.021302605, 0.0150536009691, 123.860013295
1513026.053386773, 0.0148523626381, 123.215651687
1521042.085470942, 0.0146334873824, 122.587017434
1529058.11755511, 0.0144037671243, 121.995573695
1537074.149639279, 0.0141649804728, 121.447039061
1545090.181723447, 0.0139281046697, 120.937645839
1553106.213807615, 0.0136875263095, 120.429302197
1561122.245891783, 0.0134438260556, 119.953296537
1569138.277975952, 0.0131991527374, 119.494200586
1577154.31006012, 0.0129542296966, 119.061790347
1585170.342144289, 0.0126999944091, 118.598616142
1593186.374228457, 0.0124428625355, 118.168113026
1601202.406312625, 0.0121859980614, 117.749858779
1609218.438396794, 0.011922536919, 117.325867104
1617234.470480962, 0.011648161655, 116.939394388
1625250.50256513, 0.011365788066, 116.546786304
1633266.534649299, 0.0110785934607, 116.185269267
1641282.566733467, 0.0107728967378, 115.8759324
1649298.598817635, 0.0104582814262, 115.631895621
1657314.630901804, 0.0101306033551, 115.464018693
1665330.662985972, 0.00978211940962, 115.477985834
1673346.69507014, 0.00942399186533, 115.776421566
1681362.727154308, 0.00907777667678, 116.445553371
1689378.759238477, 0.00877938728666, 117.504777877
1697394.791322645, 0.0085568946573, 118.881997153
1705410.823406814, 0.00843270777084, 119.921936728
1713426.855490982, 0.00825416155711, 120.260330945
1721442.88757515, 0.00793359338211, 121.022869801
1729458.919659319, 0.00761078773488, 123.423630874
1737474.951743487, 0.00752034902936, 127.532449592
1745490.983827655, 0.00786457395918, 131.154921156
1753507.015911824, 0.00844040432221, 131.653558957
1761523.047995992, 0.00887523133888, 129.504331273
1769539.08008016, 0.00902572658814, 126.193819204
1777555.112164329, 0.00887179336725, 122.902101617
1785571.144248497, 0.00853057290418, 120.527039601
1793587.176332665, 0.0081357771943, 119.321963868
1801603.208416834, 0.00780254354965, 119.143000224
1809619.240501002, 0.00760548773793, 119.25443218
1817635.27258517, 0.00748626048106, 118.660057971
1825651.304669339, 0.00731437512081, 117.218646186
1833667.336753507, 0.00704797428352, 115.671254762
1841683.368837675, 0.00673114533182, 114.40106281
1849699.400921843, 0.0063797310854, 113.468881458
1857715.433006012, 0.00604192489893, 112.897840449
1865731.46509018, 0.00572592884926, 112.517401921
1873747.497174349, 0.00541139302509, 112.069826129
1881763.529258517, 0.00509213349765, 111.57862812
1889779.561342685, 0.00476135242057, 111.28742743
1897795.593426854, 0.00442242956434, 111.079279026
1905811.625511022, 0.00407727147898, 110.990239688
1913827.65759519, 0.00372679265921, 111.218972794
1921843.689679359, 0.00336321759804, 111.828132856
1929859.721763527, 0.00299934351607, 112.978765652
1937875.753847695, 0.00263505529356, 114.822021868
1945891.785931864, 0.00227560082261, 117.920367347
1953907.818016032, 0.00192574622668, 122.915452377
1961923.8501002, 0.00162479693811, 130.769264489
1969939.882184369, 0.0013847976449, 142.294477729
1977955.914268537, 0.00122467630537, 158.651502777
1985971.946352705, 0.00124094290434, 179.059623126
1993987.978436874, 0.00148634889732, -165.336691623
2002004.010521042, 0.0017975719522, -158.99881102
2010020.04260521, 0.00198799065904, -155.198846976
2018036.074689379, 0.00218888929179, -149.161817621
2026052.106773547, 0.00250015049333, -145.388744334
2034068.138857715, 0.0027464940612, -144.28437237
2042084.170941884, 0.00290185129908, -141.617050242
2050100.203026052, 0.00317042240674, -137.132843633
2058116.23511022, 0.00358030621283, -134.850394675
2066132.267194389, 0.00398365290382, -134.849622526
2074148.299278557, 0.00432657901326, -135.648366275
2082164.331362725, 0.00456580026782, -136.680604546
2090180.363446894, 0.00474695960563, -135.910495758
2098196.395531062, 0.00512562410671, -134.297678719
2106212.42761523, 0.00569098602862, -135.353446906
2114228.459699399, 0.00609411262052, -139.964203155
2122244.491783567, 0.00598747006824, -144.474341134
2130260.523867736, 0.00568410125512, -144.077355716
2138276.555951904, 0.00573686888078, -140.381245977
2146292.588036072, 0.00618326868504, -138.440749906
2154308.62012024, 0.00666916531596, -140.602224123
2162324.652204409, 0.00671028299363, -145.210242063
2170340.684288577, 0.00621750164892, -147.455027048
2178356.716372745, 0.00572191831925, -144.425313858
2186372.748456914, 0.00560777245142, -138.039162778
2194388.780541082, 0.00593407568003, -131.984429498
2202404.81262525, 0.00653135775158, -128.687618994
2210420.844709419, 0.00717803745236, -127.945638214
2218436.876793587, 0.00774318031454, -128.761469206
2226452.908877756, 0.00809542460637, -130.298837433
2234468.940961923, 0.00817050436719, -130.679391945
2242484.973046092, 0.00828231930446, -128.773780915
2250501.00513026, 0.00869211742163, -126.203140059
2258517.037214429, 0.00936440835572, -124.618383171
2266533.069298597, 0.0101687428814, -124.295579966
2274549.101382765, 0.0110365559747, -124.923930074
2282565.133466934, 0.0119310372459, -126.253293453
2290581.165551102, 0.0128422439593, -128.15527332
2298597.197635271, 0.0137673642529, -130.522977577
2306613.229719439, 0.0147017433005, -133.366412179
2314629.261803607, 0.0156294234097, -136.688776426
2322645.293887775, 0.0165336149985, -140.549322684
2330661.325971944, 0.0173759594664, -145.005560947
2338677.358056112, 0.0180922673956, -150.11223977
2346693.39014028, 0.018596439441, -155.887678029
2354709.422224449, 0.0187796278446, -162.252876553
2362725.454308617, 0.0185180610088, -169.034509294
2370741.486392786, 0.017755526807, -175.885530499
2378757.518476954, 0.016489793755, 177.713621235
2386773.550561122, 0.014842380525, 172.355736525
2394789.582645291, 0.0129648104465, 168.728625294
2402805.614729458, 0.011056054723, 167.673371333
2410821.646813627, 0.00936035736252, 170.015296896
2418837.678897795, 0.00810236439754, 176.328118901
2426853.710981964, 0.00746761709945, -174.150971308
2434869.743066132, 0.00754454011422, -164.057716058
2442885.7751503, 0.00824716618573, -156.805701852
2450901.807234469, 0.00927036007995, -153.918530315
2458917.839318637, 0.0102523416663, -155.162153341
2466933.871402806, 0.0107509865421, -159.05208712
2474949.903486974, 0.0105002470968, -162.959669302
2482965.935571142, 0.00969823872622, -163.932798985
2490981.96765531, 0.00891422749965, -160.321372076
2498997.999739479, 0.00866309747205, -153.384428998
2507014.031823647, 0.00906878237283, -146.385325729
2515030.063907816, 0.00995981977481, -141.657912342
2523046.095991984, 0.0110894730161, -139.519236633
2531062.128076152, 0.012306421546, -139.363174607
2539078.160160321, 0.0135093561669, -140.606345609
2547094.192244489, 0.0146517400884, -142.885726507
2555110.224328657, 0.0156979404002, -145.863739407
2563126.256412826, 0.0166253500942, -149.443715491
2571142.288496994, 0.017394110149, -153.5766606
2579158.320581162, 0.0179387004703, -158.242739193
2587174.35266533, 0.0181563106611, -163.322099798
2595190.384749499, 0.0179862558939, -168.526584557
2603206.416833667, 0.0173844021205, -173.507512398
2611222.448917835, 0.0163843550432, -177.740753011
2619238.481002004, 0.0151043513834, 179.39625754
2627254.513086172, 0.0137414017572, 178.534276571
2635270.545170341, 0.0125083586487, -179.974549654
2643286.577254509, 0.0116078218415, -176.032440727
2651302.609338677, 0.0112335506623, -170.138882566
2659318.641422845, 0.0115348156978, -163.933231227
2667334.673507014, 0.0124525010036, -159.417774951
2675350.705591182, 0.013757546991, -157.464527271
2683366.737675351, 0.0152115647918, -157.862573227
2691382.769759519, 0.0166267024534, -160.044654949
2699398.801843687, 0.0178843907974, -163.486657058
2707414.833927856, 0.018897773545, -167.733103207
2715430.866012024, 0.0196278675909, -172.451590633
2723446.898096192, 0.0200533364097, -177.427911487
2731462.930180361, 0.0201862715937, 177.539322779
2739478.962264529, 0.0200497734835, 172.59232315
2747494.994348697, 0.0196865404517, 167.806765625
2755511.026432865, 0.0191330692656, 163.264696941
2763527.058517034, 0.0184278131, 159.003390083
2771543.090601202, 0.0176141423436, 155.028661104
2779559.122685371, 0.0167264188195, 151.367582419
2787575.154769539, 0.0157821725913, 147.991747982
2795591.186853707, 0.0148123959518, 144.943671699
2803607.218937876, 0.0138283164949, 142.19635428
2811623.251022044, 0.01284378164, 139.776178288
2819639.283106213, 0.0118679567597, 137.655417753
2827655.31519038, 0.0109111439691, 135.885091198
2835671.347274549, 0.00997179565488, 134.506860316
2843687.379358717, 0.00906759276022, 133.524331288
2851703.411442886, 0.00818944618534, 133.093549807
2859719.443527054, 0.00736232515383, 133.269332682
2867735.475611222, 0.00658916337722, 134.225244838
2875751.507695391, 0.00588998120127, 135.962190237
2883767.539779559, 0.0052599874837, 138.571870087
2891783.571863728, 0.00469808668588, 142.061375891
2899799.603947896, 0.00419701154356, 146.822362167
2907815.636032064, 0.00379236241282, 153.132753002
2915831.668116232, 0.00351406926238, 160.811957686
2923847.7002004, 0.00335664032986, 169.094583328
2931863.732284569, 0.00330216947883, 177.406476689
2939879.764368737, 0.00334500775565, -174.625238413
2947895.796452906, 0.00348238723335, -167.698713504
2955911.828537074, 0.00367445379472, -162.622094366
2963927.860621242, 0.00382826733724, -158.93181522
2971943.892705411, 0.00391099512257, -155.372513866
2979959.924789579, 0.00395657750818, -150.919066635
2987975.956873748, 0.00405339206392, -145.43717588
2995991.988957915, 0.00427153328844, -139.62842617
3004008.021042084, 0.00461024577486, -134.628841953
3012024.053126252, 0.00506182361224, -130.871595218
3020040.085210421, 0.00558181342408, -128.423755222
3028056.117294589, 0.00613089956114, -127.163998978
3036072.149378757, 0.00667594362, -126.725928488
3044088.181462926, 0.00720326254927, -126.622533062
3052104.213547094, 0.00774912281823, -126.560326492
3060120.245631263, 0.00836098823686, -126.817438981
3068136.277715431, 0.00902968886794, -127.650710145
3076152.309799599, 0.00972390913593, -129.179413889
3084168.341883767, 0.0104084404197, -131.300690349
3092184.373967936, 0.0110603348324, -133.851510327
3100200.406052104, 0.0116765012573, -136.797627487
3108216.438136273, 0.0122666640911, -140.144142147
3116232.470220441, 0.0127973768086, -144.078116075
3124248.502304609, 0.0131987769683, -148.731281863
3132264.534388777, 0.0133818409374, -153.961301093
3140280.566472946, 0.0132481444925, -159.513572188
3148296.598557114, 0.0127655906973, -164.841425653
3156312.630641283, 0.0120045635001, -169.330221586
3164328.662725451, 0.0110931309637, -172.463235122
3172344.694809619, 0.0101915341029, -174.067850389
3180360.726893787, 0.00940804696166, -174.351430255
3188376.758977956, 0.00876175111497, -173.825161941
3196392.791062124, 0.0082034674731, -172.760401637
3204408.823146292, 0.00772155343089, -171.071007986
3212424.855230461, 0.00734043874218, -168.724926659
3220440.887314629, 0.00705021233733, -166.052285074
3228456.919398797, 0.00682695523491, -163.097212254
3236472.951482966, 0.00667021758064, -159.678778341
3244488.983567134, 0.00662845140318, -155.989496038
3252505.015651302, 0.00672730017705, -152.496351675
3260521.047735471, 0.00694839395199, -149.837846863
3268537.079819639, 0.00723832477508, -148.357268555
3276553.111903808, 0.00752304643833, -148.229566048
3284569.143987976, 0.0077174532396, -149.306049893
3292585.176072144, 0.00772012205789, -151.177061988
3300601.208156312, 0.0074751097517, -152.875853105
3308617.240240481, 0.00705168136109, -153.233861361
3316633.272324649, 0.00658400838506, -151.432875871
3324649.304408818, 0.00623823570711, -147.536935506
3332665.336492986, 0.00609478624604, -142.220374255
3340681.368577154, 0.00618395507773, -136.742329448
3348697.400661322, 0.00646242185104, -131.977516951
3356713.432745491, 0.00688084976217, -128.368218583
3364729.464829659, 0.00737905261485, -125.96452694
3372745.496913827, 0.0079186401545, -124.656036006
3380761.528997996, 0.00848662599417, -124.15374011
3388777.561082164, 0.00905500601145, -124.320159971
3396793.593166333, 0.00961766486893, -125.115466879
3404809.625250501, 0.0101523165819, -126.466123504
3412825.657334669, 0.0106415876699, -128.34974508
3420841.689418837, 0.0110512724963, -130.703335119
3428857.721503006, 0.0113449088382, -133.462062845
3436873.753587174, 0.0114835446498, -136.476364004
3444889.785671343, 0.0114245341109, -139.457253393
3452905.817755511, 0.0111811465284, -142.09878009
3460921.849839679, 0.0107684244187, -143.950395522
3468937.881923847, 0.0102894528896, -144.645140822
3476953.914008016, 0.00985245505756, -144.040106386
3484969.946092184, 0.00956557925799, -142.427770112
3492985.978176353, 0.00946478126857, -140.458391944
3501002.010260521, 0.00950583565348, -138.733659441
3509018.042344689, 0.00962288304147, -137.585061676
3517034.074428857, 0.00972895062023, -136.886617167
3525050.106513026, 0.00980243530224, -136.355408629
3533066.138597194, 0.00985064996636, -135.69244374
3541082.170681363, 0.00992801702138, -134.842955246
3549098.202765531, 0.0100621295487, -133.947220126
3557114.234849699, 0.01025381389, -133.365427395
3565130.266933868, 0.0104481295254, -133.165145048
3573146.299018036, 0.0106010875184, -133.275490559
3581162.331102204, 0.0106821361473, -133.490397621
3589178.363186372, 0.0107064741639, -133.409344767
3597194.395270541, 0.0107217344323, -132.937806704
3605210.427354709, 0.0107896483785, -132.100378718
3613226.459438878, 0.0109383384552, -131.211305805
3621242.491523046, 0.0111558244118, -130.467302305
3629258.523607214, 0.0114156075277, -129.958313125
3637274.555691382, 0.0117006303506, -129.63468543
3645290.587775551, 0.012017216835, -129.466240787
3653306.619859719, 0.0123614283445, -129.520040965
3661322.651943888, 0.0127397710326, -129.818023777
3669338.684028056, 0.0131363174656, -130.442666439
3677354.716112224, 0.013534433495, -131.382990448
3685370.748196393, 0.0139126443219, -132.678977361
3693386.780280561, 0.0142596349165, -134.297490163
3701402.812364729, 0.0145510263317, -136.221824011
3709418.844448898, 0.0147602604647, -138.438053134
3717434.876533066, 0.0148554531792, -140.90023013
3725450.908617234, 0.0148169059859, -143.527932085
3733466.940701403, 0.0146134719552, -146.212975356
3741482.972785571, 0.014231141316, -148.741495909
3749499.004869739, 0.0136957514844, -150.774880313
3757515.036953907, 0.0130628256994, -152.087494133
3765531.069038076, 0.0124168911444, -152.518150104
3773547.101122244, 0.0118472628465, -152.018099083
3781563.133206413, 0.0114082155227, -150.884253615
3789579.165290581, 0.0111079663699, -149.451791397
3797595.197374749, 0.0109078091305, -148.007679794
3805611.229458917, 0.0107614276975, -146.59887972
3813627.261543086, 0.0106535285971, -145.120173357
3821643.293627254, 0.0105992121632, -143.471511361
3829659.325711423, 0.0106290996513, -141.805242095
3837675.357795591, 0.0107644675068, -140.253822283
3845691.389879759, 0.0109869634964, -139.136271094
3853707.421963928, 0.0112495192201, -138.56666782
3861723.454048096, 0.0115217715396, -138.58937869
3869739.486132264, 0.0117518625066, -139.204855286
3877755.518216433, 0.0118933846579, -140.242647875
3885771.550300601, 0.0119122804121, -141.523202276
3893787.582384769, 0.0118058370527, -142.785900653
3901803.614468938, 0.0115788596053, -143.819486343
3909819.646553106, 0.0112659340283, -144.459381681
3917835.678637275, 0.0108997880525, -144.587027705
3925851.710721442, 0.0105109716323, -144.128269403
3933867.742805611, 0.0101257310346, -142.980448632
3941883.774889779, 0.00980392063592, -141.053326883
3949899.806973948, 0.00957988898127, -138.515795971
3957915.839058116, 0.00949478402135, -135.578025628
3965931.871142284, 0.00954538144402, -132.628370994
3973947.903226453, 0.0097146007802, -129.986288955
3981963.935310621, 0.00996731286917, -127.772407397
3989979.967394789, 0.0102752227824, -126.061908992
3997995.999478958, 0.0106137441976, -124.784032409
4006012.031563126, 0.0109588203305, -123.884823775
4014028.063647294, 0.0112951757324, -123.263194773
4022044.095731463, 0.0116182115249, -122.870263673
4030060.127815631, 0.0119262468882, -122.612445877
4038076.159899799, 0.0122255015223, -122.416660175
4046092.191983968, 0.0125153834336, -122.302047144
4054108.224068136, 0.0128049564775, -122.250073556
4062124.256152304, 0.0130950581945, -122.25648226
4070140.288236473, 0.0133819486882, -122.384324591
4078156.320320641, 0.0136663089746, -122.530949533
4086172.35240481, 0.0139466239546, -122.780305365
4094188.384488977, 0.0142214595663, -123.090168981
4102204.416573146, 0.0144841485662, -123.421085501
4110220.448657314, 0.01474465927, -123.813909923
4118236.480741483, 0.0149916529415, -124.250257697
4126252.512825651, 0.0152359570985, -124.726806016
4134268.544909819, 0.0154703611953, -125.225186088
4142284.576993988, 0.0157032513747, -125.76082692
4150300.609078156, 0.0159294843869, -126.313751471
4158316.641162324, 0.0161396285815, -126.902933755
4166332.673246493, 0.0163487282326, -127.537251584
4174348.705330661, 0.0165479294773, -128.204836646
4182364.737414829, 0.0167420193414, -128.91266407
4190380.769498998, 0.0169233590193, -129.639187162
4198396.801583166, 0.0170880394975, -130.428984422
4206412.833667334, 0.01723607389, -131.246985047
4214428.865751503, 0.017366346571, -132.098054241
4222444.897835671, 0.017472901285, -132.990467136
4230460.929919839, 0.0175384068767, -133.908209097
4238476.962004008, 0.0175759023055, -134.793079657
4246492.994088177, 0.0175734404926, -135.647716915
4254509.026172345, 0.0175343872106, -136.404661383
4262525.058256513, 0.0174805998535, -137.006668264
4270541.090340681, 0.0174193641842, -137.468091053
4278557.122424849, 0.0173802494164, -137.801337954
4286573.154509017, 0.0173768582799, -138.020939877
4294589.186593186, 0.0174168413064, -138.23206306
4302605.218677355, 0.0174939484832, -138.482072676
4310621.250761523, 0.0175880480186, -138.80940588
4318637.282845691, 0.0176971276829, -139.230987063
4326653.31492986, 0.0178103371249, -139.725611778
4334669.347014028, 0.0179179715825, -140.263179855
4342685.379098196, 0.0180344851177, -140.867101846
4350701.411182364, 0.0181518500686, -141.510923633
4358717.443266533, 0.0182765014006, -142.230046022
4366733.475350701, 0.0184108370262, -143.055377067
4374749.507434869, 0.0185465197948, -144.015496408
4382765.539519038, 0.0186698777763, -145.139525447
4390781.571603206, 0.0187625830292, -146.414317026
4398797.603687374, 0.0188189918495, -147.83679658
4406813.635771543, 0.0188283617695, -149.413206811
4414829.667855712, 0.0187751936691, -151.115407306
4422845.69993988, 0.0186492513997, -152.933390311
4430861.732024048, 0.0184430212467, -154.859389003
4438877.764108216, 0.0181403938776, -156.822735432
4446893.796192384, 0.017742248107, -158.799569868
4454909.828276552, 0.0172408494646, -160.744466285
4462925.860360721, 0.0166435142272, -162.561321446
4470941.89244489, 0.0159528436055, -164.159742212
4478957.924529058, 0.0151940189199, -165.46267574
4486973.956613226, 0.0143904014776, -166.358782541
4494989.988697395, 0.0135716634883, -166.773831213
4503006.020781563, 0.0127747125154, -166.632540187
4511022.052865731, 0.0120126009194, -165.933527265
4519038.084949899, 0.0113208001974, -164.655370025
4527054.117034068, 0.0107014665134, -162.810008882
4535070.149118236, 0.0101759978519, -160.505256571
4543086.181202404, 0.00973473576486, -157.719580885
4551102.213286573, 0.00939054334166, -154.568165675
4559118.245370741, 0.00913668588405, -151.117758086
4567134.277454909, 0.00899637498991, -147.482789995
4575150.309539078, 0.00895061542256, -143.813322565
4583166.341623247, 0.00901069681159, -140.311637281
4591182.373707415, 0.00915746872678, -137.074764255
4599198.405791583, 0.00936412768199, -134.199728901
4607214.437875751, 0.00962609695773, -131.718320359
4615230.469959919, 0.00992784389598, -129.687902466
4623246.502044087, 0.0102460418446, -127.995403165
4631262.534128256, 0.0105822292008, -126.63080649
4639278.566212425, 0.0109184876295, -125.577229655
4647294.598296593, 0.0112541565163, -124.705311897
4655310.630380761, 0.0115842499615, -124.066139722
4663326.66246493, 0.0119068114964, -123.567579041
4671342.694549098, 0.0122177193218, -123.202615906
4679358.726633266, 0.0125209565038, -122.948634016
4687374.758717434, 0.0128115746376, -122.770705116
4695390.790801603, 0.0130921269664, -122.685824549
4703406.822885771, 0.0133626209616, -122.654476301
4711422.854969939, 0.0136256833974, -122.675551697
4719438.887054108, 0.0138728655281, -122.741786992
4727454.919138277, 0.0141146094526, -122.843201324
4735470.951222444, 0.0143485222811, -122.964260559
4743486.983306613, 0.0145688041715, -123.114546199
4751503.015390782, 0.0147857976856, -123.298251419
4759519.04747495, 0.0149918285994, -123.497636339
4767535.079559118, 0.0151955239097, -123.70351726
4775551.111643286, 0.0153860144522, -123.917787544
4783567.143727455, 0.0155711803915, -124.147900104
4791583.175811622, 0.0157510516297, -124.386524994
4799599.207895791, 0.0159263529659, -124.64349997
4807615.23997996, 0.0160940582823, -124.908402547
4815631.272064128, 0.0162623032506, -125.167368079
4823647.304148296, 0.016417587162, -125.448207228
4831663.336232465, 0.0165744388006, -125.710824682
4839679.368316634, 0.0167245222349, -126.010458997
4847695.400400801, 0.0168739078722, -126.305250146
4855711.432484969, 0.0170132877183, -126.597006059
4863727.464569138, 0.0171539359934, -126.905753134
4871743.496653306, 0.0172920037104, -127.205488559
4879759.528737474, 0.0174201025873, -127.520050916
4887775.560821643, 0.0175526737686, -127.826444465
4895791.592905812, 0.0176729431087, -128.161871322
4903807.624989979, 0.0177997630198, -128.491263403
