% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:25:56
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0241713167639, 143.122344093
1008016.032084168, 0.024037047607, 142.771212485
1016032.064168337, 0.0239124227558, 142.417262064
1024048.096252505, 0.0237860810419, 142.079206667
1032064.128336673, 0.0236599838328, 141.733760846
1040080.160420842, 0.0235270403592, 141.389718319
1048096.19250501, 0.0234015584371, 141.03829146
1056112.224589178, 0.0232711857203, 140.696435311
1064128.256673347, 0.0231384306998, 140.353180862
1072144.288757515, 0.0230054751459, 140.007728411
1080160.320841683, 0.0228781576577, 139.658478416
1088176.352925852, 0.0227385172938, 139.313721069
1096192.38501002, 0.0226050602921, 138.963415611
1104208.417094188, 0.0224657524735, 138.608356648
1112224.449178357, 0.0223305110917, 138.252482234
1120240.481262525, 0.0221861270466, 137.904556999
1128256.513346693, 0.0220465331294, 137.544531284
1136272.545430862, 0.0219040830047, 137.195067918
1144288.57751503, 0.0217604749307, 136.834733821
1152304.609599198, 0.0216107854473, 136.4805901
1160320.641683367, 0.0214640311806, 136.121558278
1168336.673767535, 0.0213162004532, 135.759353213
1176352.705851703, 0.021163558986, 135.391805804
1184368.737935872, 0.0210096999095, 135.037794839
1192384.77002004, 0.0208583185224, 134.671847232
1200400.802104208, 0.0206997409912, 134.307894919
1208416.834188377, 0.0205455346499, 133.937838005
1216432.866272545, 0.0203901129173, 133.573338843
1224448.898356713, 0.0202271045904, 133.192147453
1232464.930440882, 0.020064552004, 132.819646857
1240480.96252505, 0.0198969830689, 132.452238394
1248496.994609218, 0.0197271944153, 132.080299986
1256513.026693387, 0.0195627476308, 131.702038684
1264529.058777555, 0.0193890880819, 131.324665288
1272545.090861723, 0.0192165671025, 130.938649301
1280561.122945892, 0.0190382941309, 130.563267096
1288577.15503006, 0.0188591087482, 130.176206887
1296593.187114228, 0.0186792517074, 129.791985787
1304609.219198397, 0.0184929754257, 129.397315821
1312625.251282565, 0.0183014423655, 129.006118716
1320641.283366733, 0.0181056663907, 128.612922992
1328657.315450902, 0.01790954814, 128.214504138
1336673.34753507, 0.0177028127457, 127.822537681
1344689.379619238, 0.0174929822649, 127.431299626
1352705.411703407, 0.017273002058, 127.04056749
1360721.443787575, 0.0170414265241, 126.665925833
1368737.475871743, 0.0167955295237, 126.284696531
1376753.507955912, 0.0165425990576, 125.983215704
1384769.54004008, 0.0162788291568, 125.730936613
1392785.572124248, 0.0160175248468, 125.480050006
1400801.604208417, 0.0157306435565, 125.265081442
1408817.636292585, 0.01539022909, 125.186681791
1416833.668376754, 0.0150238150253, 125.517273448
1424849.700460922, 0.0147120195046, 126.448930789
1432865.73254509, 0.0145981787984, 127.84423625
1440881.764629259, 0.0147510493455, 129.014202528
1448897.796713427, 0.0150563711468, 129.109657598
1456913.828797595, 0.0152330438061, 128.305838043
1464929.860881764, 0.0152625123501, 127.39653447
1472945.892965932, 0.0152369482629, 126.405685165
1480961.9250501, 0.0151223277275, 125.338972515
1488977.957134268, 0.0149450233574, 124.444036906
1496993.989218437, 0.0147547516379, 123.696232676
1505010.021302605, 0.0145690583622, 122.939467524
1513026.053386773, 0.0143615097276, 122.196489062
1521042.085470942, 0.0141364992919, 121.469177113
1529058.11755511, 0.0138944487567, 120.806177772
1537074.149639279, 0.0136446965593, 120.20682836
1545090.181723447, 0.0133995942746, 119.641597172
1553106.213807615, 0.0131481352356, 119.104954691
1561122.245891783, 0.0129002080182, 118.617701833
1569138.277975952, 0.0126505040591, 118.12543958
1577154.31006012, 0.0123981144935, 117.656255313
1585170.342144289, 0.0121400814002, 117.208177493
1593186.374228457, 0.0118853537189, 116.740641963
1601202.406312625, 0.0116206486531, 116.316338329
