% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:51:42
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.105855208959, 50.3343427516
1008016.032084168, 0.106691234245, 49.983864113
1016032.064168337, 0.107511965985, 49.6516901442
1024048.096252505, 0.108323367783, 49.3267268645
1032064.128336673, 0.109132253794, 48.9994491261
1040080.160420842, 0.109936057002, 48.6696132071
1048096.19250501, 0.110739462714, 48.3395504452
1056112.224589178, 0.111533418754, 48.0126822955
1064128.256673347, 0.112323097814, 47.6801601571
1072144.288757515, 0.113128486104, 47.3479183556
1080160.320841683, 0.113911539662, 47.0173797663
1088176.352925852, 0.114705554199, 46.6806741172
1096192.38501002, 0.11550157811, 46.3452740691
1104208.417094188, 0.116274087122, 46.0079490819
1112224.449178357, 0.117063531166, 45.671116294
1120240.481262525, 0.117851492805, 45.32935913
1128256.513346693, 0.118632285694, 44.9873819371
1136272.545430862, 0.119408511117, 44.6458045386
1144288.57751503, 0.12017431802, 44.3002887702
1152304.609599198, 0.120953461049, 43.9522114079
1160320.641683367, 0.121714108377, 43.6064893635
1168336.673767535, 0.122497118978, 43.2558881541
1176352.705851703, 0.123261218368, 42.9053126733
1184368.737935872, 0.124026016393, 42.549903967
1192384.77002004, 0.124796879136, 42.1940231798
1200400.802104208, 0.125552267643, 41.8393443391
1208416.834188377, 0.12631816919, 41.477217678
1216432.866272545, 0.127071054924, 41.117931412
1224448.898356713, 0.127823508635, 40.7538765336
1232464.930440882, 0.128589491747, 40.3871272299
1240480.96252505, 0.129332904111, 40.0187827932
1248496.994609218, 0.130085055126, 39.6462548927
1256513.026693387, 0.130825436605, 39.2705248577
1264529.058777555, 0.131567628038, 38.8923820459
1272545.090861723, 0.132317965693, 38.5106256611
1280561.122945892, 0.133055548492, 38.1292152244
1288577.15503006, 0.133801479453, 37.7403080571
1296593.187114228, 0.134539918577, 37.3478939672
1304609.219198397, 0.13526389529, 36.9460095086
1312625.251282565, 0.135996043561, 36.5410945457
1320641.283366733, 0.136726135701, 36.1282452786
1328657.315450902, 0.137460553231, 35.7090653204
1336673.34753507, 0.13818864858, 35.2786423513
1344689.379619238, 0.138905747892, 34.8383950759
1352705.411703407, 0.139619131694, 34.3774494065
1360721.443787575, 0.14030775137, 33.9023579463
1368737.475871743, 0.140963667837, 33.404211045
1376753.507955912, 0.141555168619, 32.8812374362
1384769.54004008, 0.142050773095, 32.3523851208
1392785.572124248, 0.142518396497, 31.8332419465
1400801.604208417, 0.143006078459, 31.2709328155
1408817.636292585, 0.14333495446, 30.6076403386
1416833.668376754, 0.14322382993, 29.8730820265
1424849.700460922, 0.142392125388, 29.2090896939
1432865.73254509, 0.140992761459, 28.8814671034
1440881.764629259, 0.139782013276, 29.0061010897
1448897.796713427, 0.139591378581, 29.4452762097
1456913.828797595, 0.14043503268, 29.708924084
1464929.860881764, 0.141440446239, 29.7748056488
1472945.892965932, 0.142673216795, 29.7813306556
1480961.9250501, 0.144149976126, 29.6128027099
1488977.957134268, 0.145485095343, 29.2837969299
1496993.989218437, 0.14660436107, 28.9056985
1505010.021302605, 0.147669071666, 28.5219883823
1513026.053386773, 0.14870302985, 28.1095187706
1521042.085470942, 0.149664926505, 27.6660178015
1529058.11755511, 0.150580447471, 27.2002279628
1537074.149639279, 0.15139097296, 26.7263380132
1545090.181723447, 0.152150344246, 26.2474715577
1553106.213807615, 0.152872030439, 25.7663406629
1561122.245891783, 0.153568472115, 25.2856543586
1569138.277975952, 0.154225103698, 24.7983341828
1577154.31006012, 0.154859013773, 24.3099424297
1585170.342144289, 0.155470259407, 23.8193802955
1593186.374228457, 0.156056746131, 23.3232109671
1601202.406312625, 0.156625436715, 22.8169798287
1609218.438396794, 0.157177719316, 22.3074439166
