% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 15:50:57
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0242302100301, 143.542903386
1008016.032084168, 0.0240969658602, 143.191594354
1016032.064168337, 0.0239758833422, 142.852049383
1024048.096252505, 0.0238499139955, 142.501612585
1032064.128336673, 0.0237302405146, 142.163907504
1040080.160420842, 0.0236036513787, 141.829709235
1048096.19250501, 0.0234764455649, 141.477567557
1056112.224589178, 0.0233509762657, 141.150815085
1064128.256673347, 0.0232205530093, 140.802679811
1072144.288757515, 0.0230931817686, 140.466059363
1080160.320841683, 0.0229612381094, 140.118909375
1088176.352925852, 0.0228328859481, 139.767616438
1096192.38501002, 0.0226988637107, 139.426187831
1104208.417094188, 0.0225626127701, 139.077949177
1112224.449178357, 0.0224289989868, 138.731729841
1120240.481262525, 0.0222905102814, 138.384202075
1128256.513346693, 0.0221520859575, 138.026202282
1136272.545430862, 0.0220101448547, 137.68464596
1144288.57751503, 0.0218674555937, 137.323063625
1152304.609599198, 0.0217274290559, 136.975672104
1160320.641683367, 0.0215811410179, 136.613104448
1168336.673767535, 0.0214351145179, 136.258761592
1176352.705851703, 0.0212853095395, 135.898391187
1184368.737935872, 0.0211375401699, 135.537699685
1192384.77002004, 0.0209879439543, 135.184234518
1200400.802104208, 0.0208364374444, 134.809940677
1208416.834188377, 0.0206814939217, 134.451651438
1216432.866272545, 0.0205226479921, 134.097882479
1224448.898356713, 0.0203682402088, 133.716659232
1232464.930440882, 0.0202057687538, 133.356928474
1240480.96252505, 0.020050627064, 132.992100457
1248496.994609218, 0.0198838214801, 132.619826357
1256513.026693387, 0.0197236484582, 132.242688587
1264529.058777555, 0.0195534069776, 131.868763369
1272545.090861723, 0.0193813688565, 131.496391886
1280561.122945892, 0.0192116951228, 131.121714135
1288577.15503006, 0.0190345112041, 130.75131689
1296593.187114228, 0.0188591584358, 130.356155982
1304609.219198397, 0.0186822030014, 129.977526495
1312625.251282565, 0.0184973405443, 129.591660568
1320641.283366733, 0.0183046117647, 129.197461489
1328657.315450902, 0.0181156665401, 128.809339211
1336673.34753507, 0.0179190719096, 128.421431193
1344689.379619238, 0.0177194917239, 128.032357093
1352705.411703407, 0.0175054698521, 127.655678719
1360721.443787575, 0.0172874329584, 127.274740661
1368737.475871743, 0.0170603503005, 126.921624956
1376753.507955912, 0.016817632376, 126.574020905
1384769.54004008, 0.0165783278055, 126.294697503
1392785.572124248, 0.0163395062002, 126.038243669
1400801.604208417, 0.0160737547494, 125.77448972
1408817.636292585, 0.0157695655996, 125.619154937
1416833.668376754, 0.0154307373444, 125.752719479
1424849.700460922, 0.0151419391395, 126.396864411
1432865.73254509, 0.0150050171273, 127.395980908
1440881.764629259, 0.0150866150539, 128.254809617
1448897.796713427, 0.0152900300027, 128.279702657
1456913.828797595, 0.0153892513208, 127.580234304
1464929.860881764, 0.0153743905576, 126.813546818
1472945.892965932, 0.0153278982632, 125.948006797
1480961.9250501, 0.0152019614965, 125.002045588
1488977.957134268, 0.0150182355726, 124.170043565
1496993.989218437, 0.0148197785355, 123.453447494
1505010.021302605, 0.014619515976, 122.775247006
1513026.053386773, 0.0144062959343, 122.113395384
1521042.085470942, 0.0141772232376, 121.477240247
1529058.11755511, 0.0139373810175, 120.891736637
1537074.149639279, 0.0136953689678, 120.329003262
1545090.181723447, 0.0134505589914, 119.822175485
1553106.213807615, 0.0132040729195, 119.318944154
1561122.245891783, 0.0129588448381, 118.834571091
1569138.277975952, 0.0127094064484, 118.38735572
1577154.31006012, 0.0124558729518, 117.951074633
1585170.342144289, 0.012198855477, 117.499362125
1593186.374228457, 0.0119451298546, 117.055536422
1601202.406312625, 0.0116730826639, 116.640439658
1609218.438396794, 0.0114058042988, 116.244660942
1617234.470480962, 0.0111293488233, 115.836157865
1625250.50256513, 0.0108453759689, 115.465009806
1633266.534649299, 0.0105505244599, 115.112308016
1641282.566733467, 0.0102493665912, 114.828081719
