% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:57:48
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.10891278705, 49.1962082076
1008016.032084168, 0.109807357642, 48.8115271014
1016032.064168337, 0.110648078344, 48.4627921698
1024048.096252505, 0.11148819711, 48.1196960034
1032064.128336673, 0.112306941285, 47.773153853
1040080.160420842, 0.113139985594, 47.4213400669
1048096.19250501, 0.113973163996, 47.0710843356
1056112.224589178, 0.114787855571, 46.7224813095
1064128.256673347, 0.11561486938, 46.3725524142
1072144.288757515, 0.116430490637, 46.0190920832
1080160.320841683, 0.11725413734, 45.6673222818
1088176.352925852, 0.118057362772, 45.3092915873
1096192.38501002, 0.118876128706, 44.9517468484
1104208.417094188, 0.119691233342, 44.5930713275
1112224.449178357, 0.120493944194, 44.2350293871
1120240.481262525, 0.121296566348, 43.8703263651
1128256.513346693, 0.122098673401, 43.5077575882
1136272.545430862, 0.122897289839, 43.1448779441
1144288.57751503, 0.123695527069, 42.7752415082
1152304.609599198, 0.124481538332, 42.4038900222
1160320.641683367, 0.125280658508, 42.0303155601
1168336.673767535, 0.126070154858, 41.6579928707
1176352.705851703, 0.12686268952, 41.281480199
1184368.737935872, 0.127649471983, 40.9059453875
1192384.77002004, 0.128431439182, 40.5240115553
1200400.802104208, 0.129214334022, 40.1421957155
1208416.834188377, 0.129988859178, 39.7568000029
1216432.866272545, 0.130773082848, 39.3685025423
1224448.898356713, 0.131535828692, 38.9798192068
1232464.930440882, 0.132302564949, 38.5831964026
1240480.96252505, 0.133072300871, 38.1879760197
1248496.994609218, 0.133834709744, 37.7899784974
1256513.026693387, 0.134591294373, 37.3847660211
1264529.058777555, 0.135365363148, 36.9766723857
1272545.090861723, 0.136112321938, 36.5677020791
1280561.122945892, 0.136872446294, 36.1478740409
1288577.15503006, 0.137625371459, 35.7271681745
1296593.187114228, 0.138377368845, 35.2993615968
1304609.219198397, 0.139119437739, 34.8653924903
1312625.251282565, 0.139871064628, 34.4219329355
1320641.283366733, 0.140604280823, 33.9730410571
1328657.315450902, 0.141349994162, 33.5107841213
1336673.34753507, 0.14207069938, 33.0371860962
1344689.379619238, 0.142794089928, 32.5487505061
1352705.411703407, 0.143506201611, 32.0407323476
1360721.443787575, 0.144186431245, 31.5073749817
1368737.475871743, 0.14482625846, 30.9430076272
1376753.507955912, 0.145379059167, 30.3497529086
1384769.54004008, 0.14581516142, 29.74570471
1392785.572124248, 0.146210405259, 29.1402478235
1400801.604208417, 0.146573904463, 28.4715740049
1408817.636292585, 0.146698212454, 27.6831762129
1416833.668376754, 0.146189221609, 26.8119858858
1424849.700460922, 0.144705251227, 26.0655776055
1432865.73254509, 0.142526218625, 25.7867373104
1440881.764629259, 0.140645403524, 26.1201409591
1448897.796713427, 0.140211432396, 26.8700511511
1456913.828797595, 0.14129277667, 27.3727019824
1464929.860881764, 0.14260209287, 27.5426730739
1472945.892965932, 0.144115568316, 27.5904917565
1480961.9250501, 0.14577423728, 27.4159226053
1488977.957134268, 0.14716379149, 27.0818879262
1496993.989218437, 0.148304124234, 26.7398464628
1505010.021302605, 0.149480836682, 26.4172893064
1513026.053386773, 0.150739131545, 26.0286716313
1521042.085470942, 0.151926112907, 25.5729005877
1529058.11755511, 0.15299506454, 25.0679738994
1537074.149639279, 0.153957058385, 24.5415425346
1545090.181723447, 0.154810270379, 24.0171099691
1553106.213807615, 0.155582539205, 23.4860147915
1561122.245891783, 0.156313510989, 22.9589448904
1569138.277975952, 0.156999210339, 22.4265366214
1577154.31006012, 0.157637737843, 21.8969759751
1585170.342144289, 0.158263084588, 21.361992633
1593186.374228457, 0.158834439114, 20.8237156172
1601202.406312625, 0.159383364795, 20.2811159563
1609218.438396794, 0.159917357333, 19.7286157356
1617234.470480962, 0.160434440832, 19.1668389901
1625250.50256513, 0.160898212693, 18.5974670342
1633266.534649299, 0.161346878084, 18.0090114447
1641282.566733467, 0.161752465669, 17.4015523245
1649298.598817635, 0.162112988519, 16.7735459241
1657314.630901804, 0.162376048168, 16.1178712195
1665330.662985972, 0.162564738203, 15.4259783603
1673346.69507014, 0.16256678244, 14.6928310638
1681362.727154308, 0.162282454373, 13.931585892
1689378.759238477, 0.16152978225, 13.1899833604
1697394.791322645, 0.160381327381, 12.6003548594
1705410.823406814, 0.159348530338, 12.2727477041
1713426.855490982, 0.158986564307, 11.9226630406
1721442.88757515, 0.158440768145, 11.3367168066
1729458.919659319, 0.156900212539, 10.7497152149
1737474.951743487, 0.154481136935, 10.5382340996
1745490.983827655, 0.152226347655, 11.0552815225
1753507.015911824, 0.152040906842, 12.0808430169
1761523.047995992, 0.154136151039, 12.7401220435
1769539.08008016, 0.156892653456, 12.7028971113
1777555.112164329, 0.159168657093, 12.168812538
1785571.144248497, 0.160574060005, 11.4072113771
1793587.176332665, 0.161078028532, 10.6021589471
1801603.208416834, 0.160765908414, 9.92929832586
1809619.240501002, 0.160012937827, 9.58816725899
1817635.27258517, 0.159898304905, 9.61931057087
1825651.304669339, 0.16098538547, 9.63489241325
1833667.336753507, 0.162614739145, 9.3354068121
1841683.368837675, 0.164095792406, 8.78868150806
1849699.400921843, 0.165240894892, 8.11803470719
1857715.433006012, 0.166020262806, 7.40603573683
1865731.46509018, 0.166584119994, 6.69041031817
1873747.497174349, 0.166942604791, 5.98985930808
1881763.529258517, 0.167204355205, 5.30521534578
1889779.561342685, 0.167393295555, 4.63420789548
1897795.593426854, 0.167540244473, 3.97103464215
1905811.625511022, 0.167674816879, 3.30665813062
1913827.65759519, 0.167819481183, 2.6275602651
1921843.689679359, 0.167916186848, 1.91196133554
1929859.721763527, 0.167910422652, 1.16638702562
1937875.753847695, 0.167798964904, 0.398512450453
1945891.785931864, 0.167553393393, -0.396765963138
1953907.818016032, 0.167140224687, -1.2039512424
1961923.8501002, 0.166568327555, -2.0164484643
1969939.882184369, 0.165887172893, -2.81802483342
1977955.914268537, 0.165089498243, -3.67526861116
1985971.946352705, 0.163887258037, -4.60217424889
1993987.978436874, 0.161999658351, -5.50162889685
2002004.010521042, 0.159394892571, -6.14490183557
2010020.04260521, 0.156972560312, -6.36876866732
2018036.074689379, 0.155173504389, -6.47934248642
2026052.106773547, 0.153498336561, -6.40675614167
2034068.138857715, 0.152761044584, -6.08107691448
2042084.170941884, 0.153458767477, -5.97698116324
2050100.203026052, 0.154380994238, -6.42560898608
2058116.23511022, 0.15444731885, -7.15341334782
2066132.267194389, 0.153794989277, -7.7384847454
2074148.299278557, 0.15341651776, -8.13265878212
2082164.331362725, 0.153540991891, -8.68565229358
2090180.363446894, 0.153472065432, -9.49784073145
2098196.395531062, 0.152924530697, -10.4923863549
2106212.42761523, 0.151557557773, -11.6581332345
2114228.459699399, 0.148905345592, -12.8302898137
2122244.491783567, 0.144966000669, -13.5087017623
2130260.523867736, 0.141556322817, -13.4324331213
2138276.555951904, 0.139517951608, -13.2995932654
2146292.588036072, 0.13714879414, -13.4786403174
2154308.62012024, 0.133196880943, -13.1170133012
2162324.652204409, 0.130273438483, -11.1007713345
2170340.684288577, 0.132513100149, -8.59613404127
2178356.716372745, 0.138255370815, -7.78893357424
2186372.748456914, 0.143410216339, -8.66880658939
2194388.780541082, 0.146368156456, -10.3172798529
2202404.81262525, 0.14734398285, -12.1207829852
2210420.844709419, 0.146946400872, -13.8148134224
2218436.876793587, 0.145596710778, -15.2881640848
2226452.908877756, 0.144012096616, -16.4275695268
2234468.940961923, 0.143029601743, -17.4037427189
2242484.973046092, 0.142417256558, -18.6453935751
2250501.00513026, 0.141218428531, -20.2215199439
2258517.037214429, 0.139071456436, -21.9550401412
2266533.069298597, 0.135976112076, -23.7300023666
2274549.101382765, 0.132039862749, -25.487550404
2282565.133466934, 0.127284275182, -27.1867084973
2290581.165551102, 0.121656794965, -28.7766266794
2298597.197635271, 0.115118917608, -30.178901954
2306613.229719439, 0.107590987428, -31.2352439551
2314629.261803607, 0.0991051766991, -31.6735244843
2322645.293887775, 0.0898369099205, -31.0454546324
2330661.325971944, 0.0803184477369, -28.6221861141
2338677.358056112, 0.0717493359079, -23.4622642302
2346693.39014028, 0.066056472417, -14.9842173036
2354709.422224449, 0.0653988086742, -4.41260809675
2362725.454308617, 0.0705066076603, 5.05408358751
2370741.486392786, 0.0798889900556, 10.9949454507
2378757.518476954, 0.0912101727309, 13.3143248314
2386773.550561122, 0.102446964191, 13.0186289196
2394789.582645291, 0.112389135619, 11.0942618676
2402805.614729458, 0.12039641421, 8.26468464218
2410821.646813627, 0.126185459097, 4.97654195215
2418837.678897795, 0.129690848776, 1.51290148207
2426853.710981964, 0.130833636394, -1.91572008071
2434869.743066132, 0.129576109987, -5.04790760246
2442885.7751503, 0.126047745849, -7.47758018065
2450901.807234469, 0.121067283277, -8.58726138433
2458917.839318637, 0.116942567209, -7.9125530266
2466933.871402806, 0.116483891907, -6.28374358491
2474949.903486974, 0.119708778309, -5.5890221676
2482965.935571142, 0.123789298422, -6.63672548359
2490981.96765531, 0.126293212669, -8.95190735691
2498997.999739479, 0.126400132719, -11.783405596
2507014.031823647, 0.124165312745, -14.6223303912
2515030.063907816, 0.119929198077, -17.1478291369
2523046.095991984, 0.114093192224, -19.0935137734
2531062.128076152, 0.107218724701, -20.1949097669
