% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 15:51:51
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0134351739281, 119.075168516
1008016.032084168, 0.0132262315441, 118.677664903
1016032.064168337, 0.0130117163753, 118.284813073
1024048.096252505, 0.0128029140387, 117.882075788
1032064.128336673, 0.0125941304038, 117.475180885
1040080.160420842, 0.0123805094924, 117.090346172
1048096.19250501, 0.0121665659941, 116.710080249
1056112.224589178, 0.0119538298802, 116.306994908
1064128.256673347, 0.0117382969339, 115.918795355
1072144.288757515, 0.0115261955808, 115.526240654
1080160.320841683, 0.0113117961603, 115.137914127
1088176.352925852, 0.0110927514353, 114.776400002
1096192.38501002, 0.0108775381845, 114.374303924
1104208.417094188, 0.0106603044335, 113.997001752
1112224.449178357, 0.0104406219144, 113.629389372
1120240.481262525, 0.010220610592, 113.2541322
1128256.513346693, 0.0100004017763, 112.892765717
1136272.545430862, 0.00978109811704, 112.523753176
1144288.57751503, 0.0095562575664, 112.166123935
1152304.609599198, 0.00933090129919, 111.795369398
1160320.641683367, 0.0091111350512, 111.417098901
1168336.673767535, 0.0088803708562, 111.093984329
1176352.705851703, 0.0086549152727, 110.730489838
1184368.737935872, 0.00842745778447, 110.394552438
1192384.77002004, 0.00819663101494, 110.038153736
1200400.802104208, 0.00796371323592, 109.725570135
1208416.834188377, 0.00772643601968, 109.392206448
1216432.866272545, 0.00749458290107, 109.088916303
1224448.898356713, 0.00725170896888, 108.779761372
1232464.930440882, 0.00701253918697, 108.469433594
1240480.96252505, 0.00677015603913, 108.207181667
1248496.994609218, 0.00652958329708, 107.940999426
1256513.026693387, 0.00627902001855, 107.697667106
1264529.058777555, 0.00603000590727, 107.483392211
1272545.090861723, 0.00577503982894, 107.292971486
1280561.122945892, 0.0055207693402, 107.111762869
1288577.15503006, 0.00525489945627, 106.99593225
1296593.187114228, 0.00499076725326, 106.90294403
1304609.219198397, 0.00471728106594, 106.902587886
1312625.251282565, 0.00444226311579, 106.967038553
1320641.283366733, 0.00416367669705, 107.158514078
1328657.315450902, 0.00387489050162, 107.522807235
1336673.34753507, 0.00357996233081, 108.031621749
1344689.379619238, 0.00327696961172, 108.897519695
1352705.411703407, 0.00296857179745, 110.142098402
1360721.443787575, 0.00265602845212, 112.079850635
1368737.475871743, 0.00233786345877, 115.214951659
1376753.507955912, 0.00203558004976, 119.931759644
1384769.54004008, 0.00177379902664, 126.875183916
1392785.572124248, 0.00155300301892, 135.803610901
1400801.604208417, 0.00135192505378, 148.241914828
1408817.636292585, 0.0012549209927, 166.886472126
