% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:04:58
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.156364534318, 24.5103012001
1008016.032084168, 0.156922076829, 24.0828768442
1016032.064168337, 0.157469234485, 23.6625864688
1024048.096252505, 0.15800630317, 23.2417552068
1032064.128336673, 0.158522779196, 22.8215045101
1040080.160420842, 0.159042624141, 22.4035294451
1048096.19250501, 0.159532619272, 21.9833507776
1056112.224589178, 0.160039195708, 21.5670330854
1064128.256673347, 0.160509461099, 21.1430402304
1072144.288757515, 0.160983538499, 20.7247263986
1080160.320841683, 0.161465014751, 20.3078198185
1088176.352925852, 0.161921689169, 19.8862584927
1096192.38501002, 0.162359594012, 19.4621532828
1104208.417094188, 0.162789457499, 19.0442937248
1112224.449178357, 0.163230422648, 18.6203568918
1120240.481262525, 0.163630317927, 18.1969357257
1128256.513346693, 0.164033288428, 17.7741427265
1136272.545430862, 0.164434308216, 17.3490731566
1144288.57751503, 0.16481469336, 16.923246892
1152304.609599198, 0.165191844399, 16.4962005969
1160320.641683367, 0.165552151015, 16.0661855539
1168336.673767535, 0.165897456205, 15.6399683486
1176352.705851703, 0.16624628051, 15.2068830931
1184368.737935872, 0.166593494968, 14.7730682249
1192384.77002004, 0.166909797404, 14.3378777994
1200400.802104208, 0.167230208486, 13.8996247329
1208416.834188377, 0.167527039178, 13.4591905929
1216432.866272545, 0.167830286984, 13.0146221162
1224448.898356713, 0.168092029954, 12.5715075471
1232464.930440882, 0.168378669286, 12.1196708762
1240480.96252505, 0.168637399209, 11.666197557
1248496.994609218, 0.168875339204, 11.2071070688
1256513.026693387, 0.169113905505, 10.7473446327
1264529.058777555, 0.169333228614, 10.2800253028
1272545.090861723, 0.169526367493, 9.80699117628
1280561.122945892, 0.169725180256, 9.3277802379
1288577.15503006, 0.169908086558, 8.84216694665
1296593.187114228, 0.170075545003, 8.34640029296
1304609.219198397, 0.170210375842, 7.84475414967
1312625.251282565, 0.170336341245, 7.33338994212
1320641.283366733, 0.170420261737, 6.8105444704
1328657.315450902, 0.170514097916, 6.27092194918
1336673.34753507, 0.170548937154, 5.7203827139
1344689.379619238, 0.170569976973, 5.15404319235
1352705.411703407, 0.17054519538, 4.5671890243
1360721.443787575, 0.170475946076, 3.96015771228
1368737.475871743, 0.17033648823, 3.32230559373
1376753.507955912, 0.170138184507, 2.65888823881
1384769.54004008, 0.169803095626, 1.95990457035
1392785.572124248, 0.16935493793, 1.21977139427
1400801.604208417, 0.168685944385, 0.433366708168
1408817.636292585, 0.167671062339, -0.40102809891
1416833.668376754, 0.166123917769, -1.25404070734
1424849.700460922, 0.163803787547, -1.98842069325
1432865.73254509, 0.160957730552, -2.30212486676
1440881.764629259, 0.15909288832, -2.06743329153
1448897.796713427, 0.15918153654, -1.98964738415
1456913.828797595, 0.159320844961, -2.51356896474
1464929.860881764, 0.158312717827, -3.17645011366
1472945.892965932, 0.156957162029, -3.51668687793
1480961.9250501, 0.156634365968, -3.80051144671
1488977.957134268, 0.156707008531, -4.54395035919
1496993.989218437, 0.155992254308, -5.6756125685
1505010.021302605, 0.15426645397, -7.01602360825
1513026.053386773, 0.151267820965, -8.56163781586
1521042.085470942, 0.146399104654, -10.1795091219
1529058.11755511, 0.139142162253, -11.5607526976
1537074.149639279, 0.129315852341, -12.0859430725
1545090.181723447, 0.117761854141, -10.5662199675
1553106.213807615, 0.107930812678, -5.55800745746
1561122.245891783, 0.105311998806, 2.28553503437
1569138.277975952, 0.111418058746, 9.08090797074
1577154.31006012, 0.122073205165, 12.5093558242
1585170.342144289, 0.132792477581, 13.2240912499
1593186.374228457, 0.141711998552, 12.5252515131
1601202.406312625, 0.148525009008, 11.2455889592
1609218.438396794, 0.153616470507, 9.78753207843
1617234.470480962, 0.157385645976, 8.3208770697
1625250.50256513, 0.160165615742, 6.91866589584
1633266.534649299, 0.162217946159, 5.60176038643
1641282.566733467, 0.163732250488, 4.35925648944
1649298.598817635, 0.164820782911, 3.19214431608
1657314.630901804, 0.165572815529, 2.08161875744
1665330.662985972, 0.166033759018, 1.02045215645
1673346.69507014, 0.166223724133, 0.00544046570571
1681362.727154308, 0.166207449155, -0.962236775372
1689378.759238477, 0.166023413547, -1.88976064544
1697394.791322645, 0.165697955733, -2.81324078013
1705410.823406814, 0.165163044283, -3.74258360323
1713426.855490982, 0.16435337994, -4.70511851951
1721442.88757515, 0.163056113296, -5.68975513634
1729458.919659319, 0.161036022198, -6.63733491982
1737474.951743487, 0.158227294718, -7.41681394979
1745490.983827655, 0.154624487107, -7.83593260667
1753507.015911824, 0.150547380043, -7.57224901178
1761523.047995992, 0.147687686154, -6.2590796208
1769539.08008016, 0.148555816109, -4.57265140693
1777555.112164329, 0.152283705123, -3.89659926618
1785571.144248497, 0.155778934118, -4.36545633474
1793587.176332665, 0.157704793241, -5.36080416312
1801603.208416834, 0.158097330258, -6.44968148591
1809619.240501002, 0.157253357643, -7.38458683594
1817635.27258517, 0.155542266962, -7.96091067322
1825651.304669339, 0.153813919231, -7.96093695137
1833667.336753507, 0.153588110807, -7.53804853399
1841683.368837675, 0.155145193464, -7.39940373073
1849699.400921843, 0.156991034052, -7.87746956667
1857715.433006012, 0.15799129569, -8.71247229454
1865731.46509018, 0.1580476657, -9.59043684202
1873747.497174349, 0.157470993543, -10.3009126771
1881763.529258517, 0.156963363312, -10.7863173832
1889779.561342685, 0.157032031294, -11.2219020233
1897795.593426854, 0.157457305081, -11.8575317831
1905811.625511022, 0.157674981737, -12.7179696675
1913827.65759519, 0.157456555695, -13.7062193184
