% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:32:21
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.110006577156, 48.8681869847
1008016.032084168, 0.110866005339, 48.4949498679
1016032.064168337, 0.111717214526, 48.1349127301
1024048.096252505, 0.112552492567, 47.787522626
1032064.128336673, 0.113375566031, 47.4390472516
1040080.160420842, 0.114186487026, 47.0907567905
1048096.19250501, 0.115010845633, 46.7406036888
1056112.224589178, 0.115837414547, 46.3891733749
1064128.256673347, 0.116656269754, 46.0374469735
1072144.288757515, 0.117462608115, 45.6841416384
1080160.320841683, 0.118272445788, 45.3314176644
1088176.352925852, 0.119080129058, 44.9749181273
1096192.38501002, 0.119883914131, 44.6164563975
1104208.417094188, 0.12068616819, 44.2558963153
1112224.449178357, 0.121483171458, 43.8982443482
1120240.481262525, 0.122284355657, 43.5344064281
1128256.513346693, 0.123078456707, 43.1680767886
1136272.545430862, 0.123874313319, 42.8022715195
1144288.57751503, 0.124670106744, 42.4362131667
1152304.609599198, 0.125451115537, 42.0693064845
1160320.641683367, 0.126237268479, 41.6992104139
1168336.673767535, 0.127024141071, 41.3260970037
1176352.705851703, 0.127800880753, 40.9483529096
1184368.737935872, 0.128582103651, 40.5700787417
1192384.77002004, 0.129349749694, 40.1933627531
1200400.802104208, 0.13012342545, 39.8100062167
1208416.834188377, 0.130887105853, 39.427299166
1216432.866272545, 0.131664655708, 39.0408563013
1224448.898356713, 0.132430537249, 38.6509632808
1232464.930440882, 0.13318636766, 38.2607350801
1240480.96252505, 0.133941884251, 37.8654433009
1248496.994609218, 0.134690928174, 37.4666927764
1256513.026693387, 0.135441222721, 37.0653444336
1264529.058777555, 0.136172058482, 36.6600725921
1272545.090861723, 0.136930927345, 36.2486293864
1280561.122945892, 0.137666437762, 35.8350885482
1288577.15503006, 0.13841036148, 35.4116142985
1296593.187114228, 0.139143619284, 34.9847499006
1304609.219198397, 0.13988567041, 34.5483518599
1312625.251282565, 0.140606403534, 34.1050291282
1320641.283366733, 0.141323889364, 33.6490466627
1328657.315450902, 0.142034085162, 33.1790023779
1336673.34753507, 0.142724798416, 32.6912494908
1344689.379619238, 0.143386970024, 32.1761189646
1352705.411703407, 0.144012771252, 31.6288842957
1360721.443787575, 0.144518572202, 31.0427231121
1368737.475871743, 0.14480685349, 30.4111384102
1376753.507955912, 0.144692774184, 29.7892198653
1384769.54004008, 0.144073709005, 29.3582011025
1392785.572124248, 0.143719351511, 29.3140535622
1400801.604208417, 0.144399905747, 29.3065090332
1408817.636292585, 0.145535368147, 29.0158453957
1416833.668376754, 0.146441246412, 28.4883826389
1424849.700460922, 0.146867988575, 27.8648018316
1432865.73254509, 0.146703260697, 27.2824018391
1440881.764629259, 0.14615562526, 26.9566567257
1448897.796713427, 0.146085673377, 26.8828228393
1456913.828797595, 0.146519136988, 26.7193597166
1464929.860881764, 0.146821546444, 26.4915786964
1472945.892965932, 0.147104686374, 26.321941629
1480961.9250501, 0.147486844589, 26.230329625
1488977.957134268, 0.148230856411, 26.2076130511
1496993.989218437, 0.149448425565, 26.0852199298
1505010.021302605, 0.150783069813, 25.8140347056
1513026.053386773, 0.152060145449, 25.4204974562
1521042.085470942, 0.1531889722, 24.9576067386
1529058.11755511, 0.154171389074, 24.461280084
1537074.149639279, 0.155060638131, 23.9491812454
1545090.181723447, 0.15583688722, 23.4320932967
1553106.213807615, 0.156555964978, 22.9149174788
1561122.245891783, 0.157234174524, 22.3939276952
1569138.277975952, 0.157863733102, 21.87577095
1577154.31006012, 0.158469548515, 21.348211552
1585170.342144289, 0.159029608238, 20.8193576373
1593186.374228457, 0.159569298147, 20.2817438328
1601202.406312625, 0.1600746734, 19.7370765181
1609218.438396794, 0.160558532736, 19.1792626699
1617234.470480962, 0.161016910416, 18.6073000906
1625250.50256513, 0.161412165218, 18.0179079619
1633266.534649299, 0.161759577153, 17.405835973
1641282.566733467, 0.162045881525, 16.7621169089
1649298.598817635, 0.162172208521, 16.084898797
1657314.630901804, 0.162123537993, 15.3716624281
1665330.662985972, 0.161730534668, 14.6330587438
1673346.69507014, 0.160823767056, 13.9333049947
1681362.727154308, 0.159458742697, 13.4218888508
1689378.759238477, 0.158057001825, 13.1885264729
1697394.791322645, 0.156894076745, 13.1706246154
1705410.823406814, 0.156376826235, 13.4507440014
1713426.855490982, 0.157322233106, 13.675066078
1721442.88757515, 0.158755924287, 13.439303613
1729458.919659319, 0.159607783426, 12.9056934708
1737474.951743487, 0.159662832585, 12.3730849899
1745490.983827655, 0.159343900418, 12.0661901233
1753507.015911824, 0.159410503643, 11.9636210031
1761523.047995992, 0.16005509283, 11.8809710251
1769539.08008016, 0.161264199547, 11.6757360132
1777555.112164329, 0.162634731576, 11.2276074012
1785571.144248497, 0.1636971174, 10.5934223509
1793587.176332665, 0.164321960013, 9.89125069274
1801603.208416834, 0.164550651636, 9.19775578657
1809619.240501002, 0.164489210181, 8.55161057505
1817635.27258517, 0.164181222364, 7.96428992879
1825651.304669339, 0.16364244977, 7.51040385892
1833667.336753507, 0.163262418143, 7.28321677763
