% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:33:37
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0134233036039, 119.095846171
1008016.032084168, 0.0132034539496, 118.698204079
1016032.064168337, 0.0129938032364, 118.287485853
1024048.096252505, 0.012777401484, 117.902541975
1032064.128336673, 0.0125613532849, 117.482594304
1040080.160420842, 0.0123452590073, 117.106783568
1048096.19250501, 0.0121317922853, 116.698565366
1056112.224589178, 0.0119145819499, 116.304880311
1064128.256673347, 0.0116982900949, 115.922557421
1072144.288757515, 0.0114795868542, 115.531581002
1080160.320841683, 0.011260107562, 115.128102217
1088176.352925852, 0.011041968577, 114.761050398
1096192.38501002, 0.0108158614441, 114.367375068
1104208.417094188, 0.0105923254778, 113.986753429
1112224.449178357, 0.0103739550153, 113.621166987
1120240.481262525, 0.0101497601342, 113.231976624
1128256.513346693, 0.00992229557777, 112.843455824
1136272.545430862, 0.00969757234589, 112.493118898
1144288.57751503, 0.00947124727477, 112.125577696
1152304.609599198, 0.00923874805013, 111.769751346
1160320.641683367, 0.00900981598998, 111.414067872
1168336.673767535, 0.00877466508105, 111.039439682
1176352.705851703, 0.00854192392682, 110.705686612
1184368.737935872, 0.00830983227078, 110.35049757
1192384.77002004, 0.00807099089875, 110.03506548
1200400.802104208, 0.00783050565801, 109.698630732
1208416.834188377, 0.00759262125665, 109.36464932
1216432.866272545, 0.00735401162938, 109.100971004
1224448.898356713, 0.0071036413273, 108.798536236
1232464.930440882, 0.00685962533676, 108.468221011
1240480.96252505, 0.00660848700165, 108.250280968
1248496.994609218, 0.00635705061095, 107.99031398
1256513.026693387, 0.0061009568062, 107.770903758
1264529.058777555, 0.00584094793444, 107.579286557
1272545.090861723, 0.0055798082475, 107.409545819
1280561.122945892, 0.00531585946083, 107.302575986
1288577.15503006, 0.0050407372208, 107.256575254
1296593.187114228, 0.00476583163143, 107.259716518
1304609.219198397, 0.0044837744889, 107.362851299
1312625.251282565, 0.0041991345557, 107.547038118
1320641.283366733, 0.00390771543269, 107.892673391
1328657.315450902, 0.00360708896237, 108.552690252
1336673.34753507, 0.00330159368571, 109.509201681
1344689.379619238, 0.00298900120554, 110.93234945
1352705.411703407, 0.00266742163439, 113.25372517
1360721.443787575, 0.00235399741921, 116.88674241
