% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 15:50:04
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0134977347541, 119.126034227
1008016.032084168, 0.0132830696924, 118.717398563
1016032.064168337, 0.013073306388, 118.324060539
1024048.096252505, 0.0128641262404, 117.923233565
1032064.128336673, 0.0126526564199, 117.53371121
1040080.160420842, 0.0124391122135, 117.146138994
1048096.19250501, 0.0122263774464, 116.753218505
1056112.224589178, 0.0120163108743, 116.348353231
1064128.256673347, 0.0117995260003, 115.978412264
1072144.288757515, 0.0115859841336, 115.590885225
1080160.320841683, 0.0113733072429, 115.189513792
1088176.352925852, 0.0111567112552, 114.815610288
1096192.38501002, 0.0109388002624, 114.421513946
1104208.417094188, 0.0107195164463, 114.039742733
1112224.449178357, 0.0105008105593, 113.64978939
1120240.481262525, 0.0102790824415, 113.303119492
1128256.513346693, 0.0100599563787, 112.919921072
1136272.545430862, 0.00984026798515, 112.535927166
1144288.57751503, 0.00961594484916, 112.196244177
1152304.609599198, 0.0093950205959, 111.833412264
1160320.641683367, 0.00916884030735, 111.487658121
1168336.673767535, 0.00894260213221, 111.136879009
1176352.705851703, 0.00871370679157, 110.766087559
1184368.737935872, 0.00848097786868, 110.406949651
1192384.77002004, 0.00825461564127, 110.084775273
1200400.802104208, 0.00801942665226, 109.758302714
1208416.834188377, 0.00778646127504, 109.409980365
1216432.866272545, 0.00755056809544, 109.113860978
1224448.898356713, 0.0073132221094, 108.79017409
1232464.930440882, 0.0070724701333, 108.519945674
1240480.96252505, 0.0068297589164, 108.227482565
1248496.994609218, 0.00658525575103, 107.946730616
1256513.026693387, 0.00633897111907, 107.701486932
1264529.058777555, 0.00608575004762, 107.489241703
1272545.090861723, 0.00583219590694, 107.256989485
1280561.122945892, 0.00557425712373, 107.093398377
1288577.15503006, 0.00531338039727, 106.95133369
1296593.187114228, 0.00504612946512, 106.885806425
1304609.219198397, 0.00477277225743, 106.858009598
1312625.251282565, 0.00449956309083, 106.946832139
1320641.283366733, 0.00421428333097, 107.091966428
1328657.315450902, 0.00392503745107, 107.415172038
1336673.34753507, 0.0036335529866, 107.954124768
1344689.379619238, 0.00332995038642, 108.701470864
1352705.411703407, 0.00301755995981, 109.951850286
1360721.443787575, 0.00269968074615, 111.805355893
1368737.475871743, 0.00238278085895, 114.73769966
1376753.507955912, 0.00207904544275, 119.390202901
1384769.54004008, 0.00181169088478, 126.216578976
1392785.572124248, 0.0015832138629, 134.572682506
1400801.604208417, 0.00137458223142, 146.892448811
1408817.636292585, 0.00127367716698, 165.460313033
1416833.668376754, 0.00139981261327, -173.951441329
1424849.700460922, 0.00177242276701, -160.125202868
1432865.73254509, 0.00227469545659, -154.029038753
1440881.764629259, 0.00283565114049, -153.269441489
1448897.796713427, 0.00330679081525, -156.266908857
1456913.828797595, 0.00353549638074, -159.621466721
1464929.860881764, 0.00365596487061, -160.803556236
1472945.892965932, 0.00370133412309, -161.555210389
1480961.9250501, 0.00360514849839, -159.174263978
1488977.957134268, 0.003666775771, -152.259056575
1496993.989218437, 0.00405903423771, -145.221706191
1505010.021302605, 0.00474265373982, -140.49199434
1513026.053386773, 0.00569606048101, -138.61570834
1521042.085470942, 0.00690682242557, -139.850832681
1529058.11755511, 0.00831120187797, -143.981113099
1537074.149639279, 0.00982941075307, -150.974609746
1545090.181723447, 0.0112441730722, -160.586137223
1553106.213807615, 0.0122297140398, -172.451667451
1561122.245891783, 0.0124734108237, 175.001811217
1569138.277975952, 0.0119665473119, 163.180251483
1577154.31006012, 0.0109715313583, 153.091694057
1585170.342144289, 0.00976754563428, 145.00798238
1593186.374228457, 0.00855036329151, 138.742380249
1601202.406312625, 0.00740878709913, 134.027199754
1609218.438396794, 0.00637395065962, 130.692197806
1617234.470480962, 0.00543952160327, 128.463998634
1625250.50256513, 0.0046060989368, 127.391013738
1633266.534649299, 0.00385333245767, 127.544922206
1641282.566733467, 0.0031787661734, 129.36594079
1649298.598817635, 0.00258428294296, 133.210978425
1657314.630901804, 0.00206611794153, 140.614660691
1665330.662985972, 0.00167104854207, 153.207526372
1673346.69507014, 0.00147343718347, 171.947360635
1681362.727154308, 0.00153769811822, -167.659046053
1689378.759238477, 0.00183664091202, -153.361397432
1697394.791322645, 0.00225172101971, -147.070310109
1705410.823406814, 0.00257627630708, -146.351191084
1713426.855490982, 0.00267771624037, -145.658733137
1721442.88757515, 0.00273552604027, -140.30665773
1729458.919659319, 0.00300033709, -133.539172501
