% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 16:07:19
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.108486584381, 49.2411035852
1008016.032084168, 0.109334549719, 48.8793285993
1016032.064168337, 0.110172532378, 48.5275826424
1024048.096252505, 0.110993187045, 48.1930387662
1032064.128336673, 0.111805358275, 47.8552790815
1040080.160420842, 0.112620536174, 47.5210090344
1048096.19250501, 0.113419826257, 47.1855639008
1056112.224589178, 0.114233385436, 46.8440772895
1064128.256673347, 0.115029708918, 46.5035733376
1072144.288757515, 0.115837160843, 46.1669087008
1080160.320841683, 0.116635198961, 45.8259853929
1088176.352925852, 0.117438003198, 45.4814331319
1096192.38501002, 0.11822609158, 45.140019527
1104208.417094188, 0.1190197734, 44.7904946121
1112224.449178357, 0.119809172491, 44.4424484372
1120240.481262525, 0.120600297647, 44.0964583131
1128256.513346693, 0.121377232741, 43.7428194273
1136272.545430862, 0.122148401265, 43.3934868659
1144288.57751503, 0.122941128092, 43.038430802
1152304.609599198, 0.123719775386, 42.683094037
1160320.641683367, 0.124489043483, 42.3264732416
1168336.673767535, 0.125262081658, 41.9675124581
1176352.705851703, 0.1260271865, 41.6082133518
1184368.737935872, 0.126805659204, 41.245201876
1192384.77002004, 0.127562093383, 40.8809461224
1200400.802104208, 0.128317901428, 40.5136104872
1208416.834188377, 0.129086049391, 40.145901277
1216432.866272545, 0.129836863355, 39.7750075166
1224448.898356713, 0.130595446827, 39.4032682709
1232464.930440882, 0.131349166531, 39.0268419334
1240480.96252505, 0.132105954628, 38.648530408
1248496.994609218, 0.132847738827, 38.2710188647
1256513.026693387, 0.133581053694, 37.8855783694
1264529.058777555, 0.134322499058, 37.4967177333
1272545.090861723, 0.135052231305, 37.1079117358
1280561.122945892, 0.13579207863, 36.7137295637
1288577.15503006, 0.136525600542, 36.3173647256
1296593.187114228, 0.137254987231, 35.9140438763
1304609.219198397, 0.137993014306, 35.5052897215
1312625.251282565, 0.138710569997, 35.0922334465
1320641.283366733, 0.1394406563, 34.6735399775
1328657.315450902, 0.140155305471, 34.2435113184
1336673.34753507, 0.140881690239, 33.8039188005
1344689.379619238, 0.141583373599, 33.3585089274
1352705.411703407, 0.142286041704, 32.8947765353
1360721.443787575, 0.142990087829, 32.4150341556
1368737.475871743, 0.143662958803, 31.9122643536
1376753.507955912, 0.144320924728, 31.3830409794
1384769.54004008, 0.144898278765, 30.8128173197
1392785.572124248, 0.145406480448, 30.1972891736
1400801.604208417, 0.145761670506, 29.5129692917
1408817.636292585, 0.145737985216, 28.7580942432
1416833.668376754, 0.145031144891, 27.9991704343
1424849.700460922, 0.143361259523, 27.5310550338
1432865.73254509, 0.141805245571, 27.7652518326
1440881.764629259, 0.142018601051, 28.2627509237
1448897.796713427, 0.143244891799, 28.3301626933
1456913.828797595, 0.144056820972, 28.0852311648
1464929.860881764, 0.144405412567, 27.9372778197
1472945.892965932, 0.145132058769, 27.9536019903
1480961.9250501, 0.146344079253, 27.8395234837
1488977.957134268, 0.147538919288, 27.5695322586
1496993.989218437, 0.148601593056, 27.2647093815
1505010.021302605, 0.149702973167, 26.9317399873
1513026.053386773, 0.150844385442, 26.5331764433
1521042.085470942, 0.151876618982, 26.0812973351
1529058.11755511, 0.15279030191, 25.6043366007
1537074.149639279, 0.153627526913, 25.1143485357
1545090.181723447, 0.154388927283, 24.624753244
1553106.213807615, 0.155092781156, 24.13190307
1561122.245891783, 0.155763513211, 23.6373524043
1569138.277975952, 0.156392541733, 23.1414767506
1577154.31006012, 0.157017096324, 22.6441175407
1585170.342144289, 0.157604120994, 22.1472613988
1593186.374228457, 0.158165155211, 21.6402556854
1601202.406312625, 0.158714060815, 21.1323304256
1609218.438396794, 0.159248101232, 20.6132748588
1617234.470480962, 0.159731391731, 20.0864917158
1625250.50256513, 0.16022830808, 19.5493693799
1633266.534649299, 0.160684348181, 18.9992422498
1641282.566733467, 0.16113271921, 18.4333911616
1649298.598817635, 0.161506606594, 17.8480574916
1657314.630901804, 0.161861260566, 17.2355104151
1665330.662985972, 0.162111079731, 16.5964531596
1673346.69507014, 0.162276808356, 15.9204014431
1681362.727154308, 0.162255960342, 15.2115894473
1689378.759238477, 0.161935151743, 14.485000585
1697394.791322645, 0.161312281284, 13.7989200471
1705410.823406814, 0.160579538306, 13.1980904121
1713426.855490982, 0.159771382422, 12.5589464954
1721442.88757515, 0.158313109867, 11.8731814858
1729458.919659319, 0.155855621187, 11.4336220544
1737474.951743487, 0.153004698472, 11.6340288501
1745490.983827655, 0.151494770726, 12.5874322099
1753507.015911824, 0.152666525528, 13.558513841
1761523.047995992, 0.155218972351, 13.8619602325
1769539.08008016, 0.157704430905, 13.5836036193
1777555.112164329, 0.159563196169, 12.964929478
1785571.144248497, 0.160647787078, 12.1843185085
1793587.176332665, 0.160885104174, 11.3781408385
1801603.208416834, 0.160273171344, 10.7069144627
1809619.240501002, 0.159149584592, 10.4075791198
1817635.27258517, 0.158668080566, 10.5699616204
1825651.304669339, 0.159741853584, 10.7536677063
1833667.336753507, 0.161517796131, 10.5462263566
1841683.368837675, 0.163085895652, 10.0269706763
1849699.400921843, 0.164132721185, 9.37133858282
1857715.433006012, 0.164747312966, 8.71607025909
1865731.46509018, 0.165129338585, 8.11877463131
