% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 13:42:38
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0133699071231, 118.938906297
1008016.032084168, 0.0131504420738, 118.527147853
1016032.064168337, 0.0129372360264, 118.126095453
1024048.096252505, 0.0127207512244, 117.716735733
1032064.128336673, 0.0125048893885, 117.31310679
1040080.160420842, 0.0122897863286, 116.920675349
1048096.19250501, 0.0120735225105, 116.520573539
1056112.224589178, 0.0118519267306, 116.099754643
1064128.256673347, 0.0116362638362, 115.742163287
1072144.288757515, 0.0114185793688, 115.355025427
1080160.320841683, 0.0111961808489, 114.952189128
1088176.352925852, 0.0109720075573, 114.563948001
1096192.38501002, 0.0107542624167, 114.184337373
1104208.417094188, 0.010532950326, 113.801914682
1112224.449178357, 0.0103037813676, 113.410226503
1120240.481262525, 0.0100831027725, 113.046219789
1128256.513346693, 0.00985515122287, 112.664185155
1136272.545430862, 0.00962594236359, 112.291859741
1144288.57751503, 0.0093994335605, 111.926325268
1152304.609599198, 0.0091720134918, 111.568063912
1160320.641683367, 0.00893800799445, 111.206480322
1168336.673767535, 0.00870484531313, 110.852275161
1176352.705851703, 0.00847118254217, 110.49919959
1184368.737935872, 0.00823898540749, 110.19383637
1192384.77002004, 0.00799864547978, 109.832639814
1200400.802104208, 0.00775812003334, 109.496964222
1208416.834188377, 0.00751675960256, 109.185286598
1216432.866272545, 0.00727714696733, 108.888691151
1224448.898356713, 0.00703092921302, 108.572428453
1232464.930440882, 0.0067856026744, 108.275744802
1240480.96252505, 0.00653571992364, 108.038129053
1248496.994609218, 0.00627910649178, 107.779302349
1256513.026693387, 0.00602657328515, 107.575992159
1264529.058777555, 0.00577212573917, 107.3808771
1272545.090861723, 0.00550886096555, 107.20902279
1280561.122945892, 0.00523979106635, 107.085992366
1288577.15503006, 0.00497199534354, 107.010091258
1296593.187114228, 0.00469928279334, 107.013209934
1304609.219198397, 0.00442054547417, 107.11962341
1312625.251282565, 0.00413486682096, 107.327294433
1320641.283366733, 0.00384583122934, 107.674228013
1328657.315450902, 0.00355450459953, 108.191464858
1336673.34753507, 0.00324909271034, 109.03935372
1344689.379619238, 0.00294123261033, 110.320794598
1352705.411703407, 0.00262310359081, 112.346850133
1360721.443787575, 0.00230817535898, 115.403077801
1368737.475871743, 0.00200069238439, 120.286085422
1376753.507955912, 0.00172777310359, 128.302804784
1384769.54004008, 0.00155376494246, 140.421517567
1392785.572124248, 0.00155282876801, 153.410322969
