% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 13:34:07
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0134531041206, 119.164462889
1008016.032084168, 0.0132411320762, 118.750869588
1016032.064168337, 0.0130318082094, 118.351084704
1024048.096252505, 0.0128198397608, 117.949094808
1032064.128336673, 0.0126067220432, 117.562216274
1040080.160420842, 0.0123957900839, 117.17001795
1048096.19250501, 0.0121814651071, 116.772515536
1056112.224589178, 0.0119687677032, 116.392428839
1064128.256673347, 0.0117553512268, 115.99106889
1072144.288757515, 0.0115440689208, 115.599429166
1080160.320841683, 0.0113242901754, 115.219370805
1088176.352925852, 0.0111067473299, 114.836782814
1096192.38501002, 0.010891733938, 114.442844672
1104208.417094188, 0.0106719390992, 114.064611865
1112224.449178357, 0.0104514112942, 113.693708863
1120240.481262525, 0.0102297791912, 113.32772263
1128256.513346693, 0.0100094028687, 112.960433905
1136272.545430862, 0.00979070463682, 112.593575791
1144288.57751503, 0.00956701110331, 112.231907627
1152304.609599198, 0.00934389274356, 111.879088066
1160320.641683367, 0.00911528547386, 111.504212804
1168336.673767535, 0.00888848029384, 111.140798344
1176352.705851703, 0.00866275882967, 110.813199084
1184368.737935872, 0.0084323075141, 110.473964234
1192384.77002004, 0.0081986568762, 110.113250475
1200400.802104208, 0.00796632461459, 109.811027576
1208416.834188377, 0.00773253617492, 109.489472386
1216432.866272545, 0.00749036142607, 109.144478605
1224448.898356713, 0.00725348870097, 108.863905737
1232464.930440882, 0.00701549963627, 108.558187664
1240480.96252505, 0.00676938355265, 108.314671237
1248496.994609218, 0.00652630128562, 108.035826256
1256513.026693387, 0.00627805836255, 107.782068956
1264529.058777555, 0.00602820261594, 107.574280717
1272545.090861723, 0.00576922446767, 107.377935652
1280561.122945892, 0.00550922395136, 107.232305822
1288577.15503006, 0.00524985907312, 107.119455653
1296593.187114228, 0.00498013559862, 107.041601639
1304609.219198397, 0.00471132902775, 107.061835406
1312625.251282565, 0.00443308128825, 107.160268523
1320641.283366733, 0.00415216917712, 107.308925505
1328657.315450902, 0.00386367708755, 107.684245576
1336673.34753507, 0.00356965701724, 108.208020771
1344689.379619238, 0.00326835234669, 109.048557939
1352705.411703407, 0.00295969791112, 110.243924823
1360721.443787575, 0.00264644538815, 112.149750916
1368737.475871743, 0.00232799614048, 114.918029919
1376753.507955912, 0.00201126996101, 119.368584044
1384769.54004008, 0.00172644235236, 126.536743939
1392785.572124248, 0.00149561696187, 136.891634742
1400801.604208417, 0.00134761571968, 150.397951703
1408817.636292585, 0.00128243050582, 166.986588088
1416833.668376754, 0.00137057233494, -174.197034028
1424849.700460922, 0.00168749549342, -159.324966966
1432865.73254509, 0.00216691430509, -152.049016655
1440881.764629259, 0.0026917788953, -150.298321924
1448897.796713427, 0.00319040598512, -151.755097825
1456913.828797595, 0.0035530704057, -155.698570685
1464929.860881764, 0.00362414498663, -159.015758361
1472945.892965932, 0.00357764342616, -158.582480075
1480961.9250501, 0.00354243024324, -155.477903528
1488977.957134268, 0.00361535964339, -149.31869474
1496993.989218437, 0.00395816748751, -142.313008567
1505010.021302605, 0.00458243599382, -137.486244637
1513026.053386773, 0.00539561083073, -135.226348757
1521042.085470942, 0.00641030776336, -135.141528909
1529058.11755511, 0.00761364107363, -137.254312289
1537074.149639279, 0.00897650968348, -141.507569398
1545090.181723447, 0.0104351283455, -147.892919147
1553106.213807615, 0.0118398725271, -156.412167971
1561122.245891783, 0.0129493635345, -166.755155623
1569138.277975952, 0.0134813674455, -178.120255172
1577154.31006012, 0.0133191812435, 170.528227233
1585170.342144289, 0.0125788532013, 160.256457343
1593186.374228457, 0.0115018756547, 151.536253762
1601202.406312625, 0.0102896212772, 144.412662573
1609218.438396794, 0.00908422488789, 138.783687355
1617234.470480962, 0.0079501828847, 134.456068514
1625250.50256513, 0.00691188084785, 131.236085147
1633266.534649299, 0.0059640300087, 129.099272946
1641282.566733467, 0.00510568627748, 128.018206911
1649298.598817635, 0.00432724843483, 128.148956196
1657314.630901804, 0.00361924601044, 129.719494261
1665330.662985972, 0.00299993751687, 133.494871121
1673346.69507014, 0.00248072716639, 140.409789851
1681362.727154308, 0.00213389578076, 151.438058323
1689378.759238477, 0.00200032492699, 164.618552065
1697394.791322645, 0.00202991182082, 175.453839527
1705410.823406814, 0.0020720012937, -176.940357715
1713426.855490982, 0.00206880310633, -169.609176917
1721442.88757515, 0.00207707016406, -159.866700194
1729458.919659319, 0.00223738625327, -149.120372488
1737474.951743487, 0.00256479624295, -141.204440866
1745490.983827655, 0.00297941404826, -136.87872205
1753507.015911824, 0.0034151057596, -135.042898203
1761523.047995992, 0.00386708423724, -134.4387074
1769539.08008016, 0.00440442403943, -135.527309954
1777555.112164329, 0.00493306242844, -139.893480214
1785571.144248497, 0.00517582978848, -147.047398865
1793587.176332665, 0.00491190505725, -153.547422699
1801603.208416834, 0.00439619149375, -154.837586635
1809619.240501002, 0.00409719751246, -151.048665984
1817635.27258517, 0.0040694571559, -147.151633668
1825651.304669339, 0.00409563886027, -144.56895885
1833667.336753507, 0.00411508258556, -142.182613139
1841683.368837675, 0.00414437572177, -139.914956932
1849699.400921843, 0.00413925383143, -137.258341083
1857715.433006012, 0.00418931333694, -133.236919338
1865731.46509018, 0.00438500662897, -129.532185859
1873747.497174349, 0.00461916539711, -127.433486318
1881763.529258517, 0.00478931477925, -125.832511174
1889779.561342685, 0.00493029304036, -123.607868978
1897795.593426854, 0.00515016098583, -120.614108072
1905811.625511022, 0.00548000882684, -117.976778894
1913827.65759519, 0.00588153044732, -116.128860903
