% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 14:20:02
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0243650153524, 143.785747365
1008016.032084168, 0.0242322649581, 143.439535384
1016032.064168337, 0.0241107643007, 143.093651441
1024048.096252505, 0.0239840816031, 142.761109935
1032064.128336673, 0.0238623897724, 142.420869745
1040080.160420842, 0.0237385404188, 142.081882212
1048096.19250501, 0.0236163714494, 141.739748289
1056112.224589178, 0.0234898692574, 141.403498764
1064128.256673347, 0.0233610721865, 141.053553313
1072144.288757515, 0.0232316870831, 140.720433435
1080160.320841683, 0.0231014742666, 140.378391461
1088176.352925852, 0.0229704391145, 140.037714244
1096192.38501002, 0.0228406357135, 139.684351797
1104208.417094188, 0.0227019684822, 139.355947625
1112224.449178357, 0.0225694097466, 139.000946644
1120240.481262525, 0.0224307758499, 138.648729093
1128256.513346693, 0.0222976272826, 138.301899391
1136272.545430862, 0.0221567109221, 137.956241897
1144288.57751503, 0.0220174221205, 137.600551696
1152304.609599198, 0.0218744335732, 137.247938656
1160320.641683367, 0.0217309343475, 136.910450577
1168336.673767535, 0.0215825474699, 136.550633998
1176352.705851703, 0.0214403311734, 136.186010719
1184368.737935872, 0.0212949807385, 135.82642644
1192384.77002004, 0.0211385560628, 135.468857445
1200400.802104208, 0.0209947826544, 135.105125053
1208416.834188377, 0.0208407225422, 134.741770042
1216432.866272545, 0.0206820390657, 134.381259537
1224448.898356713, 0.0205258239761, 134.020708423
1232464.930440882, 0.0203719536162, 133.666823971
1240480.96252505, 0.0202082827798, 133.288581382
1248496.994609218, 0.0200471484637, 132.922126093
1256513.026693387, 0.0198818516165, 132.547548837
1264529.058777555, 0.0197172203631, 132.179930692
1272545.090861723, 0.0195470259538, 131.803756707
1280561.122945892, 0.0193735251759, 131.426529927
1288577.15503006, 0.0192044407277, 131.051041818
1296593.187114228, 0.0190255136743, 130.670881078
1304609.219198397, 0.0188435369793, 130.28745537
1312625.251282565, 0.0186593114001, 129.899905284
1320641.283366733, 0.018470915983, 129.5201066
1328657.315450902, 0.0182849252711, 129.127036387
1336673.34753507, 0.0180858872714, 128.740104931
1344689.379619238, 0.0178836461572, 128.346710103
1352705.411703407, 0.0176718553762, 127.944340006
1360721.443787575, 0.0174563586156, 127.569832025
1368737.475871743, 0.0172303657674, 127.178570202
1376753.507955912, 0.0169892950577, 126.799946457
1384769.54004008, 0.0167277137534, 126.453794937
1392785.572124248, 0.0164498185836, 126.146002905
1400801.604208417, 0.0161454351836, 125.919578658
1408817.636292585, 0.0158065869164, 125.846613089
1416833.668376754, 0.0154404883563, 126.11682406
1424849.700460922, 0.015116222301, 127.00208577
1432865.73254509, 0.0150166178955, 128.50175554
1440881.764629259, 0.0152577691296, 129.389225049
1448897.796713427, 0.0154890546508, 128.918479701
1456913.828797595, 0.0154929018082, 128.068819398
1464929.860881764, 0.0153799421264, 127.566955888
1472945.892965932, 0.015330145788, 127.314001196
1480961.9250501, 0.0153422755172, 126.721071146
1488977.957134268, 0.0152706169348, 125.835241284
1496993.989218437, 0.0151255573224, 125.009297008
1505010.021302605, 0.0149690584011, 124.282878896
1513026.053386773, 0.0147976932964, 123.488934898
1521042.085470942, 0.0145941855988, 122.719973884
1529058.11755511, 0.0143671568801, 121.997233358
1537074.149639279, 0.0141267148742, 121.335351115
1545090.181723447, 0.0138844724393, 120.762808536
1553106.213807615, 0.0136386119164, 120.213503892
1561122.245891783, 0.01339313586, 119.685058725
1569138.277975952, 0.0131433904085, 119.192812937
1577154.31006012, 0.0128980563641, 118.716280704
1585170.342144289, 0.0126468442594, 118.250889647
1593186.374228457, 0.0123980096722, 117.802420102
1601202.406312625, 0.0121424798859, 117.342102177
1609218.438396794, 0.0118855981266, 116.925204844
1617234.470480962, 0.0116227153858, 116.486300348
1625250.50256513, 0.0113499939644, 116.090737162
1633266.534649299, 0.0110782365172, 115.698731852
1641282.566733467, 0.0107967677679, 115.328872704
1649298.598817635, 0.0105065840762, 114.97158303
1657314.630901804, 0.0102065486191, 114.660039105
1665330.662985972, 0.00989072524562, 114.409626899
1673346.69507014, 0.00955569744186, 114.284258163
1681362.727154308, 0.00920691861721, 114.306263115
1689378.759238477, 0.0088500109776, 114.659566443
1697394.791322645, 0.00849717590033, 115.414482442
1705410.823406814, 0.00820209796711, 116.631416617
1713426.855490982, 0.00797161624233, 117.876955586
1721442.88757515, 0.00771434308062, 119.229861497
1729458.919659319, 0.0074733489311, 121.584868223
1737474.951743487, 0.0074361566497, 125.093105537
1745490.983827655, 0.0077496955357, 127.78961356
1753507.015911824, 0.00821826899793, 127.447463593
1761523.047995992, 0.0084462281066, 124.753440893
1769539.08008016, 0.00835801901197, 121.791359543
1777555.112164329, 0.00808148637777, 119.424408667
1785571.144248497, 0.00770048921526, 117.909696945
1793587.176332665, 0.00729192594592, 117.378785151
1801603.208416834, 0.00691644555085, 118.001976998
1809619.240501002, 0.0066677743694, 119.666648251
1817635.27258517, 0.00663872822373, 121.326200413
1825651.304669339, 0.00673414526502, 121.098380607
1833667.336753507, 0.00670929876715, 118.988274159
1841683.368837675, 0.0064876262714, 116.597817115
1849699.400921843, 0.00616059706439, 114.780345602
1857715.433006012, 0.00579492097856, 113.554892183
1865731.46509018, 0.00543012760029, 112.918920454
1873747.497174349, 0.00509529859568, 112.660925799
1881763.529258517, 0.0047775537467, 112.365970479
1889779.561342685, 0.00445515933075, 112.170804067
1897795.593426854, 0.00411945282521, 112.008445176
1905811.625511022, 0.00378074910335, 112.096719521
1913827.65759519, 0.00342945578954, 112.464710906
1921843.689679359, 0.00306359295983, 113.26018424
1929859.721763527, 0.0027009990401, 114.766196781
1937875.753847695, 0.00233095134276, 117.265640643
1945891.785931864, 0.00196694122354, 121.669350074
1953907.818016032, 0.00162736245501, 129.086251009
1961923.8501002, 0.00134949077732, 141.715005754
1969939.882184369, 0.00120562845452, 160.44762711
1977955.914268537, 0.00126055983897, -179.175065829
1985971.946352705, 0.00151305005861, -162.864052298
1993987.978436874, 0.00194919150212, -154.386104486
2002004.010521042, 0.00241352012579, -154.479331796
2010020.04260521, 0.00261158235728, -157.85288618
2018036.074689379, 0.0026164088032, -156.738837192
2026052.106773547, 0.00272312208327, -152.427708631
2034068.138857715, 0.00291255908202, -150.016342751
2042084.170941884, 0.00300757761617, -148.103583449
2050100.203026052, 0.00311855801001, -143.440038838
2058116.23511022, 0.00342365477382, -139.097154692
2066132.267194389, 0.00379141285868, -138.108067206
2074148.299278557, 0.00401790287742, -138.436502286
2082164.331362725, 0.00415381936698, -137.016128437
2090180.363446894, 0.00443061876546, -134.249698982
2098196.395531062, 0.00487919175932, -132.868785629
2106212.42761523, 0.00536145210816, -133.9250145
2114228.459699399, 0.00570789899739, -136.845493596
2122244.491783567, 0.00574169874694, -139.662999443
2130260.523867736, 0.00565018977741, -139.056915111
2138276.555951904, 0.00582015103882, -136.419816407
2146292.588036072, 0.00625110360875, -134.949723319
2154308.62012024, 0.00681777372883, -136.055552973
2162324.652204409, 0.00720526892803, -140.303878599
2170340.684288577, 0.00701932110002, -145.09707782
2178356.716372745, 0.00647407309303, -146.139095475
2186372.748456914, 0.00605661139199, -142.82486412
2194388.780541082, 0.0059777109764, -137.30360515
2202404.81262525, 0.00625382834658, -131.951425008
2210420.844709419, 0.00679140014938, -128.421170386
2218436.876793587, 0.00746494327969, -127.101657537
2226452.908877756, 0.00810535236233, -127.839016735
2234468.940961923, 0.00850570470476, -129.479582336
2242484.973046092, 0.00864779984418, -129.938049598
2250501.00513026, 0.00885008544015, -128.462723417
2258517.037214429, 0.00932788954536, -126.626622964
2266533.069298597, 0.0100391195147, -125.735184812
2274549.101382765, 0.0108703732433, -125.939532861
2282565.133466934, 0.0117592039039, -127.006744063
2290581.165551102, 0.012681323714, -128.811674258
2298597.197635271, 0.013615593614, -131.203609218
2306613.229719439, 0.0145617466133, -134.186383768
2314629.261803607, 0.0154858989423, -137.761094992
2322645.293887775, 0.0163671801536, -141.975204279
2330661.325971944, 0.0171361780639, -146.923896481
2338677.358056112, 0.0177095341206, -152.598203859
2346693.39014028, 0.0179591814742, -158.997332634
2354709.422224449, 0.0177434864719, -165.865667247
2362725.454308617, 0.0169759340633, -172.768443278
2370741.486392786, 0.0156629673979, -179.044811643
2378757.518476954, 0.0139321927011, 176.144729383
2386773.550561122, 0.0120239456435, 173.791459707
2394789.582645291, 0.0102164263325, 174.941418188
2402805.614729458, 0.0088323509419, -179.615079062
2410821.646813627, 0.00815008857575, -170.525778426
2418837.678897795, 0.00827642336584, -160.97351777
2426853.710981964, 0.00904843549547, -154.267803846
2434869.743066132, 0.0101658317003, -151.617806358
2442885.7751503, 0.0113134422434, -152.51673941
2450901.807234469, 0.0122407745137, -155.854549317
2458917.839318637, 0.012736315674, -160.878981165
2466933.871402806, 0.0125573159695, -166.554148628
2474949.903486974, 0.0116450307395, -171.004630571
2482965.935571142, 0.0103376422003, -172.080420777
2490981.96765531, 0.00916770116322, -168.463889925
2498997.999739479, 0.0085977454476, -161.021646949
2507014.031823647, 0.00876814900985, -152.896769212
2515030.063907816, 0.00950904543291, -147.003130823
2523046.095991984, 0.0105343000732, -144.221977786
2531062.128076152, 0.0116044354967, -143.903818548
2539078.160160321, 0.0125538434249, -145.180069648
2547094.192244489, 0.0132908847166, -147.110622239
2555110.224328657, 0.0138659248202, -148.967707222
