% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 14:43:20
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.11141333655, 48.206418901
1008016.032084168, 0.112302589227, 47.8089704065
1016032.064168337, 0.113161127476, 47.4451511309
1024048.096252505, 0.11401388572, 47.0840678483
1032064.128336673, 0.114860320467, 46.721478002
1040080.160420842, 0.115708574518, 46.3586167003
1048096.19250501, 0.116540428058, 45.9959285965
1056112.224589178, 0.1173856553, 45.6308862014
1064128.256673347, 0.118224345314, 45.2669034418
1072144.288757515, 0.119053945799, 44.8932594901
1080160.320841683, 0.119888789166, 44.5284826222
1088176.352925852, 0.120713825318, 44.1564909611
1096192.38501002, 0.121523323173, 43.7840325672
1104208.417094188, 0.122346916216, 43.4083232026
1112224.449178357, 0.123175132276, 43.0370726442
1120240.481262525, 0.123992507266, 42.6593771542
1128256.513346693, 0.124812182391, 42.2775764914
1136272.545430862, 0.125612376177, 41.895206115
1144288.57751503, 0.12642219462, 41.510153877
1152304.609599198, 0.127218634048, 41.1296952253
1160320.641683367, 0.128023098769, 40.7424959486
1168336.673767535, 0.128824934155, 40.3519631558
1176352.705851703, 0.129616963579, 39.9586751887
1184368.737935872, 0.13041844187, 39.5659793494
1192384.77002004, 0.131196596235, 39.1710700699
1200400.802104208, 0.131999686381, 38.7709044399
1208416.834188377, 0.132785205321, 38.3691563974
1216432.866272545, 0.133541521645, 37.9643656391
1224448.898356713, 0.134322813972, 37.5581652599
1232464.930440882, 0.135097905149, 37.1490267296
1240480.96252505, 0.135860419317, 36.7334103835
1248496.994609218, 0.136628423127, 36.3154071307
1256513.026693387, 0.13739728429, 35.8941228227
1264529.058777555, 0.138145466444, 35.4720431605
1272545.090861723, 0.13892839959, 35.0396971501
1280561.122945892, 0.139673318844, 34.6036460312
1288577.15503006, 0.14041327689, 34.1588261472
1296593.187114228, 0.141167793559, 33.7128439618
1304609.219198397, 0.141898006204, 33.255791011
1312625.251282565, 0.142633089102, 32.7921678632
1320641.283366733, 0.143360551304, 32.3129876102
1328657.315450902, 0.144072756788, 31.8186837749
1336673.34753507, 0.144782203281, 31.3122955996
1344689.379619238, 0.145465786152, 30.7775774681
1352705.411703407, 0.146105414213, 30.2166560101
1360721.443787575, 0.146686317968, 29.6148857285
1368737.475871743, 0.147105877297, 28.9694075317
1376753.507955912, 0.147275118392, 28.2795393531
1384769.54004008, 0.146944847099, 27.5966423306
1392785.572124248, 0.146019539192, 27.1201460097
1400801.604208417, 0.145175652498, 27.1049046497
1408817.636292585, 0.145586631701, 27.2735022329
1416833.668376754, 0.146829078135, 27.1335178261
1424849.700460922, 0.14799460222, 26.6735463247
1432865.73254509, 0.148630086596, 26.0483460897
1440881.764629259, 0.148613024648, 25.4489189961
1448897.796713427, 0.148224774398, 25.1009705492
1456913.828797595, 0.148309406966, 24.9274992972
1464929.860881764, 0.148697309751, 24.6450999702
1472945.892965932, 0.148833950305, 24.3209556968
1480961.9250501, 0.148804081049, 24.1055074176
1488977.957134268, 0.148839383292, 24.0668748892
1496993.989218437, 0.149483073845, 24.138524946
1505010.021302605, 0.150707124161, 24.0886285742
1513026.053386773, 0.152146298506, 23.8622601059
1521042.085470942, 0.153565950702, 23.4984106244
1529058.11755511, 0.154854632849, 23.0294138802
1537074.149639279, 0.155959259441, 22.5056531922
1545090.181723447, 0.156928665957, 21.9542703389
1553106.213807615, 0.1577658683, 21.4006553059
1561122.245891783, 0.158490077737, 20.8425921426
1569138.277975952, 0.159181505613, 20.2815059671
1577154.31006012, 0.159806399087, 19.7216275478
1585170.342144289, 0.160393474082, 19.1564511424
1593186.374228457, 0.160943341478, 18.5907328949
1601202.406312625, 0.161445888792, 18.0172928985
1609218.438396794, 0.161915208676, 17.4329132792
1617234.470480962, 0.162366276796, 16.8351113247
1625250.50256513, 0.162755923001, 16.2255224181
1633266.534649299, 0.163085248115, 15.5949819934
1641282.566733467, 0.163362605577, 14.9388640721
1649298.598817635, 0.163524147504, 14.2527246807
1657314.630901804, 0.163521249418, 13.5290881786
1665330.662985972, 0.163289892108, 12.7689632448
1673346.69507014, 0.162633005581, 11.9863039887
1681362.727154308, 0.161361972744, 11.26154941
1689378.759238477, 0.159408674002, 10.7933243158
1697394.791322645, 0.157472861542, 10.8272376979
1705410.823406814, 0.156719299896, 11.2202850643
1713426.855490982, 0.157415958051, 11.5549976957
1721442.88757515, 0.15897426065, 11.5012421145
1729458.919659319, 0.160311814531, 11.038930608
1737474.951743487, 0.160917405972, 10.4363209353
1745490.983827655, 0.161012961849, 9.89734795554
1753507.015911824, 0.160970596444, 9.45374098831
1761523.047995992, 0.160760043501, 9.09762960339
1769539.08008016, 0.160745995194, 8.9424990673
1777555.112164329, 0.161570488064, 8.79397374767
1785571.144248497, 0.162777861683, 8.36402368293
1793587.176332665, 0.163608311414, 7.7127980036
1801603.208416834, 0.16386045552, 7.00772854018
1809619.240501002, 0.163663460232, 6.38751586042
1817635.27258517, 0.163354618188, 5.91033915388
1825651.304669339, 0.16317104892, 5.49253897844
1833667.336753507, 0.162933702505, 5.14997266058
1841683.368837675, 0.163005562168, 4.945124083
1849699.400921843, 0.163780793732, 4.69897922099
1857715.433006012, 0.164789707994, 4.23730130342
1865731.46509018, 0.165599246889, 3.643770961
1873747.497174349, 0.166267506001, 2.98998807566
1881763.529258517, 0.166774887801, 2.28485645289
1889779.561342685, 0.167129025194, 1.53654983548
1897795.593426854, 0.167281210075, 0.770211074862
1905811.625511022, 0.167327238775, -0.000833927938638
1913827.65759519, 0.16724653361, -0.787140498861
1921843.689679359, 0.16705974412, -1.59695942264
1929859.721763527, 0.16674732074, -2.43646232011
1937875.753847695, 0.166242326524, -3.30666996881
1945891.785931864, 0.165513395133, -4.21316050823
1953907.818016032, 0.16446467668, -5.15240400945
1961923.8501002, 0.16288401431, -6.10294305775
1969939.882184369, 0.160539888278, -6.96325545994
1977955.914268537, 0.157474239811, -7.41925699655
1985971.946352705, 0.155218869181, -7.20550260158
1993987.978436874, 0.155068283521, -7.08673528022
2002004.010521042, 0.15489941959, -7.50696575269
2010020.04260521, 0.154090537181, -7.8317526004
2018036.074689379, 0.153965302993, -8.13707709301
2026052.106773547, 0.153682583347, -8.7838174031
2034068.138857715, 0.152493072049, -9.44824669652
2042084.170941884, 0.150949857619, -9.85546504809
2050100.203026052, 0.149700269054, -10.0934212576
2058116.23511022, 0.148853003476, -10.25064821
2066132.267194389, 0.148731485707, -10.524198659
2074148.299278557, 0.148592841574, -11.1330059539
2082164.331362725, 0.147944208741, -11.9172829543
2090180.363446894, 0.146564405792, -12.842933152
2098196.395531062, 0.143951149934, -13.6633604276
2106212.42761523, 0.140536158661, -13.8811909009
2114228.459699399, 0.137832174953, -13.2130172886
2122244.491783567, 0.137818668012, -12.1232964691
2130260.523867736, 0.140160544957, -11.8847100189
2138276.555951904, 0.141979391413, -12.7222535807
2146292.588036072, 0.142140092217, -13.9208476676
2154308.62012024, 0.141109914101, -15.1555773626
2162324.652204409, 0.13870138567, -16.2814928232
2170340.684288577, 0.135457823991, -16.755109563
2178356.716372745, 0.133578558356, -16.6283694534
2186372.748456914, 0.13310043931, -17.0080500884
2194388.780541082, 0.131381040986, -18.0589387674
2202404.81262525, 0.127471325482, -18.8576873845
2210420.844709419, 0.122790403669, -18.6008620198
2218436.876793587, 0.119235000161, -17.2735445309
2226452.908877756, 0.118105863869, -15.2321218414
2234468.940961923, 0.120678176736, -13.5650864178
2242484.973046092, 0.125194578561, -13.5737158342
2250501.00513026, 0.128824981081, -15.0991525372
2258517.037214429, 0.130236239174, -17.3903652306
2266533.069298597, 0.129315301639, -19.9122796086
2274549.101382765, 0.126325880765, -22.3741105946
2282565.133466934, 0.121595869159, -24.6086616368
2290581.165551102, 0.115329400373, -26.4811582456
2298597.197635271, 0.107653040517, -27.7808324928
2306613.229719439, 0.0987882746171, -28.1235366621
2314629.261803607, 0.0891971675902, -26.8790675502
2322645.293887775, 0.0800273036414, -23.1171631892
2330661.325971944, 0.0733031943099, -16.0743361479
2338677.358056112, 0.0715670922099, -6.55136485278
2346693.39014028, 0.0760687041129, 2.45257941926
2354709.422224449, 0.0854061180099, 8.17775969519
2362725.454308617, 0.0968524265499, 10.2656068898
2370741.486392786, 0.108099155228, 9.71754973744
2378757.518476954, 0.11779879798, 7.60341558831
2386773.550561122, 0.12536565449, 4.67031659795
2394789.582645291, 0.13068112073, 1.38579609366
2402805.614729458, 0.133851748647, -1.97739417657
2410821.646813627, 0.135051891863, -5.25135168536
2418837.678897795, 0.134485859058, -8.29197286697
2426853.710981964, 0.132464591979, -10.9470808629
2434869.743066132, 0.129529282202, -13.1148740153
2442885.7751503, 0.126214360175, -14.8906204735
2450901.807234469, 0.122273069866, -16.4658261825
2458917.839318637, 0.11711505272, -17.5976293013
2466933.871402806, 0.111039418972, -17.5795523655
2474949.903486974, 0.10602693961, -15.8073731248
2482965.935571142, 0.104815123719, -12.9614141637
2490981.96765531, 0.107824980682, -11.2215451221
2498997.999739479, 0.111894981427, -11.836675383
2507014.031823647, 0.113989467125, -14.1601536553
2515030.063907816, 0.112965430575, -17.1482441504
2523046.095991984, 0.108983079311, -20.0129494955
2531062.128076152, 0.102662793329, -22.2396583982
2539078.160160321, 0.094680239888, -23.3379636708
2547094.192244489, 0.0859490039215, -22.7572074731
2555110.224328657, 0.0776496473341, -19.8765908866
2563126.256412826, 0.0712861043872, -14.3495420369
