% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 14:13:39
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0242793163661, 143.795181552
1008016.032084168, 0.0241495259308, 143.450656113
1016032.064168337, 0.024026894732, 143.109745353
1024048.096252505, 0.0239079021183, 142.767953401
1032064.128336673, 0.0237802061608, 142.433111878
1040080.160420842, 0.023656800605, 142.096509113
1048096.19250501, 0.023535359148, 141.749958848
1056112.224589178, 0.0234085708456, 141.408738907
1064128.256673347, 0.0232814609599, 141.08040284
1072144.288757515, 0.0231499497546, 140.732846502
1080160.320841683, 0.0230229821441, 140.38692635
1088176.352925852, 0.0228918862644, 140.042756784
1096192.38501002, 0.022759131912, 139.70226495
1104208.417094188, 0.0226261439608, 139.362142163
1112224.449178357, 0.0224897828837, 139.012605778
1120240.481262525, 0.0223523062413, 138.664759697
1128256.513346693, 0.0222183978478, 138.306668619
1136272.545430862, 0.0220741823173, 137.963424617
1144288.57751503, 0.0219378279183, 137.619920936
1152304.609599198, 0.0217947307676, 137.264700387
1160320.641683367, 0.0216514959053, 136.917932738
1168336.673767535, 0.0215046520468, 136.556391623
1176352.705851703, 0.0213602212392, 136.193234429
1184368.737935872, 0.0212128202278, 135.849625863
1192384.77002004, 0.0210664106432, 135.487215268
1200400.802104208, 0.0209146334055, 135.124912499
1208416.834188377, 0.0207661462828, 134.762528373
1216432.866272545, 0.0206089048613, 134.409202608
1224448.898356713, 0.020451213189, 134.041330946
1232464.930440882, 0.0202938001816, 133.675104555
1240480.96252505, 0.0201326899799, 133.306218418
1248496.994609218, 0.0199730777523, 132.934417977
1256513.026693387, 0.0198108929336, 132.573587196
1264529.058777555, 0.0196415225373, 132.19402759
1272545.090861723, 0.0194750994467, 131.822257166
1280561.122945892, 0.0193038779021, 131.43916285
1288577.15503006, 0.0191331449614, 131.07005801
1296593.187114228, 0.0189583991311, 130.676831054
1304609.219198397, 0.0187795398595, 130.299218927
1312625.251282565, 0.0185952226168, 129.926909795
1320641.283366733, 0.0184133841515, 129.540066002
1328657.315450902, 0.0182251258424, 129.146892763
1336673.34753507, 0.0180303059567, 128.759941795
1344689.379619238, 0.0178360072006, 128.374797764
1352705.411703407, 0.0176283883612, 127.983037393
1360721.443787575, 0.0174168778136, 127.590570414
1368737.475871743, 0.0171972482734, 127.201553814
1376753.507955912, 0.0169648511541, 126.817728916
1384769.54004008, 0.0167179796617, 126.467384745
1392785.572124248, 0.0164530933727, 126.139153838
1400801.604208417, 0.0161691353812, 125.882412119
1408817.636292585, 0.0158543357399, 125.760911312
1416833.668376754, 0.0155113119671, 125.903345488
1424849.700460922, 0.0151957894635, 126.580409407
1432865.73254509, 0.0150769317725, 127.746051041
1440881.764629259, 0.0152451643605, 128.482546706
1448897.796713427, 0.0154059437441, 128.06597381
1456913.828797595, 0.0153874952567, 127.281430992
1464929.860881764, 0.0152658614665, 126.753181078
1472945.892965932, 0.0151852607806, 126.444035849
1480961.9250501, 0.0151432086414, 125.892159067
1488977.957134268, 0.0150416583253, 125.13228689
1496993.989218437, 0.0148931140473, 124.387215943
1505010.021302605, 0.014724288079, 123.686142287
1513026.053386773, 0.0145487495965, 122.986885866
1521042.085470942, 0.0143416803267, 122.280582558
1529058.11755511, 0.01411897565, 121.604047523
1537074.149639279, 0.0138796365685, 120.982836141
1545090.181723447, 0.0136361422349, 120.433366512
1553106.213807615, 0.0133899820435, 119.878169358
1561122.245891783, 0.0131444601494, 119.37920436
1569138.277975952, 0.0128943948677, 118.90498342
1577154.31006012, 0.0126450013698, 118.429471212
1585170.342144289, 0.0123938400682, 117.973661774
1593186.374228457, 0.0121340112291, 117.53312858
1601202.406312625, 0.0118733111091, 117.098429383
1609218.438396794, 0.0116093407315, 116.668784967
1617234.470480962, 0.0113417455828, 116.262401951
1625250.50256513, 0.0110632690616, 115.869381457
1633266.534649299, 0.0107798057254, 115.495787905
1641282.566733467, 0.0104861657774, 115.134857165
1649298.598817635, 0.0101838285947, 114.810057145
1657314.630901804, 0.00986684091911, 114.544823965
1665330.662985972, 0.00953159604603, 114.373046936
1673346.69507014, 0.00918341703406, 114.322353644
1681362.727154308, 0.00881307607715, 114.480549126
1689378.759238477, 0.00843567093863, 114.944344858
1697394.791322645, 0.00805629611063, 115.822298929
1705410.823406814, 0.00767916081521, 117.198760747
1713426.855490982, 0.00730991734516, 119.425039652
1721442.88757515, 0.00700966654309, 123.141688616
1729458.919659319, 0.00697410757178, 128.623019138
1737474.951743487, 0.00745831580478, 133.365733377
1745490.983827655, 0.00825694138172, 133.657377637
1753507.015911824, 0.00880555989796, 130.341109016
1761523.047995992, 0.00891165309306, 126.140428803
1769539.08008016, 0.00871492860204, 122.572922091
1777555.112164329, 0.00835617810948, 119.9049301
1785571.144248497, 0.00793796303114, 118.212566684
1793587.176332665, 0.00750944891278, 117.535354937
1801603.208416834, 0.00713426937071, 117.83580476
1809619.240501002, 0.00689634684067, 118.774664184
1817635.27258517, 0.00681534862666, 119.269457138
1825651.304669339, 0.00675369955047, 118.320724965
1833667.336753507, 0.00657073611412, 116.509429425
1841683.368837675, 0.00627015442219, 114.842062421
1849699.400921843, 0.00592806786464, 113.684925266
1857715.433006012, 0.00557448612251, 113.082570417
1865731.46509018, 0.00524830833404, 112.771585203
1873747.497174349, 0.00494203018318, 112.478798682
1881763.529258517, 0.0046297686319, 112.054612193
1889779.561342685, 0.00429871118763, 111.66546797
1897795.593426854, 0.00395223164737, 111.496309639
1905811.625511022, 0.0036004092361, 111.667832225
1913827.65759519, 0.0032455286187, 112.174239726
1921843.689679359, 0.00288412766548, 113.148817898
1929859.721763527, 0.00252265148869, 114.954717906
1937875.753847695, 0.00215974458322, 117.829467795
1945891.785931864, 0.00181081729983, 122.635491784
1953907.818016032, 0.00148414204478, 130.654985192
1961923.8501002, 0.00122354733424, 143.825486166
1969939.882184369, 0.00109874220275, 163.010619152
1977955.914268537, 0.00113567025819, -176.765406247
