% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 14:01:06
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0136658955493, 119.461886743
1008016.032084168, 0.013453732394, 119.052006937
1016032.064168337, 0.0132425111857, 118.662155423
1024048.096252505, 0.0130343356413, 118.256523643
1032064.128336673, 0.0128239684674, 117.855909408
1040080.160420842, 0.0126126894948, 117.465719288
1048096.19250501, 0.0123991962183, 117.072475244
1056112.224589178, 0.0121866895853, 116.676201587
1064128.256673347, 0.011976035573, 116.298749646
1072144.288757515, 0.0117617497947, 115.894025976
1080160.320841683, 0.011545097631, 115.515664929
1088176.352925852, 0.0113303050075, 115.125737802
1096192.38501002, 0.0111178363255, 114.753415436
1104208.417094188, 0.0109002379453, 114.370110674
1112224.449178357, 0.0106829205092, 113.991571668
1120240.481262525, 0.0104630322132, 113.60829389
1128256.513346693, 0.0102429119231, 113.232457103
1136272.545430862, 0.0100255928871, 112.878956062
1144288.57751503, 0.00980214431519, 112.520474367
1152304.609599198, 0.00958029651549, 112.152268638
1160320.641683367, 0.00935602949212, 111.772655306
1168336.673767535, 0.00913129271638, 111.405849317
1176352.705851703, 0.00890497169057, 111.073530848
1184368.737935872, 0.00867551603698, 110.743769777
1192384.77002004, 0.00844953303013, 110.392106624
1200400.802104208, 0.00821651298573, 110.071343979
1208416.834188377, 0.007987897957, 109.737115534
1216432.866272545, 0.00775245973941, 109.384855369
1224448.898356713, 0.00751372703616, 109.080784711
1232464.930440882, 0.00727596964861, 108.789571446
1240480.96252505, 0.0070351601477, 108.498417346
1248496.994609218, 0.00679116482219, 108.216807656
1256513.026693387, 0.0065461019715, 107.947036498
1264529.058777555, 0.00629768878979, 107.702143842
1272545.090861723, 0.00604738192706, 107.514341743
1280561.122945892, 0.00579444821576, 107.280094343
1288577.15503006, 0.00553767026008, 107.132447291
1296593.187114228, 0.00527455729065, 107.027388632
1304609.219198397, 0.00500720664075, 106.95320104
1312625.251282565, 0.00473998417262, 106.943796227
1320641.283366733, 0.0044629801625, 106.99807673
1328657.315450902, 0.00418120131948, 107.227426367
1336673.34753507, 0.00389341010949, 107.525808456
1344689.379619238, 0.00360082231178, 108.067886664
1352705.411703407, 0.00329749064095, 108.892327434
1360721.443787575, 0.00299089806724, 110.155448284
1368737.475871743, 0.00267575631895, 111.984121977
1376753.507955912, 0.00236158468487, 114.865382747
1384769.54004008, 0.00205730552456, 119.50259448
1392785.572124248, 0.00179054164367, 126.252755817
1400801.604208417, 0.0015656049044, 135.031218101
1408817.636292585, 0.00137496059306, 146.906783598
1416833.668376754, 0.00127032335275, 164.384524131
1424849.700460922, 0.00137022277658, -175.735650054
1432865.73254509, 0.00169696616686, -161.439894763
1440881.764629259, 0.00216141882393, -154.554499914
1448897.796713427, 0.00267429518968, -153.382790182
1456913.828797595, 0.00306718623704, -155.883003968
1464929.860881764, 0.00326341145119, -157.428806094
1472945.892965932, 0.00345484633074, -157.564320216
1480961.9250501, 0.00356388459495, -158.560079705
1488977.957134268, 0.00347596574863, -157.179286219
1496993.989218437, 0.00346135918562, -150.870374058
1505010.021302605, 0.00374415942485, -143.002695217
1513026.053386773, 0.0043117255098, -137.028313708
1521042.085470942, 0.00513229655825, -133.988268573
1529058.11755511, 0.00614738330208, -133.572597047
1537074.149639279, 0.00733791312818, -135.49456224
1545090.181723447, 0.00867869982669, -139.437389975
1553106.213807615, 0.0101308848009, -145.441877112
1561122.245891783, 0.0115787861208, -153.50544854
1569138.277975952, 0.0128124031776, -163.513989522
1577154.31006012, 0.0135212885359, -174.8487032
1585170.342144289, 0.0135259042286, 173.540934379
1593186.374228457, 0.0128977017559, 162.832041264
1601202.406312625, 0.0118558256666, 153.618176542
1609218.438396794, 0.0106428193865, 146.068513721
1617234.470480962, 0.00939756893369, 140.072463007
1625250.50256513, 0.00822124804166, 135.470738655
1633266.534649299, 0.00713090521008, 132.041459025
1641282.566733467, 0.00614233308698, 129.780201386
1649298.598817635, 0.00524292024127, 128.726027624
1657314.630901804, 0.00443126139692, 128.954160161
1665330.662985972, 0.00370960694243, 130.924887167
1673346.69507014, 0.00308559169321, 135.339240613
1681362.727154308, 0.00261518477885, 143.160830661
1689378.759238477, 0.00234214718916, 153.563553534
1697394.791322645, 0.00223901935308, 163.399449673
1705410.823406814, 0.00216552726984, 171.609378274
1713426.855490982, 0.00208878585156, -179.112434742
1721442.88757515, 0.00209641404476, -167.467479102
1729458.919659319, 0.00230710635536, -156.438258958
1737474.951743487, 0.0026746372863, -149.880693133
1745490.983827655, 0.00305397354477, -147.234556576
1753507.015911824, 0.00338154874197, -146.517442739
1761523.047995992, 0.00367953112042, -146.198370883
1769539.08008016, 0.00401351660712, -147.42836394
1777555.112164329, 0.00419711946349, -151.449339921
1785571.144248497, 0.00401484767689, -154.819311523
1793587.176332665, 0.00368775720596, -152.756478283
1801603.208416834, 0.00361925648954, -146.230296481
1809619.240501002, 0.00387631136562, -140.50227498
1817635.27258517, 0.00431135327118, -138.54436683
1825651.304669339, 0.00470782319393, -140.088439557
1833667.336753507, 0.00492542810792, -143.517507008
1841683.368837675, 0.00491497885903, -147.516600467
1849699.400921843, 0.00460762430508, -150.983157296
1857715.433006012, 0.00406751013093, -150.42817719
1865731.46509018, 0.00367607498739, -143.926980721
1873747.497174349, 0.00362061693256, -134.735486539
1881763.529258517, 0.0038430860043, -126.904821131
1889779.561342685, 0.00420034262917, -121.586451167
1897795.593426854, 0.00461679083562, -118.178569023
1905811.625511022, 0.00505680005471, -115.956023213
1913827.65759519, 0.00552166234722, -114.620809488
1921843.689679359, 0.00600395743999, -113.881110974
1929859.721763527, 0.00649872160294, -113.730511074
1937875.753847695, 0.00701136837978, -113.988219619
1945891.785931864, 0.00753266506112, -114.601515453
1953907.818016032, 0.00807149603072, -115.550386218
1961923.8501002, 0.00862251545069, -116.848558192
1969939.882184369, 0.00919410617794, -118.499590148
1977955.914268537, 0.00977748634813, -120.600804102
1985971.946352705, 0.0103566863223, -123.302834321
1993987.978436874, 0.0108649804686, -126.765702972
2002004.010521042, 0.0111949581161, -130.738528744
2010020.04260521, 0.0113093925653, -134.839603129
2018036.074689379, 0.0110790874803, -138.66468181
2026052.106773547, 0.0106204981454, -139.989292842
2034068.138857715, 0.0105619437837, -139.292714992
2042084.170941884, 0.0108943022827, -139.803058171
2050100.203026052, 0.0111989894526, -142.098299744
2058116.23511022, 0.0113019562719, -145.292813319
2066132.267194389, 0.0111110025946, -149.000817007
2074148.299278557, 0.0105159237149, -152.325723035
2082164.331362725, 0.00967940649684, -153.380042336
2090180.363446894, 0.00893916443335, -151.844399752
2098196.395531062, 0.00842412614465, -148.138779309
2106212.42761523, 0.00826845196849, -142.787007062
2114228.459699399, 0.00859954080997, -137.462452286
2122244.491783567, 0.00934489407409, -134.472680746
2130260.523867736, 0.0102063436864, -134.488278488
