% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 14:19:12
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0136673784526, 119.523721268
1008016.032084168, 0.0134594332386, 119.127488317
1016032.064168337, 0.0132432573488, 118.723969777
1024048.096252505, 0.013036510562, 118.323358037
1032064.128336673, 0.0128267789698, 117.938856547
1040080.160420842, 0.0126168734724, 117.535437432
1048096.19250501, 0.0124009872718, 117.139392894
1056112.224589178, 0.0121896672509, 116.749449802
1064128.256673347, 0.0119757658926, 116.345083882
1072144.288757515, 0.0117626220971, 115.970540102
1080160.320841683, 0.0115480199666, 115.569724661
1088176.352925852, 0.0113288401988, 115.209183495
1096192.38501002, 0.0111147518148, 114.809651773
1104208.417094188, 0.010897433215, 114.419225495
1112224.449178357, 0.0106775806627, 114.063368691
1120240.481262525, 0.0104559622346, 113.682051521
1128256.513346693, 0.0102363200926, 113.29988292
1136272.545430862, 0.0100185071702, 112.933196611
1144288.57751503, 0.00979651286772, 112.569381947
1152304.609599198, 0.00957220336591, 112.19256741
1160320.641683367, 0.00934973214785, 111.854315579
1168336.673767535, 0.00912194514221, 111.484713396
1176352.705851703, 0.00889052429128, 111.110936348
1184368.737935872, 0.008663855789, 110.785704688
1192384.77002004, 0.00843107419279, 110.428250447
1200400.802104208, 0.00820119497019, 110.104637362
1208416.834188377, 0.00796622967614, 109.783925296
1216432.866272545, 0.00772987907509, 109.432832974
1224448.898356713, 0.00749140734457, 109.120689254
1232464.930440882, 0.0072519949295, 108.821926967
1240480.96252505, 0.00700869105699, 108.544963551
1248496.994609218, 0.00676465264922, 108.252637382
1256513.026693387, 0.0065184487037, 108.022907794
1264529.058777555, 0.00626638151308, 107.779027546
1272545.090861723, 0.00601054182551, 107.532111345
1280561.122945892, 0.00575491727696, 107.356466371
1288577.15503006, 0.00549325054063, 107.183035757
1296593.187114228, 0.00522983023086, 107.100394985
1304609.219198397, 0.00496216911341, 107.054141715
1312625.251282565, 0.00468937081665, 107.047570266
1320641.283366733, 0.00440716374497, 107.12577804
1328657.315450902, 0.00412134300872, 107.370532075
1336673.34753507, 0.00382981378635, 107.720065484
1344689.379619238, 0.00352777187447, 108.321470926
1352705.411703407, 0.00322475450652, 109.24644413
1360721.443787575, 0.00291128989658, 110.637516308
1368737.475871743, 0.00258718567441, 112.477886767
1376753.507955912, 0.00226702814193, 115.486886387
1384769.54004008, 0.00194408024444, 120.371464124
1392785.572124248, 0.00163554360977, 128.084944127
1400801.604208417, 0.00137939591967, 140.678872216
1408817.636292585, 0.00124848834022, 159.553683313
1416833.668376754, 0.001350543709, -179.0892285
1424849.700460922, 0.00171217973006, -163.695823924
1432865.73254509, 0.00224858747372, -157.882840018
1440881.764629259, 0.00276682001157, -159.771302915
1448897.796713427, 0.00299308514738, -164.084549127
1456913.828797595, 0.00295982071575, -164.264476258
1464929.860881764, 0.00300731399097, -159.407370765
1472945.892965932, 0.00327604100328, -155.33878923
1480961.9250501, 0.00351682770116, -154.216129038
1488977.957134268, 0.00360919862948, -151.691262978
1496993.989218437, 0.00379859207057, -146.131159988
1505010.021302605, 0.00425148373498, -140.542329684
1513026.053386773, 0.00494545562999, -136.809510176
1521042.085470942, 0.00586650627733, -135.424691821
1529058.11755511, 0.00700591261416, -136.404084803
1537074.149639279, 0.00833352112251, -139.690937371
1545090.181723447, 0.00979924676941, -145.253593144
1553106.213807615, 0.0112902572523, -153.063515624
1561122.245891783, 0.0125885853029, -163.000469882
1569138.277975952, 0.0133891240297, -174.402325593
1577154.31006012, 0.0134745509578, 173.880887218
1585170.342144289, 0.0129026218118, 162.967853803
1593186.374228457, 0.0119008576222, 153.618603542
1601202.406312625, 0.0107017121785, 145.887650498
1609218.438396794, 0.0094778349552, 139.765877834
1617234.470480962, 0.00831840943995, 134.988487707
1625250.50256513, 0.00724197006871, 131.398929894
1633266.534649299, 0.00626973610004, 128.834728497
1641282.566733467, 0.00538525111637, 127.290546899
1649298.598817635, 0.00458003854195, 126.728309128
1657314.630901804, 0.00385554957268, 127.430002668
1665330.662985972, 0.0031930676572, 129.683662715
1673346.69507014, 0.00260939132821, 134.223143304
1681362.727154308, 0.00212322596969, 142.61421048
1689378.759238477, 0.0017806566594, 155.868155089
1697394.791322645, 0.00165009269364, 173.108094645
1705410.823406814, 0.00172422345653, -170.498086464
1713426.855490982, 0.00192228827367, -157.949640161
1721442.88757515, 0.00220820473331, -147.764891762
1729458.919659319, 0.00264242197126, -140.668299275
1737474.951743487, 0.00320263156836, -137.681220556
1745490.983827655, 0.00382925804652, -138.507868828
1753507.015911824, 0.00442160803191, -142.936421175
