DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.000649223699568	-0.00150590032391	0.00163988633680	-113.321838791
4253.00000000	-0.000649221743160	-0.00150589839379	0.00163988378985	-113.321802719
4253.00000000	-0.000649219015079	-0.00150588432907	0.00163986979425	-113.321909737
4253.00000000	-0.000649212810980	-0.00150586283427	0.00163984759950	-113.322008006
4253.00000000	-0.000649199699086	-0.00150583925874	0.00163982075925	-113.321913420
4253.00000000	-0.000649178578667	-0.00150581720417	0.00163979214517	-113.321540830
4253.00000000	-0.000649154876979	-0.00150579761092	0.00163976476952	-113.321051355
4253.00000000	-0.000649139023247	-0.00150577892613	0.00163974133505	-113.320801118
4253.00000000	-0.000649136999896	-0.00150576128744	0.00163972433640	-113.320980189
4253.00000000	-0.000649142620661	-0.00150574923364	0.00163971549257	-113.321327288
4253.00000000	-0.000649146622818	-0.00150574747962	0.00163971546626	-113.321479972
4253.00000000	-0.000649144043287	-0.00150575282356	0.00163971935239	-113.321323276
4253.00000000	-0.000649136987615	-0.00150575951155	0.00163972270074	-113.321004360
4253.00000000	-0.000649135047271	-0.00150576923674	0.00163973086326	-113.320807571
4253.00000000	-0.000649144986411	-0.00150578772693	0.00163975177754	-113.320870720
4253.00000000	-0.000649162963501	-0.00150581255464	0.00163978169367	-113.321104113
4253.00000000	-0.000649182762386	-0.00150583421907	0.00163980942621	-113.321439707
4253.00000000	-0.000649199804436	-0.00150584896178	0.00163982971122	-113.321782581
4253.00000000	-0.000649209769518	-0.00150585792365	0.00163984188599	-113.321978347
4253.00000000	-0.000649208161845	-0.00150585989395	0.00163984305883	-113.321899511
4253.00000000	-0.000649194036245	-0.00150585295927	0.00163983109851	-113.321542212
4253.00000000	-0.000649173239253	-0.00150583977769	0.00163981076062	-113.321057260
4253.00000000	-0.000649157407368	-0.00150582656486	0.00163979235971	-113.320732041
4253.00000000	-0.000649153323052	-0.00150582286267	0.00163978734309	-113.320652200
4253.00000000	-0.000649164615992	-0.00150583565080	0.00163980355710	-113.320837659
4253.00000000	-0.000649192988299	-0.00150585700292	0.00163983439691	-113.321452655
4253.00000000	-0.000649230939657	-0.00150587774743	0.00163986847131	-113.322383371
4253.00000000	-0.000649266256031	-0.00150590110113	0.00163990389890	-113.323193417
4253.00000000	-0.000649291522719	-0.00150592898233	0.00163993950538	-113.323618379
4253.00000000	-0.000649307327102	-0.00150595585857	0.00163997044272	-113.323753653
4253.00000000	-0.000649320368151	-0.00150598009872	0.00163999786531	-113.323836734
4253.00000000	-0.000649331286832	-0.00150600192424	0.00164002223030	-113.323885124
4253.00000000	-0.000649336446620	-0.00150601068333	0.00164003231651	-113.323929498
4253.00000000	-0.000649338807939	-0.00150599432235	0.00164001822747	-113.324231560
4253.00000000	-0.000649346765681	-0.00150595460195	0.00163998490396	-113.325036297
4253.00000000	-0.000649359047559	-0.00150591000206	0.00163994881230	-113.326047295
4253.00000000	-0.000649367742823	-0.00150588075492	0.00163992539875	-113.326730870
4253.00000000	-0.000649370227278	-0.00150587110851	0.00163991752461	-113.326944032
4253.00000000	-0.000649364459605	-0.00150587269624	0.00163991669870	-113.326737025
4253.00000000	-0.000649348333050	-0.00150587823359	0.00163991539783	-113.326143039
4253.00000000	-0.000649322937499	-0.00150587935084	0.00163990636820	-113.325312822
4253.00000000	-0.000649292413254	-0.00150586822271	0.00163988406361	-113.324487448
4253.00000000	-0.000649260136003	-0.00150584700002	0.00163985179564	-113.323745450
4253.00000000	-0.000649231862795	-0.00150582490396	0.00163982031121	-113.323143974
4253.00000000	-0.000649215081165	-0.00150580894706	0.00163979901411	-113.322826267
4253.00000000	-0.000649207741677	-0.00150580019323	0.00163978806977	-113.322711870
4253.00000000	-0.000649202376272	-0.00150579626109	0.00163978233473	-113.322594110
4253.00000000	-0.000649198917826	-0.00150579678907	0.00163978145034	-113.322475838
4253.00000000	-0.000649198957904	-0.00150580252174	0.00163978673047	-113.322397822
4253.00000000	-0.000649199502073	-0.00150581168278	0.00163979535842	-113.322288556
4253.00000000	-0.000649201792895	-0.00150582082147	0.00163980465736	-113.322235642
4253.00000000	-0.000649211944130	-0.00150582554899	0.00163981301751	-113.322495954
4253.00000000	-0.000649229282242	-0.00150582770503	0.00163982186171	-113.323022429
4253.00000000	-0.000649246431233	-0.00150583591845	0.00163983619358	-113.323459034
4253.00000000	-0.000649263391085	-0.00150585188205	0.00163985756750	-113.323782351
4253.00000000	-0.000649281827613	-0.00150586518100	0.00163987707924	-113.324189899
4253.00000000	-0.000649295988009	-0.00150586869009	0.00163988590818	-113.324595673
4253.00000000	-0.000649304802226	-0.00150586631625	0.00163988721826	-113.324911303
4253.00000000	-0.000649311545767	-0.00150586262330	0.00163988649720	-113.325178747
4253.00000000	-0.000649315707650	-0.00150586048713	0.00163988618352	-113.325341827
4253.00000000	-0.000649315535301	-0.00150586076061	0.00163988636641	-113.325332514
4253.00000000	-0.000649311912301	-0.00150586045258	0.00163988464902	-113.325220537
4253.00000000	-0.000649311637392	-0.00150585194971	0.00163987673222	-113.325329347
4253.00000000	-0.000649320131831	-0.00150583434832	0.00163986393283	-113.325845383
4253.00000000	-0.000649332612304	-0.00150581980840	0.00163985552314	-113.326446960
4253.00000000	-0.000649338184521	-0.00150581529438	0.00163985358452	-113.326688188
4253.00000000	-0.000649332978855	-0.00150581873267	0.00163985468048	-113.326473602
4253.00000000	-0.000649324195729	-0.00150582817297	0.00163985987135	-113.326061202
4253.00000000	-0.000649321085691	-0.00150583918910	0.00163986875565	-113.325809017
4253.00000000	-0.000649321645920	-0.00150584891003	0.00163987790390	-113.325692507
4253.00000000	-0.000649320599966	-0.00150586115544	0.00163988873434	-113.325489543
4253.00000000	-0.000649319507173	-0.00150587976946	0.00163990539436	-113.325196976
4253.00000000	-0.000649319508514	-0.00150589811381	0.00163992224002	-113.324943248
4253.00000000	-0.000649321755896	-0.00150590343341	0.00163992801472	-113.324941761
4253.00000000	-0.000649329997296	-0.00150589029481	0.00163991921307	-113.325387923
4253.00000000	-0.000649341358794	-0.00150586522217	0.00163990068833	-113.326099290
4253.00000000	-0.000649349130802	-0.00150583820335	0.00163987895539	-113.326722436
4253.00000000	-0.000649353167249	-0.00150582159024	0.00163986529857	-113.327081783
4253.00000000	-0.000649353991697	-0.00150581995975	0.00163986412782	-113.327130792
4253.00000000	-0.000649352075347	-0.00150582852580	0.00163987123484	-113.326950796
4253.00000000	-0.000649349929120	-0.00150584277771	0.00163988347197	-113.326684763
4253.00000000	-0.000649348811517	-0.00150585610767	0.00163989526983	-113.326464490
4253.00000000	-0.000649349599079	-0.00150586394244	0.00163990277608	-113.326381366
4253.00000000	-0.000649351468342	-0.00150586815230	0.00163990738200	-113.326383096
4253.00000000	-0.000649353042579	-0.00150587132205	0.00163991091602	-113.326389750
4253.00000000	-0.000649354766314	-0.00150587313802	0.00163991326611	-113.326419929
4253.00000000	-0.000649357365510	-0.00150587256033	0.00163991376484	-113.326511309
