DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00631048743078	-0.00105143172477	0.00639748077652	-170.540470972
4253.00000000	-0.00631048547835	-0.00105144073259	0.00639748033108	-170.540388521
4253.00000000	-0.00631046112157	-0.00105144018960	0.00639745621628	-170.540357466
4253.00000000	-0.00631042019287	-0.00105142929506	0.00639741405359	-170.540393467
4253.00000000	-0.00631038439469	-0.00105141705240	0.00639737673010	-170.540448929
4253.00000000	-0.00631037324040	-0.00105141186753	0.00639736487535	-170.540478315
4253.00000000	-0.00631038044895	-0.00105141206306	0.00639737201801	-170.540487199
4253.00000000	-0.00631038688370	-0.00105141217802	0.00639737838416	-170.540495655
4253.00000000	-0.00631037882655	-0.00105141161646	0.00639737034428	-170.540488756
4253.00000000	-0.00631035326228	-0.00105141199174	0.00639734518930	-170.540447811
4253.00000000	-0.00631031434838	-0.00105141105552	0.00639730665070	-170.540398802
4253.00000000	-0.00631026560123	-0.00105141102639	0.00639725856164	-170.540327304
4253.00000000	-0.00631021315972	-0.00105142182586	0.00639720860821	-170.540154701
4253.00000000	-0.00631017281247	-0.00105144861817	0.00639717321321	-170.539858608
4253.00000000	-0.00631015184432	-0.00105148719418	0.00639715887078	-170.539486936
4253.00000000	-0.00631014782868	-0.00105153287535	0.00639716241843	-170.539077449
4253.00000000	-0.00631015766382	-0.00105158404172	0.00639718053044	-170.538639894
4253.00000000	-0.00631017766052	-0.00105163819977	0.00639720915795	-170.538190874
4253.00000000	-0.00631020410557	-0.00105169465951	0.00639724452486	-170.537731017
4253.00000000	-0.00631023084528	-0.00105175153039	0.00639728025042	-170.537267968
4253.00000000	-0.00631024468879	-0.00105180294340	0.00639730235835	-170.536834150
4253.00000000	-0.00631023527435	-0.00105184426178	0.00639729986547	-170.536455266
4253.00000000	-0.00631020283945	-0.00105187400359	0.00639727276223	-170.536144752
4253.00000000	-0.00631016017772	-0.00105189473091	0.00639723408931	-170.535898812
4253.00000000	-0.00631012696020	-0.00105191468645	0.00639720460525	-170.535673596
4253.00000000	-0.00631011676931	-0.00105194607891	0.00639719971513	-170.535381252
4253.00000000	-0.00631012189785	-0.00105199362406	0.00639721259227	-170.534968770
4253.00000000	-0.00631011969949	-0.00105205822019	0.00639722104672	-170.534394862
4253.00000000	-0.00631009200332	-0.00105213933560	0.00639720706808	-170.533637460
4253.00000000	-0.00631003219831	-0.00105223001938	0.00639716299287	-170.532748221
4253.00000000	-0.00630995057932	-0.00105231903758	0.00639709712841	-170.531841544
4253.00000000	-0.00630987004422	-0.00105240055794	0.00639703110117	-170.531002687
4253.00000000	-0.00630981365664	-0.00105247300109	0.00639698740029	-170.530279591
4253.00000000	-0.00630979005166	-0.00105253468688	0.00639697426626	-170.529699834
4253.00000000	-0.00630979773408	-0.00105258500449	0.00639699012323	-170.529266619
4253.00000000	-0.00630982787342	-0.00105262800781	0.00639702692780	-170.528931122
