DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0192182851681	-0.0237393022956	0.0305433619349	-128.992094467
4253.00000000	-0.0192183098146	-0.0237393012771	0.0305433766512	-128.992131603
4253.00000000	-0.0192183776712	-0.0237393100017	0.0305434261285	-128.992220240
4253.00000000	-0.0192184979248	-0.0237393982068	0.0305435703497	-128.992291457
4253.00000000	-0.0192186354637	-0.0237395623838	0.0305437844948	-128.992298204
4253.00000000	-0.0192187396382	-0.0237397429041	0.0305439903489	-128.992237016
4253.00000000	-0.0192188005349	-0.0237398797431	0.0305441350216	-128.992164290
4253.00000000	-0.0192188404120	-0.0237399351700	0.0305442031923	-128.992157008
4253.00000000	-0.0192188691512	-0.0237398788271	0.0305441774840	-128.992265410
4253.00000000	-0.0192188675001	-0.0237397108320	0.0305440458743	-128.992461289
4253.00000000	-0.0192188474599	-0.0237394965071	0.0305438666855	-128.992685043
4253.00000000	-0.0192188613137	-0.0237393409397	0.0305437544917	-128.992888863
4253.00000000	-0.0192189481718	-0.0237393222757	0.0305437946389	-128.993037528
4253.00000000	-0.0192190760251	-0.0237394277491	0.0305439570638	-128.993099438
4253.00000000	-0.0192191643011	-0.0237395682754	0.0305441218295	-128.993062272
4253.00000000	-0.0192191777673	-0.0237396579002	0.0305441999612	-128.992976119
4253.00000000	-0.0192191295032	-0.0237396520144	0.0305441650177	-128.992912700
4253.00000000	-0.0192190288113	-0.0237395631067	0.0305440325587	-128.992870836
4253.00000000	-0.0192188711795	-0.0237394318565	0.0305438313622	-128.992795934
4253.00000000	-0.0192186699162	-0.0237392782244	0.0305435853161	-128.992683836
4253.00000000	-0.0192184905591	-0.0237391335749	0.0305433600355	-128.992593072
4253.00000000	-0.0192184155058	-0.0237390497930	0.0305432476929	-128.992582537
4253.00000000	-0.0192184482552	-0.0237390299850	0.0305432529041	-128.992653666
4253.00000000	-0.0192184967612	-0.0237390242332	0.0305432789547	-128.992731176
4253.00000000	-0.0192185019358	-0.0237390088021	0.0305432702172	-128.992756935
4253.00000000	-0.0192184848020	-0.0237389908520	0.0305432454850	-128.992753141
4253.00000000	-0.0192184696368	-0.0237389746112	0.0305432233199	-128.992750200
4253.00000000	-0.0192184635022	-0.0237389824629	0.0305432255625	-128.992731988
4253.00000000	-0.0192184676998	-0.0237390327765	0.0305432673087	-128.992678721
4253.00000000	-0.0192184578135	-0.0237391019094	0.0305433148200	-128.992582706
4253.00000000	-0.0192184096715	-0.0237391508098	0.0305433225349	-128.992454796
4253.00000000	-0.0192183311533	-0.0237391595842	0.0305432799497	-128.992329960
4253.00000000	-0.0192182559082	-0.0237391283229	0.0305432083070	-128.992257152
4253.00000000	-0.0192181998824	-0.0237390759627	0.0305431323587	-128.992237269
4253.00000000	-0.0192181678439	-0.0237390576171	0.0305430979409	-128.992212211
4253.00000000	-0.0192181426445	-0.0237391043848	0.0305431184344	-128.992120268
4253.00000000	-0.0192181006821	-0.0237391742195	0.0305431463090	-128.991976658
4253.00000000	-0.0192180811122	-0.0237392459126	0.0305431897178	-128.991863503
4253.00000000	-0.0192181487530	-0.0237393518067	0.0305433145826	-128.991837134
4253.00000000	-0.0192183053252	-0.0237394810864	0.0305435135802	-128.991912824
4253.00000000	-0.0192184838849	-0.0237395772280	0.0305437006566	-128.992059684
4253.00000000	-0.0192185999739	-0.0237396032847	0.0305437939535	-128.992198185
4253.00000000	-0.0192186148846	-0.0237395672596	0.0305437753357	-128.992262445
4253.00000000	-0.0192185588993	-0.0237395200753	0.0305437034358	-128.992236512
4253.00000000	-0.0192184952072	-0.0237395194902	0.0305436629050	-128.992144341
4253.00000000	-0.0192184579128	-0.0237395726713	0.0305436807730	-128.992027196
4253.00000000	-0.0192184559760	-0.0237396280424	0.0305437225906	-128.991959017
4253.00000000	-0.0192184756969	-0.0237396149902	0.0305437248547	-128.992003175
4253.00000000	-0.0192184839532	-0.0237394999110	0.0305436406062	-128.992151043
4253.00000000	-0.0192184633260	-0.0237393142479	0.0305434833242	-128.992340112
4253.00000000	-0.0192184284902	-0.0237391299006	0.0305433181248	-128.992506914
4253.00000000	-0.0192184195500	-0.0237390192518	0.0305432265001	-128.992624483
4253.00000000	-0.0192184632093	-0.0237390095115	0.0305432464010	-128.992699635
4253.00000000	-0.0192185508131	-0.0237390864672	0.0305433613352	-128.992736525
4253.00000000	-0.0192186682984	-0.0237392310721	0.0305435476502	-128.992737133
4253.00000000	-0.0192187845167	-0.0237394104734	0.0305437602126	-128.992694822
4253.00000000	-0.0192188660968	-0.0237395793607	0.0305439428082	-128.992614421
4253.00000000	-0.0192188819824	-0.0237396607443	0.0305440160573	-128.992541523
4253.00000000	-0.0192188132534	-0.0237395902498	0.0305439180214	-128.992524525
4253.00000000	-0.0192186804314	-0.0237393870203	0.0305436764917	-128.992570752
4253.00000000	-0.0192185386662	-0.0237391413092	0.0305433963167	-128.992654083
4253.00000000	-0.0192184400479	-0.0237389371161	0.0305431755598	-128.992751317
4253.00000000	-0.0192183960047	-0.0237388014127	0.0305430423748	-128.992847281
4253.00000000	-0.0192183769796	-0.0237387161001	0.0305429640967	-128.992920243
4253.00000000	-0.0192183325610	-0.0237386502255	0.0305428849481	-128.992933237
4253.00000000	-0.0192182437251	-0.0237385960926	0.0305427869771	-128.992867610
4253.00000000	-0.0192181397892	-0.0237385893270	0.0305427163199	-128.992724056
4253.00000000	-0.0192180511647	-0.0237386480468	0.0305427061941	-128.992525529
4253.00000000	-0.0192180097798	-0.0237387504602	0.0305427597526	-128.992344304
4253.00000000	-0.0192180290172	-0.0237388699862	0.0305428647564	-128.992231269
4253.00000000	-0.0192180781371	-0.0237389964982	0.0305429939925	-128.992153558
4253.00000000	-0.0192181249957	-0.0237391297620	0.0305431270535	-128.992064582
4253.00000000	-0.0192181555883	-0.0237392620786	0.0305432491437	-128.991953008
4253.00000000	-0.0192181849421	-0.0237393760084	0.0305433561636	-128.991861332
4253.00000000	-0.0192182068736	-0.0237394380112	0.0305434181539	-128.991820125
4253.00000000	-0.0192181913617	-0.0237394140729	0.0305433897880	-128.991825763
4253.00000000	-0.0192181204810	-0.0237393139082	0.0305432673375	-128.991840646
4253.00000000	-0.0192180005723	-0.0237391754600	0.0305430842829	-128.991829232
4253.00000000	-0.0192178896562	-0.0237390522436	0.0305429187253	-128.991812951
4253.00000000	-0.0192178400886	-0.0237389943945	0.0305428425745	-128.991808962
4253.00000000	-0.0192178461576	-0.0237389956361	0.0305428473582	-128.991816345
4253.00000000	-0.0192178824934	-0.0237390019151	0.0305428751013	-128.991861912
4253.00000000	-0.0192179411149	-0.0237389852865	0.0305428990623	-128.991967011
4253.00000000	-0.0192180132384	-0.0237389595880	0.0305429244696	-128.992102502
4253.00000000	-0.0192180969505	-0.0237389520844	0.0305429713103	-128.992233412
4253.00000000	-0.0192182011931	-0.0237389689208	0.0305430499872	-128.992365526
4253.00000000	-0.0192183375939	-0.0237389901946	0.0305431523477	-128.992539289
